"start","end","text"
"1420","6160"," Bonjour, le cours d'aujourd'hui est intitulé"
"7220","10240"," Exemples des pathologies des autosomes."
"12200","17100"," Les objectifs de ce cours est de connaître"
"17100","20660"," l'épidémiologie et les facteurs de risque, la"
"20660","25000"," clinique, le profil cytogénétique, le conseil génétique, l "
"25000","28320","'évolution et le pronostic de la trisomie 21,"
"28320","30760"," appelé également syndrome de Down."
"31800","35140"," Demain, vous devez être capable de connaître la"
"35140","39480"," clinique, le profil cytogénétique, le conseil génétique, l "
"39480","42500","'évolution et le pronostic de la trisomie 18,"
"42980","45600"," appelé également syndrome d'Edwards. "
"47060","50900"," En outre, vous devez connaître la clinique, le"
"50900","55180"," profil cytogénétique, le conseil génétique, l'évolution et"
"55180","59880"," le pronostic de la trisomie 13 appelé également"
"59880","61960"," syndrome de Pato."
"64040","67360"," Et enfin, vous devez connaître le tableau clinique,"
"67720","71300"," le profil cytogénétique, le conseil génétique, l'évolution"
"71300","74900"," et le pronostic du syndrome de Wolf-Hirschhorn"
"74900","77060"," et du syndrome du cri de chat."
"82410","86350"," Premièrement, on va voir la trisomie 21. "
"88290","92230"," Vous connaissez tous la trisomie 21."
"93230","98710"," Voici un enfant qui présente un faciès trisomique"
"98710","102950"," avec des yeux obliques en haut et en"
"102950","108930"," dehors, des narines antéversées et une petite bouche"
"108930","110430"," qu'on appelle microstome."
"114660","118560"," La trisomie 21 ou syndrome de Down est"
"118560","122700"," la maladie chromosomique viable la plus fréquente dans"
"122700","124060"," l'espèce humaine. "
"125180","128340"," Elle associe, comme toutes les autres maladies chromosomiques"
"128340","134640"," autosomiques, une dysmorphie faciale, un retard psychomoteur et"
"134640","138440"," dans un tiers des cas, des malformations associées."
"142170","145450"," Cette pathologie a été décrite pour la première"
"145450","150010"," fois en 1838 par Eskirol Piségan."
"151230","156130"," En 1866, Down la redécrit sous le nom"
"156130","158050"," d'idiotie mongolienne. "
"160410","163130"," Donc, il faut savoir que ce terme d "
"163130","166670","'idiotie mongolienne n'est plus utilisé dans la"
"166670","172030"," littérature médicale par respect au peuple mongol."
"173510","176530"," Ce n'est qu'en 1959 que le"
"176530","183030"," jeune Gautier Eturpin découvre l'anomalie chromosomique responsable"
"183030","184210"," de la maladie."
"185030","186630"," Et c'est ainsi qu'on va l "
"186630","190930","'appeler trisomie 21 suite à la découverte de"
"190930","194850"," trois chromosomes 21 chez ses patients. "
"197830","199770"," Qu'en est-il de l'épidémiologie et"
"199770","200970"," des facteurs de risque?"
"203160","205820"," L'incidence de cette pathologie est de l "
"205820","209520","'ordre de 1 sur 700 naissances vivantes dans"
"209520","213400"," toutes les populations et les groupes ethniques ou"
"213400","214860"," socio-économiques considérés."
"216680","219000"," Donc, pour le sexe ratio, il est de"
"219000","221400"," l'ordre de 3 garçons pour 2 filles."
"222680","225700"," Et parmi les facteurs de risque, c'est"
"225700","228180"," l'âge maternel avancé. "
"229040","232480"," Donc, ça peut être expliqué par un vieillissement"
"232480","235780"," des ovules ou par des facteurs immunologiques."
"239710","242270"," On va voir comment l'effet de l "
"242270","247290","'âge maternel contribue à la survenue de la"
