"start","end","text"
"3140","4460"," Bonjour tout le monde."
"6260","10680"," Dans le cadre de votre programme d'enseignement"
"10680","15300"," théorique de la neuroanatomie, nous allons commencer ce"
"15300","17580"," programme par le traitement de l'anatomie de"
"17580","18560"," la moelle épinière."
"24620","29980"," La moelle épinière, c'est une structure nerveuse"
"29980","34460"," faisant partie du système nerveux central dont il"
"34460","36360"," constitue la partie caudale, c'est-à-dire"
"36360","39500"," c'est la partie inférieure terminale du système"
"39500","40680"," nerveux central. "
"41820","44480"," C'est une structure nerveuse qui a la"
"44480","48480"," forme d'un tube à paroi épaisse et"
"48480","50840"," à lumière à peu près obstriée."
"51040","53020"," Donc c'est un tube qui est aplati"
"53020","56500"," d'avant en arrière, il a des parois"
"56500","59040"," épaisse et il a une lumière centrale qui"
"59040","60860"," est à peine visible."
"62620","65800"," La moelle épinière, son intérêt, il réside dans"
"65800","68320"," le fait qu'il représente un lieu de"
"68320","71220"," passage de tous les grands faisceaux nerveux, c "
"71220","74480","'est-à-dire toutes les voies nerveuses, sensitives"
"74480","79460"," ou motrices, ils passent obligatoirement par la moelle"
"79460","80100"," épinière. "
"84800","87600"," Alors sur cette plaque sont représentés les objectifs"
"87600","88940"," pédagogiques de ce cours."
"88940","91040"," C'est-à-dire au terme de ce"
"91040","93100"," cours, vous devez être capable de connaître la"
"93100","96960"," morphologie de la moelle épinière, de connaître ses"
"96960","101480"," rapports avec les structures anatomiques de voisinage et"
"101480","104800"," enfin de connaître la systématisation, c'est-à "
"104800","108020","-dire l'organisation fonctionnelle de la moelle épinière."
"112250","113810"," Alors pour l'étude de l'anatomie de"
"113810","116030"," la moelle épinière, nous allons procéder d'abord"
"116030","119290"," par l'étude de sa configuration extérieure, ensuite"
"119290","122790"," on dira un mot concernant sa configuration intérieure"
"122790","125230"," et puis on terminera par l'étude de"
"125230","127930"," sa systématisation, c'est-à-dire de son"
"127930","129389"," organisation fonctionnelle. "
"131190","134130"," La moelle épinière est située dans le canal"
"134130","135930"," rachidien, c'est-à-dire à l'intérieur"
"135930","137990"," de la colonne vertébrale."
"139930","142430"," Cette moelle épinière s'étend depuis le trou"
"142430","145810"," occipital jusqu'au regard de la deuxième vertèbre"
"145810","148130"," lombaire, c'est-à-dire qu'elle s "
"148130","152030","'étend depuis cette région qui est formée par"
"152030","155310"," le trou occipital jusqu'au regard de la"
"155310","157050"," deuxième vertèbre lombaire."
"157290","158410"," C'est-à-dire qu'au-dessous de"
"158410","160830"," l2, on n'a plus de moelle épinière,"
"160910","162190"," on n'a que les racines de la"
"162190","164130"," queue de cheval. "
"166230","168130"," C'est une structure anatomique qui a une"
"168130","170650"," forme cylindroïde, c'est-à-dire une forme"
"170650","173670"," arrondie et aplatie d'avant en arrière."
