"start","end","text"
"650","3330"," Bonjour tout le monde."
"3910","6270"," Donc aujourd'hui, nous allons entamer le concours"
"6270","8630"," relatif à l'immunité anti-infectieuse."
"10940","14920"," Alors, pour introduire ce chapitre, alors, comme vous"
"14920","17940"," le savez, l'immunité anti-infectieuse peut être"
"17940","21780"," défilée par l'ensemble des réactions immunitaires qui"
"21780","25640"," vont être déployées et mises en jeu par"
"25640","27020"," le système immunitaire. "
"27240","29740"," On a envie de faire face à plusieurs"
"29740","32160"," types d'agents infectieux, qu'ils soient de"
"32160","38720"," type bactéria, vireaux, parasitaires ou des champignons, ce"
"38720","39780"," qu'on appelle candidosiques."
"40420","42360"," Alors, le type de réponse immunitaire qui va"
"42360","44640"," être mise en jeu, on va voir, il"
"44640","47720"," sera déterminé par plusieurs facteurs, notamment ceux qui"
"47720","49480"," sont liés à l'agent infectieux lui-même."
"50200","52420"," Au regard de la structure de cet agent"
"52420","54720"," pathogène, parce qu'à travers cette structure, on"
"54720","57580"," va voir que le système immunitaire va pouvoir"
"57580","60320"," reconnaître et distinguer donc chaque type. "
"60980","63000"," La voie de pénétration, on a vu que"
"63000","65720"," la voie d'introduction d'un antigène particulier"
"65720","68740"," va aussi conditionner le type de réponse immunitaire."
"69180","71120"," Le mode de développement de cet agent pathogène"
"71120","75800"," en termes de développement intra ou extracellulaire ou"
"75800","76560"," bien tessulaire."
"76640","78560"," Et puis aussi, bien évidemment, de la virulence"
"78560","80180"," de chaque agent pathogène. "
"81000","81620"," Ça, d'une part."
"81720","83540"," D'autre part, on a aussi des facteurs"
"83540","86660"," qui sont liés à l'hôte infecté, notamment"
"86660","88860"," lorsqu'il s'agit de regarder les récepteurs"
"88860","89420"," cellulaires."
"89800","92360"," Les TCR, les BCR et autres qui vont"
"92360","95000"," pouvoir reconnaître l'agent pathogène. "
"95400","98680"," Le système Achille qui s'occupe de reconnaître"
"98680","100920"," et de présenter cet antigène."
"101540","104020"," Et puis de l'intégrité, bien évidemment, des"
"104020","105660"," acteurs de l'immunité, qu'ils soient de"
"105660","109200"," nature innée ou bien immorale ou cellulaire."
"110140","113680"," À côté de ça, les agents pathogènes sont"
"113680","118280"," doués d'un potentiel, d'un pouvoir d "
"118280","120520","'échapper au système immunitaire. "
"121300","124000"," Ils vont développer beaucoup de soins d'astuce"
"124000","127759"," et de mécanismes qui leur permettent un petit"
"127759","130080"," peu d'être, de ne pas être contrôlés"
"130080","131580"," facilement par le système immunitaire."
"132860","135980"," Aussi, lorsqu'il y a l'installation de"
"135980","139960"," l'immunité anti-infectieuse, on a souvent parfois"
"139960","143620"," des cas de phénomènes maladies, ce qu'on"
"143620","147980"," appelle phénomènes immunopathologiques qui vont induire, qui consistent"
"147980","151640"," à induire des lésions délétères suite à cette"
"151640","153640"," réaction immunitaire anti-infectieuse."
"154340","157140"," Voilà un peu comment on peut introduire ce"
"157140","159200"," chapitre relatif à l'immunité anti-infectieuse. "
"160220","163440"," Et pour l'aborder, on va juste rappeler"
"163440","166600"," quelques objectifs pédagogiques liés à ce cours."
"167500","169660"," Alors, vous avez un petit peu six objectifs"
"169660","170540"," de façon générale."
"170540","173580"," Vous avez, c'est bien de regarder les"
"173580","177940"," caractéristiques antigéniques des différents agents pathogènes, au moins"
"177940","180920"," les principales, on va dire les principaux antigènes"
"180920","185240"," qui caractérisent aussi bien les bactéries, les virus,"
"185380","187040"," les parasites et les levures. "
"187660","191600"," Alors, comment ces agents pathogènes sont détectés par"
"191600","193780"," le système immunitaire à travers les récepteurs, qu "
"193780","195700","'ils soient de l'immunité innée ou bien"
"195700","197460"," de l'immunité spécifique ou adaptative."
"198040","200540"," Et du coup, on va regarder les mécanismes"
"200540","205840"," qui sont déployés par le système immunitaire qui"
"205840","209260"," serait un petit peu orienté visant soit des"
"209260","211460"," bactéries, soit des virus, soit des parasites ou"
"211460","213060"," bien les levures."
"213360","215980"," Vous avez des mécanismes qui sont soit communs,"
"216080","218640"," soit un peu spécifiques à chaque type d "
"218640","219320","'agent pathogène. "
"220560","221460"," À côté de là, comme je viens de"
"221460","223700"," le signaler tout à l'heure, comment les"
"223700","226740"," agents pathogènes arrivent à développer des mécanismes qui"
"226740","229540"," leur permettent d'échapper au contrôle du système"
"229540","230100"," immunitaire."
"230320","233940"," Pour parler aussi justement des exemples de maladies,"
"234200","236740"," ce qu'on appelle les phénomènes immunopathologiques qui"
"236740","241060"," accompagnent certaines réactions immunitaires, notamment liées à ces"
"241060","241840"," agents pathogènes."
"242940","244640"," Et puis, on va voir comment on peut"
"244640","248340"," explorer de façon simple, approcher, on va dire,"
"248880","252700"," l'exploration de cette réponse anti-infectieuse. "
"253740","255260"," Alors, le plan, je passe rapidement."
"255399","259720"," Vous avez globalement pour dire, je peux dire"
"259720","261040"," qu'on coïncide un chapitre qui est assez"
"261040","261480"," costaud."
"262040","264840"," Il y a des immunologistes qui traite un"
