"start","end","text"
"1670","7850"," Cours de physiologie des glandes parathyroïdiennes, donc les"
"7850","13630"," objectifs pédagogiques pour ce cours seront essentiellement de"
"13630","19190"," connaître le mode de synthèse et le lieu"
"19190","25570"," de la parathormone par les cellules parathyroïdiennes et"
"25570","33090"," de décrire les différents mécanismes de régulation ainsi"
"33090","36430"," que la fonction de l'hormone parathyroïdienne."
"39430","44970"," Pour rappel, nous voyons sur ce schéma qu "
"44970","47310","'au niveau de la face postérieure de la"
"47310","52290"," glande se logent 4 glandes qui sont des"
"52290","56330"," glandes parathyroïdes, qui sont au nombre de 4,"
"56530","60330"," 2 supérieures et 2 inférieures, qui sont logées"
"60330","65230"," au niveau du bord de la face postérieure"
"65230","71350"," des 2 lobes thyroïdiens, ces 4 glandes seront"
"71350","76350"," les glandes productrices de la parathormone, ou hormone"
"76350","82370"," parathyroïdienne qui va participer très activement à la"
"82370","85330"," régulation du métabolisme phosphocalcique."
"90270","94530"," Alors, donc nous comptons au total 4 glandes,"
"94630","98810"," mais il faut savoir que chez certaines personnes"
"98810","103850"," nous pouvons avoir une glande surnuméraire qui peut"
"103850","108690"," être en rétro-thyroïdien comme les autres glandes"
"108690","111870"," et qui peut être également en situation ectopique. "
"116900","121300"," La synthèse ou la biosynthèse de la parathormone"
"121300","127740"," aura lieu au sein de ces glandes parathyroïdiennes"
"127740","129840"," et ici c'est un schéma qui nous"
"129840","138300"," montre une représentation histologique des cellules principales qui"
"138300","143520"," sont les cellules productrices de parathormone au niveau"
"143520","146380"," de la glande parathyroïdienne, donc nous voyons ici"
"146380","147480"," leur distribution."
"149140","155000"," Ces cellules principales sont en contact très étroit"
"155000","158740"," avec beaucoup de capillaires sanguins qui sont représentés"
"158740","162860"," également ici, et puis nous avons des cellules"
"162860","166540"," qu'on appelle cellules oxyphiles dont on ne"
"166540","170120"," connaît pas exactement le rôle, qui sont très"
"170120","171580"," très riches comme vous le voyez ici en"
"171580","172520"," mitochondrie."
"173640","176820"," Donc pour nous, la cellule productrice de parathormone"
"176820","178980"," au niveau de la glande parathyroïdienne est la"
"178980","180120"," cellule principale. "
"180900","184460"," Alors ces cellules principales vont produire la parathormone,"
"184720","189060"," donc la parathormone est une hormone peptidique de"
"189060","196400"," 84 acides aminés qui va être produite à"
"196400","198980"," la suite d'une réaction, d'un ensemble"
"198980","202900"," d'étapes à partir d'une pré-pro "
"202900","207380","-parathormone puis d'une pro-parathormone et finalement"
"207380","213220"," pour avoir une parathormone terminale ou finale qui"
"213220","214460"," va être active."
"215280","219120"," Donc elle est produite au sein de la"
"219120","223640"," cellule principale, elle est synthétisée à ce niveau "
"223640","226340","-là puis elle est stockée au sein de"
"226340","229760"," la même cellule au niveau de granules sécrétoires."
"230920","234440"," D'accord, donc contrairement au cours de pathologie,"
"234780","238000"," de physiologie thyroïdienne où nous avons vu que"
"238000","241020"," les hormones thyroïdiennes étaient stockées non pas dans"
"241020","243960"," les cellules folliculaires mais au niveau de la"
"243960","248800"," colloïde, ici inversement, c'est un autre modèle"
"248800","252280"," où nous voyons que le produit final ou"
"252280","254760"," la l'hormone produite par la cellule endocrinienne"
"254760","256980"," est stockée au sein de la cellule elle "
"256980","257260","-même. "
"257860","262540"," Elle va être secondairement libérée à partir de"
"262540","266280"," ces granules de sécrétion à la demande aux"
"266280","267780"," besoins comme nous allons le voir."
"269870","273750"," Bien sûr, la tâche finale pour vous comme"
"273750","277050"," on a vu dans le cours précédent de"
"277050","280990"," physiologie thyroïdienne où c'était de connaître le"
"280990","284890"," statut hormonal normal d'une personne et de"
"284890","288730"," comprendre les étapes physiologiques, l'objectif final c "
"288730","292770","'est de rechercher, d'être à même de"
"292770","299750"," connaître les différentes étapes physiologiques pour régler des"
"299750","303310"," problèmes relatifs à l'augmentation ou à la"
"303310","308410"," diminution de cette hormone chez les personnes."
"314340","319880"," Donc la parathormone, cette hormone peptidique libre qui"
"319880","326500"," est fabriquée par la cellule principale comporte différentes"
"326500","330800"," formes qu'on appelle isomères mais la forme"
"330800","335040"," active, vous la voyez ici, c'est la"
"335040","342160"," forme intacte, parathormone 1.84. Donc c'est"
"342160","345280"," la forme ou l'isomère actif, c'est "
"345280","346820","-à-dire que c'est l'isomère qui"
"346820","353320"," a une activité biologique et cette parathormone intacte"
"353320","355840"," qui est la forme active a une demi "
"355840","358620","-vie qui est très très brève, elle circule"
"358620","363060"," comme on la veut librement dans la circulation"
"363060","367860"," et donc par la suite elle va se"
"367860","371460"," fixer sur un récepteur membraneur, du fait qu "
"371460","374920","'elle soit une hormone libre peptidique elle va"
"374920","380100"," être lipophobe donc elle va devoir avoir un"
"380100","382920"," récepteur membraneur superficiel. "
"386300","389020"," Donc une fois sur son site d'action"
"389020","393820"," elle va avoir plusieurs actions et différentes actions,"
"394260","399560"," la première étant de favoriser la réabsorption du"
"399560","403200"," calcium, le calcium afin qu'il ne soit"
"403200","408560"," pas perdu dans le secteur urinaire et réabsorber"
"408560","413820"," au niveau du néphron et cette réabsorption elle"
"413820","416380"," est stimulée donc par la parathormone."
"416940","420500"," Donc la parathormone fait éviter au rein de"
"420500","423260"," perdre du calcium, donc de cette manière là"
"423260","427600"," elle va avoir une action d'augmentation de"
