"start","end","text"
"580","2320"," Chers étudiants, bonjour."
"3200","7000"," À présent, nous allons entamer le second cours"
"7000","11960"," de la physiologie rénale qui sera consacré à"
"11960","16500"," l'hémodynamique rénale avec une étude de la"
"16500","20420"," circulation rénale mais surtout, nous allons s'attarder"
"20420","23520"," sur la filtration glomérulaire."
"24640","26760"," Voilà le plan de ce cours. "
"26760","32140"," Donc, après quelques notions sur la circulation rénale,"
"33000","39520"," nous allons traiter de façon détaillée la filtration"
"39520","44260"," glomérulaire en abordant les différents points qui sont"
"44260","48120"," la formation du filtre à glomérulaire, la barrière"
"48120","53160"," de filtration glomérulaire, la pression de filtration glomérulaire."
"53160","57340"," Nous allons passer en revue rapidement les facteurs"
"57340","62220"," modulant la filtration glomérulaire et enfin, nous allons"
"62220","66260"," voir l'estimation de la filtration glomérulaire."
"66940","71080"," Par la suite, nous allons aborder la régulation"
"71080","74480"," de la microcirculation glomérulaire. "
"76690","79830"," À présent, nous allons commencer par la circulation"
"79830","80430"," rénale."
"82640","85540"," Comme nous l'avons dit dans le premier"
"85540","90020"," cours d'introduction à la physiologie rénale, le"
"90020","95040"," rein est un organe richement vascularisé qui reçoit"
"95040","98880"," chaque minute presque le 1 quart du débit"
"98880","103000"," cardiaque, soit 20% du débit cardiaque."
"103780","106200"," Ainsi, pour un débit cardiaque de 5 litres"
"106200","110740"," par minute, les deux reins reçoivent ensemble un"
"110740","114800"," débit sanguin rénal de 1 litre par minute. "
"116360","120320"," Cette circulation rénale se distribue en trois lits"
"120320","121220"," capillaires."
"122000","126640"," Rappelez-vous, nous avons parlé du réseau capillaire"
"126640","132240"," glomérulaire qui va se continuer par les capillaires"
"132240","138720"," postglomérulaires partagés en deux réseaux les capillaires péritubulaires"
"138720","145220"," qui vont vasculariser le tube contourné proximal et"
"145220","149440"," les tubes contournés distal et les vasarectas qui"
"149440","154000"," vont descendre en bas pour assurer la vascularisation"
"154000","155360"," de l'ence de haie."
"157780","161180"," Le rein bénéficie de deux régimes circulatoires. "
"161780","167600"," La circulation corticale qui est intense, rapide, elle"
"167600","171240"," représente à elle seule 90% du débit"
"171240","172240"," sanguin rénal."
"173060","174940"," Ce n'est pas étonnant puisque c'est"
"174940","178640"," à niveau là que se trouvent les glomérules"
"178820","184620"," qui constituent l'unité fonctionnelle du rein avec"
"184620","188420"," les tubules mais surtout ces glomérules sont des"
"188420","191940"," véritables réseaux capillaires nous l'avons dit, nous"
"191940","194700"," l'avons vu ensemble, un glomérule c'est"
"194700","196260"," un peu le temps vasculaire."
"197060","202460"," Par la suite, seulement 10% est représenté"
"202460","206420"," ou utilisé pour la circulation modulaire c'est"
"206420","211680"," une circulation qui est lente, terminale, fragile ce"
"211680","215320"," qui explique que cette région là est plus"
"215320","219640"," sensible à tous les phénomènes d'hypovolumie et"
"219640","224220"," de déshydratation et que cette région corticale qui"
"224220","227640"," va être le siège d'ischémie et de"
"227640","232240"," nécrose papillaire dans certaines situations pathologiques. "
"235680","239980"," Le débit sanguin rénal est maintenu dans des"
"239980","244760"," limites relativement constantes sur une plage de pression"
"244760","250160"," artérielle moyenne comprise entre 60 et 110 mmHg"
"250840","253720"," c'est à dire que tant que la"
"253720","259000"," pression artérielle moyenne reste dans cet intervalle au "
"259000","262100","-dessus de 60 mmHg et au-dessous de"
"262100","267400"," 110 mmHg le débit sanguin rénal sera maintenu"
"267400","271580"," et la filtration glomérulaire égale."
"272160","274380"," C'est ce qu'on appelle le phénomène"
"274380","275760"," d'autorégulation."
"277040","279460"," On sait qu'au-delà de ces valeurs,"
"280180","284380"," le débit sanguin rénal peut subir des modifications"
"284840","289820"," et être directement dépendant du niveau de la"
"289820","293340"," pression artérielle perfusant les reins. "
"295640","299860"," Maintenant nous allons aborder la filtration glomérulaire."
"303130","305970"," Il faut savoir que la formation de l "
"305970","308210","'urine se fait en deux étapes."
"309270","313350"," La première étape est représentée par la filtration"
"313350","314450"," glomérulaire. "
"315550","319330"," Il s'agit d'un processus passif où"
"319330","322930"," les liquides filtrent au travers du membrane de"
"322930","328350"," façon mécanique entraînant la formation du filtre agglomérulaire"
"328350","331250"," ou ce qu'on appelle urine primitif."
"332850","336550"," La deuxième étape, elle se passe au niveau"
