"start","end","text"
"1160","5520"," Enseignement de physiologie endocrinienne, cours de deuxième année."
"7360","10520"," Ce cours va porter sur la physiologie de"
"10520","14060"," l'axe thyréotrope ou axe thyrotrope."
"20120","23080"," Donc nous allons aborder ce cours de physiologie"
"23080","26720"," à partir d'un cas clinique concret, qui"
"26720","31380"," est celui de Mme Halima, une patiente qui"
"31380","34500"," nous arrive au service, âgée de 40 ans"
"34500","39160"," et originaire de la région montagneuse d'Eytourir. "
"39900","44660"," Cette patiente consulte pour un volumineux gouâtre qu "
"44660","46060","'elle a depuis plusieurs années."
"50920","55580"," Alors, quel est l'objectif de Mme Halima"
"55580","58300"," en venant vous voir ?"
"58300","61000"," C'est certainement de régler son problème de"
"61000","64880"," santé et de trouver une solution à cette"
"64880","67480"," volumineuse thyroïde, à ce volumineux gouâtre."
"68660","72160"," Nous abordons la physiologie thyroïdienne à partir de"
"72160","75300"," ce cas clinique, justement pour vous montrer l "
"75300","78200","'intérêt de la tâche et pourquoi nous faisons"
"78200","82820"," ce cours initial, qui vous permettra un peu"
"82820","85060"," plus tard de régler le problème de santé"
"85060","85920"," de Mme Halima. "
"86680","91820"," Donc nous avons présenté un cas pathologique qui"
"91820","93120"," est celui d'un gouâtre."
"93620","95760"," Donc pour être en mesure de le traiter,"
"96600","100580"," nous devons absolument avoir des notions de base"
"100580","106360"," de physiologie, afin d'être à même de"
"106360","108620"," régler le problème de santé de cette patiente."
"109880","112160"," Et la question qui se pose à nous"
"112160","115080"," maintenant dans cet enseignement est comment fonctionne la"
"115080","120580"," glande thyroïde, le fonctionnement normal physiologique, qui va"
"120580","124120"," s'appuyer bien sûr sur vos connaissances et"
"124120","126300"," sur les connaissances antérieures d'anatomie. "
"127199","129000"," Et maintenant ce sera le cours de physiologie"
"129000","132200"," pour voir quel est le fonctionnement normal de"
"132200","137100"," l'axe thyrotrope, quel est le fonctionnement normal"
"137100","141580"," de la glande thyroïdienne, avant de passer aux"
"141580","143400"," étapes suivantes."
"145880","149740"," Donc les objectifs pédagogiques de notre cours seront"
"149740","150540"," les suivants."
"151380","155300"," D'abord décrire les différentes étapes de synthèse"
"155300","158000"," des hormones thyroïdiennes, étape par étape. "
"159660","163700"," Citer par la suite les caractéristiques structurelles ou"
"163700","165960"," structurelles des hormones thyroïdiennes."
"168460","170460"," Être à même de savoir ou d'identifier"
"170460","174380"," les différents mécanismes de la régulation de la"
"174380","175160"," fonction thyroïdienne."
"176500","179740"," Connaître le mode d'action de la TSH"
"179740","182360"," et son rôle trophique sur la glande thyroïdienne. "
"183600","187800"," Et connaître les principaux effets biologiques des hormones"
"187800","188160"," thyroïdiennes."
"193620","196520"," Donc cela vous le savez bien, la glande"
"196520","199560"," thyroïde est une glande qui est située à"
"199560","201720"," la face antérieure du cou sous forme d "
"201720","204920","'un papillon qui est en avant de la"
"204920","208740"," trachée, de l'axe aérodigestif du cou, qui"
"208740","210940"," s'étale sur l'écartilage trachéo qu'elle"
"210940","216400"," épouse, en antérieur et en antérolatéral, et qui"
"216400","222580"," comporte deux lobes, deux lobes asymétriques, le lobe"
"222580","224660"," droit et le lobe gauche, reliés par un"
"224660","227320"," nid, mais avec une petite pyramide de la"
"227320","229720"," louette qui est inconstante."
"230200","233900"," C'est important de connaître ce rappel anatomique"
"233900","236670"," pour situer exactement la glande thyroïde et pour"
"236670","239490"," rappeler les rapports qu'elle peut avoir avec"
"239490","243770"," l'axe aérodigestif, et on ne le voit"
"243770","245210"," pas ici avec les nez récurrents. "
"248080","253060"," Maintenant d'un point de vue histologique, ça"
"253060","257320"," c'est un schéma qui nous montre une"
"257320","263580"," thyroïde et une petite coupe de thyroïde agrandie"
"263580","267320"," et avec une visualisation histologique qui montre l "
"267320","271760","'unité fonctionnelle et l'unité anatomique et fonctionnelle"
"271760","274960"," de base de la glande thyroïde représentée par"
"274960","279260"," le follicule thyroïdien, d'accord ?"
"279260","288940"," Donc chaque follicule thyroïdien est constitué de nombreuses"
"288940","294460"," cellules, ces cellules-là qui définissent au centre"
"294460","296980"," une colloïde comme vous le voyez."
"297900","301260"," Alors les cellules folliculaires, on peut les appeler"
"301260","307060"," cellules vésiculaires ou cellules thyroïdiennes, ce sont ces"
"307060","310800"," cellules-là qui fabriquent les hormones thyroïdiennes."
"310800","317180"," Vous pouvez constater qu'entre les follicules thyroïdiennes,"
"317260","320520"," il y a une vascularisation très très riche,"
"320980","322460"," ce qui est tout à fait normal puisqu "
"322460","326460","'on est dans une glande endocrine et que"
"326460","332460"," les sécrétions glandulaires vont se faire via la"
"332460","335420"," circulation sanguine et vont être déversées comme on"
"335420","337000"," a vu dans le premier cours, dans le"
"337000","337260"," sang. "
"338140","343300"," Donc nous avons une grande proximité des capillaires"
"343300","347220"," et de ces vaisseaux-là intrathyroïdiens qui sont"
"347220","351260"," franchement au contact des cellules folliculaires thyroïdiennes."
"353360","358180"," Alors constatez aussi que la forme des follicules"
"358180","360420"," est très différente sur les deux follicules que"
"360420","361320"," vous voyez ici."
"361320","364180"," Nous avons celui qui est d'en haut"
"364180","368320"," qui est beaucoup moins volumineux que l'autre,"
"368440","370780"," que le second qui est plus en bas"
"371160","373440"," et ceci va être dû à l'activité"
"373440","375500"," fonctionnelle du follicule. "
"376180","380140"," Lorsqu'il va emmagasiner et stocker les hormones"
"380140","384000"," thyroïdiennes dans la colloïde, la colloïde sera plus"
"384000","387640"," large et plus volumineuse."
"387640","390280"," Par rapport à un follicule thyroïdien qui n "
"390280","391810","'a pas de réserve en hormones thyroïdiennes."
"392660","395760"," Donc la forme des follicules thyroïdiennes est très"
"395760","396360"," différente. "
"396560","400830"," Elle peut être sphérique, arrondie, ovalaire, cubique."
"401300","403680"," En fait ça dépend de l'activité fonctionnelle"
"403680","405060"," de ce follicule."
"406700","410980"," Alors les thyréocytes ou cellules folliculaires ou cellules"
"410980","414920"," vésiculaires de la thyroïde constituent plus de 99 "
"414920","418340","% des cellules de la glande thyroïde et"
"418340","421480"," vous avez ici les cellules parafolliculaires que vous"
"421480","425040"," pouvez constater qui sont au contact du follicule"
"425040","425680"," thyroïdien. "
"433620","437840"," Maintenant nous allons voir quelles sont les étapes"
"437840","440520"," de production des hormones thyroïdiennes."
"441700","446580"," Alors ces étapes sont très importantes à déterminer"
"446580","451540"," et le respect de ces étapes-là est"
"451540","454580"," indispensable à la production des hormones thyroïdiennes."
"455300","458700"," Donc la biosynthèse des hormones thyroïdiennes va commencer"
"458700","461100"," par une première étape essentielle qui est la"
"461100","462680"," captation de l'iodure. "
"463140","465300"," La captation de l'iodure, nous allons le"
"465300","469640"," voir sur un schéma suivant, va se faire"
"469640","471580"," au niveau de la cellule thyroïdienne."
"471580","475120"," Je rappelle d'abord la source de l "
"475120","478580","'iodure, elle est alimentaire."
"479760","485400"," Donc les aliments les plus riches en iodure"
"485400","491980"," sont les crustacés suivis par les poissons de"
"491980","495120"," mer et nous avons également une présence d "
"495120","499960","'iodure dans certains aliments comme les œufs, certains"
"499960","501440"," légumes, les laitages. "
"501580","504440"," Nous avons également la présence d'iode dans"
"504440","508400"," le sel iodé qui enrichit l'iode et"
"508400","510840"," qui est mis à la disposition de la"
"510840","511460"," population."
"512840","516679"," Les besoins quotidiens pour une personne adulte sont"
"516679","519320"," à peu près 150 à 200 microgrammes par"
"519320","519679"," jour."
"520900","523580"," Donc l'iode est essentiel à la production"
"523580","529500"," d'hormones thyroïdiennes et une alimentation équilibrée va"
"529500","535520"," permettre d'apporter ce besoin-là ou de"
"535520","538080"," couvrir ce besoin quotidien. "
"538820","541000"," C'est pour cela que nous le verrons"
"541000","544000"," dans des cours suivants qu'une alimentation équilibrée"
"544000","549800"," est absolument indispensable, a de nombreuses fonctions parmi"
"549800","552620"," lesquelles il y a la production d'hormones"
"552620","554540"," thyroïdiennes et là c'est un exemple où"
"554540","558560"," vous voyez que l'iode qui est présent"
"558560","568020"," au niveau de différents aliments types alimentaires devra"
"568020","572160"," être présent dans une alimentation quotidienne à travers"
"572160","575360"," des produits de mer, à travers des protéines"
"575360","578660"," ou des produits des laitages, à travers des"
"578660","581880"," légumes et c'est absolument indispensable d'avoir"
"581880","585160"," cette alimentation équilibrée pour couvrir ce besoin quotidien."
"586560","590600"," Une fois arrivé au contact de la cellule"
"590600","596500"," thyroïdienne, nous allons avoir la captation de cette"
"596500","599420"," iodure par un symporteur."
"599420","604320"," On va l'appeler symporteur sodium-iode, NIS,"
"604600","605820"," on l'appellera NIS. "
"606320","608680"," Ce n'est pas un récepteur mais ce"
"608680","612980"," sera plutôt un symporteur qui va faire, qui"
"612980","616360"," va réaliser le transport de l'iode de"
"616360","621340"," la circulation vers la cellule et le faire"
"621340","622420"," passer en intrathyroïdien."
"623420","627320"," Donc ce symporteur d'iode ou NIS va"
"627320","630760"," être présent au niveau de la membrane basale"
"630760","633580"," du thyrocyte qu'on a vu tout à"
"633580","636460"," l'heure qui est au contact étroit de"
"636460","639220"," deux vaisseaux."
"641220","644920"," Donc par la suite nous avons une deuxième"
"644920","649540"," étape, une fois l'iode intégré au sein"
"649540","654440"," de la cellule thyroïdienne, nous avons la seconde"
"654440","657740"," étape qui sera l'organification de l'iodure"
"657740","661540"," qui se fera en intracellulaire. "
"661740","664260"," Donc c'est une étape qui est essentielle."
"668040","671820"," Après l'organification de l'iodure, nous avons"
"671820","673540"," l'oxydation de l'iodure."
"674300","677460"," Cette oxydation fait appel à une enzyme qui"
"677460","682720"," est la thyropéroxidase, TPO, qui est une enzyme"
"682720","688680"," essentielle dans la biosynthèse des hormones thyroïdiennes, et"
"688680","692120"," donc elle aura d'autres rôles secondairement, le"
"692120","694140"," premier étant d'oxyder l'iodure. "
"695160","697980"," Donc au-delà de cette troisième étape, nous"
"697980","702860"," avons un iodure qui a été incorporé à"
"702860","704740"," l'intérieur et intégré à l'intérieur de"
"704740","711180"," la cellule, deuxièmement organifié, troisièmement oxydé grâce à"
"711180","716960"," cette enzyme thyropéroxidase, et par la suite, toujours"
"716960","721240"," la thyropéroxidase va permettre, comme vous le voyez"
"721240","726500"," sur les schémas, de lier cette iode, préalablement"
"726500","733260"," organifiée et oxydée, aux résidus thyrosiles que vous"
"733260","734000"," voyez ici."
"734000","739880"," Donc les résidus thyrosiles vont être liés à"
"739880","745340"," l'iode organifié-oxydé, et cette liaison entre"
"745340","748540"," l'iode organifié-oxydé et les résidus thyrosiles"
"748540","750760"," se fait encore une fois grâce à la"
"750760","751160"," thyropéroxidase."
"752620","756680"," Alors lorsqu'un atome diode, un seul, est"
"756680","760800"," lié aux résidus thyrosiles, ça constitue, comme vous"
"760800","763220"," le voyez, la mono-iodothyrosine. "
"764820","768580"," Par contre, lorsque nous avons deux atomes diodes,"
"768940","772280"," comme vous pouvez le voir, qui sont liés"
"772280","777220"," aux résidus thyrosines, nous allons avoir la diodotyrosine."
"778760","782080"," Donc ce sont des précurseurs d'hormones thyroïdiennes"
"782080","783180"," que vous voyez ici."
"783900","787400"," Donc je récapitule, nous avons l'iodure qui"
"787400","790140"," a été introduite grâce au nis, qui est"
"790140","792620"," le saint porteur, qui a pénétré à l "
"792620","794320","'intérieur de la cellule thyroïdienne. "
"794500","798380"," Cette iodure a été organifiée au sein de"
"798380","798980"," la cellule."
"799540","801760"," Par la suite, il a été oxydé grâce"
"801760","805820"," à la thyropéroxidase, et puis la thyropéroxidase a"
"805820","809060"," permis également la liaison de cette iodure, de"
"809060","812300"," cette iode oxydée-organifiée, aux résidus thyrosines."
"814160","817040"," Alors je rappelle que dans un cours précédent,"
"817140","820280"," nous avons vu que les hormones thyroïdiennes appartenaient"
"820280","824600"," au groupe des hormones de type monoaminé, qu "
"824600","826580","'on a vu dans la classification générale des"
"826580","829140"," hormones, parce qu'elles étaient constituées à partir"
"829140","831360"," d'un seul acide aminé. "
"831720","835480"," Et là vous voyez la structure, les précurseurs"
"835480","837980"," de la structure finale d'hormones thyroïdiennes."
"837980","842280"," Nous avons ici affaire aux résidus thyrosines à"
"842280","844980"," un type unique d'acide aminé qui va"
"844980","848100"," être constitutif des hormones thyroïdiennes."
"852530","857790"," Maintenant que les précurseurs sont formés, nous avons"
"857790","863150"," du monoyodo thyrosine, de la diodo, et le"
"863150","867230"," couplage se fera secondairement de ces précurseurs que"
"867230","868090"," nous venons de voir. "
"868090","872210"," Alors lorsque le monoyodo se lie à la"
"872210","878050"," diodo, nous allons voir se former la triiodothyronine,"
"878290","879170"," qui est la T3."
"880790","887090"," Sinon, si deux précurseurs diodothyrosine se lient entre"
"887090","893270"," eux, ils vont donner tetraiodothyronine, ou thyroxine, qui"
"893270","894170"," est la T4."
"894170","898790"," Donc la différence entre ces deux hormones, T3"
"898790","904490"," et T4, va être marquée par le nombre"
"904490","908970"," d'iodes constitutifs, puisqu'au niveau de la"
"908970","913230"," T3, nous avons 3 iodes, et qu'au"
"913230","915310"," niveau de la T4, nous en avons 4."
"917530","921960"," Une fois que ces deux hormones sont formées"
"921960","929480"," au sein de la cellule thyroïdienne, la cellule"
"929480","932820"," va devoir les stocker et les garder jusqu "
"932820","934780","'à besoin, jusqu'à demande. "
"934780","940120"," Et cette réserve d'hormones thyroïdiennes se fera"
"940120","945160"," au sein d'une protéine porteuse, qui est"
"945160","948420"," la thyroglobuline, qui est produite au sein de"
"948420","949660"," la cellule thyroïdienne."
"950260","954260"," La thyroglobuline est donc une protéine porteuse locale."
"955020","958380"," Donc c'est une protéine qui va porter"
"958380","963760"," et incorporer ou intégrer les hormones thyroïdiennes formées"
"963760","967040"," au niveau de la cellule thyroïdienne, et ce"
"967040","972580"," stockage se fera au sein de la colloïde,"
"972780","974680"," au centre du follicule thyroïdien. "
"978920","982100"," Alors ce schéma le montre bien, donc nous"
"982100","986580"," avons une cellule, en fait ce schéma va"
"986580","994080"," synthétiser ou résumer plutôt toutes les étapes qu "
"994080","995360","'on vient de voir précédemment."
"995920","1002080"," En orange ici sur le pôle basal de"
"1002080","1006860"," la cellule thyroïdienne, nous avons en orange des"
"1006860","1007300"," récepteurs."
"1008040","1012160"," Des récepteurs membranaires, comme vous le comprenez, qui"
"1012160","1018260"," vont accueillir la TSH qui est ici marquée"
"1018260","1019000"," en vert. "
"1019000","1023359"," La TSH qui va donner l'ordre ou"
"1023359","1026280"," qui va en se fixant sur son récepteur,"
"1026700","1031319"," en se fixant sur son récepteur, la TSH"
"1031319","1040359"," va permettre la stimulation des différentes étapes de"
"1040359","1043380"," production d'hormones thyroïdiennes."
"1043380","1047119"," Donc le contact de la TSH, qu'on"
"1047119","1051040"," a vu précédemment comme étant une hormone peptidique"
"1051040","1055760"," hypophysaire, se fait à la superficie du thyroïdocyte."
"1056280","1057280"," Pourquoi ?"
"1057280","1060880"," Parce que la TSH est une hormone peptidique"
"1060880","1065580"," hydrophile, et du coup cette hormone hydrophile libre"
"1065580","1069320"," dans le secteur plasmatique va être l'hypophobe. "
"1069320","1073820"," Du coup le récepteur sur lequel elle se"
"1073820","1076420"," fixe est forcément un récepteur membranaire."
"1076640","1079840"," Comme vous le voyez ici, une fois fixé"
"1079840","1084540"," sur son récepteur, le signal qui va être"
"1084540","1088780"," donné à la cellule thyroïdienne folliculaire est celui"
"1088780","1093940"," de stimulation des différentes étapes de production des"
"1093940","1094300"," hormones."
"1094300","1098780"," Donc elle stimule la pénétration de l'iode,"
"1098940","1103500"," de l'iodure, son organification, elle stimule toutes"
"1103500","1106560"," les étapes de production, l'oxydation de l "
"1106560","1109940","'iode, le couplage oxydatif, la synthèse de la"
"1109940","1110740"," thyroglobuline. "
"1110920","1113020"," Donc elle a un rôle stimulant des différentes"
"1113020","1118300"," étapes de production d'hormones thyroïdiennes."
"1127550","1132070"," Et voilà, ceci est l'étape finale où"
"1132070","1137110"," nous voyons au niveau de la colloïde le"
"1137110","1144110"," stockage des hormones thyroïdiennes au sein de cette"
"1144110","1147570"," grosse protéine qui est la thyroglobuline, elle-même"
"1147570","1150570"," produite au sein de la cellule thyroïdienne."
"1163910","1171330"," Après stimulation par l "
"1171330","1180530","'ATSH, nous avons une production et une stimulation"
"1180530","1184370"," de la libération d'hormones thyroïdiennes stockées et"
"1184370","1186630"," vous voyez qu'au sein de la colloïde,"
"1186630","1190190"," certaines hormones thyroïdiennes ou un petit stock va"
"1190190","1196130"," se détacher de la thyroglobuline et puis traverser"
"1196130","1202410"," à sens contraire la cellule thyroïdienne, partir de"
"1202410","1207230"," la colloïde vers la membrane basale, du pôle"
"1207230","1209510"," apical vers le pôle basale pour qu'il"
"1209510","1213110"," y ait une libération dans la circulation sanguine. "
"1213110","1215790"," Les hormones thyroïdiennes T4 et T3 vont être"
"1215790","1218410"," recueillies par les capillaires qui sont au contact"
"1218410","1220350"," des cellules thyroïdiennes."
"1220350","1226410"," Donc la synthèse, je récapitule, des hormones thyroïdiennes"
"1226410","1230710"," se fera dans le sens membrane basale, membrane"
"1230710","1235370"," apical et la libération des hormones thyroïdiennes se"
"1235370","1238830"," fera forcément du sens apical vers le sens"
"1238830","1243630"," basale avec une libération dans la circulation de"
"1243630","1244350"," ces hormones."
"1244960","1248150"," Et vous voyez un grand T4 et c "
"1248150","1251910","'est écrit en petit T3, la cellule thyroïdienne"
"1251910","1256530"," fabrique beaucoup plus de T4 que de T3,"
"1256990","1260690"," d'accord, donc beaucoup plus de T4 que"
"1260690","1261350"," de T3. "
"1267400","1271420"," Et la structure finale ici des hormones thyroïdiennes"
"1271420","1274540"," est la suivante, vous avez 3 atomes diodes"
"1274540","1278080"," au niveau de la triodothyronine et pour la"
"1278080","1282360"," thyroxine ou la T4, nous avons 4 atomes"
"1282360","1286100"," diodes qui sont liés au résultat du thyrosine."
"1288140","1291380"," Et ici on rappelle également qu'elles appartiennent"
"1291380","1292720"," à la classe, comme j'ai dit tout"
"1292720","1296560"," à l'heure, monoamine ou monoaminée et qu "
"1296560","1299680","'elles se différencient par le nombre des atomes"
"1299680","1301220"," diodes qu'elles portent en elles."
"1305670","1311050"," Les hormones thyroïdiennes en tant qu'hormones monoaminées"
"1311050","1317630"," sont de type hydrophobes, qui dit hydrophobes, dit"
"1317630","1320990"," liaison à une protéine de transport ou à"
"1320990","1324770"," des protéines de transport et dans le cours"
"1324770","1327590"," général d'endocrinologie générale, on a vu qu "
"1327590","1329450","'il y avait deux types de possibilités de"
"1329450","1332830"," transport, un transport spécifique et un transport non"
"1332830","1333570"," spécifique. "
"1333570","1337210"," Le transport spécifique ici va se faire à"
"1337210","1343050"," travers la thyroxine bendine globuline ou la thyroxine"
"1343050","1347890"," bendine protéine qui va transporter le maximum d "
"1347890","1353070","'hormones thyroïdiennes et nous avons un transport non"
"1353070","1355770"," spécifique à chaque fois et pour toutes les"
"1355770","1358010"," hormones qui sont représentées par l'albumin."
"1359450","1365090"," Alors le catabolisme des hormones thyroïdiennes va faire"
"1365090","1369130"," appel à la désiodation, à la conjugaison, désamination"
"1369130","1373050"," et décarboxylation des hormones thyroïdiennes."
"1373530","1377370"," Sachez également que la demi-vie de la"
"1377370","1379910"," T4 est beaucoup plus grande que celle de"
"1379910","1382270"," la T3, pour la T4 la demi-vie"
"1382270","1384650"," est d'à peu près une semaine et"
"1384650","1387450"," pour la T3 uniquement de 24 heures. "
"1390230","1397490"," Maintenant ces hormones thyroïdiennes formées par la cellule"
"1397490","1403450"," thyroïdienne, thyréocyte ou folliculaire thyroïdienne, suite à une"
"1403450","1411090"," stimulation de la TSH vont être libérées et"
"1411090","1416910"," mises en circulation, dans la circulation sanguine et"
"1416910","1418010"," vont avoir des actions."
"1418010","1422830"," Donc ces hormones thyroïdiennes vont avoir une action"
"1422830","1428290"," sur différents sites, au niveau de différents organes"
"1428290","1429790"," et systèmes et cellules."
"1429790","1432750"," Donc ça rejoint ce qui a été vu"
"1432750","1437430"," dans un cours initial d'endocrinologie générale, une"
"1437430","1440950"," hormone quelconque n'a pas un rôle unique"
"1440950","1445270"," mais une hormone peut avoir plusieurs rôles en"
"1445270","1448950"," se liant à différents récepteurs, au niveau de"
"1448950","1451250"," différents sites et ça nous allons le voir"
"1451250","1451890"," tout de suite. "
"1452890","1455630"," Donc on a vu que les hormones thyroïdiennes"
"1455630","1461290"," sont hydrophobes, transportées par des transporteurs spécifiques et"
"1461290","1464590"," non spécifiques et le fait qu'elles soient"
