"start","end","text"
"10570","14910"," Je vais essayer de répondre à vos premières"
"14910","15230"," questions."
"15510","17790"," Alors, chers étudiants, je pense que vous avez"
"17790","24190"," rejoint, alors on va essayer de retrouver, de"
"24190","26530"," pouvoir accogler les slides."
"26530","30870"," Comme ça, j'y peux répondre, je pense"
"30870","32750"," directement à vos questions. "
"40050","44670"," Désolé madame, j'aimerais bien savoir une brève"
"44670","48530"," explication de la gestion rénale du potassium, si"
"48530","49230"," c'est possible."
"55390","55870"," Merci."
"60390","63090"," Alors, est-ce que les gens voient bien"
"63090","63910"," cette slide ?"
"63910","66450"," Est-ce que vous voyez le fameux, le"
"66450","69350"," fameux, le fameux ?"
"73200","75060"," Oui, est-ce que vous voyez la slide"
"75060","75900"," ou pas ?"
"75900","77600"," La dépositive ?"
"77600","78440"," Oui madame, oui. "
"78620","79080"," Oui madame."
"79920","80500"," Très bien."
"80720","83440"," Donc là, c'est juste pour vous expliquer. "
"87880","89940"," Je pars ici."
"91900","94080"," Ici et je reprends."
"94620","96200"," Et je reprends à Tim. "
"98720","100080"," Très bien."
"100080","102200"," Très bien."
"102860","105280"," Alors, ça c'était pour répondre à la"
"105280","110180"," première question, la régulation, le rétro-contrôle du"
"110180","111340"," groupe globulaire. "
"111840","115840"," Alors, on avait vu ça, après on va"
"115840","120500"," faire un bref rappel de la filtration globulaire."
"120500","123520"," Donc, on a l'artère rénale qui ramène"
"123520","126100"," le sang, si tu manges des divisions de"
"126100","130740"," la lorde, qui va faire plusieurs divisions au"
"130740","132140"," niveau du rein, l'artère lombaire, l'artère"
"132140","137960"," arcée, pour se terminer par l'artériole artérante."
"138240","143100"," L'artériole artérante donc ramène le sang qui"
"143100","148820"," va se diviser pour nous donner les capillaires"
"148820","153100"," globulaires et va faire retourner le sang via"
"153100","154770"," l'artériole efféronte. "
"155700","157640"," Donc, si on a 100% du sang"
"157640","161440"," qui arrive, on a 80% qui va"
"161440","165240"," quitter l'artériole efféronte pour rejoindre les capillaires"
"165240","169340"," périduraux et la circulation sanguine et 20%"
"169340","173440"," va subir la filtration globulaire, ce qui correspond"
"173440","177600"," à la fraction filtrée, qui correspond au 1"
"177600","181520"," cinquième du débit plasmatique rénal, c'est-à "
"181520","183360","-dire de la quantité de sang qui va"
"183360","184660"," arriver de ce niveau-là."
"184700","186140"," Je pense que jusque-là c'est bon."
"186860","189220"," Alors, on avait dit qu'au niveau du"
"189220","191540"," pôle vasculaire du niveau 2, nous avons l "
"191540","195460","'artériole artérante, nous avons l'artériole efférente, et"
"195460","199460"," donc déjà la régulation, la grande partie de"
"199460","203020"," la régulation rénale s'effectue au niveau de"
"203020","205940"," l'âme, s'effectue en entrave rénale, la"
"205940","208900"," grande partie de la régulation globulaire s'effectue"
"208900","211680"," en entrave rénale, tout d'abord via une"
"211680","216980"," vasomotricité, un jeu de vasomotricité entre l'artériole"
"216980","219860"," artérante et l'artériole efférente. "
"220640","224580"," Admettons que je suis en situation d'hypogolie,"
"225300","227760"," et donc j'ai une diminution du débit"
"227760","231980"," plasmatique rénal, donc j'ai une quantité faible"
"231980","234600"," de sang qui va arriver par ce niveau "
"234600","235100","-là."
"235640","238600"," La pression filtrée sera toujours la même de"
"238600","242760"," l'ordre de 20%, mais si je garde"
"242760","245920"," ce 20%, il y aura un faible retour"
"245920","249480"," du sang via l'artériole efférente, il sera"
"249480","252760"," toujours 20%, et je peux avoir une diminution"
"252760","254640"," de la filtration globulaire."
"254640","258839"," Je peux avoir une pression suffisante à l "
"258839","262160","'intérieur du capillaire globulaire pour maintenir la filtration"
"262160","263060"," globulaire. "
"263460","268180"," Rappelez-vous, la pression nette de filtration, c "
"268180","271280","'est la différence entre la pression qui existe"
"271280","273560"," à ce niveau-là, qui est la pression"
"273560","277620"," capillaire globulaire, moins deux forces de pression qui"
"277620","279460"," s'opposent à la filtration, qui sont la"
"279460","284240"," pression ocotile et la pression hydrostatique dans la"
"284240","285240"," chambre urinale."
"285620","288880"," Alors, si j'ai une diminution de la"
"288880","292660"," pression au niveau de l'artériole efférente, je"
"292660","295740"," risque d'avoir une diminution de la pression"
"295740","296960"," à ce niveau-là."
"297020","298780"," Qu'est-ce qu'elle fait, l'artériole"
"298780","299860"," efférente ?"
"299860","305540"," Elle va subir, ou elle va instaurer une"
"305540","306740"," vasoconstriction. "
"306740","309920"," Une vasoconstriction, ça veut dire que cette artériole"
"309920","315600"," va se fermer pour laisser sortir le minimum"
"315600","319520"," de sang, mais laisser régner à ce niveau "
"319520","324300","-là la pression capillaire globulaire suffisante, ou on"
"324300","330020"," va dire nécessaire, à une bonne filtration globulaire."
"330740","335260"," Ça, c'est la régulation intrarenal qui fait"
"335260","339960"," intervenir la vasoconstriction de l'artériole afférente et"
"339960","341760"," de l'artériole efférente."
"342620","344360"," Mais il y a aussi un autre type"
"344360","346760"," de régulation, c'est ce qu'on appelle"
"346760","350420"," le rétrocontrôle négatif du niveau globulaire, qui s "
"350420","352320","'effectue toujours à ce niveau-là. "
"352820","354620"," Pourquoi à ce niveau-là ?"
"354620","356840"," Parce que c'est à ce niveau-là"
"356840","361060"," que nous avons l'artériole afférente, l'artériole"
"361060","366780"," efférente, mais aussi nous avons cette portion du"
"366780","371060"," tubule rénale, cette portion du tubule rénale qui"
"371060","373920"," est la portion distale du tubule."
"374200","378260"," Et on sait, puisque maintenant vous avez fait"
"378260","383000"," des cours de la filtration globulaire, on sait"
"383000","387960"," très bien que la régulation du flux tubulaire"
"387960","391540"," s'effectue au niveau de la portion distale"
"391540","394840"," du tubule rénale, puisque au niveau de la"
"394840","401060"," portion proximale, rappelons-le, la régulation est toute"
"401060","407020"," simple, le 2 tiers du filtre à globulaire"
"407020","415020"," va être réabsorbé, on ne peut faire rien"
"415020","415940"," à ce niveau-là."
"416280","419060"," Au niveau du tubule proximal, ça va être"
"419060","423000"," une réabsorption du 2 tiers qui ne va"
"423000","426620"," pas prendre en considération ni la contribution de"
"426620","430120"," la filtration globulaire, ni la situation du globulaire. "
"430120","432900"," Par contre, quand on arrive à la portion"
"432900","437440"," distale du tubule rénale, dont fait partie ce"
"437440","441180"," segment-là qui constitue avec l'artériole afférente,"
"441320","445380"," l'artériole efférente, l'appareil jusqu'à globulaire,"
"446040","451640"," on va pouvoir avoir une régulation de 2"
"451640","451740"," tiers."
"451740","456360"," Si l'augmentation du débit de filtration globulaire"
"456360","458620"," qui est secondaire à l'augmentation de la"
"458620","461480"," pression de perfusion, qu'est-ce qu'il"
"461480","462340"," va entraîner ?"
"462340","465560"," Il va entraîner une évasion du débit de"
"465560","468160"," filtration globulaire, surtout ce qui nous intéresse ici,"
"468660","470900"," du courant du solution au niveau de la"
"470900","471300"," maquillage."
"473100","476280"," Qu'est-ce qu'il va y avoir"
"476280","476540"," ?"
"476540","480440"," Si on a une augmentation de filtration globulaire,"
"480720","483540"," une évasion du débit de filtration globulaire, ce"
"483540","484540"," qu'on va faire, c'est qu'il"
"484540","492060"," va y avoir une grande réabsorption tubulaire et"
"492060","495600"," ce qui va permettre de diminuer le débit"
"495600","499140"," de filtration globulaire et le ramener à la"
"499140","500480"," situation de base. "
"500480","505800"," Donc toujours, la réabsorption tubulaire va s'adapter"
"505800","509120"," au débit de filtration globulaire."
"509780","514860"," Si on a un débit de filtration globulaire"
"514860","517840"," qui est élevé, on va avoir un grand"
"517840","521039"," retour vers le centre pour diminuer le filtrat"
"521039","521460"," globulaire."
"521679","523820"," Dans cette portion-là, il y aura toujours"
"523820","528820"," une adaptation de la réabsorption tubulaire au filtrat"
"528820","531800"," globulaire et c'est quelque chose qui s "
"531800","536400","'effectue tout particulièrement au niveau de cet appareil"
"536400","538040"," juxta globulaire. "
"538260","540100"," Donc ce que je souhaiterais que vous reteniez"
"540100","543560"," pour cette régulation, c'est que 1."
"544020","548140"," La régulation de la filtration globulaire est majoritairement"
"548140","556020"," intrarénale, principalement intrarénale, faisant intervenir essentiellement la"
"556020","559180"," vasomotricité de l'artériole efférante et de l "
"559180","561820","'artériole efférante dans un premier temps."
"561980","568080"," C'est la régulation la plus importante puisque"
"568080","574340"," cette régulation fait appel à la vasoconstruction de"
"574340","579100"," l'artériole efférante qui va permettre de maintenir"
"579100","583640"," la pression capillaire globulaire normale et intégée."
"584540","585260"," 2."
"585340","590020"," Secondairement, accessoirement, cette régulation va faire appel à"
"590020","592900"," ce qu'on appelle le rétro-contrôle tubulo "
"592900","595840","-globulaire, c'est-à-dire qu'en fonction"
"595840","601880"," du filtrat globulaire, le tubule rénalise. "
"602420","605320"," On a la filtration globulaire qui arrive comme"
"605320","608780"," premier et les retouches tubulaires qui arrivent comme"
"608780","609040"," second."
"609040","611980"," Rien ne se régule au niveau du tubule"
"611980","618500"," proximal parce que le tubule proximal réabsorbe en"
"618500","620240"," masse les deux types."
"620980","624840"," L'absorption et les ajustements se font au"
"624840","627480"," niveau du tubule distal, donc au niveau de"
"627480","630920"," la marégine sphagnomédulaire et au niveau de la"
"630920","632080"," macula densa. "
"632980","636580"," J'espère que j'ai essayé de revoir"
"636580","641040"," un tout petit peu cette filtration globulaire et"
"641040","646820"," que ça a permis d'éclaircir un tout"
"646820","650060"," petit peu cette notion de filtration globulaire."
"650640","652200"," C'était la première question."
"652340","654280"," La deuxième question, est-ce que le filtrat"
"654280","655400"," est ultra-ultra ?"
"655400","656200"," J'ai répondu. "
"656660","659740"," Le filtrat globulaire, c'est de l'urine"
"659740","663240"," primitive et c'est ultra-ultra-plasmatique."
"664880","667420"," C'est exactement la même chose."
"668260","669100"," Autre question. "
"670280","673020"," Madame, est-ce que vous pouvez réexpliquer la"
"673020","675560"," notion de vonomie efficace ?"
"676760","678440"," Je vais la faire tout de suite quand"
"678440","680080"," je vais ouvrir le cours du sodium."
"680880","684060"," Madame, pour l'autorégulation, quel intervalle on doit"
"684060","684660"," obtenir ?"
"684660","687280"," C'est 60 à 110 mmHg."
"691460","694320"," Est-ce que la restriction de taille peut"
"694320","696480"," se faire au niveau de la membrane basale"
"696480","697900"," globulaire ?"
"697900","699080"," Très bonne question. "
"700440","704960"," Je reviens au cours de la circulation adrénale."
"706140","713250"," Je reviens à ce qu'on voit sur"
"713250","717090"," le slide qui va nous répondre à cette"
"717090","717690"," question."
"718910","720210"," Je reprends ça. "
"722890","732690"," Nous avons la fameuse barrière de filtration globulaire"
"732690","741390"," qui est constituée d'un microscope électronique."
"741670","743710"," On voit très bien qu'on a trois"
"743710","745650"," couches qui sont juxtaposées."
"746250","749250"," La couche endothéliale est constituée par des grosses"
"749250","752890"," cellules séparées par des fénestrations, des espaces vides. "
"752890","760030"," La membrane basale globulaire est constituée par trois"
"760030","764930"," couches, la minérama interna, la minérama externa et"
"764930","767170"," la minérama bensa au milieu."
"767710","774090"," La troisième couche est l'externe vers l "
"774090","777450","'espace lunaire, qui est l'épithélium globulosaire qui"
"777450","781650"," est constitué de ces grandes cellules triangulaires que"
"781650","782690"," vous voyez ici."
"783370","786770"," Ce n'est pas les cellules triangulaires qui"
"786770","787410"," m'intéressent. "
"787770","793710"," C'est essentiellement ces petites cellules minuscules qui"
"793710","796730"," existent à la surface ou sur la moitié"
"796730","800230"," des cellules comme des points de poste qu "
"800230","801450","'on appelle B17."
"801450","806250"," C'est justement la proximité, la juxtaposition de"
"806250","811350"," ces B17 qui va constituer une marque."
"811870","817150"," Pour répéter, l'effet d'hystération de la"
"817150","820130"," cellule de la membrane endothéliale, c'est un"
"820130","822210"," tout petit peu de l'ordre de 70"
"822210","828710"," nanomètres, ce qui explique que le premier barrage"
"828710","831490"," ou le premier obstacle de taille se situe"
"831490","833630"," au niveau de la cellule endothéliale. "
"834910","838450"," Donc au niveau de l'endothélium s'effectue"
"838450","843730"," la restriction de taille et c'est le"
"843730","847950"," premier barrage de restriction de taille."
"847950","850710"," Arrivée au niveau de la membrane basale voluminaire,"
"851010","852850"," on n'a pas une restriction de taille,"
"853230","855930"," mais c'est principalement une restriction de charge,"
"856290","859570"," parce que cette membrane basale voluminaire est couverte"
"859570","863950"," d'un gel glycoprothéique chargé négativement."
"864490","867890"," Et ce gel glycoprothéique chargé négativement, quand cette"
"867890","872870"," membrane basale voluminaire perd ses charges aluminiques, elle"
"872870","876830"," est incapable de pousser les molécules chargées négativement"
"876830","880870"," et ces molécules vont pouvoir passer par elle. "
"881410","884770"," Donc la barrière de la membrane basale voluminaire"
"884770","892910"," qui est cette ligne continue, participe essentiellement à"
"892910","895430"," une restriction de charge et pas à une"
"895430","898070"," restriction de taille, puisque comme vous le voyez"
"898070","902850"," d'ici, c'est une membrane chargée négativement."
"903690","906410"," La troisième couche plus extérieure qui est située"
"906410","911330"," du côté pulmonaire, qui est l'itélium podocytaire,"
"911750","915710"," aussi va constituer un barrage supplémentaire à la"
"915710","918930"," restriction de taille, puisque quand on a un"
"918930","923170"," dépassement des pédicels des podocytes, ou des pédicels"
"923170","927590"," émis par les podocytes, nous pouvons assister à"
"927590","934850"," un passage autour de certains molécules de grande"
"934850","938490"," taille qui auraient pu échapper au barrage émissif."
"938810","942350"," Donc voilà, restriction de taille, c'est principalement"
"942350","945770"," l'équitélium et l'endothélium, c'est-à "
"945770","948130","-dire la couche interne, la couche externe de"
"948130","949630"," la barrière voluminaire. "
"949630","954090"," Restriction de charge, c'est principalement la membrane"
"954090","956670"," globale."
"962460","965020"," Donc, je reviens à vos questions."
"969520","972120"," Alors, est-ce que vous pouvez réexpliquer la"
"972120","973860"," notion d'homogénéité ?"
"973860","975760"," Oui, je vais ouvrir le couvre-bus de"
"975760","976340"," Diôme. "
"976960","979200"," La pression logique est 70-70."
"979500","981940"," La restriction de taille, j'ai répondu, c "
"981940","984340","'est principalement la restriction de charge."
"984340","987800"," Alors, est-ce que la fonction des artères"
"987800","990340"," péri-artériolières et des basaritins…"
"990940","992680"," Alors, quelle est la fonction des artères péri "
"992680","994300","-artériolières et des basaritins ?"
"994300","995640"," Alors, ce ne sont pas les artères péri "
"995640","1000140","-artériolières, ce sont des artères, ou c'est"
"1000140","1003600"," les péri-tubulières et les basaritins. "
"1004280","1005900"," Alors, je ne sais pas si j'ai"
"1005900","1009120"," l'asthme absolument ou pas."
"1009920","1011320"," Ou peut-être qu'il y a des"
"1011320","1014360"," fonctions tubulières dont je ne vois pas."
"1014360","1016520"," La fonction tubulière, pourquoi ?"
"1016520","1019260"," Est-ce que j'ai un schéma absolument"
"1019260","1020120"," ou pas ?"
"1026339","1028880"," Est-ce que j'ai un schéma absolument"
"1028880","1029560"," ou pas ?"
"1029560","1031760"," Je ne le pense pas. "
"1036500","1040800"," Alors, j'ai le schéma."
"1046420","1056630"," Alors, d "
"1056630","1058350","'une façon générale, je vais vous le dire"
"1058350","1061570"," ici, mais je peux sortir tout à l "
"1061570","1064430","'heure, je peux remettre le fichier, pour un"
"1064430","1068310"," petit peu vous expliquer plus en détail ça."
"1070130","1073810"," Alors, ça, c'est une image du tubule"
"1073810","1074430"," prénal. "
"1076030","1080390"," Donc, avec les différents segments, le tube contourné"
"1080390","1084530"," digital, l'ance de lévée, le tube contourné"
"1084530","1087310"," digital et le canal connecteur."
"1088010","1091150"," Alors, bien sûr, la vascularisation, on a l "
"1091150","1095430","'artériome, l'artériome éphérant, l'artériome éphérant qui"
"1095430","1095830"," draine."
"1096830","1100810"," Et puis, pour la vascularisation, on a, quand"
"1100810","1103930"," l'artériome éphérant qui draine, et puis on"
"1103930","1106770"," a un retour vers le capillaire, les 80 "
"1106770","1109290","% du sang qui ne va pas subir"
"1109290","1110450"," la filtration de l'eau. "
"1111090","1115370"," Ces 80% du sang vont se diviser"
"1115370","1118350"," en branches qui vont vasculariser l'ensemble du"
"1118350","1119330"," tubule prénal."
"1119710","1121410"," Et comme vous le voyez bien, le tubule"
"1121410","1124550"," prénal est une structure complètement hétérogène."
"1125050","1127370"," On a une partie lente qui monte dans"
"1127370","1130250"," la midulaire, on a une partie qui est"
"1130250","1133450"," un tout petit peu linéaire. "
"1133930","1136070"," Donc, en habitude, quand on est proximal au"
"1136070","1139310"," digital, celui-ci va être vascularisé par le"
