"start","end","text"
"460","2940"," Bonjour, le cours d'aujourd'hui s'intitule"
"2940","5100"," Physiologie de l'équilibre acidobasique."
"5640","8720"," Comme d'habitude, ce cours a un certain"
"8720","11840"," nombre d'objectifs pédagogiques que l'étudiant devra"
"11840","15940"," être capable d'y répondre à la fin"
"15940","16580"," du cours."
"18580","20220"," Tout d'abord, qu'est-ce qu'on"
"20220","22560"," veut dire par équilibre acidobasique ?"
"22560","26760"," On entend par équilibre acidobasique la régulation précise"
"26760","30160"," de la concentration d'ion H+, libre"
"30160","33380"," dans le milieu liquide de l'organisme. "
"34800","37640"," Pour traiter cette question, le cours sera divisé"
"37640","39040"," en trois grandes parties."
"39440","43100"," La première partie, c'est essentiellement pourquoi cette"
"43100","45740"," régulation, donc quelle est l'importance de cette"
"45740","48480"," régulation de la concentration en ion H+,"
"48480","52000"," et ça veut essentiellement dire quelles sont les"
"52000","54880"," conséquences des variations des concentrations en ion H+."
"54880","58480"," La deuxième partie, on parlera des sources d "
"58480","61080","'ion H+, dans l'organisme, et finalement,"
"61440","63840"," on parlera des lignes de défense de l "
"63840","66920","'organisme contre les changements de la concentration d "
"66920","67560","'ion H+. "
"67560","69640"," Et donc, c'est comment est-ce que"
"69640","73520"," notre organisme va maintenir cet équilibre acidobasique."
"74740","76560"," Tout d'abord, il y a un certain"
"76560","79360"," nombre de prérequis que vous devez connaître."
"80020","83240"," C'est principalement la définition d'un acide,"
"83240","85300"," donc il y a les molécules capables de"
"85300","88260"," libérer les protons H+, ça permet de"
"88260","91080"," distinguer les acides forts et les acides faibles,"
"91760","93840"," et il faut aussi préciser que l'acidité"
"93840","96580"," d'une solution dépend uniquement des ions H "
"96580","99400","+, libres, et non associés à d'autres"
"99400","100420"," substances. "
"103280","105960"," En contrepartie, il y a également les bases,"
"106100","107800"," et les bases sont les molécules qui sont"
"107800","110840"," capables d'accepter un proton H+, et"
"110840","112840"," là aussi, on distingue les bases fortes et"
"112840","116080"," les bases faibles, et de ces deux définitions"
"116080","119600"," ressort la définition d'un système tampon qui,"
"119740","121900"," lui, est constitué d'une substance qui peut"
"121900","124200"," se comporter soit comme un acide, soit comme"
"124200","126700"," une base, suivant la concentration d'ion H "
"126700","129539","+, dans la solution dans laquelle elle est"
"129539","130280"," dissoute."
"131600","135360"," Donc, la deuxième partie de ces prérequis s "
"135360","138200","'intéresse essentiellement au pH, qui n'est rien"
"138200","140660"," d'autre que le potentiel hydrogène, qui veut"
"140660","145160"," dire, il exprime la concentration en ion H "
"145160","148860","+, mais puisque la formule de ce potentiel"
"148860","151400"," hydrogène est le logarithme de 1 sur la"
"151400","154040"," concentration d'H+, ça veut tout simplement"
"154040","156560"," dire, puisque la concentration d'ion H+,"
"156560","160160"," est en dénominateur, donc plus cette concentration est"
"160160","161900"," forte, plus le pH sera bas."
"164040","165900"," Donc, on définit ce que c'est qu "
"165900","169200","'une neutralité chimique par rapport à la concentration"
"169200","170780"," d'ion H+, dans l'eau pure,"
"171160","173440"," et cette concentration dans l'eau pure va"
"173440","174800"," nous donner un pH à 7."
"175320","178520"," Donc, toute solution dont la concentration d'ion"
"178520","181400"," H+, est supérieure à la concentration d "
"181400","183280","'ion H+, dans l'eau pure, aura"
"183280","187500"," un pH inférieur à 7 et sera caractérisée"
"187500","189060"," comme étant une solution acide. "
"189060","192540"," Et inversement, dans les solutions où la concentration"
"192540","195020"," d'ion H+, est plus faible que"
"195020","197440"," celle dans l'eau pure, le pH sera"
"197440","200540"," forcément supérieur à 7, et cette solution sera"
"200540","202160"," dite alcaline ou basique."
"203720","206860"," Donc, le pH, la neutralité chimique, c'est"
"206860","209300"," un pH qui correspond au pH de l "
"209300","210520","'eau pure, qui est de 7."
"210860","213380"," Mais par contre, dans l'organisme, dans les"
"213380","217340"," liquides extracellulaires, le pH est aux alentours de"
"217340","220500"," 7.40, et c'est cet intervalle entre"
"220500","223260"," 7.38 et 7.42, puisqu'il y"
"223260","225300"," a des variations qui vont se faire en"
"225300","228000"," fonction des métabolismes, en fonction de l'activité,"
"228240","231380"," donc c'est un intervalle de neutralité physiologique."
"231660","233720"," Donc, on parle d'une neutralité physiologique quand"
"233720","236080"," le pH varie entre 7.38 et 7 "
"236080","239380",".42. Donc, ce n'est pas le 7,"
"239560","242060"," par contre, c'est quand on parlera d "
"242060","245700","'une acidité dans le milieu extracellulaire, quand le"
"245700","248800"," pH est inférieur à 7.38. Donc, dans"
"248800","253260"," l'expression chimique, un pH à 7.20,"
"253600","256779"," c'est un pH qui est supérieur à"
"256779","258880"," 7, et qui est basique ou alcaline. "
"259060","262040"," Par contre, dans le milieu extracellulaire, c'est"
"262040","267220"," considéré comme une acidose, puisque la neutralité physiologique"
"267220","270960"," des liquides extracellulaires est comprise en 7.38"
"270960","273500"," et 7.42. Et il faut savoir qu "
"273500","275720","'un pH inférieur à 7 dans le milieu"
"275720","279500"," extracellulaire, ou supérieur à 7.8, est incompatible"
"279500","280960"," avec la survie."
"281940","285220"," Donc, ça, c'est la neutralité physiologique dans"
"285220","287920"," le liquide extracellulaire du milieu intérieur."
"288200","290020"," Il faut savoir qu'il y a certaines"
"290020","292720"," fluides de l'organisme où le pH peut"
"292720","295520"," être très variable en fonction de la fonction"
"295520","297040"," physiologique de l'organe. "
"297140","299280"," Par exemple, au niveau des sécrétions gastriques, le"
"299280","302380"," pH peut être égal à 1."
"302900","305700"," Dans le pH urinaire, il est entre 4 "
"305700","307920",".5 et 8.5. Ça va dépendre également,"
"308040","310260"," là aussi, de la nature de l'excrétion"
"310260","311040"," urinaire."
"311660","313940"," Donc, les pH à l'intérieur des cellules"
"313940","316740"," seront également variables d'un tissu à l "
"316740","319240","'autre, mais en général, ils sont proches de"
"319240","319660"," 7."
"322300","326360"," Donc, cet équilibre acido-basique est apprécié par"
"326360","328400"," la concentration des protons H+."
"328400","331020"," Il faut savoir que pour avoir un pH"
"331020","333740"," entre 7.38 et 7.42, la concentration"
"333740","336440"," d'ion H+, elle varie entre 38"
"336440","337860"," et 42 nm. "
"338440","342540"," Et que, par contre, en intracellulaire, la concentration"
"342540","346480"," est très variable de 7.32 et 42"
"346480","348400"," nm, ce qui fait que le pH intracellulaire"
"348940","351000"," sera variable du pH plasmatique."
"353100","355380"," Donc, pourquoi est-ce que la concentration d "
"355380","357720","'ion H+, est étroitement régulée ?"
"357720","360280"," Parce que, tout simplement, il y a une"
"360280","364520"," structure tertiaire d'un ensemble de protéines et"
"364520","368320"," l'activité de ces protéines est dépendante de"
"368320","369520"," leur structure tertiaire."
"369860","373280"," Cette structure tertiaire est maintenue grâce à un"
"373280","377220"," pH particulier, grâce à ce pH extracellulaire. "
"377740","381520"," Donc, toute modification du pH et donc toute"
"381520","384820"," modification des concentrations H+, va entraîner une"
"384820","387860"," modification de la structure de ces protéines et"
"387860","389800"," forcément de leurs activités."
"390200","391860"," Et parmi ces protéines, on va trouver un"
"391860","394040"," grand nombre d'enzymes, on va trouver des"
"394040","397700"," canaux membraneurs et on va aussi trouver des"
"397700","399080"," protéines transporteuses."
"400300","404200"," L'autre rôle important du pH, c'est"
"404200","408400"," que ces modifications vont entraîner des modifications de"
"408400","411340"," l'excitabilité neuronale et par conséquent, il y"
"411340","413660"," aura des dépressions du système nerveux central en"
"413660","415760"," cas d'acidose et en cas d'alkalose,"
"416060","418820"," à l'inverse, on peut retrouver une hyper"
"418820","420500"," excitabilité neuronale. "
