"start","end","text"
"580","7280"," Bonjour, alors nous sommes aujourd'hui sur un"
"7280","11820"," nouveau enregistrement d'un cours dans le cadre"
"11820","18560"," des cours de physiologie du deuxième semestre et"
"18560","22340"," en fait, je vais à travers un ou"
"22340","26940"," deux enregistrements partager avec vous je l'ai"
"26940","31980"," demandé au coordinateur du module professeur Schraer de"
"31980","35020"," discuter avec vous en réalité d'un concept"
"35020","39860"," de régulation physiologique qui est le concept d "
"39860","40580","'homéostasie."
"42280","46180"," En fait, vous avez certainement étudié pendant le"
"46180","50080"," premier semestre un certain nombre donc de..."
"51280","54140"," pareil je dirais de la régulation de plusieurs"
"54140","59620"," fonctions physiologiques que ce soit gastrique, rénale, pulmonaire,"
"59820","60040"," etc."
"61760","66440"," et vous continuez ce deuxième semestre avec principalement"
"66440","68940"," la régulation nerveuse, endocrinienne. "
"70960","72780"," Mais en fait, ce que j'aimerais surtout"
"72780","77180"," partager avec vous ce matin et qu'on"
"77180","81060"," le discute ensemble c'est un concept de"
"81060","84840"," régulation physiologique très important qui est le concept"
"84840","85880"," d'homéostasie."
"87680","91860"," Je me base ici sur quelques références que"
"91860","95140"," vous allez trouver certainement sur internet à travers"
"95140","100160"," plusieurs cours, vidéos, etc."
"101020","104740"," et je vous invite à essayer d'explorer"
"104740","106400"," davantage ce document. "
"107880","110240"," Je partage avec vous en fait ce document,"
"110440","112640"," ce panorama donc sur ce concept que j "
"112640","113740","'ai trouvé intéressant."
"115060","122020"," Alors, l'homéostasie se définit donc, enfin il"
"122020","125040"," y a plusieurs définitions mais on peut revenir"
"125040","127180"," un petit peu dans l'histoire je dirais"
"127180","130580"," de la définition de ce concept important."
"131920","135220"," Le terme d'homéostasie a été introduit en"
"135220","139160"," réalité par le grand biologiste Claude Bernard au"
"139160","141120"," début du XXe siècle. "
"143220","148220"," Et cette définition, ce concept a été je"
"148220","153600"," dirais repris par l'américain Cannon et qui"
"153600","156040"," parlait pour la première fois de ce qu "
"156040","157840","'on appelle la sagesse du corps."
"160450","164090"," L'organisme pour la première fois est vu"
"164090","169310"," non seulement par fonctionnement je dirais solitaire, unitaire"
"169310","174550"," d'un organe donné, gastrique, rénal, pulmonaire ce"
"174550","178550"," que vous avez donc étudié donc séparément mais"
"178550","185770"," en fait en physiologie il faut regarder justement"
"185770","188890"," et étudier donc l'organisme dans sa globalité."
"190090","192290"," Et donc tenir compte en fait des interactions"
"192290","197310"," physiologiques et des régulations qui sont à la"
"197310","201080"," base des interactions entre les différents organes physiologiques. "
"202570","203950"," Et c'est ça en fait qu'on"
"203950","207030"," va voir d'où en fait ce terme"
"207030","210530"," que j'aime beaucoup personnellement, la sagesse du"
"210530","210910"," corps."
"213840","222760"," Alors, et toujours selon Cannon, l'homéostasie c "
"222760","225640","'est en fait l'ensemble des processus organiques"
"225640","229880"," qui agissent pour maintenir l'état stationnaire de"
"229880","236180"," l'organisme aussi bien dans sa morphologie et"
"236180","241500"," dans ses conditions intérieures en dépit des perturbations"
"241500","242540"," extérieures."
"243460","247740"," Nous sommes un organisme vivant dans un environnement"
"247740","253920"," quelconque et en fait nous recevons à travers"
"253920","256959"," nos organes sensoriels, nos systèmes nerveux, etc. "
"258180","262200"," toutes les perturbations extérieures possibles, tous les stimuli"
"262200","268860"," extérieurs possibles mais en même temps, notre organisme"
"268860","274760"," arrive toujours à maintenir des constantes biologiques et"
"274760","281480"," physiologiques très importantes telles que température, tension artérielle,"
"282500","285340"," glycémie, tout ce qu'on veut dans un"
"285340","287660"," état quand même constant, c'est ce qu "
"287660","290660","'on appelle les constantes biologiques et en fait,"
"291040","296260"," quelles que soient les variations de notre environnement"
"296260","304400"," extérieur, notre environnement intérieur, notre organisme vit toujours"
"304400","309800"," en harmonie dans des conditions plus ou moins"
"309800","314880"," constantes, stationnaires qui assurent quand même une vitalité"
"314880","319540"," harmonieuse et donc un fonctionnement harmonieux de l "
"319540","321060","'ensemble des organes."
"322080","325240"," Et en fait, pour arriver justement à cette"
"325240","331460"," harmonie, à cette constante physiologique, tout ça nécessite"
"331460","336500"," donc un ensemble de processus organiques, physiologiques qui"
"336500","340920"," sont capables justement de maintenir cet état stationnaire,"
"341020","344820"," je dirais, de constantes de l'organisme."
"346540","355940"," Et donc, c'est un processus qui produit"
"355940","359200"," et maintient, comme j'ai dit, une constance"
"359780","363000"," aussi bien dans la composition et l'organisation"
"363000","366360"," des constituants physico-chimiques d'un organisme. "
"367800","370720"," C'est un concept très important, comme j "
"370720","373900","'ai dit, nous vivons avec une température intérieure"
"373900","377840"," de 37 degrés, que ce soit 45 ou"
"377840","381820"," 50, notre organisme fonctionne toujours avec 37 degrés."
"383220","385420"," Même si c'est moins 5 ou moins"
"385420","388200"," 10 lorsqu'il fait très froid, notre organisme"
"388200","391700"," arrive toujours à maintenir ces 37 degrés."
"392220","396400"," Nous vivons toujours avec un taux de glycémie"
"396400","400120"," autour de 1 gramme, donc quelles que soient"
"400120","402460"," les conditions, qu'on mange sucré ou non,"
"402600","407780"," etc., ce sont en fait ces processus physiologiques "
"407780","410440","-là qui sont à la base du maintien,"
"410740","415380"," en fait, de ce concept très important qu "
"415380","417680","'on appelle l'homéostasie. "
"420580","427420"," Alors, l'homéostasie se définit comme la capacité"
"427420","431100"," de l'organisme à maintenir un état de"
"431100","437200"," stabilité relative des différentes composantes de son milieu"
"437200","441580"," intérieur, et ce, malgré, comme j'ai dit,"
"441840","445340"," les changements constants de l'environnement externe."
"447510","457050"," Alors, ce concept, une fois défini, nécessite en"
