"start","end","text"
"520","5220"," Bien, alors, quand on avait démarré la séance"
"5220","11100"," dernière, première séance de démission, j'ai essayé"
"11100","17080"," de répondre à la grande part de questions."
"17980","21860"," En fait, on avait un peu fait de"
"21860","22460"," la question."
"22820","27480"," Alors avant de continuer cette session, de vous"
"27480","31299"," donner un peu du CR, en fait, d "
"31299","37880","'entraînement, je voudrais savoir s'il existe encore"
"37880","43900"," des zones bonnes, s'il existe encore des"
"43900","48480"," choses qui sont fines, qui ne sont pas"
"48480","53320"," lières, auxquelles je pourrais répondre soit directement, soit"
"53320","54640"," en revenant au cours. "
"55280","59640"," Donc, voilà, on va dire je vous écoute,"
"59800","61780"," mais j'attends vos questions."
"62240","64780"," Donc, si vous avez des questions, si vous"
"64780","69260"," en avez, vous pouvez aller directement sur la"
"69260","69960"," conversation."
"70440","72720"," Comme ça, je pourrai les lire à haut"
"72720","74840"," droit de tout le monde et y répondre. "
"75600","77220"," Alors, j'attends pour voir si vous avez"
"77220","79960"," des questions pour les gens qui sont connectés."
"84990","87230"," Pour toutes les personnes connectées, il n'y"
"87230","89090"," a pas encore de questions ?"
"89090","89990"," Il n'y a pas des choses qui"
"89990","91670"," ne sont pas claires ?"
"101620","103280"," Tout est clair ?"
"109900","112200"," Alors, j'ai une première question qui arrive."
"112820","117180"," L'indostérole stimule la réabsorption de l'eau"
"117180","119320"," ou bien du sodium ?"
"119320","124720"," L'indostérole est une drogue minérale corticoïde qui"
"124720","128759"," stimule à la fois la réabsorption de l "
"128759","132800","'eau et du sodium donc stimule la réabsorption"
"132800","136220"," des deux, de l'eau et du sodium"
"136220","140840"," et stimule la sécrétion du potassium. "
"141540","146760"," Donc, réabsorption du sodium, sécrétion du potassium et"
"146760","148780"," réabsorption de l'eau."
"149400","149680"," Voilà."
"151580","153480"," Donc, ça, c'était la première question. "
"159060","161200"," Y en a-t-il d'autres ?"
"165840","168360"," Y a-t-il d'autres questions ?"
"185290","188270"," Alors, j'ai une autre question qui arrive."
"188870","193090"," Madame, comment l'inuline peut-elle être utilisée"
"193090","194670"," alors qu'il est un sucre ?"
"194670","196550"," Alors, quand je dis un sucre, c'est"
"196550","197450"," une molécule."
"198030","199630"," C'est pas un morceau de sucre qui"
"199630","200230"," va fondre. "
"200730","205290"," C'est une substance qui présente l'avantage"
"205290","209710"," de n'être métabolisée que par le rein."
"209710","213210"," Et une fois métabolisée par le rein, elle"
"213210","215850"," ne subit que la filtration de l'eau"
"215850","219450"," et de l'air, ne subissant aucune retouche"
"219450","220910"," tubulaire."
"220970","222310"," Donc, c'est ce qu'il fait. "
"222970","225330"," Et c'est une substance qu'il faut"
"225330","230290"," administrer par voie exogée, laisse stable dans le"
"230290","234450"," sang, et n'est pas métabolisée par d "
"234450","237110","'autres organes d'une part, et n'est"
"237110","242330"," pas produite par un organisme d'autre part."
"242490","246270"," Donc, c'est une substance neutre qu'on"
"246270","251290"," va introduire par voie sanguine et dont on"
"251290","255930"," va suivre l'évolution dans l'organisme depuis"
"255930","261870"," l'administration jusqu'à l'élimination par voie"
"261870","262630"," urinaire."
"262630","265610"," Et comme elle n'est métabolisée que par"
"265610","267750"," le rein, et qu'elle ne subit pas"
"267750","271830"," de retouches tubulaires, elle est le parfait reflet"
"271830","274810"," de l'administration de l'eau urinaire que"
"274810","277090"," de la filtration de l'eau et de"
"277090","277310"," l'air. "
"282220","285960"," C'est ainsi que l'uniline est utilisée"
"285960","291760"," parce qu'elle est uniquement et entièrement métabolisée"
"291760","292680"," par le rein."
"295670","296930"," Et puis, il n'y a pas que"
"296930","297430"," l'uniline."
"297530","299690"," L'uniline, c'était la première substance qui"
"299690","302430"," a été utilisée dans les laboratoires de physiologie,"
"302990","306870"," mais il y a aussi des substrates actifs"
"306870","309710"," qu'on utilise dans les laboratoires d'isotope,"
"310210","314410"," comme le DTA, ou il y a beaucoup"
"314410","316290"," d'autres substances qu'on peut utiliser qui"
"316290","322250"," sont des traceurs, des traceurs marqués actifs dont"
"322250","324970"," on peut suivre en évoluant dans l'organisme. "
"331180","333100"," Alors, calcitriole."
"334240","337440"," Calcitriole diminue ou augmente la calcémie."
"338080","341860"," Le calcitriole, c'est la forme active de"
"341860","345420"," la vitamine D, et donc, il augmente l "
"345420","349800","'absorption intestinale du calcium, donc il augmente l "
"349800","353480","'absorption du calcium au niveau digestif, et de"
"353480","357120"," ce fait, il augmente la calcémie, donc le"
"357120","359960"," calcitriole, la forme active de la vitamine D,"
"360380","362700"," est une hormone hypercalcémiote. "
"368090","371970"," Alors, une étudiante qui pose la question, «"
"371970","375030"," Madame, pourquoi on remarque une excitation augmentée des"
"375030","377670"," cellules nerveuses au niveau glycémique ?"
"377670","380530"," » Chère étudiante, vous êtes en cours de"
"380530","384470"," nécrologie et pas de podologie, donc je ne"
"384470","386670"," pensais pas du tout d'avoir parlé ni"
"386670","389590"," des cellules nerveuses, ni du niveau glycémique."
"389590","392750"," Je pense que vous vous trompez de séance."
"393010","395830"," C'est la nécrologie et pas la podologie. "
"401700","403320"," Ah, très bien."
"403540","407120"," Là, la question est beaucoup plus pertinente."
"407680","410720"," Effectivement, parce que le calcium joue un rôle"
"411420","417040"," dans l'excitabilité nerveuse et musculaire, et donc"
"417040","422320"," l'hypercalcémie, elle entraîne une hypercontractivité musculaire avec"
"422320","426820"," le risque de tachycardie et de tachycardiaque, et"
"426820","431480"," l'hypercalcémie entraîne une hyperexcitabilité des cellules nerveuses"
"431480","434120"," avec ce qu'on appelle des crises de"
"434120","437220"," tétanos qui peuvent ressembler à des crises de"
"437220","438080"," convulsions. "
"439840","442840"," Tout ça, le pourquoi de la chose, c "
"442840","446240","'est du fait du rôle métabolique du calcium"
"446240","448920"," sur le métabolisme cellulaire."
"448920","452340"," C'est sur la première diapositive ou la"
"452340","454260"," deuxième que j'ai vu sur les rôles"
"454260","457040"," du calcium dans l'organisme."
"459500","464620"," Dans l'hypercalcémie, hyperexcitabilité des cellules nerveuses, des"
"464620","467300"," crises de tétanos, c'est comme des criminations,"
"467480","470120"," des tremblements, qui peuvent aller jusqu'à des"
"470120","472380"," véritables crises de convulsions. "
"476410","478790"," Y a-t-il d'autres questions ?"
"478790","479590"," Je vous écoute."
"495050","497710"," Madame, sur le coup, on a le calcium"
"497710","500930"," citriole, inhibe la synthèse de l'ARB."
"500930","502210"," C'est une très bonne question. "
"502930","505830"," Le calcium citriole inhibe la synthèse de l "
"505830","507930","'ARBTH et donc, il n'y a pas"
"507930","508570"," d'hypocalcémie."
"508870","510450"," Non, c'est pas comme ça que ça"
"510450","510850"," se passe."
"511490","513750"," Alors, l'équilibre de l'hydroxypocalcique, c'est"
"513750","516110"," un déséquilibre le plus compliqué. "
"516570","519830"," Alors, on va essayer de commencer par le"
"519830","520350"," commencement."
"521470","523810"," Quand on a un défaut de synthèse de"
"523810","526330"," vitamine D, qu'est-ce qui est la"
"526330","527990"," conséquence ?"
"528610","531210"," Non, c'est pas une bonne hypercalcium à"
"531210","531550"," la fois."
"531810","533330"," Alors, je l'explique, je l'étudie. "
"534010","538610"," Alors, quand on a un déficit en vitamine"
"538610","541850"," D, qu'est-ce qui est la conséquence"
"541850","543290"," de l'insuffisance de l'ARBTH ?"
"543290","545090"," Parce que, par exemple, c'est 11,3."
"545750","547890"," Qu'est-ce qui va se produire ?"
"547890","551910"," Il va se produire une diminution de l "
"551910","555390","'absorption digestif du calcium."
"555950","560110"," La diminution de l'absorption digestive du calcium"
"560110","564710"," va entraîner ce qu'on appelle une hypocalcémie. "
"565390","570230"," Cette hypocalcémie est perçue par les différentes structures"
"570230","573550"," de l'organisme et il y en a"
"573550","576570"," qui vont agir rapidement, il y en a"
"576570","579430"," qui vont agir beaucoup plus lentement."
"580090","582890"," Ce qui agit rapidement c'est la glande"
"582890","587270"," parathyromique située, la glande parathyromique située au niveau"
"587270","590930"," de la région cervicale, qui va agir rapidement"
"590930","595770"," en libérant la PTH, l'hormone parathyromienne, qui"
"595770","598250"," est une hormone hypercalcémique."
"599030","604030"," Cette hormone hypercalcémique, la PTH, va être libérée"
"604030","609910"," rapidement et va exercer son action rapidement. "
"610630","619990"," Elle va permettre de corriger rapidement la calcémie."
"620610","622610"," Il y a d'autres organes qui interviennent"
"622610","624410"," plus tardivement, c'est-à-dire l'os,"
