"start","end","text"
"480","4220"," Nous démarrons tout de suite l'enregistrement de"
"4220","8880"," ce cours de physiologie endocrinienne et qui sera"
"8880","12320"," le cours de physiologie de la prolactine."
"14500","19100"," Nous avons vu précédemment l'axe thyréotrope et"
"19100","21660"," l'axe corticotrope et là nous n'avons"
"21660","27660"," pas d'axe lactotrope, mais ça va être"
"27660","31700"," la prolactine proprement dite puisque là, comme vous"
"31700","33680"," allez le voir par vous-même, il n "
"33680","35560","'y aura pas de réel axe et de"
"35560","39380"," feedback comme dans les modèles endocriniens précédents."
"41740","45920"," Les objectifs du cours seront de préciser la"
"45920","49600"," structure de cette hormone mycophyzaire, son mode d "
"49600","54080","'action, ainsi que ses rôles physiologiques en mettant"
"54080","56500"," l'accent ou le point essentiellement sur le"
"56500","60520"," niveau de la glande mammaire qui sera l "
"60520","64540","'allaitement, la mammogénèse et la lactogénèse exactement. "
"65220","67860"," Et finalement, nous verrons comment est-ce que"
"67860","72000"," cette prolactine, sa production et sa sécrétion sont"
"72000","72720"," régulées."
"74600","77040"," C'est une hormone qui est formée par"
"77040","80320"," des acides aminés, ce sont des hélices peptidiques"
"80320","85980"," et cette structure ressemble énormément à l'hormone"
"85980","87540"," de croissance, donc il y a une grande"
"87540","90820"," ressemblance entre la GH et la prolactine."
"92040","95440"," Le poids moléculaire est de 23 kg d "
"95440","99120","'alpou et nous l'avons vu précédemment, toutes"
"99120","104320"," les hormones peptidiques sont des hormones hydrophiles qui"
"104320","108540"," n'ont pas besoin d'un transporteur plasmatique. "
"108540","111860"," Cette hormone circule librement dans le plasma."
"113340","117020"," Elle est sécrétée de manière pulsative et le"
"117020","119640"," nombre de pulses varie d'une personne à"
"119640","120000"," l'autre."
"121400","122680"," On admet qu'il y a à peu"
"122680","125920"," près entre 7 et 20 pulses par jour"
"125920","131980"," de sécrétion de prolactine et du coup elle"
"131980","134360"," n'est pas produite d'une manière continue,"
"134360","137600"," comme nous verrons pour l'insuline qui est"
"137600","139700"," produite d'une manière continue. "
"139920","142040"," Ici nous avons une sécrétion par pulse."
"142820","144820"," Ce qui est aussi à noter est que"
"144820","148240"," le type de sécrétion va suivre un rythme"
"148240","150640"," circadien, comme nous l'avons vu pour la"
"150640","152820"," CTH et le cortisol, c'est à dire"
"152820","154960"," qu'il y aura une différence entre le"
"154960","155640"," jour et la nuit."
"156180","159160"," Et là encore, la sécrétion nocturne va être"
"159160","161480"," plus importante que celle du jour. "
"162300","167480"," Donc la sécrétion est circadienne, plus de nuit"
"167480","169660"," que de jour, et en plus de cela,"
"169920","172060"," les pulses atypes n'ont pas sous forme"
"172060","173720"," de plateau continu."
"176020","178260"," Par rapport à son taux ou à la"
"178260","181380"," valeur de la prolactinomie, elle va être variable"
"181380","185200"," en fonction du sexe, en fonction de l "
"185200","188420","'âge, que ce soit un enfant ou une"
"188420","189520"," personne adulte."
"189520","192480"," Un homme et une femme, évidemment. "
"193400","196440"," Alors une femme qui n'est pas enceinte"
"196440","199480"," et qui n'adapte pas, devrait avoir un"
"199480","202780"," taux de prolactine inférieur à 20 nanogrammes par"
"202780","204520"," année, de même qu'un homme."
"204980","206980"," Donc il n'y a aucune raison qu "
"206980","210980","'une personne adulte, qui n'est pas en"
"210980","214420"," situation ni de grossesse ni d'adaptement, ait"
"214420","216740"," un taux de prolactinomie supérieur."
"216740","219000"," Si c'est le cas, nous appellerons ça"
"219000","222680"," une hyperprolactinomie, que nous verrons dans le cours"
"222680","226320"," suivant, dans d'autres matières, et qui va"
"226320","230060"," nécessiter une enquête éthiologique pour savoir d'où"
"230060","230500"," ça vient. "
"231220","235000"," Sinon, dans les situations physiologiques, où nous pouvons"
"235000","239700"," avoir un taux de prolactinomie, donc la grossesse"
"239700","244980"," évidemment, quand la femme tombe enceinte, son hypophyse"
"244980","247660"," prépare le sein à l'allaitement, et donc"
"247660","250520"," le taux de prolactine va s'élever dès"
"250520","253300"," le début de la grossesse, dès les premières"
"253300","257700"," semaines de la grossesse, et donc au fur"
"257700","259620"," et à mesure de la grossesse, le taux"
"259620","264080"," de prolactine va se multiplier par un facteur"
"264080","265960"," à peu près de 3 à 5 par"
"265960","267220"," rapport à un taux normal."
"268420","273600"," La puberté, chez le garçon, est une situation"
"273600","278260"," où nous pouvons avoir ce qu'on appellera"
"278260","282820"," une petite gynécomastie physiologique, l'enflement des glands"
"282820","285700"," de main mère, qui devrait être passagère et"
"285700","286440"," transitoire."
"286960","290260"," Nous voyons ça aussi chez le nourrisson, chez"
"290260","292720"," le nouveau-né, mais ce sont des situations"
"292720","296440"," physiologiques et transitoires. "
"296440","299420"," La demi-vie de la prolactine est courte,"
"299520","300660"," elle est de 30 minutes."
"301740","303320"," Ça va être l'hypophobe."
"303640","306860"," Ici, vous avez la prolactine qui ne peut"
"306860","310440"," pas traverser la membrane lipidique cellulaire. "
"311380","313160"," Ici, c'est la membrane d'une cellule"
"313160","314540"," cible que vous voyez."
"315000","317300"," On considère que cette cellule est une cellule"
"317300","320380"," du sein glandulaire mammaire."
"321060","324060"," Et voilà, quand la prolactine arrive, elle va"
"324060","326780"," se fixer au niveau d'un récepteur. "
"327780","329520"," Tout ça, c'est un récepteur."
"329620","331560"," C'est un seul et même récepteur que"
"331560","333140"," vous voyez ici qui a deux bras."
"334480","336940"," Un bras à gauche et un bras à"
"336940","337480"," droite. "
"338400","340040"," Mais là, il s'agit d'un seul"
"340040","341040"," et même récepteur."
"341200","343960"," Donc la prolactine vient, se fixe sur le"
"343960","347200"," premier site, le premier bras du récepteur, et"
"347200","349620"," puis ensuite va se fixer sur le deuxième"
"349620","351720"," bras du récepteur."
"351720","353980"," Et vous voyez ici la prolactine qui est"
"353980","359000"," fixée sur un seul et même récepteur. "
"359100","366980"," Ce récepteur qui comporte, regardez, une portion intracellulaire,"
"367720","371340"," une portion transmembranaire et une portion extracellulaire."
"371700","374480"," Mais tout ce récepteur-là reste membranaire et"
"374480","375200"," superficiel."
"375400","377420"," Donc il n'est pas intracito-glandulaire. "
"377420","379360"," Donc une fois qu'elle se fixe sur"
"379360","382280"," son récepteur de manière complète, il va y"
"382280","385460"," avoir un déclenchement du signal qui va aboutir"
