"start","end","text"
"3400","8980"," Nous commençons la série des cours de neurochirurgie"
"8980","10860"," et on va commencer par la suberculose du"
"10860","12060"," système nerveux central."
"13160","16480"," La suberculose du système nerveux central est une"
"16480","19220"," infection qui est due au mycobactérium tuberculosis."
"20280","23280"," Ca constitue au Maroc un vrai problème de"
"23280","26020"," la santé publique, surtout quand on est dans"
"26020","27280"," une zone d'endémie. "
"28400","30620"," Il y a plusieurs terrains qui sont très"
"30620","34040"," fragiles à cette infection, notamment l'immunodéprimé."
"35020","36760"," Il faut savoir que la localisation au niveau"
"36760","41200"," du système nerveux central reste relativement rare, je"
"41200","42460"," dirais même très rare."
"43080","45320"," C'est une pathologie qui a bénéficié des"
"45320","48000"," progrès de l'imagerie maintenant, puisqu'on peut"
"48000","52620"," différencier entre une infection, une suberculose qui peut"
"52620","56120"," prendre n'importe quel aspect radiologique grâce à"
"56120","57340"," l'espectro-IRM. "
"57960","60160"," Les avancements de la biologie et de l "
"60160","63379","'histologie qui ont permis de faire un bon"
"63379","65340"," diagnostic plus précis."
"65900","69520"," Aussi, les nouvelles techniques d'identification du mycobactérium"
"69520","77600"," tuberculosis sont venues renforcer cet arsenal diagnostique afin"
"77600","79860"," de détecter exactement l'infection à un stade"
"79860","84600"," du début et de pouvoir traiter correctement cette"
"84600","85060"," infection."
"85860","91300"," La prise en charge thérapeutique, elle reste médico "
"91300","92160","-chirurgicale. "
"92260","93600"," Il y a des cas où on a"
"93600","95960"," besoin seulement d'un traitement médical, mais dans"
"95960","98300"," d'autres cas, il faut joindre les deux."
"99140","102480"," Et puis, le pronostic dépend de plusieurs paramètres."
"103460","104700"," Premièrement, la localisation. "
"106960","111960"," Deuxièmement, l'accessibilité chirurgicale, si besoin est."
"112720","113620"," Et puis, la qualité."
"115240","117960"," Sur le plan bactériologique, c'est une infection,"
"118640","120200"," comme j'ai dit au début, qui est"
"120200","124260"," due au mycobactérium tuberculosis, qui a un caractère"
"124260","127280"," lent sur le plan croissance. "
"128240","130600"," Et puis, la certitude, c'est de pouvoir"
"130600","135940"," localiser le mycobactérium au niveau des méca-crachats,"
"136660","139600"," au niveau du liquide céphalo-rachidien, ou bien"
"139600","143900"," au niveau du tissu pathologique prélevé par biopsie"
"143900","144500"," ou par aide."
"145680","149320"," Sur le plan microscopique, la mise en évidence"
"149320","155880"," du mycobactérium tuberculosis nécessite des colorations spéciales."
"156460","158600"," C'est un bacille qui est acido-alcool "
"158600","159300","-résistant. "
"160240","162580"," La culture, pour le mettre en évidence, reste"
"162580","164080"," coûteuse relativement."
"164780","167060"," Et puis, en le mettant dans des milieux"
"167060","170900"," spéciaux, nous avons cet aspect enchouffleur."
"171700","174840"," Et puis, la PCR peut diagnostiquer. "
"177440","180460"," Au début, sur le plan éthiopathogénique, comme toute"
"180460","182820"," autre infection, il y a une primo-infection,"
"183120","187400"," une contamination qui peut se faire par voie"
"187400","188200"," aérienne."
"189020","192320"," Il y a plusieurs facteurs, l'immunodépression, surtout"
"192320","197840"," les conditions précaires, la promiscuité, la mauvaise hygiène."
"198720","200640"," Au début, il y a une formation d "
"200640","203180","'un chancre, ce qu'on appelle le chancre"
"203180","207900"," d'inoculation, qui va évoluer après en donnant"
"207900","210300"," une réponse inflammatoire. "
"211020","215360"," Et puis, la formation du granulome avec une"
"215360","219120"," necrose caséeuse centrale, ce qui est pathognomonique à"
"219120","220060"," la cirvasculose."
"220680","224900"," Pour ces disséminations, comme tout autre processus, pour"
"224900","229340"," pouvoir accéder au système nerveux central, il faut"
"229340","231660"," dépasser les deux filtres qui sont poumons et"
"231660","231940"," foie."
"232520","234260"," Et à ce moment-là, on peut avoir"
"234260","238280"," une localisation au niveau du système nerveux central,"
"238700","241220"," qu'il soit au niveau crânien ou bien"
"241220","242960"," au niveau rachidien. "
"244300","250200"," Sur le plan anatomique, anatomopathologique, l'aspect macroscopique,"
"250640","251460"," c'est le caséum."
"252140","255240"," Ce caséum qui est sous forme de granulation"
"255240","260560"," blanchâtre ou jaunâtre, parfois gélatineiforme."
"260959","264520"," Et sur le plan microscopique, on peut individualiser"
"264520","265240"," trois stades. "
"265940","269200"," Le stade aigu qui est inflammatoire, l'infection"
"269200","271220"," n'est pas spécifique à la cirvasculose."
"271640","273580"," Et à ce moment-là, on peut avoir"
"273580","276220"," des faux diagnostics et on peut ne pas"
"276220","278760"," mettre en évidence avec certitude l'infection."
"279460","283020"," Le stade sub-aigu qui comporte deux aspects. "
"284060","288740"," Un, la formation du follicule épithéliologique gantocellulaire."
"289440","291620"," Et dans un deuxième temps, il y a"
"291620","295520"," la formation du follicule caséum, où nous aurons"
"295520","297480"," une écrose centrale."
"297840","300700"," Le stade chronique, c'est là où le"
"300700","302840"," follicule devient fibreux. "
"304600","307740"," Sur le plan épidémiologique, comme nous avons dit"
"307740","310340"," à l'introduction, c'est un problème de"
"310340","315380"," santé publique qui concerne l'adulte jeune, le"
"315380","318340"," plus souvent entre 20 et 40 ans."
"318560","320500"," Mais il y a aussi des extrêmes, des"
"320500","321680"," âges extrêmes."
"323580","325760"," Néanmoins, il y a plusieurs facteurs favorisants. "
"326780","329140"," Et c'est pour cette raison que la"
"329140","332420"," tuberculose a été éradiquée dans les pays développés,"
"332720","336040"," parce que le niveau socio-économique avec qui"
"336040","339940"," on en suit, notamment la promiscuité, reste des"
"339940","343900"," facteurs de dissémination de l'infection."
"344540","349140"," Le terrain immunodéprimé, que ce soit l'infection"
"349140","354080"," à HIV, le diabète, la corticothérapie au cours,"
"354680","358500"," ou bien le suivi pour une pathologie maladie"
"358500","361440"," système autre et la prise des immunosuppresseurs."
"361900","363880"," Le profil vaccinal, est-ce qu'il a"
"363880","365760"," été respecté ou non?"
"366260","368940"," L'existence d'un contact tubercule dans la"
"368940","372920"," famille ou bien dans l'entourage, la grossesse"
"372920","374060"," ou le tabac. "
"375300","379200"," Pour pouvoir décrire cliniquement la tuberculose du système"
"379200","383820"," central, nous allons prendre une forme descriptive."
"384660","390280"," C'est la tuberculose cérébrale, un tuberculome, c "
"390280","391960","'est à dire une masse d'un patient."
"393440","396920"," Et quand notre patient, avant d'arriver et"
"396920","399800"," de diagnostiquer, on passe par plusieurs étapes, l "
"399800","403000","'interrogatoire et comment on a, comme ce qu "
"403000","406160","'on voit durant les observations que vous faites"
"406160","410260"," dans votre pratique quotidienne, dans les services où"
"410260","411240"," vous êtes affecté. "
"411760","415920"," L'interrogatoire doit chercher toujours cette notion de"
"415920","416500"," comptage."
"417240","421360"," La notion de facteur de risque et l "
"421360","427180","'examen clinique va trouver les manifestations neurologiques déficitaires."
"427840","429780"," Le fond d'œil, quand il est réalisé,"
"430080","432920"," lorsque nous avons ce néovolume qui est dû"
"432920","435960"," à l'infection, sera responsable de l'hypertension"
"435960","440080"," intracrânienne avec retentissement sur les voies visuelles qui"
