"start","end","text"
"420","4740"," Alors nous allons continuer notre programme de pathologie"
"4740","10240"," neurochirurgicale et le cours d'aujourd'hui, il"
"10240","13240"," traitera la sciatique par Ernie Discal."
"18800","24040"," Alors la sciatique, c'est une douleur ressentie"
"24040","27500"," dans le territoire du nerf sciatique par compression"
"27500","30860"," radiculaire de la racine nerveuse L5 ou S1."
"30860","34160"," C'est une infection très fréquemment rencontrée en"
"34160","35760"," pratique médicale courante. "
"36740","39100"," Elle peut être vue par le médecin généraliste,"
"39260","42420"," par le médecin neurochirurgien, par les rhumatologues, par"
"42420","43320"," les traumatologues."
"43520","48280"," Donc c'est une pathologie fréquemment rencontrée en"
"48280","50420"," pratique médicale courante."
"50680","53980"," Son diagnostic est clinique, il est basé sur"
"53980","56760"," l'interrogatoire et l'examen du malade. "
"58120","61340"," Et toute sciatique, il peut être dû à"
"61340","64459"," une Ernie Discal, mais il peut être dû"
"64459","66820"," à d'autres causes non discales."
"67200","70020"," Et donc, la sciatique par Ernie Discal, il"
"70020","73200"," peut poser un problème de diagnostic différentiel avec"
"73200","77240"," d'autres causes de sciatique dites non discales."
"77900","81140"," Cette pathologie, elle est parfois grave parce qu "
"81140","84920","'elle expose un risque de syndrome de la"
"84920","85400"," queue de cheval. "
"85400","91180"," Rappelez-vous, quand on a traité le syndrome"
"91180","92620"," de la queue de cheval, nous avons dit"
"92620","94700"," que parmi les causes du syndrome de la"
"94700","96560"," queue de cheval, l'Ernie Discal, il peut"
"96560","97740"," en être une."
"98460","102060"," C'est une cause majeure d'invalidité et"
"102060","105320"," d'absentéisme professionnel."
"105320","111520"," Et donc, ça peut avoir un retentissement socioprofessionnel"
"111520","116360"," important sur le malade et sur son entourage"
"116360","117020"," aussi. "
"121360","124000"," Alors un petit rappel anatomique, vous savez que"
"124000","126720"," la colonne vertébrale lombaire, elle est formée par"
"126720","131340"," l'empilement de vertèbres lombaires les unes sur"
"131340","136060"," les autres, séparés par un disque intervertébral."
"136060","139440"," Et ce disque intervertébral, il est formé par"
"139440","145020"," deux composantes, un noyau central, dit nucleus pilposus,"
"145160","150480"," entouré par un anneau fibreux, dit annulus fibrosus."
"150480","153760"," Et puis, autre notion, c'est que dans"
"153760","157160"," le canal rachidien lombo-sacré, nous avons les"
"157160","159980"," racines de la queue de cheval, à partir"
"159980","168300"," desquelles naissent les racines nerveuses lombaires et sacrées. "
"171080","177400"," Alors sur le plan épidémiologique, la sciatique par"
"177400","180400"," hernie discale représente 25 à 30% de"
"180400","182860"," l'activité opératoire, à peu près le tiers"
"182860","185600"," de l'activité opératoire des services de neurochirurgie."
"186840","189360"," On diagnostique à peu près 100 000 nouveaux"
"189360","193180"," cas par an de sciatique par hernie discale"
"193180","196620"," et 37 000 interventions chirurgicales par année."
"196620","201840"," Cette pathologie se voit beaucoup plus fréquemment chez"
"201840","204180"," les sujets âgés entre 30 et 50 ans. "
"204960","206860"," Elle se voit rarement chez les sujets âgés"
"206860","207920"," de moins de 20 ans."
"209000","211440"," Le sexe masculin est plus touché que le"
"211440","212720"," sexe féminin."
"212720","219240"," Et il y a des professions qui exposent"
"219240","222720"," plus à la survenue de sciatique par hernie"
"222720","223200"," discale. "
"223300","226360"," Ce sont les individus qui présentent une activité"
"226360","232120"," manuelle de force, les sujets qui pratiquent les"
"232120","233080"," activités ménagères."
"233080","243180"," Il existe des"
"243180","247740"," facteurs favorisant la survenue de sciatique par hernie"
"247740","252780"," discale, parmi lesquels on a les anomalies transitionnelles."
"252900","255519"," Vous savez que le plus fréquemment, nous avons"
