"start","end","text"
"7430","11850"," Bonjour, nous continuons notre enseignement de ce module"
"11850","14150"," de pathologie du système nerveux, et en particulier"
"14150","15290"," de la partie neurochirurgie."
"15370","18510"," Aujourd'hui, nous allons traiter ensemble un chapitre"
"18510","19630"," sur les crânes de sténose."
"23070","25530"," Une crâne de sténose se définit comme étant"
"25530","29390"," une anomalie congénitalo-acquise du crâne, en s "
"29390","32130","'accompagnant de l'ossification prématurée d'une ou"
"32130","33710"," plusieurs sutures crâniennes. "
"35330","37470"," Elle peut s'associer à d'autres malformations,"
"37650","39050"," puisque le principe, chaque fois qu'on a"
"39050","40570"," une malformation, quelque part au niveau de l "
"40570","42430","'organisme, il est systématique et il est important"
"42430","43810"," de faire un bilan malformatif."
"45090","48930"," Alors, ces lésions, ces crânes de sténose, posent"
"48930","49750"," un double problème."
"50370","53130"," Un problème à la fois morphologique du crâne,"
"53230","57850"," donc crâniofacial, avec une dysmorphie crâniofaciale, d'accord,"
"57850","60650"," et un problème, ça c'est un problème"
"60650","64110"," morphologique, un problème esthétique, mais aussi un problème"
"64110","68090"," surto-fonctionnel, puisque non traité, ces crânes de"
"68090","71990"," sténose exposent à des complications neuro-ophtalmologiques, avec"
"71990","74470"," un retard psychomoteur, avec une entrave et une"
"74470","76090"," gêne au développement normal du cerveau et aux"
"76090","80230"," acquisitions psychomotrices, et aussi aux complications ophtalmologiques avec"
"80230","81250"," une baisse de la beauté visuelle. "
"81750","84930"," Donc, c'est une pathologie qui pose, comme"
"84930","86310"," je viens de le dire, un double problème,"
"86370","89190"," à la fois esthétique et morphologique, avec une"
"89190","91210"," morphologie anormale et une esthétique du crâne, mais"
"91210","96570"," aussi, surtout, un problème de risque, de complications"
"96570","99430"," et de séquelles neuro-ophtalmologiques."
"101110","105550"," Alors, voyons voir un pré-requis, revoir un"
"105550","106650"," pré-requis d'anatomie."
"106650","111750"," Vous voyez ici une vue du crâne, une"
"111750","114090"," vue entière et latérale droite, vous avez ici"
"114090","115890"," la vôtre du crâne, vous avez le massé"
"115890","118630"," facial, vous avez ici les os du crâne"
"118630","121330"," qui s'unissent par un certain nombre de"
"121330","121790"," sutures. "
"122470","123610"," Vous avez ici ce qu'on appelle la"
"123610","126810"," suture myotopique, ou bien interfrontale, normalement à l "
"126810","128470","'os frontal, mais au tout début il y"
"128470","130050"," a une suture ici, entre les deux os"
"130050","131850"," frontaux, donc une suture myotopique."
"132530","137230"," Vous avez ici la frontale intérieure, vous avez"
"137230","140070"," une suture coronale, ce qu'on appelle la"
"140070","142870"," suture coronale, ou bien la suture frontoparietale."
"143930","147210"," Vous avez une suture sagitale, c'est une"
"147210","150610"," suture médiane sagitale, ou bien interparietale, entre les"
"150610","153010"," deux os parietaux, qui se prolonge en arrière. "
"153610","156310"," Puis vous avez une suture lamboïde, entre l "
"156310","159530","'os parietal et l'os temporal."
"160130","162170"," Ici vous avez l'os phénoïde."
"163290","166510"," Sur une vue de dessus, de cette boîte"
"166510","170190"," crânienne, on voit ici un crâne par dessus,"
"170590","171810"," ça c'est l'avant, ça c'est"
"171810","175330"," l'arrière, droite, gauche, vous avez ici les"
"175330","175690"," oreilles. "
"176290","178450"," Vous avez ici l'os frontal, avec la"
"178450","181250"," suture myotopique, ou bien interfrontale, donc une suture"
"181250","181830"," myotopique."
"181830","185530"," Vous avez la frontale intérieure, que vous percevez"
"185530","188710"," chez le nouveau-né nourrissant, dans une dépression"
"188710","191530"," molle, dépressible, mobile, etc."
"191690","192890"," Donc le crâne ne s'est pas encore"
"192890","194390"," soulevé chez le nouveau-né nourrissant. "
"195510","196830"," Vous avez ici une suture, ce qu'on"
"196830","198970"," appelle la suture coronale, entre l'os frontal"
"198970","201130"," et l'os parietal, la suture coronale."
"202070","204410"," Vous avez plus bas une suture lamboïde, la"
"204410","206650"," suture qu'on voit là, elle se situe"
"206650","208330"," à peu près là, entre l'os parietal"
"208330","209050"," et l'os temporal."
"210690","215070"," C'est la suture parietotemporale. "
"215250","218310"," Et puis vous avez ici la suture lamboïde,"
"218750","221610"," c'est entre l'os parietal et l "
"221610","222230","'os occipital."
"223450","227230"," Pardon, ici vous avez la suture parietotemporale, ici"
"227230","230550"," vous avez la suture parietooccipitale, ou bien la"
"230550","231410"," suture lamboïde."
"231410","233890"," Et puis vous avez la suture sagittale, c "
"233890","235770","'est une suture médiane qui joint les deux"
"235770","239970"," os parietaux, la suture interparietale et la suture"
"239970","240510"," sagittale. "
"240910","246490"," Donc pour récapituler, suture métopique, frontaline antérieure, suture"
"246490","252610"," coronale, suture sagittale, suture lamboïde, puis la frontaline"
"252610","254130"," antérieure et la frontaline postérieure."
"254130","256610"," C'est important de vous rappeler de ce"
"256610","258690"," prérequis d'anatomie parce qu'il vous permettra"
"258690","260529"," de comprendre un peu la morphologie du crânio "
"260529","263870","-stimuleuse et sa classification anatomopathologique."
"265570","269150"," Alors, pour comprendre un peu, sur un plan"
"269150","273650"," physiopathologique, les conséquences de cette crânio-stimuleuse à"
"273650","275070"," la fois sur la morphologie et sur le"
"275070","277950"," développement du cerveau, il est important de connaître"
"277950","278690"," ce que c'est qu'une oie de"
"278690","279030"," Verchov. "
"279030","281790"," Alors, ces crânio-stimuleuses, comme je viens de"
"281790","286610"," le dire, sont secondaires à une suture prématurée"
"286610","289630"," d'une ou plusieurs sutures crâniennes, entravant, empêchant"
"289630","293950"," le développement normal et harmonieux du cerveau."
"294130","297130"," C'est capital, il faut savoir que le"
"297130","299690"," cerveau atteint son maximum de développement au bout"
"299690","300430"," de 3 ou 4 ans."
"300430","303890"," Et que la poussée encéphalique durant les premiers"
"303890","306250"," mois de la vie et les premières années"
"306250","308350"," de la vie est importante, puisqu'elle va"
"308350","313370"," permettre un peu l'acquisition des habiletés et"
"313370","316190"," du développement psychomoteur du cerveau. "
"317330","319030"," Que dit la loi de Verchov ?"
"319030","323590"," La loi de Verchov, selon cette loi, la"
"323590","327750"," ossification du crâne se fait perpendiculairement à une"
"327750","328450"," suture normale."
"329430","331190"," Donc, chaque fois que la suture est normale,"
"331370","332630"," le crâne ne va pas se développer de"
"332630","333670"," façon perpendiculaire."
"334170","342140"," Alors, si la suture s'est soudée prématurément,"
"343140","344640"," le crâne ne va pas se développer de"
"344640","345900"," façon perpendiculaire à celle-ci. "
"346080","347700"," On va voir un peu, on comprendrait mieux"
"347700","351820"," ce concept et cette loi au niveau de"
"351820","354240"," la genèse, de la morphologie des différents types"
"354240","355720"," de crânio-stimuleuses que nous allons voir dans"
"355720","358120"," un instant au chapitre en atome pathologique et"
"358120","359760"," au type en atome pathologique des crânio-stimuleuses."
"361520","364460"," Deuxièmement, il faut retenir aussi le rôle de"
"364460","366100"," la durmère dans l'ostéogénèse du crâne."
"366840","371280"," Vous avez la voûte crânienne, la boîte crânienne,"
"371400","372300"," il y a une voûte crânienne, il y"
"372300","373880"," a une base du crâne, et elle laisse"
"373880","376460"," se développer en regard d'une durmère normale. "
"377240","379500"," La durmère joue un rôle important dans l "
"379500","381500","'ostéogénèse du crâne."
"381500","384260"," Si vous avez un défect, une déchirurerie virtuelle"
"384260","386100"," de la durmère, le crâne ne va pas"
"386100","387800"," se développer en regard, et vous aurez un"
"387800","391400"," défect, un diastasis à l'écart, une absence"
"391400","392600"," de développement de l'os en regard."
"393060","394780"," Pour qu'un crâne se développe normalement, il"
"394780","397660"," faut que la durmère en dessous soit de"
"397660","399260"," forme et de morphologie normale. "
"400880","402100"," J'ai dit au niveau de l'introduction"
"402100","405980"," que cette crânio-stimuleuse expose un risque d "
"405980","407420","'hypertension intracrânienne chronique."
"407420","407980"," Pourquoi ?"
"407980","410880"," Parce que les sutures, une ou plusieurs sutures"
"410880","414760"," du crâne sont soudées prématurément, le crâne est"
"414760","417060"," fermé, le cerveau qui veut se développer n "
"417060","418240","'arrive pas à le faire parce qu'il"
"418240","421300"," est enfermé dans une petite boîte crânienne, et"
"421300","425660"," donc le malade sera en hypertension intracrânienne chronique."
"425900","427880"," Ce n'est pas une hypertension intracrânienne aiguë"
"427880","430380"," qu'on voit par exemple dans les hématomes"
"430380","432820"," intracrâniens, ou dans les tumeurs, ou dans les"
"432820","434460"," infections via le domicile réval important. "
"434460","436980"," Dans des pathologies comme celle de l'installation"
"436980","439480"," du guide, en cas d'hématome par exemple,"
"439580","441080"," ou en cas de tumeur, il y a"
"441080","443440"," un nouveau volume qui se rajoute au cerveau"
"443440","446100"," normal, donc elle entraîne une hypertension intracrânienne rapidement"
"446100","449940"," progressive et aiguë, avec des troubles de la"
"449940","451060"," conscience, des céphales, etc."
"451560","454320"," Alors qu'une hypertension intracrânienne secondaire à une"
"454320","457620"," crânio-stimuleuse est une hypertension intracrânienne qui évolue"
