"start","end","text"
"620","3560"," Nous allons continuer, on va voir aujourd'hui"
"5420","9820"," une pathologie un peu mystérieuse, vous allez voir"
"12060","16520"," qu'on appelle les endométrioses."
"18470","20210"," Qu'est-ce que ça veut dire les"
"20210","23240"," endométrioses et pourquoi c'est au pluriel ?"
"25980","31040"," Les endométrioses, tout le monde connaît l'endomètre,"
"32600","35380"," tout le monde connaît la fonction de l "
"35380","35940","'endomètre."
"40360","43040"," L'endomètre se trouve au niveau de la"
"43040","44280"," cavité de l'utérus. "
"45940","50180"," Sous l'effet d'oestrogène, il augmente d "
"50180","55760","'épaisseur, puis après la diminution des hormones, que"
"55760","60620"," ce soit oestrogène ou progestatif, la couche superficielle"
"60620","62960"," de l'endomètre va chuter, ce qui va"
"62960","66880"," donner les règles aux femmes, les règles qui"
"66880","73020"," vont s'écouler par le col et le"
"73020","73460"," vagin."
"75800","82140"," Dans l'endométriose, il existe un tissu endométrial,"
"82680","85200"," mais en dehors de la cavité de l "
"85200","94050","'utérus, par quelque chose qu'on ne connaît"
"94050","95390"," pas, il y a plusieurs théories."
"96470","101610"," Le tissu endométrial se trouve ailleurs de la"
"101610","106940"," cavité de l'utérus, ou n'importe où. "
"107720","109760"," Le plus souvent, c'est au niveau du"
"109760","114580"," pelvis, les ovaires, les trempes, le ligament large,"
"115240","122350"," la cavité péritoneale, le sigmoïde, la vissie, le"
"122350","124190"," poumon, l'intestin."
"125050","132520"," Tous ces organes peuvent être sièges d'un"
"132520","136240"," tissu endométrial ectopique, c'est-à-dire en"
"136240","139320"," dehors de là où il doit exister, en"
"139320","141040"," dehors de la cavité de l'utérus."
"142040","145080"," Lorsqu'il se trouve dans ces sièges que"
"145080","148940"," je viens de vous dire, l'endométriose est"
"148940","155840"," appelée endométriose externe, comme vous, parce qu'il"
"155840","158580"," y a l'endométriose interne comme les internes. "
"162250","165490"," L'endométriose interne, c'est lorsque il y"
"165490","169450"," a un tissu endométrial qui siège, au lieu"
"169450","171490"," qu'il siège au niveau de l'utérus,"
"171790","174170"," certes, mais pas au niveau de la cavité,"
"174670","177010"," mais au niveau de la paroi de l "
"177010","177530","'utérus."
"178370","182470"," Dans ce cas, il est appelé endométriose interne"
"182470","184590"," ou bien adénomyose."
"185430","189870"," C'est les deux appellations, adénomyose ou endométriose"
"189870","190550"," externe. "
"190970","193990"," C'est l'implantation d'un tissu endométrial"
"193990","197890"," au niveau de la paroi du myomètre."
"198410","201370"," L'endométriose externe, c'est lorsque le tissu"
"201370","208030"," endométrial se situe ailleurs de l'utérus, au"
"208030","210710"," niveau de l'ovaire, au niveau des trempes,"
"210810","212710"," au niveau du ligament large, au niveau des"
"212710","216470"," ligaments ronds, des ligaments utérosacrés, la paroi péritonale,"
"216590","216770"," etc."
"216930","217550"," On va voir ça. "
"218310","220750"," Donc voilà un peu de quoi il s "
"220750","220950","'agit."
"221090","225290"," C'est l'implantation et pourquoi je dis"
"225290","227150"," « et le développement » ?"
"227150","230170"," Parce que je viens de vous expliquer que"
"230170","234690"," l'endométriose subit des modifications au cours du"
"234690","235690"," cycle hormonal."
"236270","238930"," Ça commence par l'épicissement de l'endomètre,"
"239030","241550"," de la couche superficielle de l'endomètre jusqu "
"241550","244470","'à la dégradation de cette couche superficielle. "
"245090","247530"," Donc le tissu endométriosique, c'est-à-dire"
"247530","250790"," en dehors de la cavité utérine, subit le"
"250790","251550"," même sort."
"251910","255170"," C'est-à-dire, lui aussi, il subit"
"255170","256630"," les modifications hormonales."
"256810","264730"," Il augmente de volume par les oestrogènes, se"
"264730","269850"," maintient par la progestérone et puis lorsqu'il"
"269850","271850"," y a une chute des hormones à la"
"271850","275810"," fin du cycle, le son de l'endomètre"
"275810","278210"," va couler, mais le son qui est au"
