"start","end","text"
"200","820"," Aujourd'hui, ce qui n'est pas très"
"820","3440"," difficile, c'est les grossesses prolongées."
"4300","6200"," Dépassement de termes et grossesses prolongées."
"6460","7960"," Ça, ça fait suite à ce que nous"
"7960","10200"," avons étudié ensemble, qui est le suivi de"
"10200","10820"," grossesse. "
"11800","14280"," Et l'un des objectifs d'un bon"
"14280","16300"," suivi de grossesse, et surtout d'une bonne"
"16300","18240"," datation de la grossesse, c'est de savoir"
"18240","21400"," gérer les situations du dépassement de termes."
"21880","24640"," Parce que c'est une situation à risque,"
"24780","26940"," et c'est une situation à risque quand"
"26940","28740"," même majeure, qui est celle de la mort"
"28740","29860"," fatale in utero."
"32080","35020"," Donc, on va commencer par la définition. "
"35180","38040"," Par définition, la grossesse prolongée, c'est une"
"38040","41220"," grossesse qui dépasse les 41 semaines d'annularité."
"41780","43420"," Et généralement, il y a plus de 15"
"43420","45220"," à 20 % des grossesses qui arrivent à"
"45220","45660"," ce terme."
"46560","49260"," On parle de dépassement de termes quand la"
"49260","53100"," grossesse évolue au-delà de 42 semaines d "
"53100","54420","'annularité révolue. "
"54420","58720"," Et là, uniquement 1 % des grossesses peuvent"
"58720","59940"," atteindre ce terme."
"60900","63760"," Alors, cette définition est purement chronologique, c'est "
"63760","65320","-à-dire..."
"65320","67780"," Alors, on a deux définitions chronologiques à retenir,"
"67900","70000"," qui est celle de la grossesse prolongée et"
"70000","71320"," celle du dépassement de termes."
"71860","73740"," La différence, c'est que la première, c "
"73740","76000","'est une grossesse qui est supérieure ou égale"
"76000","81640"," à 41 semaines, donc 41 semaines précises, et"
"81640","85520"," c'est à peu près 15 à 20"
"85520","87880"," % des grossesses qui arrivent à ce terme "
"87880","88200","-là. "
"88780","91460"," Et puis, le dépassement de termes, là, c "
"91460","94620","'est supérieur ou égal à 42 semaines d "
"94620","95040","'annularité."
"95180","97100"," Et là, c'est vraiment rare, c'est"
"97100","99400"," presque 1 % des grossesses qui arrivent à"
"99400","99840"," ce terme."
"99840","102600"," Et ça, c'est le terme, on va"
"102600","106700"," dire, le « deadline », c'est-à "
"106700","109200","-dire qu'on ne peut pas aller au "
"109200","112060","-delà de 42 semaines d'annularité. "
"112520","113280"," Impossible, d'accord?"
"113620","115080"," Parce que si on le fait et on"
"115080","116080"," le sait, c'est-à-dire qu'on"
"116080","117580"," sait que cette patiente est à 42 semaines"
"117580","120060"," et qu'on la laisse encore évoluer, ça,"
"120220","122160"," c'est un danger réel pour le foetus."
"122160","124520"," Donc, c'est une définition qui est purement"
"124520","127639"," chronologique parce qu'elle correspond à une augmentation"
"127639","131560"," de la morbidité, de la mortalité périnatale liée"
"131560","132760"," à cette chronologie."
"134660","136380"," C'est-à-dire, à 41 semaines, on"
"136380","138300"," a un nombre de risques qui est déjà"
"138300","139400"," là et c'est pour ça qu'on"
"139400","141720"," va voir qu'au-delà de 41 semaines,"
"141980","144960"," on devrait surveiller de près le foetus. "
"145120","147720"," Ici, c'est un risque fatal, purement fatal,"
"148120","148360"," d'accord?"
"148360","151180"," Normalement, c'est un risque pas gros, on"
"151180","151560"," va dire."
"151780","153860"," Mais c'est surtout le foetus qui va"
"153860","156680"," avoir des risques élevés de mort fatale et"
"156680","158400"," mutérée ou de souffrance fatale chronique."
"158980","160880"," Et donc, le risque, il est là à"
"160880","163360"," partir de 41 semaines, mais il est encore"
"163360","166800"," plus important à partir de 42 semaines. "
"167680","169840"," Donc, pourquoi on a ce problème ou pourquoi"
"169840","170740"," c'est un problème?"
"170900","171840"," Parce qu'on a ce qu'on appelle"
"171840","175280"," la sénescence placentaire, qui dit sénescence, dit vieillissement."
"176320","179140"," Avec le temps, quand le terme arrive, eh"
"179140","181520"," bien, le placenta commence à vieillir, commence à"
"181520","183440"," perdre de sa fonctionnalité."
"184080","187400"," Et quelle est sa fonctionnalité majeure?"
"187680","191560"," C'est les échanges materno-fatal. "
"191700","194660"," Donc, ça va commencer à diminuer, à lécher"
"194660","197620"," le cellulaire au niveau du placenta et c "
"197620","199300","'est ce qui va nous donner les retentissements"
"199300","200220"," plus tard."
"200220","203120"," Puis, il y a ce qu'on appelle"
"203120","209140"," un syndrome de post-maturité fatale, d'accord,"
"209620","212960"," et qui va être dû secondairement à cette"
"212960","217000"," sénescence, à une hypoxie, tout simplement, de cet"
"217000","219600"," foetus-là et qui est d'origine placentaire."
"219720","221400"," C'est-à-dire, puisque les échanges vont"
"221400","225060"," commencer à diminuer, parmi ces éléments échangés, c "
"225060","227720","'est bien évidemment l'oxygène, n'est-ce"
"227720","227840"," pas?"
"227840","230920"," Et avec le temps, il va y avoir"
"230920","233380"," ce qu'on appelle une hypoxie chez ce"
"233380","233960"," foetus-là. "
"234300","236160"," C'est un équivalent de la souffrance fatale"
"236160","236880"," chronique."
"237160","238260"," Qu'allez-vous dire de la souffrance fatale"
"238260","238600"," chronique?"
"238820","239520"," Malappréquemment, si."
"240600","242020"," Retard de croissance minutéraux?"
"242920","244740"," D'accord. "
"245700","247640"," Donc, si on veut se rappeler de certaines"
"247640","250560"," définitions du normal, c'est pour retenir que"
"250560","253060"," la grossesse varie à peu près entre 280"
"253060","255480"," et 290 jours, période."
"256000","259060"," À partir du premier jour de la date"
"259060","261980"," des dernières règles, pour les cycles réguliers."
"262080","263820"," Pourquoi on dit pour les cycles réguliers?"
"264320","266600"," Parce que, si on compte à partir de"
"266600","269640"," la date des dernières règles, on ne prend"
"269640","272200"," pas en considération la date d'ovulation et"
"272200","273640"," donc la date de fécondation. "
"274380","277060"," Donc, on est en droit d'utiliser cette"
"277060","278440"," date des dernières règles parce qu'elle est"
"278440","280320"," facile à retenir et parce que la femme"
"280320","281640"," la connaît, tout simplement."
"282320","283740"," Si on est dans le cadre d'un"
"283740","286740"," cycle régulier de 28 jours, dans lequel on"
"286740","289120"," suppose que l'ovulation ou la fécondation se"
"289120","291220"," fait au alentour du 14e jour du cycle."
"291960","293280"," C'est comme ça qu'on peut faire"
"293280","293680"," le calcul. "
"293920","295780"," Si vous avez une patiente qui a un"
"295780","298580"," cycle irrégulier, des fois long, des fois court,"
"298680","300940"," des fois trop long, avec des améliorations de"
"300940","304420"," demande, comme pour les ovaires polycystiques, vous ne"
"304420","306680"," pouvez pas utiliser la date des dernières règles"
"306680","309060"," comme une date de détermination de termes."
"309060","313080"," Parce que l'ovulation peut être passée dans"
"313080","317380"," n'importe quel moment, tardivement, précocement, et donc"
"317380","319200"," le terme ne va pas être précis."
"319480","322440"," Et c'est là la place de l "
"327600","336720","'échographie du premier trimestre, c'est-à-dire"
"336720","338920"," l'échographie entre 12 et 13 semaines, ou"
"338920","340680"," entre 11 et 13 semaines. "
"340680","344500"," C'est les patientes comme celles-là qui"
"344500","346220"," ont un intérêt de la faire et de"
"346220","348660"," bien la faire parce que ça permet de"
"348660","350800"," faire une datation, parce que les fœtus dans"
"350800","352720"," cette période-là, ils ont à peu près"
"352720","353440"," la même taille."
"354020","355480"," Et plus tard, ça va changer."
"356020","358140"," Deux fœtus qui ont 28 semaines ne peuvent"
"358140","360380"," pas avoir les mêmes dimensions. "
"361800","363440"," Ils peuvent avoir l'un une grosse tête,"
"363540","364660"," l'autre une petite tête."
"364660","364900"," Pourquoi?"
"365080","367760"," Parce que génétiquement, avec son père, il a"
"367760","369140"," une grosse tête."
"370540","372920"," Génétiquement, l'un est grand, l'autre est"
"372920","373220"," petit. "
"373520","375540"," Donc, la mesure du fumeur, les cancers noirs"
"375540","378420"," qu'on utilise pour les mesures, va être"
"378420","378960"," différente."
"379520","379700"," D'accord?"
"379840","381700"," C'est-à-dire que les éléments génétiques"
"381700","384220"," et phénotypiques vont intervenir plus tard dans les"
"384220","384980"," menstruations."
"385440","388080"," Mais dans les 11-13 semaines, en général,"
"388600","391300"," tous les fœtus mesurent à peu près la"
"391300","391700"," même chose. "
"391700","393620"," Parce qu'il n'y a pas encore"
"393620","395220"," l'effet de la génétique."
"397590","400610"," Donc, le normal, c'est une durée de"
"400610","404070"," grossesse entre 40 et 41 semaines plus 3"
"404070","404350"," jours."
"404510","407150"," En fait, la 40 semaines, en général, quand"
"407150","408570"," les dames nous demandent quand est-ce qu "
"408570","410690","'on va accoucher, on prend la date de"
"410690","411290"," 40 semaines. "
"411650","412370"," C'est-à-dire que vous avez la"
"412370","414050"," DDR et on calcule."
"414190","416110"," Il y a une randelle qui nous permet"
"416110","416670"," de calculer."
"416790","418850"," Sinon, on peut utiliser une application qui permet"
"418850","419330"," de le faire. "
"419330","423010"," Et on peut connaître approximativement la date des"
