"start","end","text"
"11110","13070"," Alors le troisième cours, c'est les mécanismes"
"13070","14730"," généraux des infections virales."
"25200","28060"," Alors les mécanismes généraux des infections virales, en"
"28060","33160"," fait, on doit d'abord définir l'infection."
"33300","35120"," L'infection virale, c'est quoi en fait"
"35120","35980"," ?"
"35980","40120"," En fait, c'est l'interaction entre deux,"
"40860","43520"," le virus et l'organisme, notre organisme et"
"43520","43940"," le virus. "
"43940","46900"," Mais pour le virus, il a sa virulence,"
"47400","51640"," donc il a cette capacité à être pathogène,"
"52040","55320"," à être virulent, et la réponse de l "
"55320","55420","'autre."
"55820","58540"," L'autre, notre organisme, comment il va répondre"
"58540","59960"," à cette attaque ?"
"60660","63480"," Donc c'est en fait cette interaction entre"
"63480","70180"," la virulence du virus et la réponse de"
"70180","70480"," l'autre."
"70640","72340"," L'autre, c'est notre organisme, c'est"
"72340","72500"," nous. "
"74400","77980"," Ces deux-là vont interagir, la virulence du"
"77980","80720"," virus avec la réponse de l'autre, pour"
"80720","82560"," donner ou pas l'infection."
"83360","86720"," Et ça en fait, il ne suffit pas"
"86720","89220"," que le virus pénètre dans l'organisme ou"
"89220","90520"," qu'il soit en contact avec l'organisme"
"90520","91400"," pour qu'il y ait infection."
"91640","92040"," Pas du tout. "
"92580","95240"," Il y a des facteurs qui vont définir"
"95240","97240"," ou pas le démarrage de l'infection."
"98780","101340"," Et donc, la virulence du virus, elle dépend"
"101340","102180"," de quoi ?"
"102180","104180"," De la quantité du virus dans l'inoculum."
"104700","110100"," Quantité du virus dans cette quantité qui va"
"110100","113180"," infecter, à laquelle notre organisme va être en"
"113180","113380"," contact. "
"114540","116140"," Est-ce que la concentration est élevée ?"
"116140","117560"," Est-ce que la charge est élevée ou"
"117560","117980"," pas ?"
"117980","119000"," Est-ce que c'est une petite charge,"
"119120","119320"," etc."
"119960","121980"," Donc cette virulence, plus bien sûr la charge"
"121980","124700"," est élevée, plus la virulence est importante et"
"124700","126440"," donc la pathogénicité est importante."
"128830","130510"," Sa voie d'introduction dans l'organisme, par"
"130510","132810"," exemple, si on prend un virus de la"
"132810","136630"," grippe, ça passe par voie orale, par exemple,"
"136830","142270"," je ne sais pas, ou sur la peau,"
"142370","144570"," par exemple, il ne va pas pénétrer, d "
"144570","144870","'accord ?"
"144870","149150"," Parce qu'il ne trouvera pas les cellules"
"149150","151410"," ciblées, qui sont dans l'arbre respiratoire cilié,"
"152330","152910"," d'accord ?"
"157320","159060"," Donc la voie d'introduction du virus dans"
"159060","160380"," l'organisme est importante. "
"160380","164600"," Et la vitesse de multiplication."
"165520","167040"," Il y a des virus qui vont prendre"
"167040","169440"," 40 heures pour faire un seul cycle."
"170500","172660"," Le cycle, quand on parle de cycle, fait"
"172660","181790"," l'attachement, pénétration, décapsitation, réplication, traduction, assemblage,"
"181790","184170"," maturation, relargage ou libération. "
"185750","187910"," Un cycle, ça c'est un cycle de"
"187910","188930"," multiplication virale."
"190880","193800"," Et donc il y a toutes ces étapes,"
"193940","194720"," il y en a des virus qui le"
"194720","196860"," font en deux heures, pour produire des milliers"
"196860","197960"," de copies de virus."
"198900","199700"," Il y en a qui le font en"
"199700","200340"," 40 heures. "
"201660","203620"," Et donc celui qui va faire deux heures,"
"203760","205000"," ce n'est pas pareil que celui qui"
"205000","206040"," va faire 40 heures, parce qu'il y"
"206040","208180"," a notre organisme qui se défend, d'accord"
"208180","208820"," ?"
"208820","211180"," Plus il est lent à se multiplier, plus"
"211180","215000"," nous avons suffisamment de temps pour que notre"
"215000","217980"," organisme s'organise, pour qu'il puisse attaquer"
"217980","219860"," et pour répondre à cette attaque."
"219860","222300"," Avant qu'il y ait des milliers ou"
"222300","223880"," des millions de copies de virus."
"225100","228200"," Donc la vitesse de multiplication fait partie intégrante"
"228200","231100"," de la capacité ou de la virulence de"
"231100","231580"," ce virus. "
"233600","235660"," Donc la quantité de virus dans l'inoculum,"
"235740","237720"," la voie d'introduction dans l'organisme et"
"237720","238060"," la vitesse."
"238280","239740"," Ça c'est le premier paramètre qui va"
"239740","240840"," conditionner l'infection."
"242460","243740"," Et puis la réponse de l'autre, elle"
"243740","245420"," dépend de quoi en fait ?"
"245420","246760"," Elle dépend d'abord de l'âge. "
"246760","249420"," La réponse d'un nourrissant, ce n'est"
"249420","251480"," pas la même chose qu'un sujet jeune,"
"251920","253700"," qu'un sujet âgé."
"255120","258480"," Bien sûr que la maturation de l'immunité,"
"258760","260480"," enfin il y a beaucoup de paramètres, l "
"260480","262500","'âge, sont intégrés dans l'âge."
"263300","263880"," La nutrition. "
"265520","270440"," Alors bien sûr, l'état nutritionnel d'une"
"270440","274160"," population est capital pour définir ou pas, bien"
"274160","276360"," sûr, la capacité de réponse."
"276360","280620"," Parce que c'est l'alimentation qui est"
"280620","285060"," bien sûr importante pour produire les protéines, pour"
"285060","289900"," produire suffisamment de choses importantes pour l'organisme,"
"290420","292640"," pour la défense de l'organisme."
"292700","295580"," Plus l'état nutritionnel est mauvais, plus la"
"295580","298640"," réponse de l'autre est faible. "
"301440","302260"," L'état immoral."
"302900","305300"," Pareil aussi, l'état immoral, est-ce que"
"305300","308260"," le sujet est immunocompétent ou immunodéprimé ?"
"309040","310760"," C'est important, est-ce que le sujet"
"310760","312900"," immunocompétent, il a la capacité de produire des"
"312900","315740"," anticorps, d'autres qui sont immunodéprimés, ils n "
"315740","317600","'ont pas la capacité de produire des anticorps,"
"317920","321040"," et donc ils vont avoir une réponse faible,"
"321380","323260"," voire pas de réponse, et donc l'infection"
"323260","324240"," s'installe très rapidement."
"326920","328180"," La race, parce qu'il y a des"
"328180","330580"," virus qui vont sévir chez certaines races, pas"
"330580","334200"," chez d'autres, comme la fièvre jaune en"
"334200","337480"," Afrique subsaharienne, par exemple, ou la lancéphalite japonaise,"
"337920","341040"," c'est la race jaune, etc., mais ça"
