"start","end","text"
"0","200"," Madame."
"1380","1840"," D'accord."
"6950","9070"," Donc je suis ici pour répondre à tous"
"9070","12150"," vos questions concernant la première séance de travaux"
"12150","12650"," pratiques. "
"13570","15850"," Puisque, vu les conditions sanitaires, on n'a"
"15850","19570"," pas pu faire ça en présentiel, mais normalement"
"19570","24270"," les travaux pratiques sont faits pour pratiquer, appliquer,"
"24970","28670"," donc c'est une formation qui doit compléter"
"28670","31509"," les cours magistraux que vous avez déjà eu."
"32410","34630"," Donc si vous avez des questions, si vous"
"34630","37510"," voulez que je vous rappelle quelque chose, donc"
"37510","38850"," je suis là pour le moment."
"65860","67800"," Donc je vais commencer par donner un petit"
"67800","70040"," aperçu, donc un petit résumé sur la première"
"70040","71240"," séance de travaux pratiques. "
"72080","74660"," Donc vous devez normalement être dans la salle,"
"74860","76840"," c'est le premier jour, c'est le"
"76840","80780"," premier jour où vous allez recevoir votre, par"
"80780","84980"," exemple en laboratoire, le premier jour où vous"
"84980","90660"," recevez votre prélèvement, d'accord, dans le laboratoire."
"90780","91680"," Qu'est-ce que vous allez faire?"
"95150","96750"," Donc c'est les étapes, c'est le"
"96750","100710"," premier jour des étapes de diagnostic bactériologique d "
"100710","102310","'un produit pathologique quelconque."
"102670","105010"," Donc on a pris comme exemple les urines"
"105010","107750"," pour vous faciliter un peu la tâche et"
"107750","109990"," pour un peu comprendre comment ça se passe. "
"114580","116580"," On va commencer par l'étude macroscopique."
"117920","121420"," Donc on va commencer, voilà, le premier jour,"
"122000","137810"," donc le premier jour on reçoit, oui, donc"
"137810","140070"," le premier jour on reçoit le prélèvement, donc"
"140070","142530"," on va faire un aspect macroscopique, c'est "
"142530","144650","-à-dire quoi on va voir à l "
"144650","147690","'une nue directe le prélèvement, donc comment il"
"147690","149910"," est, les urines ils sont normalement quand ils"
"149910","154110"," sont, normalement ils sont clairs, limpides, on va"
"154110","158450"," trouver des urines qui sont avec un trouble,"
"158770","160910"," donc aussi avec des traces de sang, ça"
"160910","162670"," c'est l'aspect macroscopique, donc on va"
"162670","164650"," voir directement à l'une nue."
"167840","169220"," C'est bon, est-ce que vous vous"
"169220","171620"," arrivez à suivre parce que là j'ai"
"171620","173100"," pas beaucoup de feedback par rapport à vous?"
"175120","175720"," Oui madame. "
"176520","178720"," D'accord, est-ce que vous avez des"
"178720","180680"," questions ou bien je continue à faire un"
"180680","190370"," petit rappel, un résumé, parce que si vous"
"190370","192070"," avez des questions je vais prendre la question"
"192070","194410"," qu'on point de départ et continuer à"
"194410","196790"," expliquer, sinon si je prends tout en vrac"
"196790","200450"," c'est comme si vous allez visualiser la"
"200450","203570"," présentation que j'ai déjà déposée, donc c "
"203570","205250","'est pas intéressant, donc si vous avez des"
"205250","207430"," questions c'est mieux que je vais prendre"
"207430","209750"," qu'on point de départ et vous dire"
"209750","210530"," ce qu'il faut."
"223820","228960"," Madame, oui, est-ce qu'il est préférable"
"228960","232000"," de faire la coloration de gramme avant de"
"232000","234040"," faire la culture sur le prélèvement ou bien"
"234040","234800"," après la culture?"
"236340","238620"," Ben oui, ce qui est préférable le premier"
"238620","240460"," jour c'est de faire le gramme avant"
"240460","242900"," la culture parce que le gramme ça va"
"242900","244860"," nous guider vers le type de milieu de"
"244860","246380"," culture qu'on va utiliser, d'accord?"
"246880","248900"," Donc toujours le gramme, on va le faire"
"248900","252600"," en premier, donc sur le prélèvement direct lui "
"252600","253840","-même, d'accord?"
"254000","257060"," Et après on va faire la culture, le"
"257060","259660"," deuxième jour on va prendre la culture lorsqu "
"259660","265740","'il est poussé, on va prendre des cellules,"
"265900","267700"," des colonies qui sont isolées et on va"
"267700","269860"," refaire le gramme pour être sûr de ce"
"269860","271820"," qu'on a vu la première fois, d "
"271820","271960","'accord?"
"273020","275860"," Donc la première fois on va faire le"
"275860","278400"," gramme pour voir, visualiser, est-ce qu'il"
"278400","279560"," y a des bactéries, est-ce qu'il"
"279560","281940"," y a des bactéries dans notre prélèvement, d "
"281940","282100","'accord?"
"282400","284440"," Et après la culture, il va nous confirmer"
"284440","288900"," la présence de bactéries, mais on va refaire"
"288900","291780"," le gramme parce que là, pour savoir est "
"291780","293260","-ce que ce sont des grammes positifs ou"
"293260","296860"," bien des grammes négatifs, pour savoir les tests"
"296860","299400"," qu'on va faire pour continuer notre investigation."
"300020","301020"," Donc le gramme, on va le faire le"
"301020","302500"," premier jour et on va le faire le"
"302500","303160"," deuxième jour. "
"306140","306900"," D'accord, merci."
"307520","308260"," Je vous en prie."
"311290","312370"," Donc on a dit ce qu'il faut"
"312370","314450"," retenir en tout, c'est le premier jour"
"314450","315010"," qu'est-ce qu'on fait?"
"315110","316670"," Le premier jour on va faire l'aspect"
"316670","318850"," macroscopique, ça veut dire qu'on va à"
"318850","321990"," l'œil nu voir notre prélèvement, comment il"
"321990","322850"," est, d'accord?"
"323410","327070"," Et on va faire un étaphré, on va"
"327070","329530"," toujours prendre là par exemple les urines. "
"329990","330930"," L'étaphré, qu'est-ce qu'il va"
"330930","331390"," nous montrer?"
"331950","332750"," L'étaphré, ça veut dire quoi?"
"332850","335170"," Qu'on va voir les cellules qui sont"
"335170","336250"," vivantes."
"336610","339110"," Donc c'est un examen qu'il faut"
"339110","342750"," le faire sur la lamelle et le voir"
"342750","345510"," sur le champ avant la mort cellulaire."
"346050","347470"," Donc là, on va voir des cellules qui"
"347470","348090"," sont vivantes. "
"348770","350250"," Pourquoi on va faire un étaphré?"
"350510","353590"," L'étaphré va nous permettre d'estimer par"
"353590","357310"," exemple la mobilité des bactéries s'ils sont"
"357310","357670"," mobiles."
"357830","360530"," Donc on va les voir bouger, d'accord?"
"360630","364370"," On va voir leur forme, coque, bacille, d "
"364370","364650","'accord?"
"364950","366890"," C'est difficile un peu de voir ça"
"366890","368510"," dans l'étaphré, mais on peut les voir"
"368510","368890"," quand même."
"371050","372970"," On va ajouter par exemple un colorant, le"
"372970","374830"," bleu de mythilienne, ça va nous permettre de"
"374830","377910"," mieux visualiser les cellules, d'accord?"
"378110","380090"," Et on va voir la réaction, surtout ce"
"380090","382050"," qui est important, c'est la réaction cellulaire. "
"382610","383710"," Ça veut dire qu'on va voir est "
"383710","387210","-ce qu'il y a les lymphocytes, les"
"387210","388630"," leucocytes, d'accord?"
"388810","390170"," Et on va voir la réaction cellulaire."
"390850","393290"," Dans les urines, on va utiliser par exemple"
"393290","396370"," une cellule de malasse, on va déposer une"
"396370","400290"," quantité précise et on va voir en microscope,"
"400830","402950"," on va compter par champ, ou là par"
"402950","405830"," cellule, combien on a de lymphocytes, de leucocytes,"
"406270","406490"," etc."
"406830","408490"," Et ça, ça va nous donner une idée"
"408490","410390"," grâce à un échelle. "
"410490","412070"," On ne va pas entrer dans les détails."
"412710","414710"," Grâce à un échelle, on va voir est "
"414710","416090","-ce qu'il y a une réaction cellulaire,"
"416210","417010"," ça veut dire est-ce qu'il y"
"417010","418610"," a une infection."
"419210","422070"," Donc, on va compter le nombre de lymphocytes,"
"422190","425070"," de leucocytes dans notre urine. "
"425710","427850"," Ça, on va l'écrire et après, on"
"427850","429190"," va continuer notre investigation."
"429610","431090"," Donc, si on n'a pas de réaction"
"431090","434170"," cellulaire, ça ne veut pas dire parfois que"
"434170","434710"," c'est trop peu."
"435230","438730"," Donc, on peut avoir une réaction cellulaire et"
"438730","439970"," avoir une culture positive. "
"440570","441650"," Ce n'est pas toujours le cas, mais"
"441650","443710"," la majorité, c'est quand on a une"
"443710","446190"," réaction cellulaire qui est positive, on a une"
"446190","447810"," culture qui est positive."
"448470","449290"," D'accord ?"
"449290","453670"," Et quand on a une réaction parfois positive,"
"453810","456670"," mais pas de culture, donc on doit refaire,"
"457730","459590"," changer les milieux de culture jusqu'à ce"
"459590","461150"," qu'on aura notre bactérie."
"461450","462930"," Donc, le but de tout ça, c'est"
"462930","465230"," d'isoler la bactérie responsable de l'infection. "
"465810","467390"," D'accord ?"
"467390","470330"," Donc, on a passé de l'état macroscopique,"
"470410","473910"," de l'observation macroscopique, à faire un état"
"473910","477030"," frais pour la réaction cellulaire et pour la"
"477030","477590"," mobilité."
"477950","479230"," S'ils sont mobiles, s'ils ne sont"
"479230","481030"," pas mobiles, on ne va rien observer."
"481630","484370"," Et on va passer à l'observation après"
"484370","484990"," coloration. "
"485410","486110"," D'accord ?"
"486110","487690"," Donc, il y a beaucoup de coloration, mais"
"487690","490090"," on a pris comme exemple la coloration de"
"490090","491890"," gramme, qui est la coloration de base en"
"491890","496050"," microbiologie, que vous devez normalement maîtriser, savoir les"
"496050","496290"," étapes."
"496410","497810"," Elle est très facile, très simple."
"498430","498850"," D'accord ?"
"498850","500810"," Mais il faut la maîtriser, il faut avoir"
"500810","502870"," les étapes en tête et pourquoi on fait"
"502870","505490"," ça, les étapes, pourquoi on les fait dans"
"505490","506370"," cet ordre-là. "
"506510","508150"," D'accord ?"
"508150","511110"," Donc, la coloration de gramme, elle est constituée"
"511110","512690"," de quatre étapes."
"513030","514510"," On a la première étape qui est la"
"514510","515090"," coloration."
"515850","516309"," D'accord ?"
"516309","519130"," Donc, toutes les cellules, elles vont être colorées"
"519130","520470"," avec le violet de Janssien. "
"521590","522350"," D'accord ?"
"522350","525310"," Après, on aura le mordansage."
"525490","528830"," Donc, on va fixer le colorant qu'on"
"528830","531630"," a fait en premier sur les cellules."
"532050","534250"," Donc, quand on met le violet de Janssien,"
"534490","537370"," toutes les cellules, gramme positive et gramme négative,"
"537430","538230"," vont être colorées. "
"538970","539370"," D'accord ?"
"539370","542050"," On va fixer avec le mordansage qui est"
"542050","543030"," le Lugol."
"543770","546310"," Et après, on va décolorer."
"546510","547370"," D'accord ?"
"547370","551570"," Avec un alcool acétone, 50%, 50%. "
"551570","552550"," Donc, c'est un mélange."
"553950","556470"," Et on va décolorer jusqu'à ce qu "
"556470","557570","'il n'y ait plus de colorant qui"
"557570","559570"," va découler de la lame."
"560470","561930"," Et après, on va rincer avec l'eau"
"561930","563310"," et on va recolorer. "
"564210","566850"," Dans cette étape-là aussi, la fuchsie va"
"566850","568110"," colorer toutes les cellules."
"569010","571530"," Mais les grammes positifs, ils vont garder la"
"571530","572230"," couleur violée."
"572630","573390"," Donc, il va dominer. "
"573750","576910"," Mais les grammes négatifs, ils vont être recolorés"
"576910","578330"," avec la fuchsie."
"578850","579490"," D'accord ?"
"579490","582190"," Et tout ça, c'est grâce à la"
"582190","585410"," particularité de la paroi de chacun de ces"
"585410","585850"," bactéries."
"586550","587060"," D'accord ?"
"588470","589810"," C'est bon ?"
"593100","594120"," Je parle trop, je pense. "
"595840","598600"," Il faut que vous me posiez des questions"
"598600","601680"," pour que je sache, là où vous voulez"
"601680","603200"," vraiment que je m'attarde."
"616590","617750"," Oui, madame, on arrive à suivre."
"622270","624570"," Donc, on a dit qu'on est arrivé"
"624570","625930"," à la coloration de grammes. "
"626130","628170"," Donc, après la coloration de grammes, bien sûr,"
"628210","631210"," on va observer la forme."
"631510","634030"," Donc, il y a des coques qui sont"
"634030","638670"," ronds, qui sont un peu ouvides, légèrement ouvides."
"638890","639690"," D'accord ?"
"639690","641590"," Et dans les coques, on a ceux qui"
"641590","643690"," sont en déplococ, ça veut dire qu'ils"
"643690","644630"," sont groupés en deux. "
"645430","646890"," En flamme de bougie, on dit en flamme"
"646890","648890"," de bougie, comme ça, ça veut dire comme"
"648890","650470"," la flamme d'une bougie, mais ils sont"
"650470","650750"," deux."
"651410","654790"," Ça, c'est l'aspect typique de pneumo."
"654930","655990"," D'accord ?"
"655990","657550"," Et on a ceux qui sont comme des"
"657550","660770"," grains de café, des céréales, les diplococs toujours. "
"661390","662030"," D'accord ?"
"662030","664130"," Et on va avoir aussi, ça c'est"
"664810","667630"," les amas, comme une grappe de raisin, c "
"667630","668790","'est les staphes."
"668830","670890"," Et enchaînés, ce sont les streptoes en général."
"670890","671970"," D'accord ?"
"671970","674290"," Et les bacilles, bien sûr, ce sont des"
"674290","677530"," bâtonnets, allongés, fins, légers. "
"677930","682590"," On peut avoir en diplobacille, en chaînette, etc."
"682810","687690"," Donc, les formes qu'on peut observer après"
"687690","689650"," coloration de grammes."
"689850","691090"," D'accord ?"
"692910","695130"," Et après la coloration de grammes, donc ça,"
"695210","699720"," ça va nous guider vers les milieux qu "
"699720","700640","'il faut ensemoncer. "
"701080","701380"," D'accord ?"
"701380","708020"," Si j'observe, par exemple, que mes bactéries"
"708020","711040"," sont, par exemple, en flamme de bougie, diplococs,"
"711080","715860"," flamme de bougie, peut-être qu'on peut"
"715860","717100"," observer la paroi."
"717200","718440"," Parfois, on peut l'observer."
"719040","721240"," Mais en général, si j'observe en flamme"
"721240","723420"," de bougie, diplococs, flamme de bougie, je vais"
"723420","727980"," y aller directement pour ensemencer mon prélèvement. "
"728300","729780"," Enfin, je vais utiliser d'autres qui sont"
"729780","730900"," banales, normales."
"731120","735220"," Je vais utiliser une gélosoçon, d'accord ?"
"735220","737340"," Enrichie, parce que le pneumo est exigeant."
"738000","738620"," D'accord ?"
"738620","741380"," Donc, je vais utiliser une gélosoçon et je"
"741380","743680"," vais l'incuber avec une concentration de 5 "
"743680","745620","% de CO2 dans une jarre. "
"746760","747320"," D'accord ?"
"747320","748840"," Et je vais les mettre à 37 degrés"
"748840","750900"," pendant 24 à 48 heures."
"751560","752360"," D'accord ?"
"752360","754620"," Si j'ai le strepto ou bien, par"
"754620","757860"," exemple, si j'ai une nesséria aussi, j "
"757860","761180","'utilise deux milieux, chocolat et gélosoçon."
"762040","763680"," D'accord ?"
"763680","765940"," Et je peux utiliser un milieu normal pour"
"765940","771060"," voir les autres, par exemple, même si avec"
"771060","773520"," des gélos qui sont enrichis, on peut avoir"
"773520","774160"," tous les autres. "
"774240","774780"," Ce n'est pas grave."
"775620","778660"," Donc, on peut utiliser une gélosoçon nutritive pour"
"778660","781140"," faire pousser le pneumo, mais on aura d "
"781140","783020","'autres bactéries qui vont pousser aussi."
