"start","end","text"
"690","2470"," Alors, est-ce que vous avez des questions"
"2470","8930"," sur les cours qui y sont organisés ?"
"8930","12250"," Alors, en fait, on aura uniquement trois séances"
"12250","13070"," interactives."
"14290","16950"," Et par conséquent, pour cette première séance, on"
"16950","19150"," va essayer de passer un peu plus loin,"
"19210","21550"," même si les trois premiers cours, les 20"
"21550","23130"," premiers, c'est l'équipier, c'est le"
"23130","24370"," bouton rouge situé à l'intérieur."
"24890","27490"," La deuxième séance interactive, nous allons voir la"
"27490","29310"," mégatarie poliaise, c'est-à-dire la grammaire"
"29310","29890"," poliaise. "
"30530","32470"," Et la troisième séance interactive, nous allons voir"
"32470","33830"," le charlat à la info poliaise."
"34710","36670"," Donc, pour ces trois premiers cours, je ne"
"36670","37650"," sais pas, est-ce que vous avez des"
"37650","39550"," questions ou, je ne sais pas, des choses"
"39550","41370"," que vous voulez prendre en compte ensemble."
"51870","53130"," Donc, je vais aussi me connecter à un"
"53130","56130"," autre account parce que j'ai préparé quelques"
"56130","56590"," quizzes. "
"59250","59970"," Donc, voilà."
"122930","124670"," D'accord, on verra dans un moment."
"125030","125850"," Donc, je les ai trouvées. "
"127630","129169"," Donc, on va commencer par..."
"130050","130770"," S'il vous plaît, madame."
"131690","132210"," Dites-moi."
"132690","133850"," S'il vous plaît, j'ai une question. "
"134770","135910"," Qu'est-ce qui est le précurseur qui"
"135910","138230"," va donner les points linéaires en profil ?"
"139740","141040"," Le précurseur."
"141140","142680"," Alors, il y a plusieurs précurseurs."
"144120","145920"," Comme je vous l'expliquais dans le cours,"
"146120","149760"," les précurseurs, ce sont les cellules identifiables morphologiquement"
"149760","151680"," qui vont, bien sûr, précéder les cellules matures. "
"152680","153840"," Et donc, il y a plusieurs précurseurs."
"153940","156300"," Il y a déjà le myelomaste, suivi du"
"156300","160960"," promyelocyte neutrophile, le myelocyte neutrophile, le métamyelocyte"
"160960","163840"," neutrophile, et le cellulométamutrophile, qui est le précurseur"
"163840","166240"," direct, qui est dans le communautaire neutrophile."
"169610","170550"," Je ne sais pas si j'ai répondu"
"170550","171110"," à ta question. "
"180420","181240"," D'accord, madame."
"181320","181480"," Merci."
"182160","182900"," Je vous entends. "
"182900","184880"," Alors, je ne sais pas si vous avez"
"184880","186780"," déjà l'application Cloud."
"186940","189160"," Sinon, vous pouvez vous connecter tout simplement sur"
"189160","191260"," votre ordinateur ou bien votre téléphone sur l "
"191260","192140","'application Cloud."
"193620","195700"," Et en fait, je vous ai préparé quelques"
"195700","196160"," questions. "
"196300","198620"," On va essayer de faire cette révision de"
"198620","199300"," façon ludique."
"200200","201720"," Donc, vous allez introduire ce code."
"204700","206840"," Et quand vous allez l'introduire, je vais"
"206840","207840"," voir ici les joueurs. "
"208020","209240"," Et par conséquent, on va passer à la"
"209240","210520"," suite des questions."
"212180","213560"," Donc, essayez, s'il vous plaît."
"213880","215720"," Donc, bien, vous mettez le code. "
"217860","219500"," Bien, l'application Cloud."
"220780","222620"," Et puis, vous introduisez ce code."
"225220","227360"," Alors, je vais essayer de faire la démonstration"
"227360","227960"," devant vous. "
"228940","229880"," Donc, je vais mettre ici."
"238560","241180"," Et je vais mettre le code."
"251520","251960"," Voilà. "
"251960","252060"," Voilà."
"252340","254700"," Donc, s'il vous plaît, vous allez mettre"
"254700","257260"," directement ta route code."
"257820","259959"," Vous allez prendre un code dans le monteur"
"259959","260540"," de recherche. "
"261360","263540"," Et vous allez entrer appeler ta route."
"263780","267220"," Vous mettez directement cette page dans laquelle vous"
"267220","268500"," mettez le code et vous taillez."
"270720","272380"," Parce qu'il y a plusieurs solutions de"
"272380","274420"," ceci qui n'ont pas à être versionnées. "
"278920","280000"," Alors, je vais voir s'il y a"
"280000","280640"," déjà des demandes."
"280800","281800"," Oui, il y a déjà une demande."
"283720","284400"," Donc, il y a aussi. "
"286420","286760"," Ceci."
"287240","289660"," Le premier, c'est d'utiliser votre écran"
"289660","290240"," personnel."
"293780","295220"," Donc, pour les autres, s'il vous plaît,"
"295300","296580"," si vous avez des soucis, dites-le moi. "
"296680","297740"," Comme ça, on peut voir ensemble."
"300280","300620"," Parfait."
"300700","301160"," Il y a un. "
"305570","307430"," Donc, on va attendre qu'il y ait"
"307430","309490"," d'autres personnes qui sont connectées."
"313480","319630"," Avant de lancer la suite des questions."
"323850","324610"," On met une main. "
"325090","325570"," Parfait."
"325990","329070"," Alors, est-ce qu'il y en a"
"329070","330690"," qui ont des problèmes pour se connecter ?"
"338970","339210"," Oui."
"346360","346840"," Oui. "
"351280","351760"," Merci."
"352060","352180"," Merci."
"361380","363340"," Je pense qu'on va pouvoir démarrer. "
"364160","366980"," De toute façon, si vous n'arrivez pas"
"366980","368480"," à vous connecter, vous allez voir avec nous"
"368480","369040"," les questions."
"369040","370680"," Donc, c'est aussi de répondre aux questions."
"371820","372780"," Donc, je vais mettre l'histoire. "
"373080","374200"," Donc, c'est Emma de Courrièzes."
"375560","375960"," Voilà."
"376160","377120"," Donc, la première question. "
"377500","377760"," 30 secondes."
"380620","383400"," Alors, Emma de Courrièzes assure la production continue"
"383400","384860"," et régulée des cellules sanguines."
"384980","385860"," Est-ce que c'est vrai ou c "
"385860","386800","'est faux ?"
"387400","388960"," Donc, vous allez répondre à vrai ou faux. "
"389080","389460"," Oui ou non."
"393340","396980"," Donc, Emma de Courrièzes assure la production continue"
"396980","397780"," et régulée."
"397800","398960"," On a deux mots clés ici. "
"399480","402460"," Donc, la production continue et régulée des cellules"
"402460","402820"," sanguines."
"406240","406600"," Oui."
"406860","407120"," Bravo. "
"407480","409500"," Donc, effectivement, c'est la définition de l "
"409500","410560","'Emma de Courrièzes elle-même."
"410840","414140"," Donc, c'est la production continue et régulée"
"414140","414940"," des cellules sanguines."
"415080","416100"," C'est-à-dire qu'une façon continue"
"416100","417720"," dans le temps et bien sûr de façon"
"417720","418100"," régulée. "
"418240","418640"," C'est-à-dire qu'il n'y"
"418640","421440"," aura pas de production de cellules hématopoïdiques de"
"421440","424340"," façon excessive pour faire en sorte que ça"
"424340","424820"," devienne pathologique."
"425440","426980"," Donc, c'est une production qui est régulée"
"426980","427920"," en fonction des besoins."
"428360","429580"," Et aussi, c'est une production qui est"
"429580","430460"," continue dans le temps. "
"430460","431600"," Donc, à chaque fois qu'il y a"
"431600","434800"," ce qui est bien sûr une destruction disant"
"434800","436420"," naturelle, il y a des mécanismes d'apoptose"
"436420","437420"," qui vont faire en sorte qu'il y"
"437420","439160"," ait vraiment une destruction des cellules sanguines."
"439680","441500"," Donc, l'Emma de Courrièzes va assurer le"
"441500","442920"," remplacement de ces cellules sanguines."
"443140","444640"," C'est une production qui est continue des"
"444640","445220"," cellules sanguines. "
"446580","446980"," Parfait."
"447340","451940"," Alors, là, on a Yasmine en haut du"
"451940","452260"," podium."
"454180","456000"," Alors, vrai ou faux ?"
"456000","458800"," Le plasma et le liquide restant après coagulation"
"458800","459260"," du sang. "
"459260","460740"," Est-ce que c'est vrai ou est "
"460740","466190","-ce que c'est faux ?"
"466190","469770"," Le plasma, c'est le liquide qui reste"
"469770","471530"," après que le sang ait coagulé."
"479810","480230"," Très bien."
"480410","480970"," Donc, c'est faux. "
"481110","483430"," La majorité a répondu juste, effectivement."
"484410","485730"," Alors, ça, on va voir les slides par"
"485730","486010"," la suite."
"486090","487430"," Et je vais vous expliquer la différence entre"
"487430","488750"," le plasma et le sérum. "
"489170","491130"," Parce que, justement, le sérum, c'est en"
"491130","493170"," fait le liquide restant après la coagulation du"
"493170","493350"," sang."
"493810","495330"," Mais le plasma, par contre, il est obtenu"
"495330","497450"," quand on fait un prélèvement du sang sur"
"497450","499210"," un tube avec anticoagulant."
"499210","501630"," Donc, déjà, là, on prévient la coagulation du"
"501630","501730"," sang. "
"502230","503250"," On va voir ça par la suite dans"
"503250","503630"," un enchaînement."
"507620","509160"," Alors, la question suivante."
"509300","511039"," À partir de la naissance, la rate est"
"511039","522470"," le site principal de l'hématopoïèse à"
"522470","522690"," regret. "
"523049","525070"," Donc, la rate, à partir de la naissance."
"526550","527650"," Il y a un seul site, en fait,"
"527730","530070"," qui est le site exclusif de l'hématopoïèse"
"530070","531150"," à partir de la naissance."
"531690","532530"," Donc, est-ce que c'est la rate"
"532530","533210"," ou est-ce que c'est un autre"
"534910","537490"," tissu ?"
"540590","541010"," Faux. "
"541550","541870"," Parfait."
"541870","545070"," Parce que, bien sûr, à partir de la"
"545070","546450"," naissance, c'est la moelle osseuse qui est"
"546450","548750"," le site exclusif de l'hématopoïèse."
"548910","551190"," Donc, le foie et la rate, ce sont"
"551190","553210"," des sites d'hématopoïèse en cours de la"
"553210","553750"," vie fétale. "
"553910","555250"," Il y a déjà le sacrytélin en cours"
"555250","556150"," de la vie ambulionnaire."
"556290","557570"," Par la suite, il y a le foie"
"557570","559230"," et la rate qui vont prendre la relève"
"559230","560950"," en cours de la vie fétale."
"561610","563970"," Et puis, par la suite, à partir de"
"563970","566850"," la naissance, l'hématopoïèse médulaire va commencer déjà"
