"start","end","text"
"200","3600"," Vous arrivez maintenant à voir le diaporama ?"
"5240","5760"," Oui, madame."
"6560","7220"," Oui, parfait."
"7960","11240"," Alors, la dernière fois, vous m'avez posé"
"11240","12680"," la question sur est-ce qu'on a"
"12680","15420"," des cellules matures dans la moelle osseuse. "
"15940","17560"," Et là, je vous ai ramené une image"
"17560","21680"," d'un hologramme d'arnaque coloré au MGG."
"22720","24200"," Comme ça, je vais vous montrer en fait"
"24200","27100"," quelques cellules."
"27100","29960"," Donc là, par exemple, pour la lignée granulocytaire"
"29960","31320"," qui est notre sujet d'aujourd'hui. "
"31800","34780"," Donc, nous avons là un granulocyte qui est"
"34780","35580"," un précurseur."
"36020","37880"," Nous avons ici un myelocyte qui est aussi"
"37880","38800"," un précurseur."
"39320","40880"," Nous avons aussi un métamylocyte. "
"40960","42340"," Il y a aussi un métamylocyte qui sont"
"42340","44180"," des précurseurs dans notre état."
"45080","47080"," Et nous avons beaucoup de PNN."
"47260","49600"," Donc, vous voyez, on a cette pyramide de"
"49600","50160"," maturation. "
"52390","53970"," Donc, il y a cette pyramide de maturation"
"53970","56390"," avec, bien sûr, les formes les moins jeunes"
"56390","58750"," qui sont de nombreuses et les formes les"
"58750","59750"," plus jeunes qui sont de nombreuses."
"59850","62130"," Et les plus matures qui sont plutôt plus"
"62130","62690"," nombreuses."
"63209","65050"," Et vous voyez qu'on a..."
"65050","66350"," Madame, s'il vous plaît, on ne voit"
"66350","67630"," pas votre curseur. "
"69090","69610"," Ah, d'accord."
"70030","72450"," Vous ne le voyez pas maintenant ?"
"73130","73530"," Non."
"74030","75190"," Je vais réduire. "
"75350","76610"," Je vais fermer et repartager."
"76850","76970"," Vas-y."
"78410","80070"," Est-ce que je les ai aussi ?"
"86340","87980"," Alors, est-ce que vous arrivez maintenant à"
"87980","91710"," le voir toujours ?"
"93630","94910"," Non, pas encore, madame. "
"95310","95870"," D'accord."
"96190","96990"," Alors, ce qu'on va faire, c'est"
"96990","98850"," que je vais arrêter le partage et je"
"98850","99390"," vais partager."
"137080","139800"," Vous arrivez à voir mon écran maintenant ?"
"141240","142660"," Oui, madame. "
"142980","144500"," C'est pour ça que vous me voyez"
"144500","144840"," ?"
"145440","145780"," Oui."
"146760","147180"," Parfait."
"147820","149740"," Alors, donc, je disais qu'on a ici,"
"149860","151420"," par exemple, un premier leucyte. "
"152560","153860"," Ici, nous avons un méta."
"153960","157460"," Donc, un premier leucyte, un méleucyte, un métaméleucyte,"
"157540","159680"," un deuxième méta, un autre méta."
"159960","160920"," Ici, là, par exemple. "
"161420","163240"," Et là, nous avons beaucoup de polyméthylène."
"163780","165340"," Vous voyez qu'on a cette pyramide de"
"165340","165880"," maturation."
"166420","168440"," Avec les formes les moins jeunes qui sont"
"168440","170460"," plus nombreuses et les formes les plus matures"
"170460","171540"," qui sont plus nombreuses. "
"172060","173500"," Et donc, ce sont ces perles les plus"
"173500","174420"," matures qui vont..."
"174940","176400"," Déjà, elles forment au niveau de la voile"
"176400","177920"," et qui vont passer ensuite dans nos amphibes."
"178500","180600"," Alors, pour les globules rouges, vous voyez, donc,"
"180640","183080"," on a ici des erythrogastes, qui sont des"
"183080","184440"," precurseurs des globules rouges."
"185180","187580"," Et puis, nous avons des globules rouges qui"
"187580","188560"," sont dans le sang périphérique. "
"188740","190300"," Donc, nous avons des globules rouges au niveau"
"190300","191440"," de la voile qui sentent des chatons."
"191960","193420"," Et qui vont aussi passer dans le sang"
"193420","194060"," périphérique."
"194300","196020"," Sans oublier que la voile, elle aussi, elle"
"196020","196880"," est muscularisée. "
"197120","198520"," Donc, quand je fais une fonction de masse,"
"198600","200500"," automatiquement, je retire aussi un peu de sang"
"200500","200820"," à l'eau."
"201840","203180"," Mais là, vous voyez, donc, on a vraiment"
"203180","204980"," tous les stades de maturation au niveau de"
"204980","205600"," la voile osseuse."
"205600","207480"," Et on a aussi, bien sûr, les cellules"
"207480","208340"," noctiles. "
"208520","209820"," Voilà, c'est juste pour apprendre à s "
"209820","211860","'occuper d'eux."
"211900","214120"," Alors, je vous avais promis de reparler, donc,"
"214200","215960"," le métabolisme du fer et la vitamine B9"
"215960","216320"," et B12."
"216480","218380"," Normalement, vous allez les voir dans les cours"
"218380","219200"," de biochimie. "
"219700","221900"," Mais je tiens même de vous faire juste"
"221900","224340"," une petite présentation là-dessus."
"224440","226040"," Parce qu'on a dit que le fer"
"226040","230400"," est important pour l'erythromyèse, pour la synthèse"
"230400","231180"," de l'hémoglobine."
"231180","233420"," Donc, il faut savoir que la majorité du"
"233420","235340"," fer qui va être utilisé pour l'érythromyèse,"
"235700","237200"," il va entrer en cycle à l'intérieur"
"237200","238020"," de l'organisme. "
"238660","240260"," Donc, la majorité, elle est stockée sous forme"
"240260","242180"," de phéryxine, dont le soie, dont le muscle."
"243060","245420"," Et donc, les apports en terre, ils s "
"245420","246100","'entendent en inimes."
"246840","248440"," Et aussi, les perles, elles sont en inimes. "
"248580","250820"," C'est pourquoi, en fait, les inimes, surtout"
"250820","253000"," les inimes phérycrites, elles vont prendre du temps"
"253000","253780"," pour s'installer."
"254120","256040"," Parce que, vraiment, les apports, elles sont en"
"256040","256220"," inimes."
"256220","259200"," Mais le fer qui est disponible dans l "
"259200","261260","'organisme, il est beaucoup plus important que les"
"261260","261560"," apports. "
"262060","263600"," Et le fer, bien sûr, comme je vous"
"263600","264740"," ai dit, il va suivre les principes."
"265240","266360"," Tout d'abord, il va passer, bien sûr,"
"266480","266880"," dans l'organisme."
"267040","267920"," Il va être absorbé. "
"269660","272680"," Donc, la transférine, elle va le transférer dans"
"272680","275120"," la morceuse pour la synthèse des gluons rouges."
"275560","277140"," Donc, les gluons rouges, une fois qu'ils"
"277140","280260"," vont terminer leur 101 jours de vie, ils"
"280260","281960"," vont passer dans l'arythrome utilisé."
"282440","284780"," Et quand elles sont anisées, on va récupérer"
"284780","286880"," ce fer, encore une fois, par la transférine. "
"287060","289360"," Et on va encore le réutiliser pour l "
"289360","291640","'arythrome utilisé, pour la synthèse des gluons rouges."
"291840","292860"," Donc, c'est vraiment un cycle."
"293460","295180"," Et donc, c'est un cycle qui continue"
"295180","298020"," entre la morceuse, l'arache, le fer qui"
"298020","300620"," stocke le fer, sous forme de phéryxine. "
"301340","303240"," Et, bien sûr, l'apport d'entrée qui"
"303240","305120"," est mis sur l'investissement."
