"start","end","text"
"1100","3920"," Bonjour tout le monde, aujourd'hui, on va"
"3920","8360"," commencer la discipline à propos de l'immunohématologie"
"8360","9960"," et la transfusion sanguine."
"10780","13820"," Donc, nous allons traiter la chaîne transfusionnelle."
"14560","17480"," Comme son nom l'indique, c'est un"
"17480","19480"," ensemble de processus, des étapes. "
"19660","22700"," C'est une chaîne qui a pour but"
"22700","26780"," la production du sang à transfusion malade, qu "
"26780","28660","'il soit des globules rouges, des plaquettes, du"
"28660","30300"," plasma, des globules blancs."
"30300","33660"," Donc, c'est un ensemble de mécanismes et"
"33660","35480"," de processus, des étapes."
"35560","37920"," Depuis le donneur du sang, comme vous le"
"37920","41280"," voyez sur le schéma, jusqu'au receveur, c "
"41280","41960","'est-à-dire le malade. "
"42260","43940"," Le donneur, c'est quelqu'un qui est"
"43940","45780"," sain, mais le receveur, c'est quelqu'un"
"45780","46340"," qui est malade."
"46800","50700"," Donc, ce schéma illustre une femme malade et"
"50700","52460"," que son mari lui donne le sang."
"52460","57800"," C'était à l'époque du XIVe siècle. "
"58400","61060"," Maintenant, ça a changé."
"61820","64660"," L'objectif de course est de vous expliquer"
"64660","68500"," comment les produits sanguins sont produits."
"69260","70660"," Parce que ça reste quand même de la"
"70660","71700"," matière précieuse. "
"72420","74000"," Donc, il ne doit pas être gaspillé."
"75460","78920"," Nous, chaque jour, on essaie de redresser les"
"78920","79640"," demandes du sang."
"79640","82580"," Donc, il faut vraiment une bonne gestion du"
"82580","83740"," sang selon les besoins. "
"84500","87180"," Et donc, toute transfusion doit reposer sur des"
"87180","89380"," indications cliniques d'abord."
"89940","94060"," Ensuite, hématologiques, autodimoglobules hématocrites et bien sûr, sur"
"94060","96140"," le degré de tolérance du patient."
"96540","100040"," Donc, pour produire ces produits sanguins dans les"
"100040","105120"," bonnes conditions, en respectant la sécurité transfusionnelle et"
"105120","108020"," pour le donneur, mais aussi pour le receveur. "
"108020","111840"," Donc, l'équipe de la transfusion sanguine doit"
"111840","114090"," respecter certains points importants."
"115220","117620"," Donc, depuis le recrutement, c'est-à-dire"
"117620","121120"," cette étape de sélection des donneurs."
"121380","122920"," Donc, comment les recruter?"
"123420","125260"," Ils doivent être des sujets sains. "
"125600","127539"," Nous ne présentons pas de symptômes cliniques, pas"
"127539","128860"," de maladies chroniques, etc."
"129080","131400"," Nous verrons la liste tout à l'heure."
"131400","135440"," L'équipe de la banque de transfusion doit"
"135440","137640"," aussi veiller à la bonne préparation. "
"138580","140460"," C'est une étape très importante."
"140900","144220"," Comment on prépare ces produits sanguins finaux à"
"144220","146380"," partir de son total d'un donneur?"
"146780","149120"," Et bien sûr, comment les traiter sur le"
"149120","150900"," plan biologique?"
"151640","153580"," Donc, il y a toute une biologie transfusionnelle,"
"153720","154940"," c'est-à-dire des tests à faire,"
"155160","159340"," comme les sirologies de sida, les sirologies de"
"159340","161300"," l'hépatite baissée, syphilis, etc."
"161300","166820"," Et bien sûr, après avoir préparé ces produits"
"166820","170220"," sanguins, comment les conserver à des températures bien"
"170220","172920"," définies selon l'Organisation mondiale de la santé?"
"173660","174540"," Je donne un exemple. "
"175040","177620"," Les plaquettes, par exemple, doivent être conservées entre"
"177620","180480"," 20 et 24 degrés à température ambiante."
"181500","184040"," Les globules rouges, c'est entre 2 et"
"184040","184900"," 8 degrés."
"185960","188280"," Le plasma doit être congelé à moins 30. "
"188280","191120"," Donc, vous voyez, la conservation, ça diffère d "
"191120","191820","'un produit à l'autre."
"193020","196660"," Et dans tout domaine médical, biologique, radiologique, qu "
"196660","199220","'il le soit, une traçabilité s'impose parce"
"199220","202460"," que c'est des produits sanguins de valeur,"
"203020","209740"," mais aussi très coûteux et nécessaires pour une"
"209740","210580"," urgence vitale."
"210940","213880"," Et donc, il faut tracer ces composants, c "
"213880","216000","'est-à-dire depuis le donneur. "
"216000","220280"," Le nom de donneur, son adresse, son état"
"220280","220760"," actuel."
"221280","222740"," Et donc, tout ce qu'on écrit au"
"222740","226500"," stylo doit être marqué sur le PC, sur"
"226500","227880"," une fiche code à barre."
"228560","230160"," Donc, à chaque étape, il faut écrire. "
"230800","232500"," Et donc, c'est ça la traçabilité, c "
"232500","233480","'est-à-dire qu'est-ce qu'on"
"233480","236580"," a fait le premier jour, le deuxième, le"
"236580","240800"," troisième, jusqu'à la livraison de produits sanguins"
"240800","242120"," aux patients."
"242740","243740"," Donc, pourquoi?"
"244100","246400"," Quand il y a un problème, on a"
"246400","249460"," quand même des références, un historique bien tracé."
"250140","252400"," Cette poche, il vient de tel monsieur, madame. "
"253140","254960"," Donc, il a été traité comme ça, il"
"254960","257180"," a été stocké comme ça, conservé comme ça."
"257279","258800"," Donc, on voit s'il y a une"
"258800","261760"," faille pour la corriger et pour, bien sûr,"
"263200","265400"," gérer s'il y a des effets indésirables,"
"265640","266560"," s'il y a des incidents."
"267160","270260"," Et bien sûr, sur cette fiche de traçabilité,"
"270700","272820"," on va faire un suivi pour le donneur"
"272820","273220"," du son. "
"274060","275920"," Par exemple, quelqu'un qui a donné du"
"275920","278060"," son aujourd'hui, mais deux jours après, il"
"278060","279200"," commence à faire de la fièvre."
"279740","280800"," Il va nous téléphoner."
"280980","282640"," Écoutez, j'ai de la fièvre, donc on"
"282640","283940"," va écarter sa poche. "
"284500","286220"," Et donc, c'est comme ça le suivi"
"286220","287760"," de donneur pour le receveur."
"288560","290880"," Il est à l'hôpital ou l'hôpital"
"290880","293720"," du jour chez lui ou à l'hôpital"
"293720","295500"," hospitalisé dans un service."
"295500","299240"," Et donc, on va suivre son état de"
"299240","299480"," santé. "
"299620","301980"," Est ce qu'il a toléré sa transfusion"
"301980","303460"," ou est ce qu'il commence à produire"
"303460","305020"," des effets indésirables?"
"306060","307960"," Bien sûr, l'objectif aussi, c'est de"
"307960","311340"," détecter s'il y a des réactions ou"
"311340","312920"," bien des incidents transfusionnels."
"314260","317940"," Donc, c'est l'objectif de l'hémovigilance."
"317940","322440"," Donc, l'hémovigilance consomme l'indique vigilance, c "
"322440","324520","'est à dire faire attention et le sang. "
"325140","326440"," Donc, il faut faire attention."
"326600","328240"," Est ce que le fait de donner du"
"328240","331520"," sang à un patient lui a causé des"
"331520","333160"," réactions ou bien des incidents?"
"333820","335080"," Sachez bien sûr qu'il y a parfois"
"335080","337580"," malheureusement des accidents, c'est à dire que"
"337580","340300"," le malade transfusé, il risque de passer à"
"340300","342300"," la réanimation parce qu'il présente un choc"
"342300","343720"," allergique immunologique."
"343720","345940"," C'est ce qu'on appelle un accident"
"345940","350080"," immunohématologique ou allergique à la transfusion. "
"350420","351800"," Donc, c'est vraiment sérieux."
"352240","354280"," Donc là, c'est on passe de la"
"354280","357280"," thérapeutique transfusionnelle, c'est à dire pour apporter"
"357280","358320"," un bénéfice aux patients."
"358680","361680"," Mais malheureusement, comme pour les médicaments, il y"
"361680","364500"," a toujours des effets indésirables, des frissons, des"
"364500","366480"," fièvres, des pâleurs, etc. "
"366760","369300"," Et donc, il faut veiller à détecter ces"
"369300","369780"," réactions."
"369780","372400"," D'où l'intérêt pour le médecin généraliste"
"372400","374760"," ou l'interne ou le résident d'assister"
"374760","376140"," à la transfusion."
"376340","377640"," Donc, il ne faut pas brancher le malade"
"377640","379520"," et aller prendre un café. "
"379840","382520"," Alors que le malade risque de présenter des"
"382520","385320"," accidents ou des incidents de réaction intolérable."
"386620","389440"," Donc, pour la chaîne transfusionnelle, c'est une"
"389440","389940"," cascade."
