"start","end","text"
"5450","8850"," Avant d'introduire, il faut bien réviser les"
"8850","11410"," objectifs que je vous ai donnés lors du"
"11410","14330"," module d'enseignement d'hématologie fondamentale et biologie"
"14330","15350"," S4."
"16130","20070"," Donc, vous devez être menus de notions théoriques"
"20070","22810"," et pratiques parce qu'on va aborder ce"
"22810","24790"," chapitre dans son aspect normal."
"25230","28110"," Mais aussi, on va voir quelques aspects pathologiques,"
"28710","32550"," bien sûr, quelques points physiologiques et avec leur"
"32550","34690"," application sur le plan pathobiologique. "
"34690","37810"," Donc déjà, l'objectif et l'intérêt de"
"37810","40090"," ce cours, c'est connaître les règles de"
"40090","42990"," la transfusion sanguine, qu'il soit la transfusion"
"42990","46710"," des globules rouges, des globules blancs ou granulocytes,"
"47310","48450"," transfusion des plaquettes."
"48690","52030"," Mais aussi, on peut transfuser ou greffer des"
"52030","54610"," cellules souches ou de la moelle, parfois même"
"54610","56090"," des organes comme le rhinofoie."
"56750","58350"," Et parfois, il y a aussi la transfusion"
"58350","58850"," de plasma. "
"58850","62230"," Donc, pour tous ces transfusions dans le contexte"
"62230","66990"," thérapeutique, il faut être amené à connaître ces"
"66990","68450"," règles, ces lois."
"69170","71490"," Et bien sûr, je suis censé vous faire"
"71490","76750"," savoir, éviter de tomber dans des effets indésirables"
"76750","78330"," de la transfusion sanguine."
"79550","82970"," Parce que chaque geste thérapeutique, qu'ils soient"
"82970","88010"," médicaments, perfusions ou transfusions du sang, ça contient"
"88010","90130"," quand même des effets, ce qu'on appelle"
"90130","92710"," les effets adverses à côté qu'on ne"
"92710","93530"," peut pas prévoir. "
"94170","96910"," Mais il faut savoir les éviter, les dépister"
"96910","98830"," et même parfois les corriger."
"99010","102650"," Donc, on va être amené parfois à corriger"
"102650","105550"," des gestes thérapeutiques, c'est à dire traiter"
"105550","106330"," le traitement."
"107250","109890"," Voilà, traiter plutôt les effets indésirables d'un"
"109890","110790"," traitement, c'est ça. "
"110930","112550"," Donc, pour ne pas tomber dans ce qu "
"112550","114870","'on appelle l'hiatrogénie."
"120920","123980"," Donc, pour l'introduction au groupe sanguin chez"
"123980","124300"," l'homme."
"124660","126040"," Bien sûr, on ne va pas traiter l "
"126040","127740","'amitié vétérinaire chez l'animal. "
"128600","130060"," Donc, il faut avoir des prérequis, c'est"
"130060","131660"," à dire qu'il faut déjà connaître le"
"131660","134180"," déroulement, le processus, la cinétique, la régulation."
"134180","134900"," Comment ça se passe?"
"135040","135440"," L'hématopoèse."
"136400","141040"," Parce que les antigènes du groupe sanguin érythrocytère,"
"141480","145660"," plaquetaire, granulocytère se fabrique. "
"146000","149960"," Ils se produisent au cours de l'hématopoèse"
"149960","151400"," de l'embryo génèse."
"152180","154140"," Donc, c'est l'érythropoèse."
"154880","156280"," C'est un processus fondamental. "
"156460","158640"," C'est au cours de ce processus que"
"158640","162000"," vont se fabriquer les antigènes du groupe sanguin."
"162000","164600"," Bien sûr, à côté de la fabrication des"
"164600","166540"," protéines de la membrane de globules rouges, l "
"166540","171980","'hémoglobine et l'installation du capital enzymatique."
"172180","173780"," Donc, c'est un processus qui débute à"
"173780","175300"," l'embryo génèse, c'est à dire dès"
"175300","176060"," la fécondation. "
"176780","179420"," Le système génétique va ordonner la synthèse des"
"179420","180460"," antigènes de globules rouges."
"180640","182020"," C'est pour ça que l'hématopoèse, l "
"182020","188380","'érythropoèse, la granulopoèse, mégakaryo et plaquétopoèse sont nécessaires"
"188380","188820"," à connaître."
"188820","190360"," Bien sûr, il faut avoir des notions d "
"190360","194620","'embryologie parce que tous ces processus se fabriquent"
"194620","196000"," lors de l'embryo génèse. "
"196340","200740"," Et donc dans l'axe aortique, misonyphrose, foie"
"200740","203800"," foetale, rate foetale, etc."
"204260","206500"," Bien sûr, il faut connaître l'anatomie parce"
"206500","210500"," que la synthèse des antigènes du groupe sanguin"
"210500","213180"," au cours de l'hématopoèse se fait au"
"213180","213900"," niveau de la moelle."
"213900","216540"," Donc, il y a un site anatomique, site"
"216540","218240"," histologique parce que, bien sûr, il y a"
"218240","223520"," des cellules stromales qui vont servir de soutien"
"223520","225440"," aux cellules sociomatopoétiques. "
"225620","230000"," Parce que l'hématopoèse, il commence précisément au"
"230000","231940"," stade de pro et retroblast."
"232800","236120"," Pour les granulocytes, c'est au stade de"
"236120","237720"," myeloblast."
"237720","239240"," C'est là où commencent à s'installer"
