"start","end","text"
"2180","5500"," Bonjour tout le monde, ce cours sera consacré"
"5500","8140"," à la prise en charge du cancer du"
"8140","8740"," colutérin."
"11320","14360"," Le cancer du colutérin représente le deuxième cancer"
"14360","16980"," féminin à l'échelle mondiale."
"18100","21380"," Elle est considérée actuellement comme une maladie sexuellement"
"21380","26060"," transmissible parce qu'elle est causée dans la"
"26060","32360"," majorité des cas par le HPV, Humain Papillomavirus. "
"32360","37060"," Il s'agit aussi d'un cancer dépistable"
"37060","39720"," et on va voir tous les moyens pour"
"39720","44940"," dépister ce cancer, pour dépister les lésions précancéreuses"
"44940","50980"," qui, lorsqu'ils sont bien traités, évitera le"
"50980","51320"," cancer."
"52320","58100"," Malheureusement, dans notre pays, ce cancer est souvent"
"58100","62820"," découvert à un stade beaucoup plus avancé."
"63500","65500"," Il s'agit d'un cancer qui est"
"65500","68900"," radiosensible et radiocurable. "
"70140","75000"," Il existe plusieurs moyens de traitement qui reposent"
"75000","80280"," essentiellement sur la chirurgie et puis sur une"
"80280","86960"," association concomitante de radiothérapie et de chimiothérapie."
"87560","90500"," Mais le problème qui se pose encore au"
"90500","93580"," Maroc, c'est le retard diagnostique."
"96820","101980"," Après cette introduction, on va faire un rappel"
"101980","106880"," essentiellement anatomique, puis on va voir l'étude"
"106880","112500"," clinique avec le bilan préthérapeutique, les moyens thérapeutiques,"
"112860","116840"," que sont leurs indications, les résultats, le pronostic,"
"117460","121260"," la surveillance et puis la prévention qui repose"
"121260","127580"," actuellement essentiellement sur la vaccination anti-HPV. "
"129860","135240"," Au plan anatomique, le cancer du col naisse"
"135240","139720"," à partir de la zone de jonctions pavimentaux"
"139720","140580"," cylindriques."
"143820","148860"," Alors, comme on voit sur cette coupe frontale"
"148860","152800"," du pelvis, le cancer du col, à partir"
"152800","158160"," du collet terrain, il peut se propager latéralement"
"158160","163320"," vers les paramètres jusqu'à la paroi pelvique."
"164120","169100"," Sur cette coupe sagittale, on voit que le"
"169100","173100"," cancer du col, il peut se propager facilement"
"173100","177560"," en antérieur vers la vissie, en postérieur vers"
"177560","181620"," le rectum, en haut vers l'utérus et"
"181620","183560"," en bas vers le vagin. "
"185960","189460"," Le drainage lymphatique dans le cancer du col"
"189460","191700"," est très très important parce qu'il s "
"191700","194960","'agit d'un cancer très lymphophile et la"
"194960","198460"," propagation se fait de proche en proche vers"
