"start","end","text"
"1930","5470"," Bonjour, aujourd'hui, nous allons traiter le cours"
"5470","11270"," Diabète et Grossesse, un cours très important en"
"11270","17770"," orthopédie qui pose des problèmes au cours de"
"17770","19250"," la surveillance parce qu'il y a des"
"19250","22830"," risques de complications aussi bien chez la mère"
"22830","24190"," que chez le bébé."
"25950","28150"," Alors, le plan que nous allons adopter est"
"28150","29930"," le suivant."
"30010","31430"," On va commencer par une petite introduction. "
"36880","42480"," On va parler ensuite de la physiopathologie, notamment"
"43340","46800"," l'influence de la grossesse sur le métabolisme"
"46800","51160"," du glucose et l'influence de l'hyperglycémie"
"51160","52300"," sur la grossesse."
"53860","58960"," Nous allons parler des deux grands chapitres, c "
"58960","60800","'est à dire les femmes diabétiques connues, c "
"60800","61780","'est le diabète réelable."
"63680","66040"," Lorsqu'elles tombent enceintes, quelles sont les complications?"
"67340","68880"," Et on va parler par la suite du"
"68880","70960"," diabète gestationnaire, c'est à dire que les"
"70960","73740"," femmes ne sont pas connues diabétiques. "
"74900","76580"," Et chez qui, au cours de la surveillance"
"76580","79820"," de la grossesse, on trouve un diabète gestationnaire."
"80940","82940"," Bien sûr, après, on va continuer."
"84980","88860"," Alors, comme introduction, le diabète pose un véritable"
"88860","89460"," problème. "
"90100","93720"," Beaucoup de diabètes dans la population générale."
"93840","96540"," Bien sûr, c'est de la population relativement"
"96540","98320"," jeune peut tomber enceinte."
"98880","102240"," Alors, lorsqu'il y a association avec la"
"102240","102700"," grossesse. "
"104700","107640"," Il y a un risque de complication aussi"
"107640","110660"," bien chez la mère que chez le foetus."
"113110","117490"," En plus, la grossesse elle même prédispose à"
"117490","119230"," un trouble du métabolisme du glucides."
"119550","120810"," On va le voir dans la physiopathe. "
"122150","124710"," Parce qu'il faut connaître déjà que la"
"124710","129430"," grossesse est un état diabétogène et peut entraîner."
"131570","133570"," Des troubles du métabolisme du glucides."
"134390","135170"," Donc, c'est pour cela qu'on l "
"135170","139250","'appelle la grossesse et les diabétogènes, surtout à"
"139250","140330"," partir du deuxième trimestre. "
"140430","141370"," Ça, on va le voir tout à l "
"141370","141470","'heure."
"142450","144830"," Il y a trois situations à connaître."
"146030","148130"," Les femmes diabétiques qui tombent enceintes, ce sont"
"148130","150250"," les diabètes connus, les diabètes déclarés. "
"151790","153490"," Ils peuvent tomber enceintes."
"154170","157210"," La deuxième situation, c'est des femmes qui"
"157210","158790"," sont diabétiques, mais qui ne sont pas connus."
"158850","161390"," Ce sont les diabètes méconnus et que la"
"161390","164010"," grossesse révèle le diabète chez elle. "
"164670","167190"," Et la troisième situation, ce sont les diabètes,"
"167230","168710"," les vrais diabètes gestationnaires, c'est à dire"
"168710","169710"," que c'est des femmes qui, au cours"
"169710","171210"," de la grossesse, vont faire un diabète que"
"171210","176990"," après la grossesse, ils peuvent retrouver un métabolisme"
