"start","end","text"
"2120","6080"," La troisième infection, c'est la syphilis, le"
"6080","7460"," syphilis et grossesse."
"9220","11340"," C'est une infection sexuellement transmissible."
"12160","14080"," Dans l'agent pathogène, c'est le treponema"
"14080","14820"," pallidum. "
"16380","19440"," La prévalence d'une sérologie positive chez une"
"19440","22260"," femme enceinte est difficile à évaluer, à peu"
"22260","24880"," près 0,5 à 2,5% en"
"24880","25280"," France."
"26320","28380"," La fréquence est la plus élevée dans les"
"28380","31860"," groupes à risque, les toxicomanes, l'infection par"
"31860","32500"," VIH."
"33760","36200"," Au cours de la grossesse, il y a"
"36200","38120"," un risque de photopathie grave. "
"40820","44020"," L'atteinte fatale se forme d'avortements tardifs,"
"44580","48360"," des deuxièmes trimestres, d'un accouchement prématuré, de"
"48360","51060"," mort périnatale à peu près 20% ou"
"51060","54360"," bien de syphilis congénital, donc qui se manifeste"
"54360","58500"," sous forme de lésions polyviscérales, cutanio-muqueuses, osseuses,"
"58620","62680"," articulaires, hématopoïétiques, mélangées au hépatous plenumégalique."
"65060","68700"," Le risque de contamination fatale est de 18"
"68700","71260"," à 38% chez les femmes séropositives."
"72240","74560"," Ce risque est aussi plus important que la"
"74560","76400"," syphilis maternelle est récente. "
"77620","79300"," Et si l'âge de la grossesse est"
"79300","82820"," avancé, le fœtus ne semble être menacé qu "
"82820","85080","'à partir de 14 à 16 semaines d "
"85080","85560","'amélioré."
"87410","91550"," Le diagnostic de l'atteinte fatale, le diagnostic"
"91550","95470"," anténatal de la photopathie syphilétique est échographique."
"96330","101650"," Et parmi les signes échographiques visibles, on peut"
"101650","106150"," avoir une hydrocéphalie, un hépatous plenumégalique, une hyperéchogenicité"
"106150","109690"," de l'intestin, un hasard photoplacentaire ou bien"
"109690","111250"," une mort fœtale inédite. "
"111970","116830"," Le pronostic est très bien, donc la photopathie"
"116830","121210"," peut guérir après l'administration de l'antibiothérapie"
"121210","124290"," avec une disparition de ces signes échographiques."
"126840","129759"," Le dépistage est obligatoire dès le premier examen"
"129759","132400"," prénatal et d'ailleurs il fait partie des"
"132400","138740"," examens biologiques obligatoires au cours de la grossesse."
"139040","141780"," Les tests tréponymiques de dépistage et de confirmation"
"141780","144180"," de première ligne, il y a des tests"
"144180","148300"," classiques, surtout de PHA, ou bien dosage d "
"148300","150680","'IgG-IgM par technique ELISA. "
"152080","154800"," Il y a des tests tréponymiques de confirmation"
"154800","158740"," de deuxième ligne, si nécessaire, dosage d'IgG "
"158740","160040","-IgM par western blot."
"160320","164880"," Et des tests non tréponymiques, le plus utilisé"
"164880","165900"," c'est la VDRL."
"167480","173580"," Le dépistage, on demande d'abord le VDRL,"
"173840","175480"," si c'est négatif, donc il n'y"
"175480","177080"," a pas de syphilis, mais si c'est"
"177080","179320"," positif, à ce moment-là, on peut demander"
"179320","180060"," une TPHA. "
"180460","182620"," S'il est négatif, il y a des"
"182620","184720"," faux positifs du VDRL ou bien une autre"
"184720","190020"," maladie comme une sarcoïdose, donc on peut avoir"
"190020","192980"," un VDRL positif, ou bien si le TPHA"
"192980","195000"," est positif, à ce moment-là, le diagnostic"
"195000","197080"," de syphilis est confirmé."
"197760","199460"," La conduite à tenir, au cours de la"
"199460","204300"," grossesse, on demande TPHA VDRL, si c'est"
"204300","207820"," positif, il faut démarrer le traitement à base"
"207820","211540"," d'extensiline 2,4 millions unités en injection"
"211540","217540"," intramusculaire par semaine pendant 3 semaines."
"217940","222880"," Si neuro-syphilis, on utilise la PENI-G,"
"223120","225620"," 12 à 24 millions unités par jour, 12"
"225620","226540"," à 24 jours. "
"227500","230640"," Une échographie obstétrique doit être demandée tous les"
"230640","230840"," mois."
"231720","235300"," Si la VDRL quantitative, on le fait après"
"235300","236040"," 3 mois."
"236620","239440"," Si le taux est réduit par 4, on"
"239440","242720"," fait un contrôle jusqu'à la négativation. "
"243180","244080"," Sinon, s'il n'y a pas de"
"244080","246600"," réduction de taux par 4, à ce moment "
"246600","250280","-là, on va rajouter une 12e nouvelle cure"
"250280","252200"," d'extensiline, c'est-à-dire de la"
"252200","256660"," même façon 2,4 millions unités par semaine"
"256660","258200"," pendant 3 semaines."
"259779","262440"," À la naissance, il faut réaliser un examen"
"262440","264880"," clinique et des tests sérologiques chez le nouveau "
"264880","268760","-né, un traitement si le diagnostic est retenu. "
