"start","end","text"
"710","5390"," Bonjour, on va poursuivre le cours sur les"
"5390","6430"," souffrances fétales."
"6950","10870"," On a vu les souffrances fétales aiguës ou"
"10870","12870"," l'asphyxie périnatale."
"16290","19030"," Aujourd'hui, on va voir les retards de"
"19030","25050"," croissance in utero, appelés auparavant les souffrances fétales"
"25050","26490"," chroniques. "
"30360","35060"," Le retard de croissance intra-utéra représente une"
"35060","38960"," pathologie fréquente puisqu'il touche 5 à 10"
"38960","39960"," % des grossesses."
"41420","45840"," Cette situation expose à une lourde mortalité et"
"45840","47360"," morbidité périnatale."
"50800","54120"," Il pose trois ordres de problèmes. "
"54120","57920"," Le premier problème est un problème de diagnostic,"
"58400","64400"," aussi bien de diagnostic positif et étiologique."
"66370","68710"," Le deuxième problème, c'est un problème de"
"68710","69350"," pronostic."
"69990","74750"," Il faut établir le pronostic pour résoudre le"
"74750","77450"," troisième problème qui est la conduite thérapeutique. "
"78510","82370"," Et puis, on va insister sur la surveillance"
"82370","87330"," prénatale des grossesses et la prise en charge"
"87330","91350"," neonatale de ces bébés fragiles."
"95360","97540"," Tout d'abord, la définition."
"98380","101760"," Le retard de croissance intra-utéra, il s "
"101760","104560","'agit d'une diminution de la croissance fétale"
"105300","111320"," ou des mensurations fétales anormalement basses pour l "
"111320","115240","'âge gestationnel et qui sont toujours reportées sur"
"115240","118440"," des cours de croissance d'une population témoin. "
"120340","122900"," Avant, on parlait de l'hypotrophie qui est"
"122900","124860"," un terme beaucoup plus pédiatrique."
"125800","127539"," Il s'agit d'un nouveau-né dont"
"127539","130900"," le poids de naissance est anormalement bas par"
"130900","133000"," rapport à la population témoin."
"133000","138260"," L'hypotrophie, quand elle est inférieure à 10 "
"138260","144660","% percentile, est classée en hypotrophie modérée quand"
"144660","148600"," elle est entre 10% et 3%, et"
"148600","152400"," les hypotrophies sévères quand elle est inférieure au"
"152400","153350"," troisième percentile. "
"153350","159500"," La souffrance fétale chronique s'agit d'un"
"159500","166680"," état pathologique résultant des perturbations des échanges aussi"
"166680","172460"," bien nutritionnels qu'aseux entre le fœtus et"
"172460","176780"," la maman et qui sera responsable de l "
"176780","178280","'hypotrophie fétale."
"181710","188210"," Au plan physiopathologique, la croissance fétale dépend d "
"188210","192430","'un certain nombre de facteurs génétiques intrinsèques fétaux"
"192430","199330"," et aussi de facteurs nutritionnels extrinsèques qui peuvent"
"199330","203510"," être maternels d'origine vasculaire."
"206010","209790"," Dans des situations pathologiques, il y aura des"
"209790","215070"," modifications histologiques et biochimiques au niveau du placenta,"
"216830","222530"," mais dans l'état normal, le bébé va"
"222530","225710"," favoriser ses organes nobles, donc il y aura"
"225710","231630"," une redistribution vasculaire en faveur des organes nobles,"
"231730","233550"," en particulier le cerveau. "
"234590","237570"," Et avec le temps, on aura un ralentissement"
"237570","241570"," de la courbe de croissance, puis l'apparition"
"241570","246070"," d'une hypoxie avec acidoses qui peuvent conduire"
"246070","249250"," à une mort fétale in utero."
"252480","253800"," Il faut connaître la classification."
"256200","259339"," On parle de deux types de retard de"
"259339","260480"," croissance intra-utérin. "
"261380","265340"," Le retard de croissance intra-utérin désharmonieux ou"
"265340","269040"," asymétrique et le retard de croissance intra-utérin"
"269040","271920"," harmonieux ou symétrique."
"273060","277240"," Le retard de croissance intra-utérin asymétrique ou"
"277240","283080"," désharmonieux, on va trouver un périmètre abdominal qui"
"283080","285880"," est plus souvent touché."
"286320","288960"," Cette situation, c'est la plus fréquente, c "
"288960","291620","'est 70% des cas de retard de"
"291620","292620"," croissance intra-utérin. "
"292620","294420"," La croissance intra-utérine est la plus souvent"
"294420","294520"," touchée."
"294520","296500"," Sa survenue au cours de la grossesse, elle"
"296500","297500"," est souvent tardive."
"298180","301320"," L'origine est souvent maternelle. "
"302640","305840"," Et le nouveau-né va avoir un poids"
"305840","306840"," diminué."
"307300","309640"," Mais la taille est normale."
"309640","314500"," Et puis, le pronocyque à long terme, il"
"314500","319920"," est bon parce que le bébé, génétiquement, il"
"319920","322840"," est sain, mais la cause, il est beaucoup"
"322840","325040"," plus d'origine maternelle. "
"327430","328930"," Et puis, il y a le retard croissance"
"328930","332410"," intra-hétéra de type harmonieux ou symétrique."
"334820","339000"," Là, le périmètre abdominal et le périmètre céphalique"
"339000","340840"," sont les deux touchés."
"340840","344880"," Donc, aussi bien le segment abdominal que cérébral. "
"346760","350340"," Cette situation est retrouvée dans 30% des"
"350340","352820"," cas de retard croissance intra-hétéra."
"354300","358000"," Sa survenue, elle est souvent précoce."
"359600","362240"," L'origine, elle est fétale. "
"363200","366300"," Et puis, puisque le cerveau est touché, le"
"366300","369180"," pronocyque à long terme, il sera réservé."
"371710","375690"," Quelles sont maintenant les étiologies des retard croissance"
