"start","end","text"
"3019","3700"," Bonjour."
"5240","7200"," Le cours d'aujourd'hui, c'est le"
"7200","10520"," concert de la vulve sur la femme, bien"
"10520","10720"," sûr."
"11660","13120"," Donc, c'est un cours qui fait partie"
"13120","15600"," de l'adulte de gynécologie obstétrique de la"
"15600","17380"," 5ème année des études médicales. "
"20720","24000"," Par définition, le concert de la vulve est"
"24000","27900"," une prolifération néoplasique, on va dire, qui se"
"27900","31860"," développe sur l'ensemble des formations génitales externes"
"31860","32640"," de la femme."
"33580","37040"," Alors, l'épithéliologie pauvre, patieuse, c'est une"
"37040","40740"," pathologie peu fréquente, c'est une pathologie qui"
"40740","44540"," a une prénominence particulière chez les femmes très"
"44540","44960"," âgées."
"47440","50340"," A côté de cela, on définit ce qu "
"50340","55740","'on appelle les VIN, vulvale intra-épithélia néoplasme,"
"56320","59880"," qui sont des lésions précurseurs du concert négatif"
"59880","61760"," et qui sont plus fréquentes. "
"62560","68240"," Ces VIN, ce sont des développements d'atypies"
"68240","72620"," cellulaires à l'intérieur de l'épithélium de"
"72620","76080"," la vulve, généralement de l'épithélium épidermide."
"76980","78680"," Et donc, comme je dis, c'est des"
"78680","80820"," précurseurs du concert, c'est-à-dire des"
"80820","83140"," lésions préconsérentes."
"87580","90860"," Concernant l'incidence, au Maroc, et selon le"
"90860","94080"," registre des concerts de nuit de 2012, de"
"94080","100920"," Canca de Bianca, eh bien, l'incidence est"
"100920","102680"," à peu près 1 sur 100 000 femmes,"
"103760","106800"," à peu près 0,8% du concert"
"106800","109120"," de la femme, et il s'agit du"
"109120","111080"," quatrième concert gynécologique. "
"111280","114040"," Si on regarde un peu la courbe à"
"114040","117600"," droite, il ne peut pas représenter, ce qui"
"117600","121800"," veut dire que l'incidence est très faible."
"121800","127759"," Et donc, en regardant les chiffres, on trouve"
"127759","129240"," qu'il y a une disparité, qu'il"
"129240","132400"," y a une différence entre les pays, allant"
"132400","135700"," de 2 à 2,6% des femmes"
"135700","139540"," au Canada, jusqu'à 0,17% des"
"139540","143760"," femmes, donc au Garond, et ceci peut aussi"
"143760","148380"," être lié à l'espérance de vie de"
"148380","151680"," certains pays développés qui font que les femmes"
"151680","153960"," vivent un peu plus longtemps, et donc ont"
"153960","157380"," plus de risque de faire un concert de"
"157380","157540"," la femme."
"164240","167240"," Le concert invasif de la vulve est un"
"167240","170420"," concert de la femme âgée, et donc la"
"170420","175740"," moyenne d'âge est entre 63 et 66"
"175740","180000"," ans, avec, par exemple, en Garond, une moyenne"
"180000","182500"," de 52 ans, avec des extrêmes de 49"
"182500","183580"," à 72 ans. "
"184380","190580"," Les VIN, ou les régions ouvertes intra-épidémiales,"
"190600","194480"," et les concerts invasifs ont une distribution différente,"
"195180","198300"," donc on voit que les VIN sont beaucoup"
"198300","203440"," plus fréquentes vers les âges plus jeunes, notamment"
"203440","207240"," entre 40 et 49 ans, puis diminuent après"
"207240","211700"," pour donner place aux concerts invasifs."
"212420","214700"," Et puis, il y a le concert in"
"214700","220280"," situ, et généralement, 50% sont diagnostiqués chez"
"220280","222180"," les femmes de moins de 40 ans."
"222600","227580"," Les concerts in situ veulent dire des lésions"
"227580","231000"," intra-épidémiales type VIN, mais qui concernent la"
"231000","234240"," totalité de la hauteur de l'épidémie en"
"234240","235100"," marge ouverte. "
"240600","243680"," Sur le plan anatomique, la vulve, comme on"
"243680","245120"," a dit tout à l'heure, c'est"
"245120","253780"," les organes génitaux externes qui apparaissent à la"
"253780","255459"," peau si on élimine la vis."
"256160","258980"," De haut en bas, on trouve la région"
"258980","264680"," du monde du pubis, on retrouve le clitoris"
"264680","268820"," qui est au milieu, on retrouve de part"
"268820","272320"," et d'autre les formations labiales, et donc"
"272320","277800"," les grandes lèvres vers l'extérieur, qui sont"
"277800","283920"," cutanées, glares, et qui sont poilues en général."
"284420","289040"," Leur face interne est délimitée par un sillon"
"289040","293800"," interlabial qui les sépare des petites lèvres qui"
"293800","299340"," sont plus internes, qui sont cutanées aussi, mais"
"299340","302480"," qui ne partiment que à leur face interne,"
"303100","306300"," et qui délimitent de part et d'autre"
"306300","313200"," le vestibule génital, avec une commessure postérieure en"
"313200","318480"," arrière, et avec une insertion au niveau du"
"318480","320480"," clitoris en avant. "
"321040","326980"," Puis on retrouve les glandes vulgaires qui se"
"326980","329320"," trouvent de part et d'autre dans le"
"329320","334020"," vestibule posterior, et qui sont donc les glandes"
"334020","338860"," de part et d'autre de l'orifice"
"338860","343840"," plurétérale et du réa lorétal, et bien on"
"343840","345840"," retrouve les glandes de skein."
"346800","353520"," Et donc si on observe correctement, on retrouve"
"353520","357000"," qu'il y a plusieurs éléments constitutifs de"
"357000","360560"," la vulve, notamment des éléments cutanés, notamment dans"
"360560","363760"," les grandes lèvres et petites lèvres, qui peuvent"
"363760","368260"," être le siège de formation cancéreuse à partir"
"368260","372360"," des éléments cutanés, et donc la vulve peut"
"372360","375580"," être concernée par tous les types d'histologie"
"375580","378140"," qui surviennent au niveau de la peau."
"378660","382200"," Et puis il y a une partie muqueuse,"
