"start","end","text"
"3140","7020"," Ceci est un cours sur la procédence du"
"7020","10140"," cordon destiné aux étudiants de cinquième année des"
"10140","13000"," études médicales dans le cadre du module de"
"13000","16320"," gynécologie obstétrique de la faculté de médecine et"
"16320","18400"," de pharmacie de Marrakech."
"19700","23740"," Donc la procédence du cordon étant définie comme"
"23740","26880"," la chute du cordon ombilical au devant de"
"26880","29720"," la présentation foetale, c'est-à-dire qu "
"29720","32220","'au cours de la dilatation et cours du"
"32220","36980"," travail ou de l'accouchement, le cordon ombilical"
"36980","41340"," se présente et est extériorisé au devant de"
"41340","44740"," la présentation du foetus."
"44920","47380"," C'est un accident qui est rare, heureusement,"
"48020","50360"," puisque c'est un accident aussi qui est"
"50360","55580"," grave et constitue une urgence diagnostique et thérapeutique,"
"55980","59400"," puisqu'il est associé à une proportion de"
"59400","62840"," morbidité et de mortalité néonatale très élevée, de"
"62840","64600"," l'ordre de 15 à 20% de"
"64600","67180"," décès nataux, d'où l'intérêt d'un"
"67180","69720"," diagnostic très rapide et une prise en charge"
"69720","73420"," adaptée et très rapide. "
"74420","78480"," Donc la procédence complique pratiquement 0,5%"
"78480","82200"," des grossesses, cependant ce pourcentage est variable en"
"82200","84900"," fonction des services des pays."
"85540","88720"," Certains facteurs peuvent être considérés comme favorisant ou"
"88720","89760"," des facteurs de risque."
"90260","96470"," Tous ces facteurs tournent autour d'une mauvaise"
"96470","100530"," accommodation de la présentation au segment inférieur et"
"100530","104570"," au détroit supérieur, ce qui laisse de l "
"104570","108130","'espace latéral ou au devant de la présentation"
"108130","111410"," qui va laisser de l'espace pour passer"
"111410","114970"," le cordon ombilical et passer au devant de"
"114970","116010"," la présentation. "
"117370","120950"," Les facteurs favorisant peuvent être d'ordre ovulaire,"
"121270","123110"," maternel ou iatrogène."
"123110","127270"," Donc d'ordre ovulaire, les présentations irrégulières qui"
"127270","131310"," vont entraîner une mauvaise accommodation du mobile fœtal"
"131310","141020"," au détroit supérieur, comme la"
"141020","144920"," présentation de siège, la présentation transverse, la présentation"
"144920","148320"," de sommet mal fléchi, la présentation de face."
"148800","152200"," La prématurité, vu que le mobile fœtal a"
"152200","156720"," un volume moindre qu'habituellement et donc qu "
"156720","159200","'il y aura un risque de passage du"
"159200","160080"," cordon au devant. "
"160280","163420"," Donc les grossesses multiples, le placenta bas inséré"
"163420","166360"," du fait que le placenta d'abord va"
"166360","170920"," empêcher l'accommodation du mobile fœtal au détroit"
"170920","174640"," supérieur et deuxièmement la proximité de l'insertion"
"174640","181340"," du cordon sur le placenta du col utérin."
"181340","184920"," L'hydramnios par l'hyperpression qu'il va"
"184920","187460"," entraîner et donc qu'il va chasser le"
"187460","190100"," cordon ombilical avec la rupture de la poche"
"190100","192720"," des os et deuxièmement parce que l'hydramnios"
"192720","196640"," va aussi favoriser la mauvaise accommodation, la rupture"
"196640","200380"," prématurée des membranes parce que la rupture va"
"200380","202840"," se faire avant le moment où la tête"
"202840","206200"," s'est positionnée sur le détroit supérieur et"
"206200","211040"," a comblé l'espace entre le détroit supérieur"
"211040","211980"," et le col utérin."
"213820","216000"," Donc les causes maternelles, c'est les bassins"
"216000","219120"," rétrécis, la multiparité, les placentas prévias. "
"219860","222980"," Les causes iatrogènes, c'est une rupture ou"
"222980","226420"," une aminotomie, une rupture de la poche des"
"226420","229320"," os ou une aminotomie qui est faite de"
"229320","233860"," manière intempestive en dehors des conditions favorables, c "
"233860","237400","'est-à-dire faites alors que la présentation"
"237400","240040"," ne s'est pas encore appliquée sur le"
"240040","241680"," détroit supérieur."
"249200","253000"," La physiopathologie, donc la procédance du cordon, on"
"253000","255399"," a compris comment elle peut survenir."
"256480","261680"," Alors lorsque elle survient, cette procédance du cordon"
"261680","267580"," va entraîner une compression du cordon entre la"
"267580","271160"," présentation et les éléments du bassin, que ce"
"271160","273780"," soit le bassin osseux ou le bassin mou,"
"274000","276580"," et elle va entraîner une asphyxie fœtale. "
"277080","280340"," Donc cette asphyxie fœtale, elle est secondaire, comme"
"280340","282500"," on a dit, à la compression des veines"
"282500","283300"," et des artères."
"283880","288180"," Aussi, lorsque c'est une procédance avec extériorisation"
"288180","290040"," du cordon, il y aura un phénomène de"
"290040","295800"," desiccation du cordon et parfois, suite à un"
"295800","301280"," arrêt cardiaque fœtal, réflexe, surtout si ce cordon"
"301280","305320"," a été palpé, touché, manipulé par l'équipe"
"305320","307640"," soignante ou par la patiente elle-même ou"
"307640","308460"," son entourage."
"309160","312640"," Donc on voit sur ce schéma-là que"
"312640","316200"," le cordon est extériorisé, il est au-devant"
"316200","319640"," de la présentation, cependant il est pratiquement juste"
"319640","321160"," au niveau du col et il n'est"
"321160","325980"," pas extériorisé du vagin. "
"326560","330420"," Sur ce schéma, un stade un petit peu"
"330420","333980"," plus avancé de la procédance du cordon, le"
"333980","336640"," cordon est au niveau vaginal et il affleure"
"336640","338860"," l'orifice vulvaire."
"338980","343320"," Dans certains cas, ce cordon peut être totalement"
"343320","347100"," extériorisé et ce qui expose, comme on l "
"347100","349400","'a dit, à une desiccation et à un"
"349400","353000"," risque d'arrêt cardiaque fœtal, réflexe."
"353720","356820"," Donc le diagnostic est essentiellement clinique. "
"357040","361180"," Dans la forme typique, la procédance est découverte"
"361180","369180"," suite à une amniotomie, soit un examen qui"
"369180","371420"," a suivi l'amniotomie ou bien juste à"
"371420","374740"," titre systématique, l'examen au toucher vaginal va"
"374740","379740"," retrouver le cordon ombilical qui est au-devant"
"379740","381260"," de la présentation."
"382260","385420"," Donc le diagnostic parfois est fait par inspection,"
"385820","387720"," par l'équipe soignante ou même par la"
"387720","389820"," patiente lorsque c'est un stade 3, c "
"389820","392300","'est-à-dire qu'il est totalement extériorisé"
"392300","396480"," ou parfois on le découvre suite à des"
"396480","399420"," anomalies de RCF, d'où l'intérêt toujours"
"399420","401900"," d'avoir ce réflexe de faire un toucher"
"401900","406680"," vaginal lorsque l'on a une anomalie non"
"406680","409420"," expliquée du rythme cardiaque fœtal, il faut toujours"
"409420","413020"," faire le toucher vaginal qui va permettre le"
"413020","417380"," diagnostic positif d'une procédance méconnue et il"
"417380","420300"," va améliorer le pronostic parce que le diagnostic"
"420300","423600"," précoce est la clé du pronostic."
"423600","426820"," Donc la classification qu'on a déjà citée,"
"427280","430740"," c'est le cordon en intravaginal, c'est"
"430740","433480"," le degré 1, le degré 2 correspond à"
"433480","435940"," un cordon qui affleure la vulve et le"
"435940","438660"," degré 3 un cordon extériorisé. "
"439020","441880"," Il y a des formes non typiques de"
"441880","446940"," la procédance du cordon et en premier ce"
"446940","452940"," qu'on appelle le procubitus du cordon et"
"452940","456560"," qui correspond à la chute devant la présentation"
"456560","459540"," mais à membrane intacte, ce n'est pas"
"459540","461820"," une extrême urgence mais c'est une situation"
"461820","464580"," à très haut risque puisque dès qu'on"
"464580","466180"," aura la rupture de la poche des os,"
"466620","468700"," le cordon va être extériorisé."
"470000","472840"," A la clinique, le diagnostic sera fait par"
"472840","476980"," la perception du cordon qui est irrégulier effuyant"
"476980","479580"," le doigt et animé par des battements toujours"
"479580","481580"," à travers la poche des os qui est"
"481580","484020"," toujours non rompue."
"484400","486500"," Parfois, on a la chance de faire le"
"486500","491520"," diagnostic à l'échographie par la découverte à"
"491520","495460"," l'échographie de l'interposition du cordon entre"
"495460","498880"," la présentation et le col cervical et ceci"
"498880","501660"," grâce au doppler couleur. "
"504000","508080"," La latéroscidence est une forme mineure de la"
"508080","511100"," procédance du cordon, c'est-à-dire correspondant"
"511100","514320"," à la chute du cordon en latéral par"
"514320","516520"," rapport à la présentation et de ce fait"
"516520","520720"," expose moins à la compression, ceci dit ça"
"520720","524460"," reste une urgence puisque la compression va survenir"
"524460","527100"," au cours de la descente de la tête"
"527100","531540"," et du mobile foetal au niveau du bassin."
"531540","535780"," Le diagnostic sera fait au toucher vaginal essentiellement"
"535780","540040"," par la perception de la partie distale du"
"540040","545700"," cordon latéralement par rapport à la présentation ou"
"545700","549020"," parfois lors de l'installation d'une souffrance"
"549020","554320"," foetale qui va inciter l'examen clinique ou"
"554320","557120"," au cours d'une échographie plus rarement."
"557620","561240"," Donc là vous voyez les différentes images, donc"
"561240","563640"," là c'est une procédance qu'on appelle"
"565040","567940"," occulte qui est latérale, c'est la latéroscidence,"
"568600","572140"," le schéma au milieu c'est une procédance"
"572140","576360"," du cordon mais avec le cordon qui est"
"576360","580720"," toujours au niveau de l'utérus, il est"
"580720","584160"," non extériorisé et la troisième avec l'extériorisation"
"584160","588580"," du col et donc ça correspond à la"
"588580","590140"," procédance complète. "
"590320","592100"," Donc la prise en charge comme on a"
"592100","594780"," dit c'est une grande urgence obstétrique puisque"
"594780","598840"," la compression va entraîner une asphyxie péripartante du"
"598840","600820"," nouveau-né et donc il faut agir très"
"600820","605940"," rapidement par l'extraction immédiate par la voie"
"605940","608980"," la plus rapide, évidemment l'extraction sera faite"
"608980","612180"," dans un grand nombre de cas par césarien"
"612180","614900"," puisque c'est dans la majorité des cas"
"614900","617600"," la voie la plus rapide, cependant lorsque l "
"617600","620980","'accouchement est imminent, notamment si la dilatation est"
"620980","624300"," complète et la présentation est déjà engagée, on"
"624300","627440"," peut aider par une extraction instrumentale pour faire"
"627440","630700"," l'accouchement de manière imminente et très rapide"
"630700","632820"," et qui sera fait dans la majorité des"
"632820","636760"," cas beaucoup plus rapidement qu'acheminer la patiente"
"636760","638140"," vers le bloc opératoire."
"638560","641500"," Deuxième situation c'est la présentation de sièges,"
"641620","644800"," si la dilatation est complète et la présentation"
"644800","647660"," est déjà engagée, l'accouchement du siège est"
"647660","651420"," moins compressif que la tête fœtale et donc"
"651420","653780"," de ce fait là on peut accélérer l "
"653780","657500","'accouchement et obtenir un accouchement par voie basse"
"657500","660540"," tout en préservant le pronostic fœtal."
"660540","663080"," Dans tous les autres cas, il s'agit"
"663080","666440"," d'acheminer la patiente directement vers le bloc"
"666440","671360"," opératoire et réaliser une césarienne en urgence, évidemment"
"671360","674220"," lorsque l'on est dans la situation d "
"674220","677480","'une procédance méconnue ou négligée, c'est à"
"677480","682060"," dire qui a déjà entraîné la mort fœtale,"
"682400","684160"," il n'y a plus lieu de réaliser"
"684160","686940"," cette césarienne sauf s'il y a une"
"686940","691960"," dystocie par exemple, un siège avec une macrosomie"
"691960","694600"," ou une autre indication obstétrique. "
"695400","698600"," Il faut noter que le diagnostic de mort"
"698600","702460"," fœtale in utero dans ce contexte là devrait"
"702460","707740"," être confirmé par échographie puisque la palpation et"
"707740","711040"," la prise de poux au niveau du cordon"
"711040","715320"," est en général déconseillée et peut induire en"
"715320","718060"," erreur puisque parfois il y a un spasme"
"718060","720100"," au niveau du cordon et on peut dire"
"720100","723220"," qu'à la palpation le cordon n'est"
"723220","725680"," pas battant alors que le fœtus est toujours"
"725680","728160"," vivant et de ce fait là ne pas"
"728160","731000"," réaliser la césarienne et ne pas donner de"
"731000","733420"," chance à ce fœtus et à ce nouveau "
"733420","733600","-né."
"736420","739440"," Face à un procubitus du cordon ou à"
"739440","742380"," une latérocidance, c'est toujours la même attitude,"
"742640","745180"," c'est une césarienne prophylactique qu'il faut"
"745180","746540"," réaliser."
"750160","752860"," En attendant et au cours de l'acheminement"
"752860","755960"," de la patiente au bloc opératoire, certaines mesures"
"755960","759080"," sont toujours de mise afin d'essayer de"
"759080","763400"," diminuer la compression du cordon et le retentissement"
"763400","764480"," sur le fœtus. "
"764780","766840"," La première mesure c'est qu'il faut"
"766840","769780"," refouler la présentation et il y a un"
"769780","772380"," adage qui dit que celui qui fait le"
"772380","777880"," diagnostic de la procédance ne retire plus sa"
"777880","781460"," main puisqu'il va poser le diagnostic mais"
"781460","784520"," il va refouler la présentation, il va appeler"
