"start","end","text"
"5000","7000"," Aujourd'hui on va voir le cours la"
"7000","8680"," rupture prématurée des membranes."
"12080","17000"," La rupture prématurée des membranes signifie la rupture"
"17000","19580"," franche de l'amnose et du coriandre se"
"19580","22780"," produisant avant le début du travail, quel que"
"22780","24580"," soit le terme de la grossesse."
"27650","30290"," La période de latence, c'est la période"
"30290","33390"," entre la rupture des membranes et le début"
"33390","34190"," du travail. "
"35290","37970"," La définition de cette période de latence est"
"37970","39190"," très controversée."
"39190","42910"," En fonction des équipes, en fonction des centres,"
"43670","47090"," il y a des centres qui définissent cette"
"47090","50270"," période de latence c'est une heure, d "
"50270","52390","'autres de douze heures, d'autres de vingt "
"52390","54510","-quatre heures, il y a même des centres"
"54510","60390"," qui préconisent quarante-huit heures ou soixante-douze"
"60390","60610"," heures."
"62410","65290"," Cette définition inclut les fissurations de la poche"
"65290","68530"," des os et exclut les ruptures en cours"
"68530","69430"," de travail. "
"69430","78280"," Les risques de la rupture prématurée des membranes,"
"79180","82140"," c'est l'infection et la prématurité."
"83480","87060"," La conduite à tenir nécessite un diagnostic exact"
"87060","90120"," et une évaluation rigoureuse des risques."
"91000","93200"," Elle dépend de l'âge gestationnel au moment"
"93200","95640"," de la rupture, de la survenue ou non"
"95640","98240"," du travail et de la survenue ou non"
"98240","99440"," d'une complication. "
"104450","107290"," En ce qui concerne l'épidémiologie, la fréquence."
"107290","110290"," La fréquence de la rupture des membranes est"
"110290","114050"," très variable, entre 6 à 12 % des"
"114050","114730"," grossesses."
"116190","118510"," La fréquence est de l'ordre de 8"
"118510","120730"," % à terme et de 2 à 3"
"120730","121910"," % avant terme. "
"123030","126030"," Cette fréquence augmente avec l'âge gestationnel."
"129229","130510"," Les facteurs de risque."
"131710","138810"," Toutes situations qui entraînent une surdistention utérine, à"
"138810","144390"," savoir une grossesse multiple, un hydramniose, une baillance"
"144390","149030"," cervico-isimique, des modifications de la synthèse et"
"149030","151730"," de la structure du collagène au cours des"
"151730","157370"," maladies de système, le tabac, l'infection et"
"157370","168050"," les germes oncoses, ou"
"168050","171890"," bien le portage sain du streptococci dans les"
"171890","173510"," infections urinaires. "
"177940","180740"," Toujours dans les facteurs de risque, il y"
"180740","183880"," a les antécédents d'un accouchement prématuré, d "
"183880","187420","'une rupture prématurée des membranes, des métroragies du"
"187420","191000"," premier trimestre de la grossesse, les anomalies d "
"191000","194500","'insertion du placenta, à savoir un placenta bas "
"194500","199380","-zéré, l'âge maternel avancé, le niveau socio "
"199380","203100","-économique et les conditions du travail, et il"
"203100","205540"," y a les causes traumatiques, plus ou moins"
"205540","209420"," iatrogènes, à savoir une amniosynthèse tardif."
"212880","218500"," Pour la physiopathologie, on commence par un petit"
"218500","220340"," rappel de la structure des membranes."
"221280","224720"," Ces membranes fœtales sont composées de deux couches,"
"225120","228220"," l'amniose et le chorion, entre lesquelles se"
"228220","230100"," situe la couche spongieuse. "
"230760","234720"," Elle contient des cellules de différents types, hypothériale,"
"234980","240080"," mesenchymateuse, trophoblastique, et une matrice à base de"
"240080","240600"," collagène."
"241720","244600"," L'amniose est la membrane la plus interne."
"246740","249460"," Elle est composée de collagène et de glycoprotéines. "
"250300","253280"," Elle est plus résistante à l'étirement que"
"253280","253820"," le chorion."
"255980","259420"," Sur le schéma, on arrive à repérer l "
"259420","261520","'amniose, le chorion."
"266590","270230"," La couche spongieuse effectue la transmission entre l "
"270230","271870","'amniose et le chorion. "
"272750","274730"," Elle permet à l'amniose de glisser sur"
"274730","275250"," le chorion."
"276710","280670"," Elle absorbe l'essentiel des contraintes physiques supportées"
"280670","283750"," par les membranes ovulaires pendant la grossesse."
"284850","287370"," Au cours de la grossesse, il y a"
"287370","291250"," un équilibre entre les processus de dégradation et"
"291250","292730"," de renouvellement des membranes. "
"296280","302360"," L'intégrité est secondaire à une faible concentration"
"302360","310280"," des matrices métalloprotéines, qui dégradent le collagène et"
"310280","314900"," une activité importante de leurs inhibiteurs tissulaires."
"317960","323980"," La rupture prématurée des membranes est un phénomène"
"323980","326800"," complexe dont les causes sont multifactorielles."
"328580","332180"," L'issue du liquide résulte, dans la grande"
"332180","336200"," majorité des cas, de brèches spontanées situées au"
"336200","338300"," regard de l'orifice interne du col. "
"338300","342380"," Plus rarement, elle résulte de lésions plus hautes"
"342380","346940"," consécutives à des gestes invasifs diagnostiques ou thérapeutiques."
"348200","353820"," La rupture spontanée est secondaire à un émincissement"
"353820","355280"," focalisé des membranes."
"356380","359860"," Deux mécanismes ont cause, l'apoptose cellulaire et"
"359860","363440"," la dégradation du collagène, ce qui entraîne une"
"363440","367780"," augmentation de l'activité métalloprotéineuse. "
"373700","375320"," Arrivons aux étiologies."
"376620","382450"," Il y a des facteurs mécaniques qui entraînent"
"382450","387030"," un émincissement des membranes, toute situation de surdistension"
"387030","390170"," utérine, grossesse multiple et drameus."
"390630","393550"," Dans ces situations, il entraîne une augmentation de"
"393550","396470"," la sécrétion des prostaglandines E2. "
"397390","399330"," Une baillance cervico-ésmique."
"399330","406460"," La baillance cervico-ésmique sous-entend une ouverture"
"406460","410240"," du col et donc une exposition aux membranes"
"410240","413300"," aux germes présents au niveau de la cavité"
"413300","414040"," vaginale."
"415990","417950"," Les facteurs chimiques. "
"419250","421630"," Une modification de la synthèse et de la"
"421630","424270"," structure du collagène au cours des maladies de"
"424270","427290"," système qui s'associe à un émincissement des"
"427290","427750"," membranes."
"428690","432930"," Cela entraîne une augmentation de la dégradation du"
"432930","436570"," collagène due principalement à l'activité des enzymes"
"436570","439290"," collagénolithiques des protéines."
"439710","443330"," Une concentration de la nicotine dans le mucus"
"443330","443950"," cervical. "
"446380","447620"," Le rôle de l'infection."
"448660","450620"," Plusieurs germes sont en cause."
"451160","453980"," Les plus fréquents sont le cardénel A vaginalis,"
"454520","460220"," l'uréoplasme, les bactéroïdes fragilistes, les trichomonas, ou"
"460220","463940"," bien le portage du streptococci B dans les"
"463940","465620"," infections génitales urinaires. "
"466620","469700"," Le mécanisme, c'est la production de ces"
"469700","470060"," germes."
"470440","473840"," Il entraîne une production excessive de collagénase et"
"473840","482720"," donc la production de cellules inflammatoires qui entraînent"
"482720","485340"," la sécrétion de protéases et d'élastases."
"494190","495940"," Le diagnostic positif. "
"496740","497760"," Les signes fonctionnels."
"498460","500980"," Le diagnostic de la rupture prématurée des membranes"
"500980","503060"," et surtout en amnestique et clinique."
"504360","505860"," Le plus souvent, il est évident. "
"506960","509540"," C'est un écoulement vaginal de liquide clair,"
"509920","513640"," incolore, abondant et continu en dehors de tout"
"513640","514140"," travail."
"517700","521280"," L'écoulement exagéré par une contraction ou lors"
"521280","524820"," de la mobilisation transabdominale de l'utérus, ce"
"524820","526420"," qu'on appelle le signe de tarnier."
"528460","531840"," Parfois, ce liquide contient du vernix ou bien"
"531840","534140"," il peut être sanglant, voire méconial. "
"536220","540000"," La survenue de façon soudaine en dehors de"
"540000","542820"," tout travail est le plus souvent sans signe"
"542820","543400"," d'alerte."
"545800","547440"," L'examen général."
"549040","554620"," À la recherche d'une infection, mesurer la"
"554620","559040"," température, la tension artérielle, le pouls, la présence"
"559040","560080"," ou non de sueur. "
"561240","562260"," L'examen obstétrical."
"563260","566580"," Il faut mesurer la hauteur utérine pour avoir"
"566580","569040"," une appréciation sur la gestationnelle."
"570320","572860"," Voir s'il y a des contractions utérines"
"572860","573560"," ou pas. "
"574820","576340"," Entendre les BCF."
"576340","582320"," Et voir la présentation, au cas où, si"
"582320","584440"," on préconise un accouchement."
"586950","588190"," L'examen spéculum. "
"588870","591190"," L'objectif est la présence de liquide amniotique"
"591190","593310"," dans le cul de sac vaginal postérieur."
"594770","597130"," L'écoulement de liquide par l'orifice cervical."
"597930","600470"," Voir si le col est fermé ou ouvert. "
"602960","605620"," Il permet d'éliminer une procédance éventuelle du"
"605620","607640"," cordon ou d'un membre."
"607640","613600"," Il permet de réaliser des prévêtements nécessaires à"
"613600","615640"," viser diagnostique et bactériologique."
"616820","620900"," Le toucher vaginal est actuellement déconseillé si la"
"620900","622100"," patiente n'est pas en travail. "
"622480","625620"," On fait au début un premier toucher et"
"625620","627680"," puis il faut éviter de toucher tant que"
"627680","630740"," la patiente ne contracte pas et tant qu "
"630740","632580","'on n'a pas décidé de déclencher le"
"632580","633900"," travail ou pas."
"633900","637640"," Il apporte peu d'éléments supplémentaires par rapport"
"637640","638960"," à l'examen spéculum."
"639720","645040"," Il augmente le risque infectieux, permet d'avoir"
"645040","648560"," une idée sur la longueur, l'ouverture du"
"648560","652040"," col et la position du col et permet"
"652040","654060"," d'éliminer une procédance du cordon. "
"657490","660270"," Il reste en revanche indiqué si la patiente"
"660270","663010"," a des contractions régulières ou lorsqu'on décide"
"663010","664150"," de déclencher le travail."
"665410","669930"," Les examens complémentaires Les tests diagnostiques sont inutiles"
"669930","672490"," si la rupture est cliniquement évidente."
"673450","678750"," L'intérêt si on a un doute pour"
"678750","680930"," affirmer ou infirmer le diagnostic. "
"683090","685410"," Le test à la nitrazine, c'est l "
