"start","end","text"
"2950","6570"," Bonjour, nous allons traiter aujourd'hui les mathèmes"
"6570","7930"," rétro-placentaires."
"8090","10090"," C'est un cours de cinquième année de"
"10090","11690"," l'université de l'Université d'Ottawa, dans"
"11690","14350"," le module de gynécologie obstétrique."
"18140","23080"," Les mathèmes rétro-placentaires appelaient aussi HRP, par"
"23080","30700"," abréviation, et appelaient aussi le DPPME, c'est "
"30700","33940","-à-dire un décombrement prématuré dans le placenta"
"33940","35300"," normalement atypique. "
"37260","42240"," Ceci définit, en gros, l'événement constitutif de"
"42240","43860"," l'hématome rétro-placentaire."
"43940","47400"," C'est un décollement du placenta, et donc"
"47400","52540"," l'hématome décolle le placenta de façon prématurée,"
"52860","55800"," c'est-à-dire que, normalement, le placenta"
"55800","58040"," se décolle après l'accouchement, au moment de"
"58040","58840"," la délivrance."
"58840","63280"," Ici, c'est un décollement placentaire avant la"
"63280","66800"," période de la délivrance, donc il est prématuré. "
"67340","70200"," Et c'est un placenta normalement inséré, et"
"70200","72620"," donc ce n'est pas un placenta bas"
"72620","75040"," inséré, parce que dans les placentas bas insérées,"
"75140","78520"," on peut avoir des décollements facilement, puisque le"
"78520","80780"," placenta intérieur est sur le segment inférieur, et"
"80780","84500"," dès que les premières contractions commencent, ils peuvent"
"84500","85800"," décoller le placenta."
"85800","89600"," Et donc, l'achirpète propagandée, ou l'hématome"
"89600","92680"," rétro-placentaire, c'est un décollement prématuré du"
"92680","94840"," placenta qui est normalement inséré."
"95920","98140"," C'est une hémorragie qui siège derrière le"
"98140","101100"," placenta, entre le placenta de la paroi et"
"101100","103940"," de l'héteros, et on parle de la"
"103940","106140"," plaque banale du placenta. "
"106980","108760"," C'est un saignement qui est souvent non"
"108760","112260"," extériorisé, donc la quantité de saignement minime que"
"112260","114460"," peut avoir la façon de se former l "
"114460","119660","'hémorragie n'est absolument pas proportionnelle à la"
"119660","121780"," quantité de saignement pour l'hématome minime."
"122700","126160"," Et puis, il est secondaire à une désinsertion"
"126160","129400"," accidentelle d'une partie ou de la totalité"
"129400","131300"," du placenta d'un emballement inférieur."
"132080","134380"," C'est un hématome qui peut survenir pendant"
"134380","136960"," la grotesque ou au cours du travail. "
"140300","143620"," L'hématome rétro-placentaire est une extrême urgence"
"143620","145260"," médicale et obstétrique."
"145260","148660"," Il a une évolution imprévisible."
"149060","150720"," Il peut survenir dans les derniers mois de"
"150720","152400"," la grossesse ou au cours du travail. "
"153420","155300"," Et c'est un accident grave qui peut"
"155300","157920"," entraîner des complications chez la mère ou chez"
"157920","158540"," le fœtus."
"159500","160940"," Alors, ce qui arrive quand il y a"
"160940","163840"," un hématome qui décolle le placenta, c'est"
"163840","166060"," qu'il y a une interruption des échanges"
"166060","169220"," rétro-placentaire qui font qu'il y a"
"169220","173740"," une interruption de la vascularisation fœtale."
"173740","180200"," Et en fonction de la surface de l "
"180200","184340","'hématome, l'interruption va être plus ou moins"
"184340","184740"," importante. "
"185440","188240"," Elle peut être totale si l'hématome décolle"
"188240","190520"," la totalité de la surface du placenta."
"191120","195580"," Et ceci va donner rapidement une mort fœtale"
"195580","196480"," illimitée."
"198200","201120"," L'hématome rétro-placentaire peut aussi être responsable"
"201120","203420"," de l'hémorragie maternelle par l'hématome. "
"203420","208180"," Mais aussi par l'inertie utérine secondaire, ce"
"208180","210880"," qui peut donner une mortalité maternelle."
"211220","212760"," La prise en charge de l'hématome rétro "
"212760","216440","-placentaire est une prise en charge multidisciplinaire."
"219900","223280"," Sur le plan épidémiologique, l'incidence est entre"
"223280","228020"," 0,25 à 2,5% grossesse. "
"228660","232080"," C'est une incidence très variable, vu que"
"232080","235200"," les moyens de diagnostic sont variables d'un"
"235200","236180"," pays à l'autre."
"236320","238320"," Et surtout pour les formes frustres, dans le"
"238320","240480"," diagnostic ne se fait qu'à l'examen"
"240480","242920"," microscopique et dans le placenta."
"243400","245540"," Ce qui fait que les pays où l "
"245540","249740","'étude placenta est systématique et se fait de"
"249740","255120"," façon quotidienne, vont avoir des fréquences plus importantes"
"255120","255720"," à gérer. "
"256860","260220"," 4% des pré-eclampsies peuvent présenter une"
"260220","260720"," écharpée."
"261260","263900"," L'âge moyen au Maroc et au Marrakech"
"263900","267280"," est exactement aux alentours de 20 millions."
"268500","271420"," Et 50% des patients qui présentent une"
"271420","273760"," écharpée sont entre 25 et 35 ans. "
"274280","277580"," C'est les âges qui concordent avec la"
"277580","279780"," littérature internationale, puisque la France aussi a un"
"279780","281000"," âge moyen de 30 millions."
"282020","283220"," Et donc c'est les femmes et les"
"283220","283560"," hommes."
"283560","285780"," Il y a un ensemble de facteurs de"
"285780","288100"," risque qui exposent à la survenue ou à"
"288100","290600"," la récidive d'un hématome rétro-placentaire. "
"291880","294720"," Un antécédent d'un hématome rétro-placentaire, une"
"294720","296020"," patiente qui a déjà fait une forme d "
"296020","297820","'hématome rétro-placentaire peut en refaire."
"298520","301000"," Un antécédent de pré-eclampsies ou qui partent"
"301000","301640"," en santé éparpillée."
"302780","304560"," Antécédent de mort fatale immédiatement. "
"306020","309120"," Le tabagisme avec une relation dose-à-effet."
"309800","312980"," Les patientes qui ont un retard de croissance"
"312980","314120"," intra-utérin."
"314380","316620"," Ou un contexte de thrombophilie. "
"316760","321460"," La thrombophilie, c'est les anomalies actives ou"
"321460","324520"," innées de la coagulation dans les cas de"
"324520","326000"," maladies auto-immunes."
"326780","329080"," La multiparité d'un facteur de risque."
"329780","330980"," Et puis le traumatisme. "
"331220","333540"," Soit le traumatisme direct sur l'abdomen comme"
"333540","334340"," dans les AVP."
"334340","337100"," Ou les traumatismes minimes dans le cas par"
"337100","343620"," exemple de l'indigestion par manœuvre externe, etc."
"344020","346820"," Les accidents paniculaires aussi peuvent être responsables d "
"346820","348140","'un hématome rétro-placentaire. "
"348240","351100"," Quand on a une réacté du cordon ou"
"351100","352340"," un circulaire du cordon."
"352520","354260"," Et par traction sur le cordon, on peut"
"354260","356500"," avoir un souvenir d'un hématome rétro-placentaire."
"359990","361950"," Alors voici un rappel sur l'anatomie du"
"361950","362570"," placenta. "
"362570","365190"," Donc à gauche, vous voyez l'image du"
"365190","368930"," placenta par la face fœtale."
"369630","371090"," C'est une face qui est couverte par"
"371090","372450"," l'agneau, c'est les membranes."
"372630","376570"," Et qui est traversée par les vaisseaux ombilicaux. "
"377330","379730"," Et elle est centrée par le départ du"
"379730","380970"," cordon ombilical."
"381010","383770"," Ça s'appelle aussi la plaque coréale."
"384290","386610"," A droite, c'est la face maternelle. "
"386610","389710"," C'est-à-dire la face qui s "
"389710","392090","'accole normalement sur la paroi utérine."
"392630","394750"," Et elle est formée par des côtes illégaux."
"395030","397310"," Mais qui sont réguliers et lisses à la"
"397310","397590"," surface. "
"397990","400270"," Et c'est sur cette face-là qu "
"400270","402370","'on cherche l'hématome rétro-placentaire."
"402470","405890"," Ceux forment une cupule, une dépression de ces"
"405890","406710"," côtes illégaux."
"407070","411550"," Que laissent l'hématome contraire. "
"411910","414670"," Et on part ici de la plaque basale."
"419120","421880"," Sur le plan physiologique, si on veut se"
"421880","425080"," rappeler de la circulation utéro-placentaire."
"425320","429160"," De bas en haut, on retrouve vers le"
"429160","432460"," bas, c'est la paroi utérine, myonocliale. "
"432820","437240"," Qui traverse ou qui donne des vaisseaux spiralés."
"437600","440700"," Qui se déversent directement dans le placenta."
"441300","444200"," Dans ce qu'on appelle les chambres intermineuses. "
"444200","450660"," Et c'est cette zone rouge communiquante."
"451060","452120"," C'est ce qu'on appelle la chambre"
"452120","452880"," intermineuse."
"453360","456400"," Le sang maternel se déverse directement dans cette"
"456400","457700"," chambre intermineuse. "
"457800","459380"," A partir des artères spiralées."
"459740","462360"," Que vous voyez en bas, qui sont en"
"462360","463380"," rouge, qui sont spirales."
"465140","466820"," Et à l'intérieur de cette chambre, on"
"466820","468300"," voit ces digitations. "
"468420","472640"," Alors ces digitations, ce sont les villosités coréales."
"472640","474760"," C'est une unité fonctionnelle du placenta."
"475720","478860"," Villosités coréales qui sont constituées par le tropoblast. "
"479000","481380"," Mais qui sont centrées par un axe vasculaire."
"482100","486700"," Qui vient à partir des vaisseaux ombilicaux."
"486860","489480"," Les deux artères ombilicales. "
"489640","491660"," Qui donne en bleu."
"492820","493980"," Pourquoi en bleu ?"
"493980","495640"," Parce que c'est un sang qui est"
"495640","496640"," riche en CO2."
"496940","499440"," Et qui vient du fœtus avec les déchets. "
"499440","502020"," Et qui va passer à l'intérieur des"
"502020","502940"," villosités."
"503520","505980"," Et à travers cette membrane qui est constituée"
"505980","506720"," par le tropoblast."
"506760","508760"," Il y aura les échanges entre ce sang"
"508760","509880"," ombilical. "
"510260","513440"," Et le sang plutôt de la chambre intermineuse."
"514220","517559"," Alors les échanges vont rendre ce sang riche"
"517559","518559"," en oxygène."
