"start","end","text"
"1510","3690"," Salam aleykoum, chers étudiants."
"4450","5950"," J'ai l'honneur aujourd'hui de vous"
"5950","10430"," présenter ce cours intitulé « Les infections osteoarticulaires"
"10430","11790"," chez l'enfant »."
"11790","17030"," Ce cours, d'abord, savoir définir une infection"
"17030","21450"," osteoarticulaire chez l'enfant, nommer les gens responsables"
"21450","25510"," d'infection osteoarticulaire chez l'enfant, reconnaître les"
"25510","29230"," signes cliniques d'une osteomyélite, identifier la signologie"
"29230","32690"," clinique d'une arthrite septique, décrire les complications"
"32690","36250"," d'infection osteoarticulaire chez l'enfant, et enfin"
"36250","39610"," planifier le traitement d'une infection osteoarticulaire chez"
"39610","40030"," l'enfant."
"42010","46430"," Les infections osteoarticulaires regroupent deux grands types de"
"46430","47610"," pathologies différentes. "
"48390","50770"," Il y a d'abord les osteomyélites, qui"
"50770","53770"," sont des infections des métaphyses par voie hématogène,"
"53770","57190"," et les arthrites, qui sont des infections de"
"57190","57930"," l'articulation."
"58950","62090"," À peu près les osteomyélites représentent les deux"
"62090","65630"," tiers des infections osteoarticulaires chez l'enfant."
"66590","69970"," C'est une urgence diagnostique et thérapeutique parce"
"69970","73050"," que tout retard de diagnostic et de traitement"
"73050","77070"," est source de complications parfois très graves. "
"78730","81590"," On va diviser ce cours en deux chapitres."
"81590","84350"," D'abord on va commencer par l'osteomyélite"
"84350","85970"," hématogène chez l'enfant."
"87070","90370"," L'osteomyélite aiguë hématogène est définie par une"
"90370","94750"," atteinte infectieuse de la métaphyse par voie hématogène. "
"95910","99570"," Cette atteinte infectieuse se localise souvent aux métaphyses"
"99570","102350"," fertiles d'isolon, près du genou et loin"
"102350","102750"," du cou."
"103290","107050"," Le diagnostic de l'osteomyélite aiguë hématogène est"
"107050","109070"," basé sur les données cliniques, donc on n "
"109070","112030","'a pas besoin d'examen paraclinique pour faire"
"112030","112730"," le diagnostic."
"113290","117950"," C'est une urgence thérapeutique, donc le diagnostic"
"117950","120230"," doit être rapide afin de commencer un traitement"
"120230","123550"," rapide parce que tout retard de prise en"
"123550","126970"," charge peut être source de complications parfois très"
"126970","127449"," graves. "
"130920","133940"," Donc l'osteomyélite aiguë hématogène est une infection"
"133940","135820"," de la métaphyse d'isolant."
"137240","139420"," Donc la porte d'entrée est à distance."
"140060","142580"," Donc le germe passe dans le sang, réalisant"
"142580","143520"," une bactérimie. "
"144480","146520"," Il va se localiser par la suite vers"
"146520","148280"," la métaphyse, mais pas au niveau de la"
"148280","148700"," diaphyse."
"148800","149740"," Pourquoi la métaphyse?"
"149840","154780"," Parce que cette métaphyse est très épervascularisée."
"155420","157240"," Il y a un ralentissement du flux sanguin"
"157240","159620"," au niveau de la métaphyse à cause de"
"159620","162620"," la présence de sinézoïdes véneux, ce qui va"
"162620","164840"," donner le temps au germe de se fixer"
"164840","167700"," au niveau de la métaphyse, réalisant au stade"
"167700","170480"," initial une thrombosyptique avec une épreuve de pression"
"170480","173400"," intraosseuse qui va expliquer par la suite la"
"173400","174400"," simiologie clinique. "
"176160","179380"," Toujours sur le plan physiopathologique, donc cette petite"
"179380","181000"," collection qu'on a vue tout à l "
"181000","184500","'heure va augmenter rapidement de volume avec une"
"184500","187540"," interruption de la vascularisation d'origine périostée."
"188160","190840"," Donc ce qui va entraîner un risque de"
"190840","192300"," passage vers la chronicité."
"192300","195200"," Et le germe, bien sûr, peut diffuser vers"
"195200","197500"," le haut et vers le bas, réalisant ce"
"197500","198840"," qu'on appelle la pandéaphysite. "
"199500","202200"," Et par voie sanguine, toujours, peut se localiser"
"202200","204320"," au niveau d'autres métaphyses."
"204780","206980"," Parfois, il peut toucher le cœur, le poumon,"
"207160","209860"," les méninges, ce qui va mettre en risque"
"209860","212060"," le pronostic vital de l'enfant."
"214040","216960"," La fréquence de l'océominide et gématogène est"
"216960","219680"," estimée entre 1 et 13 cas par 100"
