"start","end","text"
"10500","13660"," Alors aujourd'hui nous allons voir un autre"
"13660","17060"," chapitre de la chirurgie pédiatrique viscérale."
"17880","22240"," C'est un chapitre qui touche le volet"
"22240","25100"," des urgences, voire même les extrêmes urgences."
"25800","27880"," Donc on va parler de la tension du"
"27880","29400"," cordon spermatique. "
"32070","35290"," Testicule pordu avec trois tours de spire que"
"35290","35790"," vous voyez."
"36430","38670"," Donc ça c'était juste pour un avant "
"38670","39950","-goût de ce chapitre."
"39950","44170"," Alors pour voir ce chapitre nous allons suivre"
"44170","45450"," le plan suivant. "
"45830","47910"," Donc après l'introduction nous allons voir un"
"47910","51550"," rappel anatomique de la physiopathe avant de passer"
"51550","55290"," au diagnostic positif qui est l'objet principal"
"55290","57150"," de ce cours."
"57870","62350"," Parler du diagnostic différentiel, du traitement, du pronostic"
"62350","64250"," avant de conclure."
"66270","70470"," Alors en introduction nous allons dire que la"
"70470","76210"," tension du cordon spermatique c'est la strangulation"
"76210","80370"," des testicules autour de son pédicule spermatique, d "
"80370","80510","'accord?"
"80830","84630"," Il s'agit là d'une urgence extrême"
"84630","87070"," qui se compte en heures, d'accord?"
"87630","89810"," Parce qu'il y va de la vitalité"
"89810","94550"," testiculaire vu le risque encouru de nécrose testiculaire. "
"96110","98830"," La certitude diagnostique est opératoire."
"99070","101410"," Donc je tiens à le redire, la certitude"
"101410","103350"," diagnostique est opératoire."
"103630","107210"," Nous allons voir la corrélation de cette phrase"
"107210","108870"," tout au long de ce chapitre. "
"109630","113630"," Donc la tension du cordon spermatique peut survenir"
"113630","114610"," à tout âge."
"115230","116510"," Mais il y a, comme nous l'avons"
"116510","117890"," dit l'autre fois, il y a deux"
"117890","118770"," pics de fréquence."
"119210","121390"," Il va y avoir la période néonatale et"
"121390","124290"," l'approche de la puberté, d'accord?"
"125850","131450"," Alors, pour le rappel atomique, vous connaissez la"
"131450","135590"," gonade masculine, à savoir le testicule qui est"
"135590","139190"," enveloppé de, il y a l'albugéné et"
"139190","142330"," puis il y a là l'enveloppe vaginale,"
"142690","142950"," d'accord?"
"143410","145850"," Et après la vaginale, il y a les"
"145850","149630"," cinq autres enveloppes parce que le testicule il"
"149630","150750"," a combien d'enveloppes?"
"151070","152810"," Sept enveloppes, d'accord?"
"152810","156270"," Bien, nous allons voir la suite de ce"
"156270","156710"," rappel. "
"157050","161770"," Donc le testicule avec le muscle crémastérique, le"
"161770","164410"," crémastère et puis il y a le cordon"
"164410","168990"," spermatique, constitué d'un réseau veineux qui entoure"
"168990","171930"," le flux artériel et puis il y a"
"171930","175450"," le canal déferrant qui est le rapport interne"
"175450","179490"," du pédicule spermatique, d'accord?"
"179490","182350"," Il y a une part de la vascularisation"
"182350","186130"," finiculaire, c'est-à-dire différentielle qui participe"
"186130","188830"," à la vascularisation des testicules, ok?"
"190190","194290"," Bien, toujours ce rappel de la vascularisation parce"
"194290","196550"," que c'est la hontise en matière de"
"196550","199810"," tension spermatique c'est l'arrêt du flux"
"199810","202830"," vasculaire qui va entraîner la nécrose testiculaire."
"206110","211590"," Bien, coupe anatomique normale, donc le déferrant avec"
"211590","214470"," le vestige du processus vaginalis c'est-à "
"214470","216490","-dire du canal péritoneal vaginal, c'est-à "
"216490","220010","-dire le ligament de cloquet, d'accord?"
"220830","223010"," Bien, et là il y a des vestiges"
"223010","227630"," embryonnaires, il y en a épididymaires et le"
"227630","230530"," plus fréquent c'est l'idatite de morganie"
"230530","234330"," parce qu'une petite torsion de cette idatite"
"234330","238750"," peut simuler une torsion du cordon spermatique, d "
"238750","238890","'accord?"
"239430","242470"," Il y a l'idatite testiculaire, mais la"
"242470","244210"," plus fréquente c'est l'idatite de morganie"
"244210","246430"," qui est épididymaire, d'accord?"
"247350","250190"," Bien, et puis il y a le ligament"
"250190","256250"," scrotal, ici Sur le plan physiopathologique, donc nous"
"256250","259450"," allons parler du pourquoi et le comment de"
"259450","263070"," la torsion des testicules Donc pour cela nous"
"263070","267290"," allons revoir les moyens de fixité des testicules"
"267290","269150"," Donc l'axe, il y a tout d "
