"start","end","text"
"2250","5750"," Alors nous allons démarrer notre séance de révision."
"5950","7690"," Je suis désolé pour le retard de dix"
"7690","8890"," minutes pour des raisons techniques."
"11760","13580"," On était là un quart d'heure avant"
"13580","16540"," mais on ne pouvait pas contrôler les aléas"
"16540","17400"," de l'informatique. "
"18140","20780"," Alors là on va démarrer la révision des"
"20780","22400"," cours de simbiologie urologique."
"23460","26960"," Alors je présume que vous avez tous eu"
"26960","29860"," l'occasion de voir votre cours en détail."
"29860","32860"," Alors ce sont des cours que nous avions"
"32860","35180"," tâchés d'être clairs et simples. "
"36720","40160"," Et puis voilà avec des messages clairs à"
"40160","44080"," passer et surtout des messages à retenir d "
"44080","44880","'ordre pratique."
"45640","49940"," Alors après cette petite introduction, les douleurs en"
"49940","53860"," urologie, comme vous savez, c'est un symptôme"
"53860","57800"," qui est très fréquent en urologie."
"57800","63300"," C'est un motif de consultation très fréquent. "
"63959","66160"," Il peut concerner le haut appareil urinaire comme"
"66160","67200"," le bas appareil urinaire."
"67360","68260"," Nous allons détailler ça."
"68740","71120"," Alors là je ne vais pas reprendre littéralement"
"71120","72580"," le cours parce que je n'ai pas"
"72580","74060"," vraiment le temps pour ça. "
"74640","76340"," Donc j'ai cinq à dix minutes par"
"76340","76700"," cours."
"76840","78860"," Nous avons six cours, donc 60 minutes."
"79340","80940"," Si on fait la division, ça fait dix"
"80940","81680"," minutes par cours. "
"84760","87940"," Je vais essayer d'être bref pour chaque"
"87940","89760"," cours et d'aller directement vers les points"
"89760","91220"," clés de chaque cours."
"91740","93980"," Alors le haut appareil urinaire, il peut être"
"93980","94940"," concerné par la douleur."
"95060","96940"," Le meilleur symptôme, bien entendu, c'est la"
"96940","97780"," colique néphritique. "
"97880","98740"," Nous allons voir rapidement."
"99520","101480"," Le bas appareil urinaire aussi est concerné par"
"101480","104380"," la douleur, vessie, verge, prostate, bourse, etc."
"105020","106900"," Alors ces douleurs peuvent être aiguës ou chroniques. "
"106900","110520"," Vous connaissez pertinemment la définition de l'aiguë"
"110520","112320"," et du chronique à la différence."
"113940","115620"," L'aiguë, bien sûr, c'est une douleur"
"115620","117840"," qui est intense et qui arrive de façon"
"117840","121520"," soudaine et brutale, qui prend quelques minutes à"
"121520","124100"," quelques heures pour s'installer."
"124500","126220"," Une douleur chronique, bien entendu, c'est une"
"126220","129860"," douleur qui peut s'étaler sur plusieurs jours,"
"130120","131300"," des semaines, voire des mois. "
"131300","133340"," C'est une douleur généralement qui est sourde,"
"133960","136860"," à titre de pesanteur, de lourdeur, à titre"
"136860","137600"," de gêne, etc."
"140260","145540"," Et souvent ces douleurs-là sont accompagnées d "
"145540","149640","'un certain nombre de symptômes urinaires, ce qui"
"149640","157540"," conduit à l'orientation vers tout ce qui"
"157540","159660"," est urologique."
"160080","163700"," Ce sont des signes d'appel vers l "
"163700","166620","'appareil urinaire et qui permettent d'orienter très"
"166620","167480"," souvent le diagnostic. "
"168560","171520"," Le maître symptôme de la douleur du haut"
"171520","173360"," appareil urinaire, c'est la colique néphritique."
"174200","176940"," Je crois que j'ai pris mon temps"
"176940","180580"," à sonoriser ce cours pour cette année, en"
"180580","184760"," expliquant en long et en large le syndrome"
"184760","187120"," de colique néphritique, qui est un syndrome douloureux"
"187120","189720"," lombo-abdominal aigu, résultant de la mise en"
"189720","191500"," tension brutale de la voie axiatrique du haut"
"191500","193360"," appareil urinaire en amont d'une obstruction."
"194300","197060"," C'est un cours, comme vous le voyez,"
"197220","199800"," comme vous le constatez, de définition. "
"199800","202920"," Je ne vais pas vous dire d'apprendre"
"202920","205700"," les définitions, je suis toujours partisan de la"
"205700","210400"," compréhension avant l'apprentissage, ça va vous faciliter"
"210400","211480"," énormément la tâche."
"214340","217020"," Pardon, vous m'entendez maintenant ?"
"219480","220640"," Est-ce que vous m'entendez ?"
"221220","222500"," Oui, monsieur, on vous entend."
"223600","224320"," Très bien, parfait. "
"225160","227800"," Alors, c'est un cours de définition, comme"
"227800","229560"," j'ai dit, donc il faudrait retenir, mais"
"229560","233680"," avant de les apprendre, il faudrait les comprendre"
"233680","234060"," d'abord."
"234740","238020"," Alors, comme j'ai dit, cette colique néphritique,"
"238340","240860"," elle ne présume en rien de la nature"
"240860","241820"," et les sièges d'obstacles."
"242880","246620"," Autrement dit, quelle que soit la localisation de"
"246620","249600"," l'obstacle au niveau du haut appareil urinaire,"
"249600","252500"," c'est-à-dire de la tige calicelle,"
"253160","256500"," du bassinet, de la jonction piédiorhétérale, le long"
"256500","259579"," de l'urtère jusqu'au méa-urétéral, quelle"
"259579","261740"," que soit la localisation de cet obstacle à"
"261740","265140"," ce niveau-là, il va nous donner une"
"265140","267080"," mise en tension et une dilatation de la"
"267080","269500"," voie excèstrice en amont de cet obstacle et"
"269500","272180"," donc ce qui va se manifester par, bien"
"272180","275260"," entendu, une douleur intense, aiguë, qui est la"
"275260","276140"," colique néphritique. "
"276140","277800"," La plupart du temps, il s'agit du"
"277800","280000"," calcul urinaire et la forme simple est fréquente."
"281620","284560"," Donc je ne reviendrai pas sur la posture"
"284560","289260"," du patient qui a une colique néphritique."
"289660","292220"," Je reviendrai non plus sur l'irradiation de"
"292220","295720"," la douleur, c'est expliqué durant le cours"
"295720","296560"," sonorisé. "
"296840","298320"," C'est une douleur qui irradie le long"
"298320","300500"," de l'urtère jusqu'à la région inguinale."
"300500","301480"," C'est une douleur au niveau de la"
