"start","end","text"
"2440","6900"," Bonjour, ce cours sera consacré à la simbiologie"
"6900","8700"," des leucorrhées."
"13380","18460"," Les leucorrhées, par définition, désignent un écoulement non"
"18460","23540"," sanglant qui provient des voies génitales féminines."
"24640","27420"," Elles représentent un motif très fréquent de consultation,"
"27840","29880"," qu'elles soient en médecine générale ou en"
"29880","30480"," gynécologie. "
"30480","36780"," Ces leucorrhées sont souvent physiologiques, mais parfois symptomatiques"
"36780","40060"," d'une infection, le plus souvent d'origine"
"40060","41500"," infectieuse."
"42540","45940"," L'interrogatoire, l'examen clinique minutieux, permet d "
"45940","48380","'orienter vers les étiologies."
"50020","53300"," L'examen du rectoriologique au laboratoire n'est"
"53300","54660"," pas systématique. "
"54660","57540"," Et on va voir les circonstances où on"
"57540","61280"," va être amené à demander cet examen-là."
"62480","66160"," Bien évidemment, il faut chercher devant ces leucorrhées"
"66160","70760"," une infection sexuellement transmissible et chercher les causes"
"70760","73640"," favorisantes de ces infections."
"74440","77520"," Et puis, il faut toujours penser au partenaire. "
"82080","85460"," Je rappelle l'origine des leucorrhées physiologiques."
"85460","88820"," C'est essentiellement d'origine cervicale, par la"
"88820","93420"," glaire cervicale secrétée par l'endocolle et qui"
"93420","96540"," augmente surtout en période péri-ovulatoire."
"97360","100760"," Et d'origine aussi vaginale, par la desquamation"
"100760","102160"," cellulaire. "
"102960","105520"," La connaissance de l'écosystème vaginal est très,"
"105660","106060"," très importante."
"106200","108920"," Il est dominé par une flore vaginale type"
"108920","113040"," bacille de Darleine, qui va être responsable d "
"113040","119620","'un pH vaginal acide pour éviter les infections."
"120400","123620"," Et bien évidemment, il faut connaître les facteurs"
"123620","128300"," qui influencent l'écosystème vaginal afin d'éviter"
"128300","130220"," les récidives des infections. "
"132640","135900"," La démarche diagnostique repose sur une anamnése bien"
"135900","140260"," précise, un examen général, un examen gynécologique proprement"
"140260","140700"," parlé."
"140700","144060"," Et en fonction de ces éléments-là, on"
"144060","147040"," peut être amené à demander un certain nombre"
"147040","148720"," d'examens complémentaires."
"152360","155540"," L'interrogatoire va préciser l'identité de la"
"155540","160680"," patiente, son âge, le statut marital, ses antécédents. "
"161440","165960"," Il va caractériser l'écoulement, en particulier la"
"165960","169080"," date d'apparition de l'écoulement, son mode"
"169080","174420"," d'évolution, la couleur de ses pertes, leur"
"174420","178500"," abondance et s'ils ont une odeur."
"179500","184300"," L'interrogatoire va préciser les circonstances de survenue."
"185340","187720"," Est-ce que ces pertes vaginales sont survenues"
"187720","191380"," après un rapport sexuel, et il faut penser"
"191380","196740"," là essentiellement aux infections sexuellement transmissibles, ou après"
"196740","200860"," un traitement antibiotique qu'il a, parce que"
"200860","204020"," les antibiotiques vont favoriser la survenue d'une"
"204020","204640"," mycose. "
"205400","208280"," Lors d'une grossesse, c'est le choré"
"208280","211560"," peut-être d'origine physiologique, mais la grossesse"
"211560","214100"," favorise les mycoses."
"215040","219220"," Est-ce que la patiente a eu le"
"219220","222100"," choré suite à un port de stérilet, et"
"222100","224140"," là il faut penser à l'infection en"
"224140","227480"," particulier l'endométrite et la salpergite."
"228260","231600"," L'anamnèse s'attachera à rechercher un terrain"
"231600","237160"," favorisant, en particulier le diabète, la prise de"
"237160","241840"," corticoïdes, un terrain d'immunosuppression, et va rechercher"
"241840","246400"," aussi la notion d'infection sexuellement transmissible. "
"249060","253320"," L'anamnèse va préciser les signes fonctionnels d "
"253320","254080","'accompagnement."
"254940","256500"," Est-ce qu'il y a un brûlissement"
"256500","259079"," vulvaire, et dans ce cas-là on sera"
"259079","261880"," orienté vers une mycose."
"262880","265900"," S'il présente des brûlures au niveau du"
"265900","273440"," vagin, on sera orienté beaucoup plus vers une"
"273440","274280"," menace. "
"275140","277560"," Si c'est le corrécent mêlé avec le"
"277560","282100"," sang, il faut penser à une origine infectieuse,"
"282320","285000"," en particulier l'endométrite, mais c'est surtout"
"285000","287280"," les causes myoplasiques."
"288020","290440"," Il faut bien évidemment chercher s'il y"
"290440","293420"," a une douleur pélvienne, et là on sera"
"293420","297620"," orienté vers une infection génitale haute."
"298580","302100"," Et puis, il faut demander et examiner le"
"302100","305880"," partenaire à la recherche d'une rougeur, brûlure,"
"306420","310060"," un inculement urethral ou une irritation. "
"312950","316370"," L'examen général, il faut prendre la température,"
"317110","318250"," c'est très très important."
"318850","322710"," Il faut faire une palpation abdominale, en particulier"
"322710","325770"," par le toucher vaginal associé au palpé abdominal."
"325770","332270"," Et si l'utérus est douloureux, il faut"
"332270","336990"," penser à une infection génitale haute, et il"
"336990","341130"," faut faire aussi un examen complet, surtout des"
"341130","341820"," aires ganglionaires. "
"344820","348500"," L'examen gynécologique proprement parlé, on commence par"
"348500","351660"," une inspection de la région vulvo-périnéale à"
"351660","354620"," la recherche d'une irritation, d'une rougeur,"
"354620","359740"," des vésicules, une ulcération, une tuméfaction, et il"
"359740","362420"," faut rechercher des lésions de grattage."
"363580","367580"," Il faut palper les glandes de Bartolin, les"
"367580","371160"," glandes para-urethrales et les glandes de Sken."
"371920","374800"," Il faut voir le méa urethral s'il"
"374800","376040"," y a issue de pus. "
"377420","380620"," Il faut faire un examen suspiculant afin de"
