"start","end","text"
"750","5950"," Les examens complémentaires pour l'urologie Ils sont"
"5950","9930"," essentiels pour compléter les données cliniques, utiles pour"
"9930","15710"," établir un diagnostic, surveiller l'évolution de la"
"15710","16130"," maladie."
"18070","23110"," Ils comportent des explorations biologiques, radiologiques ou isotopiques,"
"23990","25990"," endoscopiques et enfin urodynamiques."
"27830","30430"," On commence d'abord par les examens biologiques. "
"31830","34830"," Le premier examen le plus demandé en neurologie,"
"34990","37910"," c'est l'examen cytobacterologique des urines, appelé"
"37910","38470"," ECBU."
"41830","44970"," Le ECBU est indiqué devant toute suspicion clinique"
"44970","48430"," d'infection urinaire, à l'exception des cystites"
"48430","51930"," simples dont le diagnostic reste clinique."
"53230","59250"," Le mode de prélèvement pour ECBU doit obéir"
"59250","63670"," à certaines règles, prélèvement d'urines du milieu"
"63670","66310"," du gé, on laisse le premier gé chasser,"
"67450","70210"," les germes s'approfitent du rétral afin qu "
"70210","72090","'on puisse prélever les urines physicales. "
"74650","78210"," On aura besoin de certains techniques particulières pour"
"78210","80250"," le prélèvement chez le nouveau-né et le"
"80250","81050"," patient sondé."
"81810","84830"," Chez le nouveau-né, on essaie de plaquer"
"84830","87090"," des pochettes au niveau des organes génitaux externes,"
"87090","93590"," après bien entendu avoir réalisé l'asepsie rigoureuse"
"93590","96670"," de la région génitale, ou bien un prélèvement"
"96670","98770"," directement de la sangle vésicale chez le patient"
"98770","99410"," sondé."
"101150","106250"," L'examen doit être immédiat, acheminé immédiatement au"
"106250","109730"," laboratoire, avec une conservation à 4 degrés. "
"111850","116590"," Un ECBU normal, doit avoir l'aspect des"
"116590","121370"," urines claires, couleur jaune, un pH urinaire à"
"121370","127310"," 5,5, acide, après centrifugation un culot nul"
"127310","129910"," ou presque, avec quelques lococytes de prothématie."
"131290","135110"," L'examen direct au microscope doit être négatif"
"135110","136230"," et la culture négative."
"140010","142670"," La première partie de l'ECBU, c'est"
"142670","143870"," l'examen cytologique. "
"144550","147210"," On cherche les lococytes dans les urines."
"148210","152350"," Et quand le seuil des lococytes est supérieur"
"152350","154930"," ou égal à 4, à la puissance 4"
"154930","157370"," par ml, c'est en faveur d'une"
"157370","158530"," infection urinaire."
"158730","160110"," On parle de lococytes urines. "
"163010","165430"," La deuxième partie de l'ECBU, c'est"
"165430","168030"," l'examen bactériologique."
"169730","172110"," Tout d'abord direct, c'est-à-dire"
"172110","173950"," en place quelques gouttes d'urine entre lame"
"173950","175530"," et lamelle, avec coloration grain."
"176490","178650"," Cela va nous aider à mettre en évidence"
"178650","181370"," des germes d'anneaux, des parasites, des mycoses"
"181370","184530"," ou des bacilles de corps, après coloration spécifique. "
"187230","189070"," La deuxième étape, c'est la culture."
"190130","191730"," Elle se fait tout d'abord sur les"
"191730","194230"," milieux ordinaires, pour les germes d'anneaux, et"
"194230","197830"," sur des milieux spécifiques, pour isoler des germes"
"197830","199810"," particuliers, comme le bacille de corps."
"203870","207290"," La détermination dépend de la densité de germes. "
"208850","211010"," Si la densité de germes est inférieure à"
"211010","212930"," 10 à la puissance 3 de germes par"
"212930","216160"," ml, on affirme l'absence d'infection urinaire,"
"216870","218810"," en l'absence d'une lococyturine, bien sûr."
"221540","224620"," Si on est en présence, par contre, d "
"224620","231480","'une lococyturine, importante, associée à des germes inférieurs"
"231480","233500"," à 10 à la puissance 3 par ml,"
"234040","236260"," c'est fortement suspect d'une infection urinaire."
"238660","241700"," Lorsque la densité des germes dépasse les 10"
"241700","244680"," à la puissance 3 germes par ml, c "
"244680","247360","'est en faveur d'une infection urinaire certaine,"
"247380","247940"," cette fois-ci. "
"250940","256160"," Les germes fréquemment retrouvés par le CBU, restent"
"256160","259260"," des enterococques, en particulier les chirichiacolis, qui sont"
"259260","262920"," responsables de 96% des infections urinaires communautaires,"
"263740","265080"," suivies par d'autres germes."
"267820","270820"," La dernière étape de l'examen cytopacteur des"
"270820","272630"," urines, c'est l'antibiogramme."
"273880","276920"," L'antibiogramme, c'est un milieu de culture"
"276920","282540"," des germes, dans lequel on met des disques"
"282540","283420"," d'antibiotiques. "
"285600","287480"," Pour tester la sensibilité des germes par l "
"287480","288740","'intermédiaire de ces disques."
"289160","292120"," Le résultat est obtenu généralement dans les 48 "
"292120","293040","-72 heures."
"294780","297680"," En fonction de l'allot que vont former"
"297680","301020"," les germes autour du disque d'antibiotiques, on"
"301020","305520"," va conclure que le germe est résistant ou"
"305520","307580"," sensible à cet antibiotique. "
"308040","310840"," Plus l'allot est grand, plus le germe"
"310840","312260"," est sensible à l'antibiotique."
"312260","315440"," Plus l'allot est petit, plus le germe"
"315440","317660"," est résistant à cet antibiotique."
"320600","325480"," Notre examen sont dessinés à étudier la fonction"
"325480","327940"," rénale, à savoir la créatinine, le dosage de"
"327940","331860"," la créatinine plasmatique, et le calcul de la"
"331860","333040"," clairance de la créatinine. "
"334180","338500"," Il faudrait savoir que la créatinine sanguine est"
"338500","342960"," entre 9 et 13 mg par ml, si"
"342960","344940"," elle augmente, on est en présence d'une"
"344940","345820"," insuffisance rénale."
"346520","349960"," La clairance de la créatinine, c'est en"
"349960","353960"," fait le volume du plasma épuré de la"
"353960","356840"," créatinine, qui est de 125 ml par ml,"
"358120","361020"," si elle baisse, on est en présence d "
"361020","362580","'une insuffisance rénale."
"364700","368500"," Cette clairance de la créatinine, elle est plus"
"368500","371760"," précise pour le calcul de la fonction rénale,"
"372380","374040"," et elle est calculée selon la formule de"
"374040","374540"," Cochrane. "
"377230","379890"," L'ionogramme sanguin, ça c'est un autre"
"379890","385150"," examen, destiné à doser dans le sang les"
"385150","389230"," différents types d'électrolytes, le sodium, le potassium,"
"389930","393610"," le calcium, le chlore, la réserve alcaline."
"394810","397810"," Et on pourra doser les mêmes électrolytes au"
"397810","398590"," niveau des surnoms."
"400290","404190"," L'antigène spécifique de la prostate ou PSA,"
"404450","406750"," c'est un marqueur spécifique de la prostate. "
"407650","409230"," C'est une notion très importante, il est"
"409230","410990"," spécifique à la prostate."
"411850","415750"," En cas de pathologie, en l'occurrence un"
"415750","419930"," cancer de la prostate, ou une hypertrophie bénite"
"419930","423850"," de la prostate, ou une prostatite, le PSA"
"423850","425570"," peut être élevé."
"426650","429770"," Et par conséquent, c'est pas un marqueur"
"429770","433270"," spécifique au cancer de la prostate, mais par"
"433270","436850"," contre spécifique à la prostate, spécifique de la"
"436850","437090"," prostate. "
"438790","443530"," C'est en fait une glycoprotéine, sécrétée par"
"443530","446990"," les cellules prostatiques, qui augmente lors des infections"
"446990","450590"," prostatiques, et elle permet par contre le diagnostic"
"450590","454390"," précoce des cancers prostatiques, avec un taux normal"
"454390","459570"," consensuel, doit être inférieur à 4 nanogrammes par"
"459570","459990"," mL."
"462910","466730"," On passe donc aux explorations radiologiques, ultrasoniques et"
"466730","468170"," isotopiques en neurologie."
"469270","471130"," Ce sont des examens qui ont une place"
"471130","477190"," fondamentale dans l'établissement des diagnostics en neurologie. "
"478410","481230"," On commence tout d'abord par l'échographie."
"482290","484590"," L'échographie, c'est un examen, comme vous"
"484590","487290"," le savez, qui utilise les ultrasons."
"487290","490630"," C'est un examen qui est anodin, et"
"490630","493270"," qui permet de donner des renseignements très importants"
"493270","494030"," en neurologie. "
"495770","497890"," C'est un examen par conséquent qui est"
"497890","502330"," non invasive, qui est peu cher et disponible,"
"503070","505170"," et qui permet d'étudier principalement les reins,"
"506070","507850"," la vessie et la prostate."
"510270","513549"," Mais il permet aussi de guider certains gestes,"
"513549","517970"," en l'occurrence les ponctions rénales et les"
"517970","519010"," biopsies prostatiques."
"520309","523290"," C'est un examen qui est initialement morphologique,"
"524310","527430"," mais il peut être couplé au Doppler afin"
"527430","529890"," d'avoir une étude dynamique vasculaire. "
"532390","534810"," C'est une image d'échographie d'un"
"534810","535630"," rein normal."
"536710","539450"," On étudie les contours du rein, qui doivent"
"539450","540650"," être réguliers."
"540650","543790"," On étudie le volume du rein. "
"544530","547050"," Calculons le volume du rein sur le diamètre"
"547050","549590"," entre le pôle supérieur et le pôle intérieur,"
"549930","557290"," le diamètre antéropostérieur, et le diamètre antérieur, c "
"557290","558490","'est-à-dire intermédial et extérieur."
"560270","562250"," Il y a deux zones, comme vous voyez."
"562870","564050"," Il y a une zone qui est claire,"
"564690","567350"," centrale, qu'on appelle la médulaire, et une"
"567350","572830"," zone un peu foncée, grise, corticale. "
"573410","575390"," Et on mesure l'index cortical."
"577430","581290"," Là, c'est une image d'échographie qui"
"581290","587350"," montre une masse tissulaire rénale, polaire inférieure, en"
"587350","589530"," faveur d'un cancer du rein."
"590110","593450"," Remarquez la déformation du contour du rein au"
"593450","594590"," niveau du son pôle inférieur. "
"597210","599130"," Là, on est en présence d'une image"
"599130","601690"," liquidienne anécogène d'un cyste rénal simple."
"604090","606150"," Là, par contre, on est en présence d "
"606150","610550","'une dilatation des cavités rénales, appelée hydronephrose."
"613570","615510"," Là, c'est une image d'une vessie"
"615510","617750"," pleine d'urine. "
"619210","622830"," On analyse les parois physicales."
"624190","626430"," Elle est transsonique, normale et régulière."
"628890","631510"," Là, par contre, on est en présence d "
"631510","634050","'une image hyper-écogène appendue à la paroi"
"634050","636090"," physicale en faveur d'une tumeur de vessie. "
"640150","644210"," Là, c'est une image d'échographie montrant"
"644210","649430"," plusieurs zones hyper-écogènes intra-physicales avec des"
"649430","652610"," comptes membres postérieurs en faveur du calcul de"
"652610","653090"," vessie."
"655550","659370"," L'échographie peut être associée au Doppler pour"
"659370","666560"," étudier le débit sanguin rénal."
"668500","671400"," L'arbre urinaire sans préparation à USP. "
"672020","674000"," Là, c'est un examen d'imagerie standard"
"674000","677620"," qui doit obéir à certaines règles et conditions"
"677620","678100"," techniques."
"679080","682180"," Il doit être pris de face, incluant les"
"682180","686040"," coupoles diaphragmatiques, les dernières côtes, le bord intérieur"
"686040","687160"," de la symphyse pubienne."
"689280","692720"," Il doit étudier le cadre osseux, en recherche"
"692720","694280"," de métastases ou des lésions arthrosiques. "
"695980","698820"," Étudier l'ambre rénale, qui est visible en"
"698820","699620"," forme d'arricot."
"700780","703180"," Étudier les contours et les lignes du muscle"
"703180","703840"," psoas."
"704940","707720"," Rechercher les calcifications se projetant au niveau des"
"707720","711300"," aires rénales, urétérales, vésicales ou prostatiques. "
"714340","716200"," Là, c'est une image d'arbre urinaire"
"716200","717180"," sans préparation."
"718080","721020"," Qui montre une image d'un calcul au"
"721020","723310"," niveau de l'aire rénale gauche."
"724220","727260"," En dit image de calcification se projetant sur"
"727260","729600"," l'aire rénale gauche en faveur d'un"
