"start","end","text"
"2440","7960"," D'accord, on va commencer donc cette séance"
"7960","10720"," interactive de sémiologie dermatologique."
"11680","15520"," Ce qui est important dans cette sémiologie dermatologique,"
"15680","17820"," c'est d'identifier les lésions élémentaires."
"19180","21360"," Les lésions élémentaires, c'est quelque chose de"
"21360","25060"," capital en dermatologie et c'est l'objectif"
"25060","26760"," principal de ce cours. "
"27140","29520"," Vous avez fait le cours, donc là, ce"
"29520","32820"," sont des séances de révision interactive."
"33100","34160"," Vous posez les questions."
"35100","37220"," On va commencer par, il n'y aura"
"37220","38400"," que des images. "
"38720","39960"," Il n'y a pas de texte."
"40080","42000"," Vous avez le texte, vous avez le mécanisme"
"42000","42620"," lésionnel."
"43320","45800"," Donc là, c'est quoi la lésion élémentaire"
"45800","46180"," ici?"
"52350","54570"," Donc ici, qu'est-ce que vous voyez?"
"57590","64120"," C'est une forme de bruit. "
"64960","72600"," Oui, c'est une émacule hérétémateuse, très bien."
"73180","76580"," On voit également que certaines lésions sont surélevées,"
"76720","78200"," donc il y a également des papules."
"78400","79360"," Et on va voir l'émacule. "
"79440","80300"," On va voir ici."
"80560","84100"," C'est l'émacule hérétémateuse, donc l'émacule"
"84100","88640"," hérétémateuse, c'est une modification de la couleur"
"88640","89420"," de la peau."
"90500","92840"," D'accord, quelle est cette couleur ici?"
"94680","96560"," Elle est rouge. "
"96820","97840"," C'est pour cela qu'on parle d "
"97840","99980","'émacule hérétémateuse."
"100900","102900"," Donc, lorsqu'on est devant d'émacules de"
"102900","105060"," couleur rouge, il y a certains gestes qu "
"105060","105680","'il faut faire."
"106560","108140"," Il faut faire la vitre aux pressions. "
"108300","109460"," C'est quoi la vitre aux pressions?"
"117140","119160"," La pression, c'est en fait, on fait"
"119160","120760"," une pression sur cette lésion."
"122320","125120"," On voit à travers normalement une vitre aux"
"125120","127259"," pressions, c'est à dire à travers un"
"127259","128080"," morceau de verre."
"128080","130440"," Vous faites une pression et lorsque vous faites"
"130440","133980"," la pression, la lésion, il va disparaître ou"
"133980","134520"," persister. "
"137920","139160"," Persister, disparaître."
"142060","144140"," Persister ou disparaître."
"145520","146140"," Persister. "
"146880","147900"," Persister, pourquoi?"
"150770","152230"," Parce que ce n'est pas vasculaire."
"152230","152770"," Hein?"
"154570","155790"," Ce n'est pas vasculaire."
"158070","160730"," Donc, lorsqu'on fait une pression, la lésion"
"160730","161650"," va disparaître. "
"163230","164750"," Il persiste dans quelle pathologie?"
"167790","170290"," Dans quel type d'émacule, la lésion persiste?"
"171230","172350"," La macule perpérique."
"173350","176190"," Macule perpérique, parce que dans le macule perpérique,"
"176290","178950"," vous avez une extravasation du son en dehors"
"178950","179510"," des vaisseaux."
"180090","184090"," Ici, dans une macule hérétémateuse, vous avez une"
