"start","end","text"
"170","5270"," Les douleurs en urologie Les douleurs en urologie"
"5270","8590"," constituent un motif de consultation très fréquent."
"10030","12910"," Ce sont des douleurs qui peuvent concerner le"
"12910","16110"," haut appareil urinaire, en l'occurrence le rein"
"16110","19650"," ou le fer, ou bien le bas appareil"
"19650","22870"," urinaire, à savoir la vessie, le rêve, l "
"22870","24030","'erge ou la tête de bourse."
"25390","28470"," Ces douleurs peuvent être aiguës ou chroniques. "
"29450","33410"," Souvent, elles sont associées à des signes urinaires"
"33410","43160"," orientant vers l'origine, et elles ont une"
"43160","46660"," grande valeur pour orienter le génocide."
"46900","48860"," On commence d'abord par les douleurs du"
"48860","49940"," haut appareil urinaire."
"50940","55280"," Le maître symptôme en matière de douleurs du"
"55280","61440"," haut appareil urinaire reste, sans équivoque, les coliques"
"61440","64880"," néphritiques, ou la colique néphrosique. "
"66540","71940"," C'est un syndrome douloureux lombo-abdominal aiguë,"
"73560","75860"," résultant en fait de la mise en tension"
"75860","79460"," brutale de la voie extraitrice du haut appareil"
"79460","81800"," urinaire, en amont d'une obstruction."
"84960","89700"," Donc, en refort de cette définition, le caractère"
"89700","96020"," lombo-abdominal, l'effet du siège anatomique du"
"96020","102940"," rein ou du fer, l'autre caractéristique importante,"
"103380","105340"," c'est que c'est une douleur qui"
"105340","105920"," est aiguë."
"109180","112520"," L'autre élément clé de cette définition, c "
"112520","117000","'est que c'est une douleur qui résume"
"117000","118060"," d'un obstacle. "
"119660","122880"," Un obstacle sur le haut appareil urinaire qui"
"122880","126860"," va causer une élévation importante de la pression"
"126860","131260"," en amont de cet obstacle, causant donc une"
"131260","135700"," distanciation très importante des cavités urinaires en amont"
"135700","140680"," de cet obstacle, et donc la compression du"
"140680","143140"," panochyme rénal et de la capsule rénale, c "
"143140","144880","'est-à-dire le récepteur de la douleur,"
"145500","148240"," et par conséquent, la douleur s'exprime."
"150080","155760"," Cependant, cette colique néphritique, cette douleur, ne préjugeant"
"155760","160180"," rien de la nature ni du siège de"
"160180","160760"," l'obstacle."
"161700","164800"," C'est-à-dire, on peut avoir des"
"164800","175480"," obstacles plusieurs éthiologies, nous allons voir, et"
"175480","178720"," le siège de l'obstacle peut varier, de"
"178720","185280"," la tige palissière, puis de la jonction pile "
"185280","189760","-orétérale, le long de l'hydrothèque, jusqu'au"
"189760","191040"," meia-orétéro. "
"192660","197520"," Toutes ces localisations anatomiques peuvent être sièges de"
"197520","201040"," l'obstacle, et quelque soit ce qu'il"
"201040","208940"," y ait, va se manifester par le même"
"208940","211080"," tableau clinique qui est la colique."
"214720","217160"," Dans plus de trois quarts des cas, jusqu "
"217160","219620","'à 80% des cas des coliques néphritiques"
"219620","221540"," sont liés à un calcul urinaire."
"223540","227660"," Donc la pathologie thiasique constitue un élément important,"
"228920","235660"," qui constitue presque la majorité des causes responsables"
"235660","237140"," de la colique néphritique. "
"238420","242880"," La forme simple est fréquente, on ne peut"
"242880","245720"," concevoir la forme simple que lorsqu'on définit"
"245720","249280"," la forme compliquée, nous allons voir par la"
"249280","249600"," suite."
"252690","258190"," Tout d'abord, en matière de colique néphritique,"
"259670","263410"," la posture du patient, comme c'est assez"
"263410","274770"," caricaturalement mentionné sur ce schéma, il"
"274770","277150"," est, c'est une position qui est fléchie,"
"277330","279450"," avec les mains posées au niveau de la"
"279450","283150"," fosse lambert, et avec un patient qui ne"
"283150","287430"," trouve pas de position antalgique, c'est une"
"287430","291410"," douleur qui irradie en fait au long de"
"291410","296570"," l'abdomen, jusqu'à les plis inguinales, jusqu "
"296570","302410","'à les organes génitaux externes, et le patient"
"302410","305910"," malheureusement ne trouve pas de position antalgique, à"
"305910","309590"," l'opposé de certaines douleurs, je fais allusion"
"309590","312470"," ici à la douleur d'origine pancréatique, où"
"312470","317730"," le patient se trouve fléchie pour réduire la"
"317730","321490"," tension abdominale sur le pancréas, et la position"
"321490","324950"," qu'on décrit comme chaîne de fusil, c "
"324950","326810","'est une position antalgique en matière de douleur"
"326810","330810"," pancréatique, ici en matière de colique néphritique, il"
"330810","332570"," n'y a pas de position antalgique en"
"332570","334270"," fait, c'est parce qu'il y a"
"334270","336290"," une mise en tension qui est très très"
"336290","340130"," importante de qualité rénale, et n'importe quelle"
"340130","344070"," soit la position du patient, la pression ne"
"344070","346250"," change pas, et c'est une pression qui"
"346250","348370"," est très élevée, et donc qui cause cette"
"348370","350510"," douleur, qui ne s'arrête pas, et qui"
