"start","end","text"
"210","2690"," Nous allons présenter aujourd'hui le sous-module"
"2690","6730"," de secourisme entrant dans le cadre du module"
"6730","10930"," médecine expérimentale sur les gestes et soins d "
"10930","14810","'urgence niveau 1, le GSU1, pour la deuxième"
"14810","15950"," année de médecine."
"20200","23680"," Au début, le sous-module se comporte des"
"23680","29400"," actes suivants alerte et protection, arrêt cardiaque, obstruction"
"29400","33200"," des voies aériennes supérieures, l'hémorragie et le"
"33200","34360"," patient inconscient."
"35340","38160"," Les objectifs pédagogiques de ce module, c'est"
"38160","41920"," connaître les différentes situations d'urgence inopinées, comprendre"
"41920","44840"," le processus d'alerte et de protection, savoir"
"44840","47660"," émettre un message d'alerte devant une situation"
"47660","50920"," d'urgence inopinée, savoir évaluer l'état de"
"50920","53320"," la victime et prioriser la prise en charge,"
"54220","57540"," maîtriser les gestes élémentaires de sauvetage, notamment le"
"57540","60520"," massage cardiaque externe, la désobstruction des voies aériennes"
"60520","64099"," supérieures, la pollution latérale de sécurité, la PLS,"
"64700","68220"," la compression et d'autres gestes élémentaires. "
"69000","73460"," Comme guide d'introduction, nous sommes tous confrontés,"
"73700","78020"," notamment le médecin, à certaines urgences inopinées, soit"
"78020","81380"," dans le milieu professionnel ou parfois en dehors"
"81380","82300"," des structures de soins."
"83960","87640"," Dans ce contexte-là, les moyens de prise"
"87640","90320"," en charge purement médicales sont très limités, en"
"90320","93040"," dehors de l'hôpital, et le médecin est"
"93040","97000"," généralement isolé, doit mettre en œuvre les gestes"
"97000","100620"," de premier secours en y associant son expertise"
"100620","101300"," médicale."
"105410","108310"," Le premier chapitre, c'est alerte et protection. "
"109070","113170"," Avant de démarrer ce chapitre-là, il y"
"113170","115370"," a certains préalables à toute action de secours."
"116070","118910"," Premièrement, il faut protéger dans un premier temps"
"118910","120890"," la victime et le sauveteur."
"121470","124190"," Il faut procéder au dégagement d'urgence de"
"124190","127770"," la victime, faire un bilan, alerter les secours"
"127770","131410"," médicalisés, et entamer les gestes d'urgence avant"
"131410","135350"," que le secours vienne chez le médecin ou"
"135350","136470"," chez le professionnel de santé. "
"136470","141410"," Les règles d'alerte et protection sont faites"
"141410","146010"," sous forme PAS, donc il faut protéger, alerter"
"146010","147850"," et donner secours."
"149660","152260"," La protection de la victime et du sauveteur"
"152260","156380"," se fait au niveau de la détresse ou"
"156380","157880"," sur le lieu de la détresse."
"158540","161720"," Il faut toujours chercher un danger de sur "
"161720","162200","-accident. "
"163100","167140"," Protéger la zone d'accident type triangle, feu"
"167140","170200"," d'étresse, et protéger les témoins aussi."
"170860","173300"," Placer en amont et en aval du lieu"
"173300","175560"," de l'accident à environ 200 mètres en"
"175560","178220"," tenant compte des conditions de visibilité lors d "
"178220","179720","'un accident de la voie publique."
"180440","183000"," Et devant un accident domestique, il faut vérifier"
"183000","186080"," la présence de fil électrique, d'odeurs de"
"186080","189580"," gaz, de matériaux menaçants de chuter. "
"190600","192700"," Quel serait notre conduite à tenir?"
"193060","195000"," Premier élément, il faut reconnaître le danger."
"195800","199020"," En effectuant une approche prudente de la zone"
"199020","200960"," d'accident ou de la zone où il"
"200960","203920"," y a l'incident, il faut rester à"
"203920","207580"," distance de la victime, regarder tout autour de"
"207580","210500"," la victime et se renseigner s'il y"
"210500","212860"," a des témoins auprès de ces témoins."
"213680","218000"," Deuxième élément, délimiter de façon claire, large et"
"218000","222360"," visible la zone dite de danger pour empêcher"
"222360","227040"," toute intrusion dans cette zone par des témoins. "
"227500","230180"," Jusqu'au là, ils sont indemnes et cela"
"230180","234780"," va éviter le principe de sur-accident lorsque"
"234780","239120"," des témoins vont être introduits au niveau de"
"239120","239500"," cette zone."
"240640","244500"," Deuxième élément, procéder au dégagement de la victime"
"244500","245320"," en urgence."
"245320","247960"," Le dégagement est un élément important. "
"248540","251380"," Devant l'impossibilité de supprimer un danger vital"
"251380","255180"," réel, il faut soustraire la victime sans délai"
"255180","257519"," s'il ne peut pas le faire elle "
"257519","257779","-même."
"258660","264180"," Plusieurs techniques antidélicrites, soit avec ou plusieurs sauveteurs,"
"265280","267960"," les moyens sont généralement les tractions par les"
"267960","272300"," poignets, la traction par les chevilles ou parfois"
"272300","275300"," l'extraction d'une victime dans un véhicule."
"276100","280480"," Toutes ces techniques ont pour principe de préserver"
"280480","285440"," l'axe tête-coup-trans d'une façon"
"285440","286120"," rectiligne. "
"286940","290920"," Ces techniques sont généralement complexes et montrent rapidement"
"290920","291640"," leurs limites."
"291640","294240"," Dans ce cas-là, s'il y a"
"294240","298420"," une extraction rapide, l'efficacité prime sur la"
"298420","299360"," technique en elle-même."
"301400","305500"," Sur ces diapositives-là, on présente deux façons"
"305500","307360"," de dégager la victime. "
"307840","312360"," Sur l'image à gauche, on montre la"
"312360","317180"," traction pour dégager la victime en s'aidant"
"317180","318240"," par les poignets."
"318240","322760"," La deuxième image à droite montre une technique"
"322760","326720"," de dégagement en faisant une traction par les"
"326720","327140"," chevilles."
"329250","331650"," Un sauveteur dans ce cas-là, pour ce"
"331650","334710"," dégagement, doit respecter certains principes. "
"335490","338290"," Premier principe, il faut choisir la technique de"
"338290","341750"," dégagement en tenant compte de sa force physique."
"342770","345470"," Il faut saisir solidement la victime soit par"
"345470","347930"," les poignets, soit par les chevilles et la"
"347930","350410"," tirer par le sol, quelle que soit sa"
"350410","352790"," position, jusqu'à qu'elle soit en lieu"
"352790","357230"," sûr, loin du danger et des conséquences de"
"357230","357710"," ce danger."
"358730","365760"," Et finalement, il ne faut pas hésiter à"
"365760","369220"," se faire aider éventuellement par une tierce personne. "
"371700","374120"," Dans le cas où c'est vraiment impossible"
"374120","376880"," de supprimer le danger et de dégager la"
"376880","380640"," victime, il faut alerter ou faire alerter les"
"380640","382800"," secours spécialisés par une autre personne."
"383200","385940"," Il faut assurer une surveillance permanente de la"
"385940","388660"," zone de danger où les risques non contrôlés"
"388660","392220"," persistent et empêcher toute personne de pénétrer dans"
"392220","395300"," cette zone jusqu'à l'arrivée des secours"
"395300","396020"," spécialisés."
"396840","401040"," Le sauveteur doit en priorité assurer sa sécurité"
"401040","403820"," dans un premier tas, puis celle des témoins"
"403820","407300"," dans un deuxième tas et celle de la"
"407300","409060"," victime dans un troisième tas. "
"409680","413620"," Les règles de priorité doivent être exécutées de"
"413620","414560"," cette façon."
"415080","419080"," Le sauveteur, puis le témoin, puis la victime."
"420240","424180"," Quelques cas particuliers qui émanent de la vie"
"424180","424820"," quotidienne. "
"425480","428120"," Premier cas, lorsqu'on est devant un accident"
"428120","431060"," de route, si on est en voiture."
"431060","434200"," En cas d'accident de la route sur"
"434200","438860"," une route principale ou une autoroute, si on"
"438860","441760"," est dans une voiture, il faut allumer ses"
"441760","444740"," feux de détresse dès qu'on est en"
"444740","447200"," vue d'un accident et il faut ralentir."
"447720","450620"," Il faut garer le véhicule si possible après"
"450620","451480"," le lieu de l'accident. "
"451880","453460"," Sur la bande d'arrêt d'urgence, il"
"453460","455300"," existe généralement à droite."
"456300","459880"," Veillez à faire descendre immédiatement tous les occupants"
"459880","461040"," de son véhicule."
"461040","463340"," Et les mettre en sécurité sur le bas"
"463340","463680"," côté. "
"464520","466700"," Et faire ce qu'on appelle un balissage"
"466700","469780"," de part et d'autre d'accident entre"
"469780","471880"," 150 et 200 m."
"472960","476520"," Le but c'est éviter tout sur-accident"
"476520","480480"," en mettant des triangles de pré-signalisation, des"
"480480","483420"," lampes électriques, des lignes blancs, des feux détresse"
"483420","486480"," de véhicules avec l'aide de témoins éventuels."
"487850","491150"," Dans ce cas-là, il faut aussi interdire"
"491150","495490"," toute approche si un danger persiste, notamment quelqu "
"495490","498290","'un qui fait un transport de matières dangereuses"
"498290","500190"," ou qui sont inflammables."
"500970","504390"," Il faut surtout ne pas fumer et surtout"
"504390","507030"," ne pas laisser fumer en présence d'un"
"507030","510650"," feu naissant dans un comportement moteur et utiliser"
"510650","511549"," un extincteur. "
"511549","516030"," Et finalement couper le contact des voitures accidentées"
"516030","518130"," dans la limite du possible."
"519570","522870"," Deuxième cas de figure, protection dans d'autres"
"522870","523550"," situations."
"524950","527630"," On vous propose un cas où il faut"
"527630","530790"," pénétrer dans un local enfumé et non ventilé. "
"531290","533330"," Dans ce cas-là, il faut ralentir sa"
"533330","538130"," respiration pour diminuer l'inspiration des gaz ou"
"538130","540250"," de fumée qui est généralement toxique."
"540250","543150"," La durée de manœuvre ne doit pas excéder"
"543150","544030"," 30 secondes."
"544550","546870"," Pour pénétrer en cas d'incendie, il faut"
"546870","549770"," protéger au maximum avec ses vêtements et se"
"549770","551510"," couvrir le visage et les mains. "
"552390","556030"," Si, en synthèse, il y a un risque"
"556030","558370"," d'explosion par fuite de gaz, il ne"
"558370","560730"," faut surtout pas provoquer d'étincelles."
"561690","563670"," Et en cas de danger électrique, il faut"
"563670","566770"," rapidement, dans la limite du possible, couper le"
"566770","570270"," courant avant de toucher l'invictive par risque"
"570270","571550"," d'électropution."
"572930","576750"," Dans ce cas-là, il faut immédiatement se"
"576750","578810"," mettre à l'abri en s'enfermant dans"
"578810","579470"," un local. "
"581270","584250"," Deuxièmement, écouter la radio sur un poste alimenté"
"584250","584950"," par des piles."
"585530","587690"," Ne pas aller chercher ses enfants à l "
"587690","587990","'école."
"588410","591170"," Ne pas fumer, éviter toutes flammes ou étincelles. "
"591170","593950"," Il faut fermer les gaz, ne pas téléphoner"
"593950","598330"," pour ne pas encombrer le réseau qui doit"
"598330","599910"," rester libre pour les secours."
"600590","603230"," Et lorsque le danger est acté, la sirène"
"603230","606350"," va diffuser un signal sonore continu de 30"
"606350","611630"," secondes lorsque le bâtiment est équipé par ce"
"611630","614270"," système de détection de fumée."
"616570","619530"," Troisième élément, comment faire le bilan de la"
"619530","620010"," victime. "
"620010","623370"," Le bilan de la victime nécessite une analyse"
"623370","626110"," rapide de la situation d'urgence et de"
"626110","628070"," l'état des fonctions vitales de la victime,"
"628350","632390"," essentiellement la conscience, la respiration et l'état"
"632390","633230"," circulatoire."
"637130","639690"," Une fois le bilan fait, vient l'étape"
"639690","641130"," suivante qui est l'alerte."
"641410","643590"," L'alerte est définie comme étant une action"
"643590","646470"," qui consiste à informer un service d'urgence"
"646470","649130"," de la présence d'une ou de plusieurs"
"649130","653550"," victimes affectées par une ou plusieurs détresses, ainsi"
"653550","656810"," que la nature d'assistance qui leur est"
"656810","657630"," appropriée. "
"658290","661330"," Les alertes ou l'alerte des secours médicalisés"
"661330","663670"," ne doit pas se faire retarder les gestes"
"663670","666710"," de sauvetage face à une détresse vitale immédiate,"
"666950","669110"," notamment un patient en arrêt cardiaque."
"669810","673110"," Il faut démarrer la réanimation cardiopulmonaire de base."
"673110","677270"," Une fois le geste salvateur effectué, il convient"
"677270","680110"," d'appeler les services compétents, notamment la protection"
"680110","684250"," civile, la gendarmerie royale, la police ou le"
"684250","688010"," service d'aide médicale urgente, le SAMU. "
"689750","691810"," Pourquoi il faut faire ça ?"
"691810","692710"," Il y a des justifications."
"694310","696950"," Première justification, c'est que la vie de"
"696950","698930"," toute personne peut un jour ou l'autre"
"698930","700490"," être menacée par un accident."
"701530","705230"," Deuxième justification, il existe plusieurs structures publiques ou"
"705230","707330"," privées adaptées à ces détresses. "
"707650","709430"," Chacune a un rôle bien précis."
"710570","713450"," Troisième élément justificatif, c'est que toute personne"
"713450","716590"," témoin d'une situation de détresse doit, après"
"716590","720630"," avoir protégé, alerté les secours et pratiqué les"
"720630","724390"," gestes simples, pouvoir conserver une vie en attendant"
"724390","727450"," l'arrivée des secours spécialisés."
"728190","730890"," Par quelle manière on va communiquer ?"
"730890","732750"," L'alerte des secours peut être réalisée à"
"732750","734810"," l'aide d'un téléphone fixe, un téléphone"
"734810","737970"," mobile, un cabinet téléphonique ou par une bande"
"737970","738470"," d'appels. "
"739230","741830"," Par exemple, au niveau des autoroutes, il y"
"741830","743510"," a des bandes d'appels sur lesquelles on"
"743510","744610"," peut appeler."
"745630","750310"," Ce qui fait ou cela va faire par"
"750310","752530"," le sauveteur et par l'intermédiaire d'une"
"752530","753070"," tierce personne."
"753070","755730"," L'alerte peut être faite soit par le"
"755730","758570"," sauveteur, soit par une tierce personne à qui"
"758570","762610"," on donne des consignes d'appel qui viennent"
"762610","764570"," rendre compte une fois l'alerte donnée. "
"765590","768730"," Mais comment faire l'alerte et quels sont"
"768730","770370"," ces signes d'appel ?"
"770370","773050"," Mais quels sont les messages sur lesquels on"
"773050","777410"," va faire passer lorsqu'on va appeler ?"
"777410","781130"," Le contenu des messages d'alerte, lorsqu'on"
"781130","782330"," fait un contact avec ce qu'on appelle"
"782330","784030"," le centre de régulation des appels médicaux, le"
"784030","786910"," CRAM, un certain nombre de renseignements sont indispensables."
"787750","790090"," Premièrement, quel est le problème et quels sont"
"790090","791410"," les risques éventuels ?"
"792550","796370"," Deuxième élément, le nombre des victimes, c'est"
"796370","798470"," un élément important, et l'état de gravité"
"798470","799030"," des victimes."
"799230","800890"," Est-ce que la victime est consciente ?"
"800890","801590"," Est-ce qu'elle parle ?"
"801590","802810"," Est-ce qu'elle respire ?"
"802810","804430"," Ou est-ce qu'elle est complètement en"
"804430","805410"," arrêt cardiaque ?"
"805410","809490"," La réalisation ou les gestes à faire entamer"
"809490","811530"," par la suite sont complètement différents. "
"812650","815070"," La localisation de l'incident d'une façon"
"815070","817850"," précise ou d'une façon la plus précise"
"817850","818390"," possible."
"818970","820830"," Quelle ville ?"
"820830","821870"," Quel bâtiment ?"
"821870","822830"," Quel numéro de la rue ?"
"822830","824070"," Quel code d'entrée lorsqu'on est devant"
"824070","825330"," un bâtiment ?"
"825330","829510"," Et dernièrement, le numéro de téléphone, de contre "
"829510","832670","-appel, c'est le numéro de téléphone par"
"832670","838650"," lequel le sauveteur ou la tierce personne, les"
"838650","841690"," témoins, ont appelé pour essayer de le rappeler"
"841690","842450"," secondairement."
"845260","849080"," Ces appels doivent être faits ou effectués par"
"849080","851520"," des numéros dits d'urgence qui sont actuellement"
"851520","854620"," connus et qui doivent être connus par tout"
