"start","end","text"
"1029","4070"," Bonjour chers étudiants, le cours d'aujourd'hui"
"4070","6350"," s'intitule le rétrécissement aortique."
"6790","9490"," Une pathologie qui reste fréquente dans notre contexte"
"9490","11430"," parce qu'elle peut toucher les trois catégories"
"11430","11870"," d'âge."
"13130","15710"," Le petit enfant et le bébé par sa"
"15710","19490"," forme congénitale, l'adulte jeune via la forme"
"19490","22250"," rheumatismale qui constitue la cause la plus fréquente"
"22250","25370"," dans notre contexte et puis la cause dégénérative"
"25370","26910"," qui se voit chez les sujets âgés. "
"28860","32340"," Au terme de ce cours, vous devez être"
"32340","37360"," capables de définir le rétrécissement aortique, d'expliquer"
"37360","42320"," le mécanisme physiopathologique de cette maladie, d'identifier"
"42320","46320"," les caractéristiques des signes fonctionnels et physiques en"
"46320","49340"," faveur d'un rétrécissement aortique chez un patient"
"49340","51040"," qui se présente pour encore."
"52100","55620"," On doit être aussi capables de diagnostiquer le"
"55620","59260"," rétrécissement aortique sur un faisceau d'arguments cliniques,"
"59600","63220"," électriques, radiologiques chez un patient qui se présente"
"63220","64080"," pour un an encore."
"65620","69720"," On doit aussi chercher les complications sur les"
"69720","72400"," données cliniques, électriques et radiologiques. "
"73000","75720"," À la fin, on doit être capables de"
"75720","79960"," proposer les modalités thérapeutiques chez un patient se"
"79960","84020"," présentant pour rétrécissement aortique, mais aussi de prescrire"
"84020","87400"," le protocole de prévention de l'endocardite infectieuse"
"87400","88900"," chez cette population."
"91180","94440"," Pour atteindre ces objectifs, nous allons suivre le"
"94440","95120"," plan suivant."
"95800","98540"," D'abord, une introduction au cours de laquelle"
"98540","100900"," on va définir ce qu'est le rétrécissement"
"100900","101620"," aortique. "
"102460","105860"," Après, on va voir un petit rappel anatomophysiologique."
"106840","109300"," Par la suite, on va s'étaler sur"
"109300","112240"," le mécanisme physiopathologique de cette maladie."
"112240","115080"," On va voir par la suite les étiologies,"
"115620","118760"," avant de s'étaler sur le diagnostic positif,"
"119120","123540"," évolutions et complications, les formes cliniques, avant de"
"123540","126100"," finir par le traitement et la conclusion. "
"131530","133910"," C'est quoi le rétrécissement aortique ?"
"133910","136790"," C'est la réduction de la surface aortique."
"137450","140430"," Cette réduction de la surface va constituer une"
"140430","143350"," sorte de barrage à l'éjection du ventricule"
"143350","143670"," gauche."
"144490","146630"," L'éjection se fait au moment de l "
"146630","147170","'acystole. "
"147610","149630"," C'est un barrage à l'éjection du"
"149630","152270"," ventricule gauche au moment de l'acystole."
"153850","157190"," Il faut savoir que la surface normale aortique"
"157190","159070"," est de 3 cm²."
"160290","162550"," Elle ne devient significative, c'est-à-dire"
"162550","167190"," la sténose, qu'à partir d'une surface"
"167190","170950"," inférieure à 1 cm² ou bien 0,6"
"170950","174990"," cm² par m² de surface corporelle. "
"177300","179600"," Il faut savoir que c'est une valvulopathie"
"179600","184320"," fréquente, que ses conséquences peuvent être graves et,"
"184660","186760"," dans le chapitre d'étiologie, comme on va"
"186760","188560"," le voir tout à l'heure, il est"
"188560","192060"," dominé par la cause rheumatismale et dégénérative."
"193360","195800"," Il faut aussi souligner l'intérêt de la"
"195800","199660"," prévention avant de venir à ce stade de"
"199660","201100"," la maladie déclarée."
"203470","206710"," Sur le plan anatomique et physiologique, le cœur"
"206710","209990"," est constitué de deux côtés, le côté gauche"
"209990","210810"," et le côté droit. "
"211170","213590"," Le côté gauche est constitué de l'oreillette"
"213590","216290"," gauche et du ventricule gauche et le côté"
"216290","219050"," droit de l'oreillette droite et du ventricule"
"219050","219310"," droit."
"221850","224370"," L'oreillette gauche et le ventricule gauche sont"
"224370","229010"," séparés par la valve mitrale et le ventricule"
"229010","231390"," gauche donne issue à l'aorte qui va"
"231390","233810"," assurer l'éjection vers la périphérie."
"235530","238290"," Du côté droit, nous avons l'oreillette droite"
"238290","243350"," qui sépare le ventricule droit par la valve"
"243350","244150"," tricuspide. "
"244890","247530"," Le ventricule droit assure l'éjection du sang"
"247530","251050"," vers la circulation pulmonaire à travers l'artère"
"251050","251710"," pulmonaire."
"254720","256880"," Un petit rappel sur l'anatomie de la"
"256880","257779"," valve aortique."
"257779","261740"," La valve aortique est constituée de trois feuillets"
"261740","263400"," appelés les sigmoïdes. "
"264500","267300"," Ces trois sigmoïdes donnent issue à l'aorte."
"268780","272280"," Ces trois sigmoïdes sont accolés à l'aorte"
"272280","274780"," par ce qu'on appelle les sinus."
"276380","280500"," Ainsi on trouve la sigmoïde non coronaire et"
"280500","285480"," les postérieurs et les sigmoïdes antérieurs, droite et"
"285480","290960"," gauche appelés aussi les sigmoïdes coronaires droite et"
"290960","294120"," sigmoïdes coronaires gauche parce qu'au niveau de"
"294120","298260"," leur sinus sort l'artère coronaire droite ou"
"298260","299800"," l'artère coronaire gauche. "
"303150","307630"," Pour pouvoir comprendre la physiopathologie, un petit rappel"
"307630","310710"," sur la physiologie, c'est-à-dire le"
"310710","312350"," cycle cardiaque, est nécessaire."
"312350","317030"," Le son veineux oxygéné qui vient du poumon"
"317030","320270"," va rejoindre l'oreillette gauche puis le ventricule"
"320270","322130"," gauche à travers la valve mitrale."
"322630","326030"," Après il va rejoindre la circulation systémique à"
"326030","327390"," partir de l'aorte. "
"328530","331270"," A partir de l'aorte, le son oxygéné"
"331270","334450"," va rejoindre les différents organes comme le cerveau,"
"334650","337670"," les muscles, le rein où ce son va"
"337670","341150"," être pris par ces organes et avec libération"
"341150","342230"," du CO2."
"342230","346630"," Donc le son désoxygéné libéré à partir de"
"346630","349470"," ces organes va rejoindre le cœur à travers"
"349470","352030"," la vincave inférieure et supérieure."
"353030","358410"," Ainsi, il va rejoindre les poumons à travers"
"358410","360310"," l'artère pulmonaire. "
"362470","365770"," Sur le plan physiopathologique, nous allons voir d "
"365770","369050","'abord les mécanismes de survenue du ritricisme aortique"
"369050","370650"," et puis les conséquences."
"370650","375130"," En ce qui concerne les mécanismes, plusieurs éléments"
"375130","379110"," peuvent intervenir pour aboutir à ce ritricisme aortique."
"379750","382170"," Il peut s'agir d'une rétraction, d "
"382170","383470","'une sigmoïde ou plus. "
"384030","388210"," Rétraction c'est-à-dire contraction, recul, repli"
"388210","391690"," de la valve qui devient figée avec l "
"391690","392950","'imitation des mouvements."
"393590","395870"," Il peut s'agir d'une calcification comme"
"395870","397710"," il peut s'agir de fusion commissurale."
"397710","400710"," On peut avoir ces trois éléments combinés. "
"401010","404450"," Regardez ici la photo de la valve normale"
"404450","406730"," en comparaison avec celle sténosée."
"409950","412210"," En ce qui concerne les conséquences, ils sont"
"412210","415130"," de deux ordres, hémodynamiques et infectieuses."
"416090","418810"," En ce qui concerne les conséquences hémodynamiques, ils"
"418810","420570"," sont l'apanage des formes serrées. "
"421430","424230"," Il faut donc bien comprendre que les rétrécissements"
"424230","427470"," aortiques peu serrés n'ont pas de conséquences"
"427470","428350"," hémodynamiques."
"429530","433290"," L'autre type de conséquences infectieuses, c'est"
"433290","434690"," l'endocardite infectieuse."
"435070","438350"," Elle est indépendante de la sévérité du rétrécissement"
"438350","439070"," aortique. "
"440390","442690"," Mais il faut savoir que les rétrécissements aortiques"
"442930","446050"," ou les valvulopathies sténosantes d'une manière générale"
"446050","449310"," donnent moins d'endocardite infectieuse par rapport aux"
"449310","450810"," valvulopathies sténosantes."
"453640","455740"," Revenons aux conséquences hémodynamiques."
"455900","458100"," D'une manière générale, on les scinde en"
"458100","458640"," deux parties. "
"458640","464460"," Les conséquences en amant de la valve aortique"
"464460","466360"," et les conséquences en aval."
"466820","468640"," Les conséquences en amant, c'est ce que"
"468640","469760"," vous voyez en rouge."
"470300","472360"," Cela va concerner tout ce qui se passe"
"472360","474640"," en amant, c'est-à-dire avant la"
"474640","475760"," valve aortique. "
"477660","480960"," Cela va concerner le ventricule gauche, l'oreillette"
"480960","484440"," gauche, les veines pulmonaires et les capillaires pulmonaires"
"484440","486240"," et bien sûr le poumon via le milieu"
"486240","487960"," interstitiel et alvéolaire."
"489160","491720"," Pour les conséquences en aval, c'est ce"
"491720","493180"," que vous voyez en vert."
"493780","497200"," Cela va concerner la circulation systémique puis la"
"497200","498480"," circulation coronaire. "
"501040","503940"," Revenons aux conséquences en amant et on va"
"503940","506240"," commencer bien sûr par le ventricule gauche."
"507220","510080"," Comme on le sait bien, cet orifice aortique"
"510080","513640"," sténosé va constituer un obstacle à l'éjection"
"513640","514799"," du ventricule gauche."
"514799","517559"," C'est-à-dire que ce ventricule qui"
"517559","520159"," va essayer d'éjecter le sang à travers"
"520159","522980"," cet orifice va trouver des difficultés. "
"523220","525280"," Donc il doit fournir plus d'efforts."
"526580","528700"," Dans ce cas-là, on parle de surcharge"
"528700","532420"," de pression et non pas de volume parce"
"532420","534960"," que le ventricule doit fournir, comme je l "
"534960","537480","'ai dit, plus d'efforts pour éjecter le"
"537480","539440"," sang à travers cet orifice."
"540780","543940"," Comme mécanisme de compensation à cette surcharge de"
"543940","546960"," pression, le ventricule gauche va s'hypertrophier. "
"548400","551400"," Cet hypertrophie ventriculaire gauche va avoir deux types"
"551400","552260"," de conséquences."
"553340","557020"," La première conséquence, la plus importante, c'est"
"557020","559480"," un effet sur le remplissage du ventricule en"
"559480","561840"," diastole et on va l'expliquer dans la"
"561840","563120"," diapositive suivante."
"564340","566720"," L'autre conséquence, elle survient à un stade"
"566720","567820"," vraiment avancé. "
"568720","572600"," En effet, cet hypertrophie qui va durer plusieurs"
"572600","578660"," années à un stade évolutif va être dépassée."
"578960","581660"," Donc le ventricule gauche va se dilater, il"
"581660","583720"," va lâcher, ce qui va aboutir à une"
"583720","586660"," altération de la fonction systolique et par la"
"586660","590400"," suite une insuffisance cardiaque gauche dite systolique, c "
"590400","591900","'est-à-dire par altération de la fonction"
"591900","592720"," systolique."
"596730","599070"," Maintenant, qu'est-ce qui arrive au niveau"
"599070","601870"," des oreillettes gauches, les veines et les capillaires"
"601870","605210"," pulmonaires, bien sûr avec les poumons, milieu interstitiel"
"605210","606050"," et alvéolaire. "
"606850","608470"," Comme on l'a vu dans la plaque"
"608470","612130"," précédente, on a dit que l'hypertrophie ventriculaire"
"612130","615850"," gauche va être responsable d'une gêne au"
"615850","618530"," remplissage du ventricule gauche au moment de la"
"618530","619430"," diastole."
"619770","621210"," Et ceci pour deux raisons."
"621850","625670"," La première raison, parce que cet hypertrophie ventriculaire"
"625670","627250"," gauche est dite concentrique, c'est-à-dire"
"627250","629390"," il se fait vers le centre du ventricule"
"629390","632010"," gauche, donc il va rendre la cavité ventriculaire"
"632010","632630"," petite. "
"633590","636070"," Donc le sang va trouver une petite cavité"
"636070","640250"," et bien évidemment ça va être responsable d "
"640250","641490","'une gêne au remplissage."
"642150","645450"," De l'autre côté, cet hypertrophie ventriculaire gauche"
"645450","647950"," va être responsable d'une anomalie de relaxation."
"649750","652290"," Et donc cette anomalie de relaxation va gêner"
"652290","654610"," à ce que le ventricule gauche arrive à"
"654610","659910"," son niveau initial, donc à se relaxer et"
"659910","661370"," ça va gêner le remplissage. "
"662290","664350"," Donc ces deux paramètres vont gêner, comme je"
"664350","666510"," l'ai dit, le remplissage du ventricule gauche."
"667050","668970"," Ce qui va être responsable d'une augmentation"
"668970","671790"," de la pression de l'oreillette gauche qui"
"671790","675470"," va être transmise au niveau des veines et"
"675470","677630"," puis les capillaires pulmonaires."
"677850","679930"," Et quand les pressions augmentent au niveau des"
"679930","683250"," capillaires pulmonaires à un degré qui dépasse la"
"683250","686810"," pression oncotique, il y aura un passage du"
"686810","690070"," liquide vers le milieu interstitiel voire le milieu"
"690070","692250"," alvéolaire, ce qui va aboutir à ce qu "
"692250","695590","'on appelle une insuffisance cardiaque gauche diastolique. "
"696290","698150"," Diastolique parce que la cause c'est un"
"698150","699970"," problème de remplissage."
"702390","704930"," Les conséquences en aval vont toucher à la"
"704930","708530"," fois la circulation coronaire et la circulation systémique."
"709050","711290"," On commence d'abord par la circulation coronaire. "
"711910","715070"," En fait, cette dernière va être sujette à"
"715070","718870"," une ischémie myocardique par plusieurs raisons."
"719170","721710"," La première, c'est l'hypoperfusion coronaire."
"722550","722850"," Pourquoi?"
"723070","725710"," Parce qu'à travers ce rétrécissement aortique, on"
"725710","728090"," peut avoir une diminution du débit cardiaque. "
"728290","730250"," Donc la diminution du débit cardiaque va être"
"730250","733190"," responsable d'une hypoperfusion coronaire et donc de"
"733190","734350"," l'ischémie myocardique."
"735250","737050"," De l'autre côté, il y a l "
"737050","738750","'hypertrophie ventriculaire gauche."
"738750","742430"," On sait bien que la perfusion des artères"
"742430","744650"," coronaires se fait en diastole. "
"745510","749650"," Mais cette hypertrophie ventriculaire gauche va augmenter la"
"749650","750430"," masse musculaire."
"750610","753330"," Donc il va comprimer ses artères coronaires et"
"753330","755870"," donc il y aura une hypoperfusion de ses"
"755870","758190"," artères au moment de la diastole."
"758570","762190"," Ce qui va ajouter le problème de l "
"762190","762870","'ischémie myocardique. "
"764890","768490"," À un stade avancé, cette hypertrophie ventriculaire gauche"
"768490","773890"," qui va évoluer vers la dilatation va aggraver"
"773890","775810"," la dysfonction ventriculaire gauche."
"776410","779950"," Ajoutant l'ischémie myocardique, la dysfonction ventriculaire gauche"
"779950","782390"," va être double et bien sûr on aura"
"782390","786950"," à un stade ultérieur une insuffisance cardiaque gauche."
"789230","790650"," Maintenant on va voir ce qui se passe"
"790650","792750"," au niveau de la circulation systémique. "
"792750","798230"," Donc ce restressissement aortique va être responsable primordialement"
"798230","800070"," d'une diminution du débit cardiaque."
"801170","804230"," Ce débit cardiaque est compensé au début mais"
"804230","806390"," à un stade avancé on va assister à"
"806390","808830"," une diminution du débit cardiaque avec des signes"
"808830","809590"," de bas débit."
"811110","815150"," De l'autre côté, cette circulation systémique va"
"815150","817070"," être sujette à une diminution de la pression"
"817070","818210"," artérielle systolique. "
"818430","820650"," Du moment qu'on a une diminution du"
"820650","823710"," volume d'éjection systolique, la pression artérielle systolique"
"823710","827630"," va être diminuée et on aura une réduction"
"827630","830210"," de la pression artérielle différentielle."
"831530","834710"," C'est la différence entre la pression artérielle"
"834710","837290"," systolique et la pression artérielle diastolique."
"837290","840010"," Et du moment que la pression artérielle systolique"
"840010","843030"," est basse, la différence entre les deux va"
"843030","845210"," être réduite. "
"847880","850600"," Ce qu'il faut retenir de cette physiopathologie"
"850600","854840"," du restressissement aortique serré, on a des conséquences"
"854840","856620"," en amont de la valve aortique et des"
"856620","858220"," conséquences en aval."
"858700","860900"," En ce qui concerne les conséquences en amont,"
"861360","863680"," le ventricule gauche va être sujet à une"
"863680","867420"," hypertrophie ventriculaire gauche pour lutter contre une surcharge"
"867420","868520"," de pression."
"869200","873460"," Cette hypertrophie ventriculaire gauche va être responsable à"
"873460","876140"," un stade avancé d'une dilatation et d "
"876140","879020","'une dysfonction ventriculaire gauche avec des signes de"
"879020","881600"," bas débit cardiaque et d'une insuffisance ventriculaire"
"881600","881920"," gauche. "
"883980","887200"," De l'autre côté, cette hypertrophie ventriculaire gauche"
"887200","889640"," va être responsable d'une altération de la"
"889640","894020"," relaxation du ventricule gauche une diminution du volume"
"894020","896620"," de la cavité ventriculaire gauche ce qui va"
"896620","899300"," être responsable de l'insuffisance cardiaque gauche voire"
"899300","901140"," des épisodes d'œdèmes aigus des poumons."
"904270","908230"," En parallèle, cette hypertrophie ventriculaire gauche en transmettant"
"908230","910550"," cette pression à l'oreillette gauche et bien"
"910550","913290"," sûr vers les veines pulmonaires on aura une"
"913290","916350"," hypertension pulmonaire postcapillaire mais qui est en général"
"916350","917470"," modérée."
"918470","921890"," Pour les conséquences en aval, on aura deux"
"921890","927510"," éléments une ischémie myocardique secondaire à la diminution"
"927510","930890"," du débit cardiaque à la lipoperfusion des artères"
"930890","935870"," coronaires via l'hypertrophie ventriculaire gauche ce qui"
"935870","939270"," va aggraver l'insuffisance cardiaque gauche par ischémie"
"939270","939690"," myocardique. "
"941490","944230"," En ce qui concerne la circulation systémique on"
"944230","946870"," va assister à une diminution du débit cardiaque"
"946870","949630"," qui va être compensée au début mais par"
"949630","951310"," la suite on aura des signes de bas"
"951310","952630"," débit cardiaque."
"955700","958560"," Nous arrivons maintenant aux éthiologies du rétrécissement aortique."
"959780","961320"," Comme on l'a dit tout à l "
"961320","963440","'heure il y a trois éthiologies principales. "
"964220","966100"," La cause rhumatismale c'est la cause la"
"966100","968480"," plus fréquente au Maroc qui se voit surtout"
"968480","970400"," chez l'enfant et surtout chez l'adulte."
"972120","974520"," Chez le sujet âgé c'est la cause"
"974520","977100"," dégénérative on l'appelle aussi la maladie de"
"977100","979640"," Mankéberg et à la fin on peut trouver"
"979640","980920"," la cause congénitale."
"983760","985760"," On va voir maintenant le diagnostic positif. "
"987620","990220"," Quelles sont les circonstances du diagnostic ?"
"990220","992800"," Ils peuvent être fortuites par la découverte d "
"992800","995420","'un souffle lors d'un suivi d'un"
"995420","998560"," patient suivi pour antécédents de rhumatisme articulaire aigu"
"998560","1002240"," ou bien pour une maladie athéromateuse chez le"
"1002240","1003100"," sujet âgé."
"1004300","1006720"," On peut découvrir la maladie lors de l "
"1006720","1009180","'apparition des symptômes ou bien lors de l "
"1009180","1010120","'apparition des complices."
"1011520","1014760"," Quand le patient est symptomatique le motif le"
"1014760","1017260"," plus fréquent de consultation est l'engor donc"
"1017260","1018980"," c'est un engor qui survient à l "
"1018980","1022600","'effort mais ça peut être aussi des épisodes"
"1022600","1024680"," de syncope c'est des syncope aussi qui"
"1024680","1027160"," surviennent à l'effort par diminution du débit"
"1027160","1029700"," cérébral au moment de l'engor. "
"1030319","1033960"," Donc devant toute symptomatologie bien sûr à l "
"1033960","1037380","'interrogatoire il faut préciser ses caractéristiques et dans"
"1037380","1040260"," l'arabe dialectal l'engor correspond à la"
"1040260","1042540"," douleur thoracique donc ça peut être un engor"
"1042540","1045099"," comme autre chose donc il faut détailler les"
"1045099","1048120"," caractéristiques de cette douleur pour s'orienter vers"
"1048120","1049300"," un engor d'effort."
"1050340","1053280"," L'interrogatoire va chercher aussi les antécédents qui"
"1053280","1056220"," vont être orientés par les symptômes il faut"
"1056220","1058680"," chercher les antécédents de RAA ça peut être"
"1058680","1062020"," une maladie déclarée, un antécédent de RAA déclaré"
"1062020","1064140"," avec le traitement et tout, ça peut être"
"1064140","1066720"," juste des arthralgies ou d'arthrite dans l "
"1066720","1068840","'enfance pour laquelle l'enfant ou bien sa"
"1068840","1070920"," famille n'a pas consulté ça peut être"
"1070920","1073600"," juste des angines à répétition il faut poser"
"1073600","1076380"," la question du déroulement de la grossesse quand"
"1076380","1080080"," on est devant une suspicion d'une cause"
"1080080","1082780"," congénitale et puis chez les sujets âgés bien"
"1082780","1085120"," sûr on va poser la question concernant les"
"1085120","1087960"," facteurs de risque cardiovasculaire notamment l'hypertension, le"
"1087960","1089980"," diabète le tabagisme, etc."
"1091900","1094340"," Donc à la troisième étape bien sûr il"
"1094340","1097060"," faut chercher les autres symptômes, bien évidemment on"
"1097060","1098620"," a dit que l'engor d'effort constitue"
"1098620","1100740"," le maître symptôme et le motif de consultation"
"1100740","1102880"," le plus fréquent mais on peut avoir d "
"1102880","1105660","'autres comme la syncope et dans le rétrécissement"
"1105660","1107320"," aortique il s'agit d'une syncope ou"
"1107320","1109900"," l'hypothémie qui survient à l'effort on"
"1109900","1114100"," peut voir aussi une dyspnée palpitations et rarement"
"1114100","1116620"," une orthopnée c'est à dire en rapport"
"1116620","1118620"," avec un oedème aigu du poumon en général"
"1118620","1121080"," il y a une autre cause de décompensation"
"1122160","1126830"," comme un trouble de rythme ou autre donc"
"1126830","1129250"," à l'examen physique l'inspection en général"
"1129250","1133110"," est normale hormis une déformation thoracique qui peut"
"1133110","1135510"," se voir chez l'enfant à la palpation"
"1135510","1138270"," on va trouver un frémissement systolique au foyer"
"1138270","1140750"," aortique dont les formes bien sûr dont les"
"1140750","1145090"," souffles qui sont intenses dont les rétrécissements aortiques"
"1145090","1147930"," peu serrés avec un petit souffle bien sûr"
"1147930","1151710"," il n'y aura pas de frémissement donc"
"1151710","1154230"," à l'auscultation bien sûr il faut préciser"
"1154230","1157110"," les caractéristiques de ce souffle c'est à"
"1157110","1159610"," dire le siège le temps, le timbre, l "
"1159610","1162150","'irradiation et les variations c'est à dire"
"1162150","1165750"," les situations qui peuvent faire augmenter ou diminuer"
"1165750","1168710"," ce souffle donc en ce qui concerne le"
"1168710","1170910"," siège bien évidemment c'est le foyer aortique"
"1170910","1174850"," le temps est systolique se forme losangique c "
"1174850","1177770","'est à dire il augmente d'intensité au"
"1177770","1182170"," milieu de la systole il est éjectionnel, rude,"
"1182430","1184970"," râpeux donc le souffle du rétrécissement aortique il"
"1184970","1186510"," est le plus simple et le plus facile"
"1186510","1189070"," à ausculter parce qu'il est très violent"
"1192490","1195610"," l'irradiation se fait au niveau des vaisseaux"
"1195610","1197850"," du cou et le bord latéral gauche du"
"1197850","1199970"," sternum mais c'est spécialement les vaisseaux du"
"1199970","1203590"," cou en ce qui concerne les variations ce"
"1203590","1206190"," souffle il est mieux perçu en position assise"
"1206190","1209230"," penché en avant et en fin d'expiration"
"1209230","1210610"," c'est à dire quand on ausculte le"
"1210610","1212570"," patient on trouve un souffle au niveau du"
"1212570","1214850"," foyer aortique qui irradie vers les vaisseaux du"
"1214850","1217030"," cou il faut demander au patient de se"
"1217030","1220350"," mettre en position demi-assise penché en avant"
"1220350","1223510"," et de faire une expiration et bien sûr"
"1223510","1227870"," on va mieux ausculter ce souffle donc on"
"1227870","1231290"," peut ausculter ensemble ce souffle en cliquant sur"
"1231290","1247670"," le baffe voilà"
"1248980","1252720"," autres signes peuvent être présents comme l'abolition"
"1252720","1255940"," ou bien la diminution de B2 c'est"
"1255940","1258860"," un signe de sévérité du rétrécissement aortique c "
"1258860","1260340","'est à dire quand on trouve cette abolition"
"1260340","1262440"," de B2 ça veut dire que le rétrécissement"
"1262440","1264940"," aortique est serré c'est à dire qu "
"1264940","1267360","'on entend le B1 après le souffle et"
"1267360","1269360"," le B2 est abolie on l'entend plus"
"1270460","1272840"," à côté de cette abolition de B2 on"
"1272840","1275420"," peut trouver des signes d'insuffisance cardiaque gauche"
"1275420","1277840"," quand le patient est en décompensation on peut"
"1277840","1280100"," trouver aussi un pincement de la différentielle de"
"1280100","1282700"," la pression artérielle comme on l'a vu"
"1282700","1285440"," dans la physiopathologie parce que la pression artérielle"
"1285440","1288180"," systolique baisse donc la différence entre la pression"
"1288180","1291560"," artérielle systolique et la diastolique va être réduite"
"1293510","1296850"," on arrive maintenant aux examens paracliniques bien sûr"
"1296850","1299510"," en cardiologie les deux examens de première intention"
"1299510","1302430"," sont l'ECG, l'électrocardiogramme et la radiographie"
"1302430","1306250"," thoracique donc l'ECG va montrer une hypertrophie"
"1306250","1309890"," ventriculaire gauche qui est de type systolique on"
"1309890","1313570"," va trouver une hypertrophie auriculaire gauche on peut"
"1313570","1315790"," trouver aussi des signes de bloc de branche"
"1315790","1320030"," gauche ou bien de cardiopathie ischémique en ce"
"1320030","1322410"," qui concerne la radiographie thoracique il faut bien"
"1322410","1324470"," le retenir il ne faut pas s'attendre"
"1324470","1326910"," à une cardiomégalie parce que comme on l "
"1326910","1328970","'a vu dans la physiopathologie il s'agit"
"1328970","1331590"," d'une hypertrophie du muscle cardiaque qui se"
"1331590","1333030"," fait vers le centre et non pas à"
"1333030","1335410"," l'extérieur donc l'ombre du coeur va"
"1335410","1337970"," rester normale et c'est ce qui crée"
"1337970","1340670"," cette discordance c'est à dire une symptomatologie"
"1340670","1343150"," clinique qui est très bruyante un souffle qui"
"1343150","1345170"," est violent et quand on fait la radiographie"
"1345170","1347730"," thoracique on trouve un petit coeur qui est"
"1347730","1354630"," gentil par contre on peut trouver un déroulement"
"1354630","1356910"," de l'aorte c'est à dire une"
"1356910","1361550"," aorte déroulée quand l'aorte est dilatée ou"
"1361550","1365450"," bien une dilatation de l'oreillette gauche quand"
"1365450","1369610"," vous voyez un rétrécissement aortique avec une dilatation"
"1369610","1374090"," du VG ou bien une cardiomégalie sachez que"
"1374090","1376050"," le patient est arrivé à un stade avancé"
"1376430","1383610"," avec dysfonction ventriculaire gauche nous arrivons maintenant à"
"1383610","1386110"," l'échocardiographie et comme vous le savez, elle"
"1386110","1389490"," constitue l'examen clé du diagnostic du rétrécissement"
"1389490","1394850"," aortique elle permet le diagnostic positif le diagnostic"
"1394850","1398110"," étiologique via l'étude de la morphologie et"
"1398110","1401290"," le mécanisme de ce rétrécissement et nous donne"
"1401290","1406670"," aussi des informations concernant la sévérité l'échocardiographie"
"1406670","1410070"," permet aussi de nous donner des informations sur"
"1410070","1413710"," le retentissement notamment l'hypertrophie ventriculaire gauche la"
"1413710","1415850"," dilatation de l'oreillette gauche l'altération de"
"1415850","1419710"," la fonction ventriculaire gauche et aussi les lésions"
"1419710","1422470"," associées parce que le malade qui a un"
"1422470","1426770"," rétrécissement aortique peut avoir un rétrécissement mitral ou"
"1426770","1435220"," bien une insuffisance mitrale rheumatismale associée le cathéterisme"
"1435220","1438580"," cardiaque par contre reste rarement indiqué ou nécessaire"
"1438580","1441900"," dans le diagnostic du rétrécissement aortique sa place"
"1441900","1444800"," se limite actuellement à la réalisation de la"
"1444800","1447660"," coronarographie qui est systématique chez l'homme après"
"1447660","1449580"," 40 ans et chez la femme après la"
"1449580","1453460"," ménopause quand on est devant une indication opératoire"
"1453460","1455740"," comme ça s'il y a une pathologie"
"1455740","1458380"," coronarienne on fait un pontage et un geste"
"1458380","1463740"," chirurgical pour ces artères en parallèle Quelles sont"
"1463740","1466600"," maintenant les modalités évolutives et les complications de"
"1466600","1468400"," cette maladie ?"
