"start","end","text"
"1160","6060"," Salam aleykoum, aujourd'hui on va continuer la"
"6060","8820"," série du cours de pathologie cardio-vasculaire avec"
"8820","14760"," le cours intitulé les dissections de la horte."
"17600","21520"," Comme objectif de ce cours-là, l'étudiant"
"21520","26360"," doit être capable de définir et de comprendre"
"26360","29120"," c'est quoi la dissection de la horte,"
"29880","35800"," avoir une idée claire sur le pronostic, c "
"35800","37340","'est extrêmement important de savoir que c'est"
"37340","39680"," une infection qui est grave, donc le pronostic"
"39680","42360"," est un élément important à retenir."
"44320","49240"," Ensuite, on parlera des caractéristiques immunologiques du maître"
"49240","51340"," symptôme de la dissection qui est la douleur. "
"51340","55200"," Et puis, on va s'étaler sur les"
"55200","61180"," manifestations radiologiques, sur la classification de dissection de"
"61180","65760"," la horte et puis, bien sûr, on doit"
"65760","70960"," s'arrêter sur les principes du traitement médical"
"70960","72680"," et chirurgical."
"74260","78820"," Pour atteindre ces objectifs, on va adopter le"
"78820","83560"," plan suivant et bien sûr, on va s "
"83560","85100","'étaler sur les aspects qui sont les plus"
"85100","91040"," importants, notamment sur le diagnostic positif, sur le"
"91040","95020"," principe du traitement ainsi que sur l'évolution"
"95020","97200"," de cette pathologie."
"97200","101580"," Je commence par dire que la dissection aiguë"
"101580","106260"," de la horte est une urgence cardiovasculaire, c "
"106260","110220","'est une urgence vitale et le facteur temps"
"110220","113820"," est franchement déterminant dans la prise en charge. "
"114940","119340"," Elle se définit comme étant un clivage de"
"119340","122000"," la paroi aortique qui est en fait une"
"122000","123840"," déchirure ou en d'autres termes de la"
"123840","127600"," paroi aortique située à la jonction des deux"
"127600","131840"," tiers internes et du tiers externe de la"
"131840","132380"," média."
"132920","136080"," Donc, c'est une déchirure de la paroi"
"136080","139140"," de la horte avec toutes les conséquences que"
"139140","140060"," vous pouvez imaginer."
"141060","145040"," Sur cette photo-là, je vous ai montré"
"145040","148500"," la déchirure de l'intima et de la"
"148500","151140"," partie initiale de la média avec du sang"
"151140","157080"," qui va quitter la horte, qui va déchirer"
"157080","161360"," la paroi en créant un nouveau chenal, une"
"161360","165220"," nouvelle lumière au niveau de la paroi aortique. "
"165480","167820"," Donc, c'est une déchirure de la paroi"
"167820","169020"," aortique."
"169560","175580"," C'est une maladie grave parce que c "
"175580","177660","'est une urgence vitale."
"177660","181180"," La mort peut survenir par rupture de la"
"181180","182080"," paroi aortique. "
"182120","184380"," Vous imaginez qu'à la rupture de la"
"184380","188280"," paroi aortique, il va y avoir une hémorragie"
"188280","192700"," cataclysmique avec le décès rapidement."
"193360","196980"," Alors, statistiquement, le décès est estimé à 1 "
"196980","202880","% par heure pendant les premières 24 heures."
"202880","205680"," Par la suite, si le malade arrive à"
"205680","207660"," l'hôpital, il a des chances d'être"
"207660","209060"," traité et donc sauvé. "
"209600","211140"," S'il n'arrive pas à l'hôpital,"
"211660","215400"," le pronostic va devenir plus sombre."
"216240","219360"," C'est une affection qui touche l'adulte,"
"219380","221400"," tant qu'elle soit 40 et 70 ans,"
"221900","224520"," avec une incidence dans les statistiques françaises de"
"224520","227660"," 1 pour 100 000 habitants."
"228660","233800"," Là encore, sur cette diapositive, je vous décris"
"233800","237780"," la déchirure et le mécanisme de la dissection"
"237780","240980"," avec la déchirure de l'intima et la"
"240980","243720"," sortie du sang qui va quitter la horte"
"243720","248780"," pour déchirer la paroi aortique et créer une"
"248780","252860"," nouvelle circulation dans la paroi de la horte"
"252860","256440"," avec les conséquences que vous voyez sur cette"
"256440","258620"," diapositive, c'est que la vraie lumière va"
"258620","264200"," être ratatinée, va être écrasée par la nouvelle"
"264200","265720"," lumière, par le faux chenal. "
"266180","268420"," Mais également, sur cette diapositive, vous pouvez voir"
"268420","273540"," que les cuisses aortiques ne cooptent plus avec"
"273540","276140"," cette flèche vers le bas qui indique une"
"276140","277180"," insuffisance aortique."
"277180","281060"," L'insuffisance aortique peut être secondaire à une"
"281060","284420"," dissection de la horte qui n'est pas"
"284420","286260"," loin de l'anneau aortique ou qui est"
"286260","291560"," étendue à l'anneau aortique par défaut de"
"291560","294420"," cooptation des cuisses aortiques."
"296300","299440"," Pour bien comprendre les mécanismes et anatomopathologies de"
"299440","302660"," la dissection de la horte, un rappel anatomique"
"302660","304700"," me paraît important. "
"305740","310360"," La horte est constituée de cinq segments, comme"
"310360","311560"," vous voyez sur cette diapositive."
"311720","315000"," Un premier segment qui est constitué par la"
"315000","319260"," horte ascendante qui s'étend depuis l'orifice"
