"start","end","text"
"520","3580"," Le traitement de la maladie ulcéreuse gastro-dudénale."
"4640","6660"," Je vous rappelle que l'ulcère est une"
"6660","10600"," perte de substance détruisant la paroi gastrique, la"
"10600","13400"," muqueuse, la sous-muqueuse jusqu'à la musculeuse"
"13400","14200"," qu'elle va amputer."
"15860","19700"," Ces causes sont liées à un déséquilibre entre"
"19700","23260"," les mécanismes de défense et d'agression au"
"23260","25200"," niveau de l'estomac et qui a un"
"25200","27400"," rôle important d'une bactérie qui est Helicobacter"
"27400","27860"," pylori. "
"30420","32620"," Quand on veut traiter l'ulcère, les principaux"
"32620","35840"," buts seront de soulager la douleur mais aussi"
"35840","38960"," de pousser à la cicatrisation de la lésion"
"38960","42700"," pour éviter les complications, l'hémorragie, la perforation"
"43180","44840"," et pour éviter la récidive."
"45600","47820"," Et pour cela, on dispose d'un certain"
"47820","49640"," nombre de médicaments qu'on va voir dans"
"49640","50120"," ce cours."
"55610","58010"," Donc on voit ici l'estomac qui fait"
"58010","60090"," suite à l'osophage avec une partie verticale"
"60090","61190"," et une partie horizontale. "
"61190","65230"," La partie verticale qui sert au stockage et"
"65230","69370"," la partie horizontale qui a comme fonction le"
"69370","71610"," brassage, le mélange et la propulsion des aliments"
"71610","73050"," qui vont aller vers le duodenum."
"80700","82500"," D'un point de vue histologique, au niveau"
"82500","85000"," de l'estomac, il y a différentes fonctions"
"85000","85220"," distinctes."
"86320","88840"," Donc on voit en haut les glandes cardiales"
"88840","90600"," qui contiennent des cellules amulcules. "
"90800","92760"," Le mucus fait partie de la sécrétion gastrique,"
"92920","93900"," il a un rôle de protection."
"93900","98120"," On voit les glandes pyloriques qui contiennent des"
"98120","100120"," cellules amulcules, mais aussi des cellules G qui"
"100120","102060"," sécrètent de la gastrine, des cellules D qui"
"102060","103300"," sécrètent de la somatostatine."
"103720","106860"," Et on voit en bas des glandes fendiques. "
"107140","110380"," Ce sont ces glandes là qui contiennent des"
"110380","114200"," cellules amulcules, mais aussi des cellules parietales ou"
"114200","117200"," bordantes qui vont contenir à la partie apicale"
"117200","119180"," ou luminale la pompe H+, K+,"
"119180","121380"," ATPase dans la fonction à la sécrétion d "
"121380","121740","'HCL."
"121740","124480"," Et des cellules principales qui sécrètent de la"
"124480","124900"," pepsi."
"127320","132340"," On voit ici en plus grand aspect la"
"132340","134220"," glande fendique au niveau de la mucuse gastrique. "
"134380","137440"," Et vous voyez bien que cette glande est"
"137440","140720"," invaginée, que vous avez superficiellement les cellules amulcules,"
"141200","144260"," cellules du collet, mais que vous avez aussi"
"144260","147180"," plus bas les cellules parietales qui sont plus"
"147180","149260"," proéminentes, qui sécrètent de l'HCL."
"149260","151720"," Et vous avez bien sûr les cellules principales,"
"151820","153480"," qu'on voit bien en bas, qui sécrètent"
"153480","153980"," de la pepsi."
"155910","157770"," Je vous rappelle également ce que vous avez"
"157770","160090"," vu en physiologie, la sécrétion gastrique, c'est"
"160090","162370"," une sécrétion qui est continue, 1 litre à"
"162370","163690"," 1,5 litre par jour. "
"164250","166870"," Elle contient de l'HCL qui est responsable"
"166870","169430"," de l'acidité primaire de la sécrétion et"
"169430","172710"," il est sécrété par les cellules parietales."
"173490","177070"," Le pepsinogène qui sera activé en pepsine et"
"177070","179530"," il est sécrété par les cellules principales."
"180570","182730"," Le sec est également sécrété par les cellules"
"182730","183550"," parietales. "
"184310","187070"," Il contient des ions K+, Na+,"
"187070","189790"," du mucus et des bicarbonates."
"192660","195280"," La pompe H+, K+, ATPase est"
"195280","196280"," dite la pompe à protons."
"197060","198860"," Cette pompe assure l'échange d'un ion"
"198860","201820"," proton contre un ion potassium à travers une"
"201820","202280"," membrane. "
"202820","204540"," Elle est présente un peu partout, dans le"
"204540","206240"," côlon, dans le rein, mais c'est surtout"
"206240","210000"," dans l'estomac qu'elle est particulièrement active"
"210000","212940"," et qu'elle est responsable de cette sécrétion"
"212940","213240"," HCL."
"216600","219440"," L'estomac assure la sécrétion de protons responsables"
"219440","223280"," d'acidité du liquide gastrique et cette pompe"
"223280","226100"," H+, K+, ATPase est située au"
"226100","228920"," pôle apical des cellules parietales de la muqueuse"
"228920","229220"," gastrique."
"230800","234900"," Nous avons vu cette sécrétion gastrique avec des"
"234900","238980"," éléments qui sont protecteurs tels que le mucus"
"238980","242900"," et le bicarbonate et des éléments d'agression"
"242900","245720"," tels que l'acidité, mais également la pepsine. "
"247900","251420"," Cette sécrétion gastrique est régulée au niveau du"
"251420","253980"," système nerveux central de l'hypothalamus et du"
"253980","255980"," nerveg, mais également au niveau de l'estomac"
"255980","258079"," via les plexus nerveux de l'estomac."
"258579","260560"," Elle est régulée par les hormones sécrétées dans"
"260560","264260"," l'estomac, la gastrinistamine, la somatostatine, mais également"
"264260","266220"," par des hormones sécrétées dans le duodenum, la"
"266220","268480"," sécrétine, le VIP et autres."
"269920","272060"," Elle connaît différentes phases de régulation. "
"272760","274020"," Vous avez vu ça en physiologie."
"274180","276840"," Une phase psychique, la seule pensée de la"
"276840","279600"," nourriture peut entraîner une augmentation de la sécrétion"
"279600","280060"," gastrique."
"280160","282160"," Une phase céphalique, la vue, l'odeur, le"
"282160","285160"," goût des aliments, mais également une phase digestive. "
"285980","288480"," L'arrivée des aliments va entraîner une régulation."
"291380","293400"," Ici, on a la stimulation, la régulation de"
"293400","294480"," la sécrétion gastrique."
"294640","295540"," Ce qu'on voit ici, c'est une"
"295540","296420"," cellule parietale. "
"297000","299880"," Cette cellule, à son pôle apical ou luminal,"
"300020","302620"," contient une pompe H+, K+, et"
"302620","305440"," à son pôle basal, contient des récepteurs à"
"305440","307460"," la gastrinalistamine et à la gycolyse."
"307900","312740"," Ces différents récepteurs vont induire un rétrocontrôle positif"
"312740","314530"," de la pompe H+, K+, ATPase."
"317370","319490"," Quand ils sont bloqués par des anti-H2,"
"319930","321690"," ce rétrocontrôle est inhibé. "
"324050","326330"," Quand l'inhibiteur de la pompe à protons"
"326330","329770"," bloque de manière irréversible la pompe H+,"
"329770","333590"," K+, ATPase, la sécrétion d'HCL est"
"333590","333970"," inhibie."
"334790","336810"," Ensuite, vient un rappel qui est important, celui"
"336810","338850"," d'une bactérie, qui est l'ichobacter pylori."
"339170","341410"," L'ichobacter pylori est une bactérie qui est"
"341410","342390"," extrêmement nocive. "
"343190","344690"," Elle vit dans le mucus de la paroi"
"344690","348650"," gastrique et elle est responsable de beaucoup de"
"348650","349470"," dégâts."
"349630","350630"," Donc, chose que vous avez vu dans les"
"350630","351810"," différents cours de pathologie."
"352610","357550"," Et cet ichobacter pylori sera responsable justement d "
"357550","359330","'inflammations et d'ulcères. "
"359850","362150"," Et donc, son éradication est une base très"
"362150","364550"," importante du traitement anti-ulcérant."
"366660","369560"," Maintenant, on va passer réellement à l'étude"
"369560","370180"," des médicaments."
"371200","373440"," Les anti-sécrétoires sont les suivants. "
"373720","377100"," On dispose des anti-histaminiques classe 2, les"
"377100","377780"," anti-H2."
"378460","381440"," On dispose des inhibiteurs de la pompe à"
"381440","383240"," protons, qu'on dit IPP."
"383900","388240"," On dispose des analogues des prostaglandins, les prostaglandins"
"388240","391660"," sont des éléments qui sont protecteurs au niveau"
"391660","392960"," de la sécrétion gastrique. "
