"start","end","text"
"1860","4900"," Bonjour, nous allons voir aujourd'hui le cours"
"4900","6020"," des imidazolés."
"9490","13110"," Ce sont des antibiotiques bactéricides qui inhibent la"
"13110","14970"," synthèse des acides nucléiques."
"15730","17790"," Leur spectre s'étend à la plupart des"
"17790","22650"," bactéries anaïrobes et des protozoaires comme les amibes,"
"22830","24430"," trichomonas et giardia. "
"24830","26990"," Donc c'est un antibiotique qui a une"
"26990","29430"," action aussi anti-parasitaire."
"30870","33990"," Dans ce tableau, on voit les différents trois"
"33990","39710"," molécules imidazolées dans le mitronidazole, l'ornidazole et"
"39710","43210"," le tinidazole avec leur présentation."
"45580","48360"," Nous allons voir la molécule de référence qui"
"48360","51280"," est constituée par la mitronidazole, qui existe sous"
"51280","55540"," forme de plusieurs molécules commercialisées avec plusieurs noms,"
"56740","58200"," dont le flagy. "
"58200","61000"," C'est une molécule qui a une meilleure"
"61000","64120"," biodisponibilité par voie orale, ce qui fait que"
"64120","67640"," la voie orale a la même efficacité que"
"67640","69200"," la voie injectable."
"69560","71740"," Une demi-vie d'élimination de 8 heures,"
"72980","76140"," ce qui permet une administration de 2 à"
"76140","77320"," 3 fois par jour."
"78020","81200"," La diffusion tissulaire est très bonne, que ce"
"81200","83680"," soit dans le liquide céphalo-rachidien ou dans"
"83680","85320"," l'abcès amibien. "
"85640","87440"," L'élimination est urinaire."
"89420","92540"," Le mitronidazole est indiqué dans le traitement de"
"92540","94400"," la colite pseudomembraneuse."
"95900","99140"," Ainsi, on utilise le mitronidazole par voie orale"
"99140","100060"," pendant des jours. "
"100800","107880"," L'amibiase intestinale, l'amibiase hépatique, en association"
"107880","110160"," avec des amobicides de contact."
"110660","114220"," La giardiase, en dose unique par le tinidazole."
"114220","118660"," La vaginite bactérienne, on utilise le mitronidazole par"
"118660","120240"," voie orale pendant 7 jours. "
"120700","124660"," Et la trichomonose, on peut utiliser une dose"
"124660","128940"," unique de tinidazole ou des jours de mitronidazole"
"128940","131220"," avec des ovules gynécologiques."
"133820","137760"," Des effets secondaires retrouvés avec la prise de"
"137760","139120"," mitronidazole."
"139740","142200"," Essentiellement, il y a des troubles digestives mineurs"
"142200","146480"," avec épigastralgie, une hypersensibilité, la leucopénie et la"
"146480","147240"," neutropénie. "
"148280","150720"," En cas d'insuffisance rénale ou hépatique, il"
"150720","151920"," faut espacer les doses."
"152560","156500"," Le mitronidazole est contre-indiqué au premier trimestre"
"156500","157420"," de la grossesse."
"157640","161500"," Par contre, les ovules à utilisation locale, vaginale,"
"161900","162780"," sont possibles. "
"163620","165440"," Il est aussi contre-indiqué en cas d "
"165440","167820","'allaitement et en cas d'hypersensibilité. "
