"start","end","text"
"2230","6610"," Bismillahirrahmanirrahim Assalamu alaikum wa rahmatullahi wa barakatuh Chers"
"6610","12710"," étudiants, nous allons continuer cette série de cours"
"12710","16990"," en pharmacologie spéciale pneumologique."
"18270","20810"," Et ce cours s'intitule « Les antitucifs"
"20810","21610"," »."
"23560","26180"," Quels sont les objectifs pédagogiques de ce cours"
"26180","26540"," ?"
"26900","29680"," Tout d'abord, définir une tour, définir un"
"29680","34700"," antitucif, énumérer les différentes familles des antitucifs, connaître"
"34700","37160"," leur mode d'action et connaître leurs indications"
"37160","38340"," et contre-indications."
"40690","45450"," Le plan sera le suivant, une introduction, on"
"45450","49230"," va définir la toux, les antitucifs, les règles"
"49230","51790"," de prescription d'un antitucif avant de conclure. "
"54120","56440"," La toux est un acte réflexe de protection"
"56440","57380"," des voies aériennes."
"58260","60240"," C'est un motif très très fréquent de"
"60240","62120"," consultation, surtout en pneumologie."
"62980","66420"," Une toux aiguë est définie par une toux"
"66420","68020"," de moins de 3 semaines. "
"68360","70020"," Tout le monde n'est pas d'accord"
"70020","72460"," sur cette définition, mais retenez, c'est inférieur"
"72460","73140"," à 3 semaines."
"73700","76880"," Une toux chronique est en général supérieure à"
"76880","81020"," 6 semaines, voire 8 semaines, selon certaines publications."
"81640","83040"," C'est une toux qu'il ne faut"
"83040","83900"," jamais négliger. "
"84620","87020"," L'interrogatoire, bien entendu, est primordial."
"88200","90880"," Il faut définir si la toux est sèche"
"90880","95580"," ou grasse, définir son horaire, sa durée, le"
"95580","98520"," mode de déclenchement, le mode de soulagement et"
"98520","99700"," les signes associés."
"101740","105560"," Les antitucifs sont un traitement asymptomatique, mais il"
"105560","108680"," faut que le traitement éthiologique ait lieu, donc"
"108680","109720"," il est indispensable. "
"110940","113940"," Vous avez des antitucifs centraux et d'autres"
"113940","117740"," périphériques, avec des règles très strictes de prescription,"
"118620","120840"," tout en respectant les contre-indications."
"121560","125360"," Les antitucifs sont surtout indiqués dans les maladies"
"125360","129560"," chroniques incurables, comme la fibrose pulmonaire et le"
"129560","130620"," cancer bronchique."
"133160","135460"," La toux est un acte réflexe de défense"
"135460","136680"," des voies aériennes. "
"136800","140240"," Elle maintient leur perméabilité en éliminant les sécrétions"
"140240","143500"," bronchiques en excès, quand vous avez des infections,"
"143640","145180"," quand vous avez des toxiques, vous avez une"
"145180","148820"," allée par exemple, et élimine les particules étrangères."
"149580","152540"," Elle peut être partiellement contrôlée par la volonté."
"153020","155200"," On peut essayer de bloquer la toux, ou"
"155200","157760"," alors, au contraire, de tousser de façon volontaire. "
"161210","164450"," La toux se compose en trois phases."
"164730","168390"," Vous avez une première phase, une inspiration préparatoire,"
"169170","171650"," vous inspirez pour préparer la toux, et puis"
"171650","174590"," vous avez une deuxième phase de mise sous"
"174590","178930"," tension, vous contractez les muscles expiratoires, abdominaux et"
"178930","181730"," diaphragmatiques, il y a une fermeture de la"
"181730","183870"," glotte, et puis vous avez la troisième phase"
"183870","185610"," où il y a une ouverture brutale de"
"185610","188910"," la glotte et une expulsion des sécrétions."
"189430","191890"," Expulsion de l'air, donc accompagnée de ces"
"191890","193050"," sécrétions bronchiques. "
"195130","198610"," Vous avez un schéma des zones tussigènes."
"199230","201510"," Vous avez à gauche, en rouge, toutes les"
"201510","202790"," zones tussigènes."
"202790","207030"," Vous avez qui tapissent le pharynx, le larynx,"
"207450","211210"," qui tapissent la trachée, les bronches, vous avez"
"211210","216130"," même la plèvre, la plèvre viscérale, pariétale, vous"
"216130","217790"," avez même la plèvre diaphragmatique. "
"218530","221490"," Tous ces organes contiennent des récepteurs pour la"
"221490","221830"," toux."
"222090","225430"," Et vous avez donc les afférences, c'est"
"225430","229150"," surtout le nervague, ça va parvenir au tronc"
"229150","231190"," cérébral, il a le centre réflexe de la"
"231190","233570"," toux, il va déclencher le réflexe de toux"
"234070","236910"," à travers les nerfs laryngés, les nerfs intercostaux"
"236910","239850"," et les nerfs phréniques, et les effecteurs sont"
"239850","243550"," les muscles intercostaux, omniprésents, et les muscles laryngés."
"243990","245590"," Bien entendu, sur la droite, vous avez le"
"245590","248990"," cortex cérébral, qui constitue le centre volontaire de"
"248990","251050"," la toux, qui peut la contrôler, plus ou"
"251050","252190"," moins la contrôler. "
"253890","255950"," Le rôle de la toux, quand elle est"
"255950","259410"," grasse ou productive, elle sert à drainer les"
"259410","262170"," voies aériennes, donc c'est une toux de"
"262170","264410"," drainage et de protection à respecter, donc il"
"264410","267510"," ne faut jamais prescrire à l'antitussif lors"
"267510","268270"," d'une toux grasse."
"269270","271470"," Par contre, la toux sèche, c'est une"
"271470","274510"," toux d'irritation qui est inutile et épuisante,"
"274810","276610"," et qu'il faut soulager à tout prix,"
"276710","277950"," comme on l'a dit, surtout dans certaines"
"277950","280630"," pathologies, comme la fibrose pulmonaire."
"282390","286730"," Les antitussifs sont exclusivement prescrits en cas de"
"286730","288630"," toux sèche, mais ils ne remplacent pas le"
"288630","291050"," traitement de la cause, et il faut surtout"
"291050","294710"," conseiller aux patients d'arrêter le tabagisme, un"
"294710","300710"," tabagique tousse, tousse normalement, donc il faut lui"
"300710","303510"," demander d'arrêter le tabac, s'il veut"
"303510","305290"," s'arrêter de tousser, ça ne sert à"
"305290","306650"," rien de lui prescrire un traitement s'il"
"306650","307370"," continue de fuir. "
"309170","312050"," Les antitussifs ont plusieurs mécanismes d'action, tout"
"312050","314490"," d'abord la dépression des centres de la"
"314490","317470"," toux, l'interruption de l'influx vagal afférent,"
"317950","320650"," on a vu que le nerf vague constituait"
"320650","323710"," le nerf afférent de la toux, ils s "
"323710","327370","'opposent à la bronchostriction et peuvent supprimer également"
"327370","330190"," l'irritation des zones tussigères, ça c'est"
"330190","335010"," pour les antitussifs périphériques, vous avez trois types,"
"335790","340070"," les antitussifs centraux, les antitussifs périphériques et les"
