"start","end","text"
"1420","4820"," Bonjour, aujourd'hui on va voir des généralités"
"4820","6360"," sur l'antibiothérapie."
"6680","8940"," C'est un cours plein de définitions qui"
"8940","12540"," vont vous servir à comprendre les cours suivantes,"
"12720","17300"," donc il faut les comprendre et les utiliser"
"17300","19900"," par la suite dans les cours suivantes."
"22310","24130"," Les objectifs de ce cours, c'est de"
"24130","26710"," définir d'abord c'est quoi un antibiotique,"
"26710","30370"," de connaître la définition et comment on calcule"
"30370","34470"," la concentration minimale inhibitrice et la concentration minimale"
"34470","38610"," bactéricide, d'expliquer les mécanismes d'action des"
"38610","42570"," antibiotiques ainsi que les mécanismes de résistance, de"
"42570","44950"," définir l'effet post-antibiotique. "
"48140","50880"," Alors les antibiotiques, ce sont des composés chimiques"
"50880","54440"," élaborés par un micro-organisme où ils peuvent"
"54440","58160"," être produits par synthèse et dont l'activité"
"58160","61140"," spécifique se manifeste à dose faible sur les"
"61140","62120"," micro-organismes."
"62820","66020"," Les antibiotiques utilisables en thérapeutique sont très nombreux,"
"66280","68740"," ils sont groupés en familles selon leur spectre"
"68740","70440"," chimique qui est commun."
"71920","75880"," Les antibiotiques sont utilisés soit dans un but"
"75880","79540"," curatif qu'on appelle antibiothérapie, qui n'a"
"79540","83160"," qu'un but de traiter une infection bactérienne,"
"83380","87380"," établir pour guérir le malade, ou bien pour"
"87380","91840"," un but préventif, donc on parle d'antibioprophylaxie,"
"92220","93240"," c'est-à-dire qu'on démarre l "
"93240","96940","'antibiothérapie pour éviter une infection de s'établir,"
"97180","99440"," c'est-à-dire prévenir de tomber malade"
"99440","101420"," d'une infection bactérienne. "
"102080","104280"," C'est le cas par exemple de démarrer"
"104280","110620"," l'antibioprophylaxie pour éviter d'attraper, de développer"
"110620","116240"," une myningite à myningocoque, et l'antibioprophylaxie chirurgicale,"
"116360","118260"," c'est-à-dire que le malade qui"
"118260","121720"," va être opéré va recevoir une antibiotérapie au"
"121720","125540"," cours de l'anesthésie pour éviter qu'il"
"125540","128740"," développe une infection post-opératoire."
"128740","131640"," Donc il faut toujours voir la balance co "
"131640","135480","-bénéfice, surtout en évaluant les effets secondaires des"
"135480","139820"," antibiotiques et leur possibilité de développer des résistances"
"139820","141980"," bactériennes, c'est pour ça qu'il faut"
"141980","146020"," toujours opter pour un traitement antibiotique le moins"
"146020","149960"," cher, mais aussi celui qui est pourvoyeur de"
"149960","153000"," moins de résistances antibactériennes."
"161120","164690"," L'antibioprophylaxie a pour but d'inhiber la"
"164690","168450"," croissance des bactéries avant en actant une situation"
"168450","170550"," à risque de leur acquisition ou de leur"
"170550","171150"," multiplication. "
"171890","175330"," Par exemple, l'antibioprophylaxie chirurgicale, à titre d "
"175330","177650","'exemple, quelqu'un qui va bénéficier d'une"
"177650","180330"," prothèse totale de l'arange va recevoir une"
"180330","182830"," antibiotérapie au cours de l'acte chirurgical pour"
"182830","188030"," empêcher la survenue d'une infection de la"
"188030","190890"," prothèse articulaire."
"191250","193510"," Et aussi la prévention de l'endocardite sur"
"193510","194450"," cœur pathologique."
"194870","204290"," Par exemple, un rétrécissement valvulaire constitue un foyer"
"204290","207870"," favorable à la captation des bactéries s'il"
"207870","209870"," y a une bactériémie. "
"209870","211870"," C'est pour ça que quelqu'un qui"
"211870","215150"," a un rétrécissement mitral et qui va subir"
"215150","219170"," des soins dentaires comme un détartrage, et vu"
"219170","221450"," qu'il y a une bactériémie à point"
"221450","226370"," de départ buccale lors de ce geste-là,"
"226810","229490"," il faut donner à ce patient un traitement"
"229490","233550"," antibiotique avant les soins dentaires pour diminuer qu "
"233550","236950","'il y ait une endocardite suite à cette"
"236950","238190"," bactériémie secondaire."
"238190","240550"," Ou bien la prévention de la myningite à"
"240550","241310"," myningocoque."
"241870","243490"," Autour d'un cas qui a fait une"
"243490","246870"," myningite à myningocoque, on va traiter l'entourage"
"246870","251710"," qui risque d'avoir été colonisé par le"
"251710","253510"," myningocoque au niveau de leur pharynx. "
"254050","256970"," Donc cet entourage-là va bénéficier d'un"
"256970","260170"," traitement antibiotique par l'aspiramycine ou par la"
"260170","268830"," rifampicine pour empêcher que ce portage rhénopharyngique passe"
"268830","274970"," à une myningite à myningocoque par le passage"
"274970","280350"," du myningocoque de portage rhénopharyngique à la circulation"
"280350","282630"," sanguine."
"287580","290440"," Les bactéries sont des micro-organismes qui sont"
"290440","292960"," formés d'une seule cellule de très petite"
"292960","295480"," taille qui n'appartient ni aux raies animales,"
"295660","296840"," ni aux raies végétales."
"297560","300720"," Cette structure peut vivre de façon autonome dans"
"300720","303120"," la nature en prélevant sa nourriture dans le"
"303120","304080"," milieu environnement. "
"304620","307160"," Et c'est une structure qui a une"
"307160","310420"," capacité de reproduction autonome."
