"start","end","text"
"970","3710"," Chers étudiants, nous allons parler aujourd'hui des"
"3710","5430"," interactions médicamenteuses."
"8060","12500"," Une interaction médicamenteuse est une modification cliniquement significative"
"12500","15620"," des effets attendus d'un médicament lors de"
"15620","18500"," la coadministration d'un autre médicament."
"19460","23800"," Donc une interaction médicamenteuse, c'est une modification"
"23800","27400"," des effets attendus d'un médicament lorsqu'on"
"27400","31540"," ajoute sur ce médicament un médicament ou des"
"31540","32080"," médicaments. "
"33800","37260"," Une modification des effets attendus qui est apparente,"
"37340","39340"," qui est cliniquement significative."
"39620","42720"," Donc l'effet de cette interaction va apparaître"
"42720","45860"," chez le patient par une manifestation qu'on"
"45860","48460"," va voir et qu'on va diagnostiquer."
"48740","51200"," Ce n'est pas une interaction in vitro,"
"51340","54180"," par exemple au niveau de récepteurs ou une"
"54180","56600"," interaction qui n'a pas de manifestation clinique. "
"57080","58980"," Ici, c'est une interaction qui a des"
"58980","62380"," manifestations cliniques parce qu'il y a une"
"62380","66200"," modification de l'effet d'un médicament lors"
"66200","69480"," de la coadministration ou d'une administration concomitante"
"69480","71660"," avec un autre ou plusieurs médicaments."
"72420","75380"," Cette administration peut être concomitante, ça veut dire"
"75380","77920"," en même moment ou en même temps, ou"
"77920","78380"," successive."
"79340","83880"," Par exemple, on peut arrêter un médicament, mais"
"83880","86180"," même si on l'arrête, il peut interagir"
"86180","88740"," avec un autre médicament ou d'autres médicaments"
"88740","91040"," qui sont administrés après son arrêt. "
"91200","91700"," Pourquoi ?"
"91700","94420"," Parce que probablement, du fait que sa demi "
"94420","97020","-vie est longue, il reste toujours au niveau"
"97020","98900"," de l'organisme même si on l'arrête."
"99440","101240"," Ou du fait de son mécanisme d'action,"
"101360","104460"," par exemple les inhibiteurs de la monohamine oxydase"
"104460","107880"," qui sont des antidépresseurs, peuvent interagir avec un"
"107880","110900"," médicament 15 jours après leur arrêt du fait"
"110900","112020"," de leur mécanisme d'action."
"112140","114500"," Parce que 15 jours, il inhibe cette monohamine"
"114500","118700"," oxydase et les médicaments qui interagissent avec ces"
"118700","121780"," imams peuvent le faire 15 jours après son"
"121780","122720"," arrêt. "
"124770","128310"," Les conséquences cliniques d'une interaction médicamenteuse peuvent"
"128310","132750"," être une inefficacité ou une toxicité."
"132750","137850"," C'est-à-dire, deux médicaments qui interagissent"
"137850","142690"," entre eux, le médicament qui subit l'interaction"
"142690","146810"," va avoir son effet soit diminué et on"
"146810","150810"," aura une inefficacité de ce médicament, ou son"
"150810","153070"," effet va s'exagérer du fait de l "
"153070","156230","'interaction et on aura une toxicité de ce"
"156230","156730"," médicament."
"157710","160890"," Il faut savoir que certaines interactions sont bénéfiques"
"160890","162350"," et recherchées en thérapeutique. "
"162430","166310"," Parfois, on essaie de créer une interaction entre"
"166310","171150"," des médicaments pour avoir un effet thérapeutique, un"
"171150","175350"," bon effet par exemple, un effet qui dure"
"175350","177970"," dans le temps ou un effet qui est"
"177970","178910"," plus important."
"179730","182610"," Quand on parle d'interaction médicamenteuse, on pense"
"182610","185090"," toujours que l'effet de l'interaction n "
"185090","188810","'est pas bénéfique, mais pour certaines interactions qui"
"188810","191290"," sont utilisées en thérapeutique, elles sont bénéfiques et"
"191290","192190"," recherchées."
"194480","196400"," Dans ce cours, on va parler des conséquences"
"196400","199660"," des interactions médicamenteuses, on va parler des interactions"
"199660","204900"," utiles, des interactions indésirables, les moyens de prévention"
"204900","207820"," des interactions et on va classer les interactions"
"207820","208600"," médicamenteuses. "
"211280","212860"," Au terme de ce cours, vous devez être"
"212860","216760"," capable de définir une interaction médicamenteuse, citer ses"
"216760","220900"," conséquences, citer ses mécanismes, citer les moyens de"
"220900","224500"," prévention d'une interaction médicamenteuse et donner la"
"224500","226780"," classification des interactions médicamenteuses."
"229550","232730"," Les conséquences d'une interaction médicamenteuse peuvent être"
"232730","236190"," une synergie, une potentialisation ou un antagonisme."
"236690","238550"," On va commencer par la synergie. "
"239450","243250"," La synergie intéresse deux médicaments ou plusieurs médicaments"
"243250","246990"," qui ont une activité qualitative semblable."
"246990","250450"," On va prendre l'exemple des antihypertenseurs."
"250970","254310"," On peut faire une association d'antihypertenseurs qui"
"254310","257170"," est une association recherchée en thérapeutique. "
"257829","259850"," Donc ici, c'est une interaction qui est"
"259850","261170"," recherchée et bénéfique."
"261990","266730"," Ces antihypertenseurs ont une activité qualitative semblable parce"
"266730","269430"," qu'ils sont tous des antihypertenseurs."
"270430","273250"," Tous, ils diminuent les chiffres de tension artérielle"
"273250","275390"," qui sont élevés, ils ont la même activité"
"275390","277910"," et on fait leur association. "
"278710","279350"," Pourquoi?"
"280190","283210"," Pour diminuer les doses de chacun de ces"
"283210","286850"," médicaments et pour réduire leurs effets indésirables parce"
"286850","290230"," que certains effets indésirables sont dose-dépendants."
"290710","292230"," Quand on augmente la dose, il y a"
"292230","294370"," certains effets indésirables qui vont apparaître."
"294990","298010"," Quand on va diminuer les doses de chacun"
"298010","301630"," des médicaments et on va les associer, on"
"301630","305970"," aura respecté l'effet thérapeutique antihypertenseur mais on"
"305970","309270"," aura réduit les effets indésirables qui sont dose "
"309270","309870","-dépendants. "
"313570","315950"," Dans la synergie, on a l'effet de"
"315950","318330"," A qui s'ajoute à l'effet de"
"318330","322970"," B pour nous donner l'effet final qui"
"322970","324650"," est la somme des deux effets."
"327750","331810"," La potentialisation concerne des médicaments ayant une activité"
"331810","333550"," qualitativement différente."
"334550","337930"," L'association augmente l'effet de l'un"
"337930","339590"," ou de l'autre des composants. "
"340250","342430"," On va expliquer ça par le biais d "
"342430","342950","'un exemple."
"344290","348710"," Par exemple, on associe un vasoconstricteur avec un"
"348710","350030"," anesthésique local."
"351850","354290"," L'action recherchée et voulue, c'est l "
"354290","355830","'action de l'anesthésique local. "
"357030","362290"," Le vasoconstricteur, il aide à prolonger l'action"
"362290","365910"," de l'anesthésique local en créant une vasoconstriction."
"367350","370350"," L'effet recherché n'est pas la vasoconstriction"
"370350","372150"," mais c'est l'anesthésie locale."
"372710","376190"," Le vasoconstricteur ne fait qu'aider l'anesthésique"
"376190","376590"," local. "
"377270","381070"," Ici, les deux médicaments ayant une activité qualitativement"
"381070","381750"," différente."
"382430","386170"," Le vasoconstricteur donne une vasoconstriction alors que l "
"386170","390990","'anesthésique local c'est son effet thérapeutique recherché"
"390990","392970"," qui est une anesthésie locale."
"395670","399870"," L'effet d'un médicament ajouté à l "
"399870","403830","'effet d'un autre médicament augmente l'effet"
"403830","406070"," de l'un des deux médicaments. "
"409530","410970"," On arrive à l'antagonisme."
"412070","414810"," L'antagonisme est responsable d'une diminution de"
"414810","416770"," l'effet d'un médicament lorsqu'il est"
"416770","417890"," associé à un autre."
"418490","422350"," L'antagonisme peut être compétitif si les substances"
"422350","427910"," agissent sur le même récepteur ou un antagonisme"
"427910","431470"," non compétitif s'ils agissent sur des récepteurs"
"431470","432110"," différents. "
"433290","436370"," Quand l'action des deux médicaments se fait"
"436370","440010"," sur le même récepteur et que l'un"
"440010","441810"," diminue l'effet de l'autre, on parle"
"441810","443470"," d'antagonisme compétitif."
"444250","447590"," Mais quand l'action des deux médicaments n "
"447590","450270","'est pas sur le même récepteur et qu "
"450270","452910","'il y a un médicament qui diminue l "
"452910","455170","'effet de l'autre, on parle d'antagonisme"
"455170","456070"," non compétitif."
"456150","459230"," Par exemple, l'association de deux médicaments, un"
"459230","461650"," qui augmente la tension artérielle et l'autre"
"461650","465090"," qui diminue la tension artérielle, peuvent ne pas"
"465090","468390"," agir forcément sur la même cible, mais la"
"468390","471010"," résultante de l'effet est qu'ils ont"
"471010","472330"," des effets antagonistes. "
"472450","474930"," Un qui augmente la tension artérielle et l "
"474930","476930","'autre qui diminue la tension artérielle."
"478560","481420"," C'est un schéma qui montre l'antagonisme"
"481420","483180"," compétitif."
"484000","488660"," Ici, un médicament qui va venir déplacer le"
"488660","492080"," deuxième médicament et prendre sa place au niveau"
"492080","492860"," du récepteur. "
"494100","497600"," De ce fait, il va diminuer son effet"
"499000","501640"," ou annuler carrément son effet."
"502440","505420"," S'il y a un antagonisme complet, le"
"505420","508600"," premier médicament déplace le deuxième de tous les"
"508600","510480"," récepteurs, il y aura une annulation de l "
"510480","510680","'effet."
"513539","516159"," L'antagonisme peut être total ou partiel. "
"516380","517940"," Ça veut dire qu'on a une annulation"
"517940","519919"," de l'effet de l'un des deux"
"519919","522320"," médicaments ou une diminution de l'effet de"
"522320","523940"," l'un des deux médicaments."
"525120","528000"," Je citerai l'exemple de l'association pénicilline "
"528000","528860","-tétracycline."
"529760","532000"," On ne la fait pas dans la thérapeutique. "
"532520","533740"," En thérapeutique, pourquoi ?"
"533740","537500"," Parce que les tétracyclines diminuent l'effet de"
"537500","538260"," la pénicilline."
"538260","539740"," De ce fait, on n'a pas intérêt"
"539740","541960"," à faire cette association pour traiter un patient."
"542900","545260"," L'antagonisme n'a pas d'intérêt thérapeutique. "
"545420","546640"," Il doit être évité."
"551720","554360"," Regardez la conséquence d'un antagonisme."
"555040","557020"," L'effet du traitement A plus l'effet"
"557020","561780"," du traitement B va être responsable de la"
"561780","564440"," diminution ou l'annulation de l'un des"
"564440","565240"," deux traitements. "
"568410","570970"," Si on veut résumer les conséquences d'une"
"570970","573790"," interaction, quand on est dans le sens d "
"573790","577330","'une augmentation de l'effet, on parle d "
"577330","579610","'une synergie ou d'une potentialisation."
"580630","583170"," Et quand on est dans le sens d "
"583170","586070","'une diminution de l'effet, on parle d "
"586070","586710","'antagonisme."
"589650","592110"," On va parler maintenant des interactions utiles. "
"592950","597930"," On peut utiliser une interaction médicamenteuse pour améliorer"
"597930","599810"," l'efficacité thérapeutique."
"601150","604270"," Les exemples donnés ici, c'est l'association"
"604270","605070"," d'antibiotiques."
