"start","end","text"
"6340","9260"," Bonjour, aujourd'hui on va essayer de traiter,"
"10160","11720"," si vous voulez dire, c'est pas une"
"11720","14540"," classe thérapeutique, c'est un ensemble de médicaments"
"14540","17960"," qu'on va essayer de réunir sous un"
"17960","20340"," titre, ce qu'on appelle les anti-ongoureux,"
"20420","21320"," c'est-à-dire c'est des médicaments"
"21320","24500"," qui vont s'opposer à l'angine de"
"24500","27620"," poitrine, qui est la douleur thoracique qui est"
"27620","30640"," causée par l'ischémie myocartique."
"31860","34540"," Alors, pour ceci, nous allons adopter le plan"
"34540","36820"," suivant, à savoir l'introduction, puis on va"
"36820","39920"," faire une classification des anti-ongoureux, un bref"
"39920","42220"," rappel physiopathologique de l'angine de poitrine pour"
"42220","47520"," comprendre l'implication des anti-ongoureux sur cet"
"47520","48180"," item."
"48940","50880"," Et puis, parmi les anti-ongoureux qu'on"
"50880","53260"," va traiter, vous avez les délivénutrés, et puis"
"53260","55460"," on va parler des autres de manière beaucoup"
"55460","56000"," plus brève. "
"57440","59600"," Les objectifs du cours sont les suivants, on"
"59600","61860"," va essayer d'expliquer le mécanisme d'action,"
"62080","64760"," les effets secondaires, les contre-indications, puis les"
"64760","68160"," grandes indications cliniques, et il faut connaître au"
"68160","71940"," moins deux dénominations communes internationales de chaque classe"
"71940","73940"," des délivénutrés."
"75140","77700"," Alors, les anti-ongoureux, c'est des médicaments"
"77700","79860"," qui s'opposent à l'angine de poitrine."
"80020","81080"," Je vous ai dit que l'angine de"
"81080","81900"," poitrine, c'est quoi?"
"81900","84840"," C'est une douleur thoracique que ressent le"
"84840","88040"," patient à cause d'une ischémie myocardique. "
"88200","89940"," Donc, l'angine de poitrine est la traduction"
"89940","92840"," clinique sous forme d'une douleur thoracique qui"
"92840","94380"," serait due à une ischémie myocardique."
"94480","97480"," Nous avons plusieurs classes thérapeutiques qui peuvent s "
"97480","101100","'opposer à cette ischémie myocardique et être des"
"101100","103680"," médicaments anti-angines de poitrine."
"104220","106680"," On va essayer à travers ce cours de"
"106680","109260"," connaître un petit peu leurs mécanismes qui seraient"
"109260","110880"," bien définis en fonction de chaque classe. "
"112600","117060"," La classification des anti-ongoureux va comprendre plusieurs"
"117060","121840"," médicaments dont certains nous avons déjà traités dans"
"121840","122720"," les cours précédents."
"122840","125220"," Vous avez les bêta-bloquants, c'est des"
"125220","126000"," anti-ongoureux."
"126180","128240"," Vous avez les inhibiteurs calciques, que ce soit"
"128240","130640"," dihydropéridinique ou bradycardisant. "
"131180","133640"," Puis, vous avez les délivénutrés et apparentés qu "
"133640","134920","'on va traiter dans ce cours."
"135120","137180"," L'ivabradine, qu'on va aussi traiter dans"
"137180","137700"," ce cours."
"137900","139740"," Et la trimétazidine. "
"141900","144720"," Je passe sur l'interrogation que vous aurez"
"144720","146060"," la solution à la fin."
"147900","150420"," Avant de rentrer dans le vif du sujet,"
"150560","153440"," on va rappeler de manière brève la physiopathologie"
"153440","154740"," de l'ongène de poitrine."
"155220","156160"," Je vous ai dit tout à l'heure"
"156160","158020"," que c'est une traduction clinique d'une"
"158020","160880"," ischémie myocardique sous forme d'une douleur thoracique. "
"161600","163120"," Et c'est quoi l'ischémie myocardique?"
"163200","165260"," C'est un état qui va être créé"
"165260","168300"," à cause du déséquilibre, c'est une balance"
"168300","171120"," qui va être déséquilibrée entre les apports de"
"171120","174100"," la circulation coronaire aux muscles cardiaques et le"
"174100","177120"," besoin du myocarde en oxygène."
"177620","180760"," Alors, les apports sont assurés par la circulation"
"180760","182940"," coronaire qui doit être adéquate."
"185280","190420"," Et les besoins myocardiques en oxygène sont dus"
"190420","193420"," soit à la fréquence cardiaque qui peut faire"
"193420","195820"," augmenter les besoins myocardiques en oxygène. "
"195820","197840"," Et vous le remarquez déjà dans une situation"
"197840","199480"," que vous connaissez tous qui est l'effort."
"200060","202560"," La tension pariétale, c'est la pression qui"
"202560","206120"," règne à l'intérieur du muscle cardiaque qui"
"206120","209880"," serait influencée par la précharge, la postcharge et"
"209880","210540"," l'anthropise."
"211060","212940"," Et puis vous avez l'anthropise qui est"
"212940","217640"," l'état de contractilité intrinsèque du muscle cardiaque. "
"217940","220240"," Alors, pour avoir cet ongène de poitrine, vous"
"220240","222480"," avez besoin d'un déséquilibre entre les apports"
"222480","223020"," et les besoins."
"223380","224620"," Vous avez deux situations."
"224620","229440"," Soit les besoins vont augmenter en oxygène du"
"229440","230940"," myocarde surtout à l'effort parce qu'on"
"230940","233460"," augmente la fréquence cardiaque, on augmente la contractilité. "
"234360","237020"," Mais ces besoins ne sont pas compensés par"
"237020","241340"," une vasodilatation coronaire à cause de sténose qui"
"241340","244000"," serait non encore significative."
"244580","247560"," Le deuxième mécanisme, c'est une diminution des"
"247560","250020"," apports sans changement de la consommation myocardique en"
"250020","250160"," oxygène."
"250320","251400"," C'est-à-dire que les besoins n "
"251400","252060","'augmentent pas. "
"252620","253280"," C'est-à-dire que je suis en"
"253280","254240"," situation de repos."
"254240","256899"," Mais les apports ne suivent pas à cause"
"256899","261240"," de sténose coronaire qui serait significative."
"265230","267690"," De ceci va découler un petit peu, on"
"267690","270090"," va comprendre les principes du traitement anti-ongo. "
"270150","271730"," Alors le but du traitement c'est quoi?"
"272250","273690"," C'est essayer un petit peu d'obtenir"
"273690","275690"," une adéquation entre ses apports et ses besoins."
"275850","277970"," Donc essayer de les équilibrer pour que la"
"277970","279650"," balance soit équilibrée entre les deux."
"280150","283070"," Soit on va diminuer la consommation myocardique en"
"283070","283990"," oxygène, c'est-à-dire on va baisser"
"283990","286310"," la fréquence cardiaque, on va baisser la contractualité,"
"286410","288170"," on va baisser la consommation par état. "
"288270","290030"," Soit on va essayer d'augmenter les apports,"
"290170","292910"," c'est-à-dire assurer une vasodilatation coronaire"
"293470","296290"," pour augmenter l'offre en oxygène."
"297430","300310"," En faisant ceci, on agit au niveau de"
"300310","303870"," la réologie ou l'hémodynamique artérielle."
"304590","306590"," Soit vous avez un autre mécanisme qui est"
"306590","308930"," loin de l'hémodynamique, on va agir au"
"308930","312310"," niveau de la cellule mitochondriale pour améliorer le"
"312310","315150"," rendement énergétique et c'est l'apparage du"
"315150","319250"," traitement métabolique qui est la triméthazidine. "
"321530","324950"," Alors revenons à la classification, donc bêta-glucan"
"324950","327790"," et butar-calcique, dérivés et trivabradiennes sont des"
"327790","331410"," traitements purement hémodynamiques et vous avez la triméthazidine"
"331410","333470"," qui est un traitement métabolique."
"334910","336530"," Donc à travers ceci, on va voir un"
"336530","339090"," petit peu à travers cette classe qui est"
"339090","341690"," celle qui va agir sur les besoins et"
"341690","343130"," qui est celle qui va agir sur les"
"343130","343550"," apports."
"343950","347450"," Alors les dérivés nitrés vont diminuer la tension"
"347450","349390"," intraparietale, on va le voir, donc on va"
"349390","351930"," agir sur un besoin myocardique qui est la"
"351930","353130"," tension intraparietale. "
"353530","355650"," Les bêta-glucans et les butar-calciques, si"
"355650","358270"," vous vous rappelez, agissent sur la contractilité à"
"358270","360710"," la fréquence cardiaque et les trivabradiennes, on va"
"360710","363070"," le voir, c'est un traitement qui serait"
"363070","367550"," sélectif pour baisser uniquement la fréquence cardiaque."
"367550","372290"," Alors, les médicaments qui vont agir en augmentant"
"372290","373750"," les apports en oxygène, c'est-à-dire"
"373750","376370"," qui vont assurer une phase de dilatation ou"
"376370","378890"," être antispastique, c'est-à-dire supposer un"
"378890","381110"," spasme ou une phase de constriction excessive d "
"381110","383630","'une artère coronaire, vous avez les dérivés nitrés"
"383630","386430"," et les inhibiteurs calciques, si vous vous rappelez,"
"386810","390930"," que ce soit dihydropyridinique ou les bradycalisants."
"391350","393790"," Et enfin, vous avez une approche métabolique qui"
"393790","397390"," serait assurée par la triméthazidine qui va dévier"
"397390","400170"," le métabolisme glucardique et faire une voie anaérobique"
