"start","end","text"
"2700","4520"," Bismillah ar-Rahman ar-Rahim, wa salatu wa"
"4520","6620"," salamu ala rasulillah wa alihi wa sahbihi ajma "
"6620","6820","'in."
"7480","12320"," Chers étudiants, nous allons commencer cette série de"
"12320","17720"," cours de pharmacologie spéciale en pneumologie."
"18920","21320"," Je suis le professeur Anil Ben Jelloun. "
"21420","25800"," Je suis professeur de pneumologie à l'hôpital"
"25800","26780"," militaire à Vicennes."
"27400","28960"," Et donc je vais vous faire la pharmacologie"
"28960","31600"," spéciale en pneumologie."
"31600","34240"," On va commencer par les antibacillaires. "
"36800","39700"," Les objectifs de ce cours, c'est connaître,"
"39900","43240"," énumérer les différents médicaments antibacillaires les plus usuels."
"43360","48240"," Je ne vous demanderai pas les antituberculeux pour"
"48240","50300"," la tuberculose multirésistante."
"51400","54940"," Préciser le mode d'action des médicaments antibacillaires. "
"56160","59040"," Préciser les doses habituelles de chaque antibacillaire majeur."
"59040","61000"," Je vous demanderai de les connaître par cœur."
"61420","62460"," C'est très très important. "
"62720","66220"," Surtout que la tuberculose est une maladie endémique"
"66220","66760"," au Maroc."
"67800","71380"," Connaître les modalités de prescription de ces antibacillaires."
"71540","73960"," Énumérer les principaux effets indésirables. "
"74680","76960"," Et citer leurs contre-indications."
"79280","80620"," Le plan est le suivant."
"81220","81820"," Introduction. "
"82020","84460"," Un historique sur l'histoire de la tuberculose"
"84460","88740"," et des antibacillaires."
"88740","93200"," Les bases biologiques et pharmacologiques du traitement antibacillaire."
"93820","95860"," Les principales règles du traitement. "
"98700","100760"," Avant de commencer ce cours, il y a"
"100760","103520"," quelques notions utiles qu'il faut connaître sur"
"103520","104640"," l'antibiothérapie."
"105820","109990"," Il y a la notion de CMI."
"110780","113950"," La CMI, c'est la concentration minimale inhibitrice. "
"114760","116790"," C'est-à-dire la plus petite concentration"
"116790","120090"," d'antibiotiques qui inhibe toute culture visible d "
"120090","122570","'une souche bactérienne après 18 heures de culture"
"122570","123750"," à 37°C."
"124050","126910"," Cette CMI, plus elle est basse, plus l "
"126910","128169","'antibiotique est efficace."
"128930","131490"," La CMB, c'est la plus faible concentration"
"131490","136610"," d'antibiotiques qui tue 99,99% d "
"136610","140370","'une population bactérienne en 18 à 24 heures. "
"142370","147710"," C'est moins puissant que la concentration minimale"
"147710","149770"," inhibitrice, donc elle est bactériostatique."
"153200","157200"," Un antibiotique bactériostatique est défini par une CMB"
"157200","159800"," sur CMI entre 4 et 16."
"160360","163900"," Par contre, un antibiotique bactéricide, c'est une"
"163900","166440"," CMB sur CMI de 1 à 2."
"166820","168080"," C'est comme ça qu'on définit les"
"168080","170260"," bactéricides et les bactériostatiques. "
"170260","173480"," Vous allez voir que dans les antibacillaires, il"
"173480","176920"," y a des bactéricides et il y a"
"176920","178740"," un bactériostatique qu'il faut connaître."
"182440","184960"," En introduction, je dirais que la tuberculose, comme"
"184960","186720"," vous le savez, c'est une maladie infectieuse"
"186720","187440"," contagieuse."
"187560","190580"," Dans l'agent causal est le Mycobacterium tuberculosis. "
"190900","194000"," Il a été appelé « bacille de coque"
"194000","196860"," » par Robert Koch, comme on va le"
"196860","197500"," voir tout à l'heure."
"197500","199700"," Il s'agit d'un problème majeur de"
"199700","203080"," santé publique depuis très longtemps et partout dans"
"203080","205680"," le monde, et surtout dans les pays en"
"205680","206460"," voie de développement."
"207440","210630"," Les antibacillaires ont réalisé une révolution thérapeutique. "
"211160","215260"," Avant, les gens mouraient de la tuberculose."
"215340","217340"," On avait des moyens très rudimentaires pour la"
"217340","221740"," traiter et les gens mouraient assez souvent."
"222200","223480"," C'est une maladie qui n'avait aucun"
"223480","224780"," traitement. "
"225240","227140"," Alors, quels sont les objectifs de ce traitement"
"227140","227260"," ?"
"227260","228800"," C'est guérir le patient, bien sûr."
"229500","230620"," Prévenir les rechutes."
"231600","234580"," Prévenir la transmission du patient vers sa famille,"
