"start","end","text"
"840","4100"," Bonjour, aujourd'hui nous allons voir un cours"
"4100","11030"," qui est intitulé Les anémies mégaloblastiques Les anémies"
"11030","15590"," macrocytaires carentiales regroupent les anémies dues à une"
"15590","20910"," carence en vitamine B12 ou cobalamine et ou"
"20910","25570"," en acide folique appelé aussi vitamine B9 Elles"
"25570","30130"," s'accompagnent d'une mégaloblastose médulaire Elles doivent"
"30130","34150"," être reconnues car elles sont curables et potentiellement"
"34150","39670"," responsables dans les formes diagnostiquées tardivement de tableaux"
"39670","44930"," hématologiques sévères Elles sont parfois associées à des"
"44930","50840"," manifestations neuropsychiatriques graves notamment chez la personne âgée"
"52320","56840"," La prévalence de la carence en folate est"
"56840","61340"," de 2% dans la population générale Elle"
"61340","65120"," est plus importante dans certains contextes comme la"
"65120","70600"," malnutrition, l'alcoolisme, les grossesses multiples, la malabsorption"
"70600","76120"," digestive et lors de la chimiothérapie anticancéreuse La"
"76120","80440"," prévalence des déficits en cobalamine est estimée à"
"80440","83720"," 15% Elle est beaucoup plus importante chez"
"83720","88540"," les sujets âgés Concernant l'acide folique ou"
"88540","93360"," la vitamine B9 Un régime alimentaire équilibré apporte"
"93360","98200"," environ 500 microgrammes d'acide folique par jour"
"98200","103320"," Cette quantité suffit théoriquement pour satisfaire les besoins"
"103320","108520"," physiologiques de l'organisme Les folates sont présents"
"108520","111520"," en grande quantité dans les légumes verts frais,"
"112180","116000"," les fruits secs, les céréales, le foie et"
"116000","119220"," le jaune d'œuf L'absorption des folates"
"119220","123420"," se fait au niveau biodélogéginal et l'élimination"
"123420","127259"," est à la fois biliaire et urinaire Les"
"127259","133200"," réserves estimées à 10 jusqu'à 15 mg"
"133200","138380"," sont essentiellement hépatiques et suffisantes pour quelques semaines"
"138380","144240"," avec un maximum de 4 mois La vitamine"
"144240","148940"," B12, quant à elle, est apportée exclusivement par"
"148940","153960"," l'alimentation Les besoins journaliers sont estimés entre"
"153960","158720"," 2 et 5 microgrammes Cette vitamine B12 est"
"158720","161920"," présente en grande quantité dans le foie, la"
"161920","165100"," viande d'œuf et les poissons Elle se"
"165100","167760"," trouve en quantité moindre dans les œufs et"
"167760","172080"," les produits laitiers La vitamine B12 est initialement"
"172080","176300"," liée à des protéines alimentaires Elle en est"
"176300","179480"," dissociée sous l'influence de l'acidité gastrique"
"179480","185420"," puis liée à l'lactocorine, glycoprotéine forteuse présente"
"185420","189740"," dans les sécrétions salivaires et gastriques Dans le"
"189740","194320"," diodéne, ces protéines sont progressivement digérées et la"
"194320","197880"," vitamine B12 est alors liée aux facteurs intrinsèques"
"197880","202540"," sous l'effet des sécrétions biliaires et pancréatiques"
"202540","205780"," Le complexe ainsi formé se lie au niveau"
"205780","208880"," de l'illéant terminal à son récepteur, la"
"208880","213420"," cubiline et après endocytose, la vitamine B12 est"
"213420","217620"," dissociée du facteur intrinsèque et se lie principalement"
"217620","222460"," à la transcomvalamine de type 2 Le complexe"
"222460","227180"," ainsi formé nommé holotranscovalamine 2 passe dans la"
"227180","230720"," circulation sanguine et assure le transport de la"
"230720","238370"," vitamine B12 aux cellules tissulaires Donc, quelles sont"
"238370","242090"," les conséquences hématologiques et neurologiques des carences vitaminiques"
"242090","243010"," ?"
"243010","247410"," Au plan hématologique, la mégaloblastose médulaire et la"
"247410","251890"," macrocytose sanguine sont consécutives aux troubles de synthèse"
"251890","255130"," de l'ADN Il est à souligner que"
"255130","258390"," ce blocage de la synthèse d'ADN et"
"258390","262150"," la synthèse conservée d'ARN sont à l "
"262150","265430","'origine, en dehors de l'anémie, d'un"
"265430","272090"," asynchronous nucléocytoplasmique et d'une hématopoïèse inefficace avec"
"272090","277150"," avortement intramédulaire Cette dernière est liée à une"
"277150","282410"," apoptose érythrocytaire et à une phagocytose médulaire accrue"
"282930","286750"," Et la mégaloblastose, sans responsable de tableau clinico "
"286750","291710","-biologique, peut simuler une authentique anémie hémorragique, une"
"291710","297810"," microangiopathie thrombotique ou encore une leucose aiguë Concernant"
"297810","300810"," les troubles neurologiques, ils sont liés à un"
"300810","306930"," trouble de myelinisation par manque de méthionine Le"
"306930","310210"," tableau clinique est habituellement fort, il associe pas"
"310210","314110"," d'heures, asthénie, quelquefois des troubles digestives ou"
"314110","317590"," neurologiques En général, le syndrome anémique est bien"
"317590","323070"," supporté Concernant les circonstances de découverte, le début"
"323070","325970"," est le plus souvent insidieux Les signes et"
"325970","330390"," symptômes d'anémie apparaissent progressivement Parfois, la carence"
"330390","333390"," peut être découverte lors d'une complication ou"
"333390","336150"," dans le contexte de maladies auto-émues ou"
"336150","339090"," lors de la réalisation d'un hémogramme par"
"339090","342730"," exemple, ou une autre cause L'anémie se"
"342730","345010"," manifeste par une dissonnée d'efforts à l "
"345010","348510","'engord, vertige ou bien du céphalé Elle peut"
"348510","352390"," comporter une note hémolithique avec subjecteur qui est"
"352390","355270"," due à un catabolisme exagéré de l'hémoglobine"
"355270","358450"," lui-même qui est consécutif à un excès"
"358450","362510"," d'érythropoïèse inefficace dans la moelle osseuse Une"
"362510","367350"," spénomégalie modérée est quelquefois notée Il est important"
"367350","370090"," pour le praticien de connaître les différents signes"
"370090","372810"," et symptômes extra-hématologiques de la carence en"
"372810","377050"," vitamine B12 ou en acylfolique Leur présence permet"
"377050","379990"," en effet d'orienter d'emblée le diagnostic"
"379990","384470"," vers une éthiologie carencière Les manifestations neurologiques les"
"384470","387190"," plus fréquentes sont les polynévrites le plus souvent"
"387190","391390"," sensitives, pures à type de paresthésie avec ataxie"
"391390","394630"," et signe de Remberg Le tableau de sclérose"
"394630","397950"," combinée de moelle est le plus classique Il"
"397950","401870"," associe un syndrome cordonal postérieur et un syndrome"
"401870","405590"," pyramidal déficitaire marqué en général par un signe"
"405590","410890"," de Babinski Une atteinte spinothalamique douloureuse, une ataxie"
"410890","414970"," cérébelleuse, une troublesse intérieure ou une érythroptique rétrobulvaire"
"414970","422070"," sont également décrites Parfois, une dépression, une psychose"
"422070","427410"," ou un trouble du sommeil sont observés Les"
"427410","430290"," manifestations carencières liées à l'atteinte de l "
"430290","434250","'épithélium sont dominées par les signes digestifs, la"
"434250","437290"," glycératropie de l'inter, c'est la manifestation"
"437290","441330"," la plus classique La langue est sèche, dépapillée"
"441330","445010"," et lisse avec une gêne douloureuse à l "
"445010","449350","'alimentation Les autres manifestations épithéliales de la carence"
"449350","453530"," vitaminique sont les ulcères cutanéomiques récidivantes la tropie"
"453530","459330"," vaginale, les infections urogenitales en répétition qui sont"
"459330","462410"," liées à une dépaillance de la barrière muqueuse"
"462410","466810"," de l'appareil urinaire La carence enfolate au"
"466810","469630"," cours de la grossesse peut être associée à"
"469630","472330"," une hypotropie fétale ou bien à un spina"
"472330","477330"," bifida Un retard de développement psychomoteur, une hypotropie"
"477330","481810"," stachyropondéra sont observés chez les enfants qui ont"
"481810","486470"," des carences tissulières Une carence profonde en anémie,"
"486750","490750"," en vitamine B12 ou bien en folate est"
"490750","494370"," souvent associée à une diminution des immunoglobulines sériques"
"494370","498570"," dont le taux se normalise après traitement donc"
"498570","501730"," c'est le cadre observé lors des déficits"
"501730","506990"," immunitaires Une anémie macrocytaire avec un taux de"
"506990","511169"," réticulocide diminué est le caractère habituel d'une"
"511169","514929"," carence vitaminique donc lors de la réalisation d "
"514929","517610","'un hémograve Le taux de plaquettes et de"
"517610","521169"," globules blandes, tropiles et lymphocytes sont souvent diminués"
"521169","525010"," essentiellement au cours des carences profondes Donc un"
"525010","529290"," réflexe devant toute macrocytose faut toujours commencer par"
"529290","534050"," analyser surtout les réticulocytes Donc lors de la"
"534050","537010"," réalisation d'un trotille sanguin celui-ci montre"
"537010","541010"," des anomalies variées Les anomalies morphologiques des globules"
"541010","545990"," rouges associées cohérement une anisocytose, une macro-ovalecytose,"
"546110","550270"," une poikylocytose des hématites en forme de poire"
"550270","554130"," et souvent des cordes jolies dont de nombreuses"
"554130","558370"," hématites témoignant d'un trouble de division cellulaire"
"558370","561830"," Une schizocytose aussi, ce sont des hématites fragmentées"
"561830","565130"," et souvent présentes notamment dans les carences sévères"
"565130","569510"," en vitamine B12 Donc à retenir, l'anémie"
"569510","573430"," est macrocytaire lorsque le VGM est supérieur à"
"573430","577990"," 100 femtolitres et on parle de mégaloblastose quand"
"577990","582630"," le VGM est supérieur à 120 femtolitres Donc"
"582630","586830"," toujours au niveau du trotille sanguin les polynucléaires"
"586830","590870"," sont souvent hyper-segmentés avec un noyau de"
"590870","594490"," 5 lobes au plus Cette hyper-segmentation des"
"594490","597570"," polynucléaires est un signe très précoce de carences"
"597570","601570"," vitaminiques apparaissant même avant l'anémie et même"
"601570","606510"," avant la macrocytose et pouvant persister plusieurs semaines"
"606510","612870"," voire plusieurs mois après le traitement vitaminique Lors"
"612870","615950"," de la réalisation du VGM, la moelle osseuse"
"615950","620310"," est hyper-cellulaire avec excès d'érythroblastes immatures"
"620310","622570"," de grande taille, d'où le nom de"
"622570","626830"," mégaloblastes Elles réalisent l'aspect de moelle bleue"
"626830","632850"," Les mégaloblastes se caractérisent par un asynchronisme entre"
"632850","635910"," la maturation du cytoplasme et celle du noyau"
"635910","639610"," En effet, le noyau garde une apparence immature"
"639610","642290"," avec une chromatine qui est fine et peu"
"642290","646030"," condensée à tous les stades de maturation tandis"
"646030","650450"," que la maturation du cytoplasme est normale Les"
"650450","654890"," précurseurs de la lignée granulocytaire, ou bien de"
"654890","657870"," la lignée granuleuse sont aussi de grande taille,"
"658190","660990"," notamment les métamyelocytes et les myelocytes Donc le"
"660990","664610"," terme de métamyelocyte géant est utilisé pour les"
"664610","669890"," décrire Concernant les dosages vitaminiques, ils sont réalisés"
"669890","672350"," dans le sérum pour la vitamine B12 et"
"672350","674950"," les folates mais aussi dans les érythrocytes pour"
"674950","677670"," les folates On parle de carence en vitamine"
"677670","681010"," B12 lorsque la concentration en vitamine B12 érique"
"681010","685790"," est inférieure à 200 picogrammes par ml et"
"685790","687730"," d'une carence en acide folique si la"
"687730","691430"," concentration en acide folique est inférieure à 140"
"691430","695070"," nanogrammes par ml Le taux de bulle ruine"
"695070","698230"," non conjuguée est élevé Il en est de"
"698230","700350"," même pour le taux de LDH sérique qui"
"700350","703190"," atteint des valeurs élevées surtout dans les carences"
"703190","708690"," profondes en vitamine B12 Donc on arrive au"
"708690","712630"," diagnostic différentiel La présence sur un protisanguin d "
"712630","715990","'une anisocytose et surtout d'une macro-ovalocytose"
"715990","720210"," ou bien d'une hyperpigmentation des polynucléaires neutrophiles"
"720210","724390"," peut orienter le diagnostic vers une origine carentière"
"724390","727750"," Il faut retenir que la cause la plus"
"727750","731650"," fréquente de macrocytose sans anémie, c'est l "
"731650","736470","'alcoolisme chronique Donc la première étape diagnostique devant"
"736470","740470"," une anémie macrocytaire c'est l'élimination des"
"740470","744630"," causes évidentes de macrocytose à savoir les hépatopathies"
"744630","748610"," chroniques par exemple, l'alcoolisme, l'hypothyroïdie Une"
"748610","753410"," insuffisance rénale peut aussi donner une anémie macrocytaire"
"753410","756790"," et certaines prises médicamenteuses peuvent s'accompagner d "
"756790","763110","'une macrocytose comme par exemple le méthotrexate, le"
