"start","end","text"
"580","3820"," Bonjour tout le monde, aujourd'hui nous allons"
"3820","8740"," entamer par un nouveau chapitre de pathologie hématologique"
"8740","13060"," et qui est intitulé le purpurat thrombopénique idiopathique."
"14100","18380"," Nous allons commencer par rappeler que les thrombopénies"
"18380","21180"," sont définies par un nombre de plaquettes inférieures"
"21180","24020"," à 150 000 par millimètre cube."
"24840","26580"," Elles peuvent être dues à un défaut de"
"26580","28980"," production médulaire des plaquettes, c'est ce qu "
"28980","31640","'on appelle les thrombopénies centrales, ou à une"
"31640","34560"," anomalie de leur répartition dans le sang au"
"34560","37560"," cours par exemple d'un hyperspénisme ou une"
"37560","41980"," coagulation intravasculaire disséminée et enfin à leur destruction"
"41980","46220"," immunologique par l'intermédiaire de la fixation sur"
"46220","49140"," leur membrane de complexe humain, c'est ce"
"49140","51800"," qu'on appelle les thrombopénies périphériques. "
"51800","57620"," Donc le purpurat thrombopénique immunologique PTI est la"
"57620","60260"," plus fréquente des cytopénies auto-immunes."
"60400","63140"," Il est dû à des autres anticorps reconnaissant"
"63140","68160"," des déterminants antigéniques de la membrane plaquettaire qui,"
"68920","71380"," lorsqu'elles vont se fixer sur cette membrane"
"71380","76140"," plaquettaire, vont entraîner leur destruction par le système"
"76140","80200"," des phagocytes mononucléaires, en particulier spleeniques."
"80200","84800"," Donc on va parler du PTI que lorsque"
"84800","87580"," toutes les étiologies ont été écartées, donc le"
"87580","90920"," PTI c'est un diagnostic d'élimination. "
"91600","95400"," L'incidence de cette maladie est estimée à"
"95400","99600"," 100 cas par million d'habitants, les formes"
"99600","102320"," de l'enfant sont le plus souvent aigus"
"102320","104700"," et intéressent aussi bien les garçons que les"
"104700","107900"," filles, alors que les formes de l'adulte"
"107900","111040"," sont le plus souvent chroniques et touchent plus"
"111040","113020"," souvent les femmes que les hommes."
"114040","118380"," Donc la nouvelle terminologie de classification du PTI,"
"119100","124000"," le comité international a proposé une nouvelle terminologie"
"124000","126820"," et de nouveaux critères diagnostiques du PTI."
"127560","130440"," Il est ainsi proposé de classer le PTI"
"130440","131820"," en trois périodes. "
"132780","136620"," Entre le diagnostic et le troisième mois de"
"136620","140620"," la maladie, le PTI est considéré comme nouvellement"
"140620","141380"," diagnostiqué."
"142160","145140"," Entre le troisième mois et la première année"
"145140","148780"," suivant la période du diagnostic, le PTI est"
"148780","154640"," classé comme persistant et après une année d "
"154640","158200","'évolution, le PTI est défini comme chronique."
"161820","165800"," Alors, pour comprendre un petit peu la physiopathologie,"
"166700","170660"," la thrombopoïèse est l'ensemble des étapes intramidulaires"
"170660","174820"," par lesquelles une cellulose myeloïde se transforme en"
"174820","180480"," mégakaryocytes puis en plaquettes par la fragmentation cytoplasmique"
"180480","181140"," de celui-ci. "
"182100","185560"," L'hormone qui régule la thrombopoïèse est la"
"185560","188560"," thrombopoéthine qui est synthétisée par le poids et"
"188560","189320"," le râle."
"189320","193040"," Les plaquettes sont des éléments anucléés de 3"
"193040","196420"," micromètres de diamètre, leur durée de vie est"
"196420","199680"," entre 7 à 10 jours et leur destruction"
"199680","203480"," s'effectue principalement dans la rate et dans"
"203480","203880"," le foie."
"204540","208480"," Leur fonction principale, c'est d'assurer une"
"208480","210820"," bonne hémostase primaire. "
"212060","215260"," Donc, la thrombopénie observée au cours du PTI"
"215260","219120"," résulte de la fixation sur la membrane plaquettaire"
"219120","223240"," d'immunoglobuline, le plus souvent d'isotype G,"
"223940","228940"," qui altère et induit sa destruction par le"
"228940","233460"," système des phagocytes mononucléés, en particulier spleeniques."
"234220","237100"," La raison exacte de l'apparition de ces"
"237100","239920"," auto-anticorps anti-plaquettes est inconnue."
"240360","243900"," L'hypothèse la plus souvent avancée est celle"
"243900","248680"," d'une dérégulation du réseau de idiotypies. "
"251560","254160"," Quelles sont les circonstances de découverte?"
"254280","256740"," Donc, la thrombopénie peut être découverte à l "
"256740","259800","'occasion d'un hémogramme systématique alors que le"
"259800","263440"," patient est asymptomatique ou bien présente un syndrome"
"263440","265040"," hémorragique discret."
"265860","269460"," Donc, il peut être également révélé par un"
"269460","274880"," syndrome hémorragique de type purpuracutanée, pétéchiale ou équimotique"
"274880","279080"," prédominant aux membres inférieurs, des hématomes de petite"
"279080","281680"," taille localisés aux membres et aux zones de"
"281680","282160"," pression."
"283240","285220"," Il peut être aussi plus sévère et alors"
"285220","290200"," extériorisé et caractérisé par des hématomes spontanés expansifs"
"290200","294640"," disséminés sur tout le corps, des bulles hémorragiques"
"294640","298520"," buccales, des saignements muqueux comme des épistaxis, des"
"298520","301420"," gingivorragies ou bien des mélométroragies. "
"302180","306140"," Donc, à réflexe, il faut toujours regarder dans"
"306140","309740"," la bouche d'un patient thrombopénique à la"
"309740","312960"," recherche de bulles hémorragiques buccales."
"313500","318080"," Le PTI peut aussi se manifester également lors"
"318080","323020"," d'hémorragies viscérales graves, notamment digestives, cérébro-mélangées"
"323020","324760"," et rétiniennes."
"325340","329600"," Donc, je répète qu'il faut rechercher systématiquement"
"329600","333160"," les signes de gravité d'un PTI qui"
"333160","339680"," sont le purpuranoirac nécrotique, les bulles hémorragiques muqueuses"
"339680","343820"," et les hémorragies rétiniennes qu'il faut rechercher"
"343820","345480"," au fond de l'œil. "
"346680","350260"," Sur le plan paraclinique, en l'absence de"
"350260","353680"," signes hémorragiques ou lorsque ceux-ci sont discrets"
"353680","357260"," alors que la thrombopénie est sévère, il faut"
"357260","361100"," d'abord confirmer la réalité de cette thrombopénie"
"361100","365080"," en vérifiant l'absence d'agglutination des plaquettes"
"365080","368780"," in vitro entraînant une erreur de compte par"
"368780","370500"," l'appareil automatique."
"371080","374220"," Cette fausse thrombopénie est secondaire à la présence"
"374220","377660"," d'un anticorps anti-plaquette actif uniquement en"
"377660","382040"," présence de TTA anticoagulant utilisé dans les tubes"
"382040","383000"," de prélèvement."
"383800","386980"," Ce diagnostic peut être suspecté par l'analyse"
"386980","391300"," du protisanguin qui révèle la présence d'agglutinat"
"391300","392080"," de plaquettes. "
"392640","395940"," Il est confirmé par la normalité du compte"
"395940","399820"," de plaquettes lorsque celui-ci est effectué sur"
"399820","404460"," un prélèvement capillaire ou sur un sang prélevé"
"404460","409140"," avec un autre anticoagulant comme la citrate."
"410440","414060"," Donc l'hémogramme va objectiver une thrombopénie qui"
"414060","417080"," est souvent sévère, inférieure à 20 000 par"
"417080","422360"," mL, un volume moyen plaquetaire augmenté supérieur à"
"422360","426040"," 10 qui va témoigner de la thrombopénie périphérique."
"426320","429800"," L'hémoglobine est normale ou bien elle peut"
"429800","432140"," être diminuée lorsqu'il y a un saignement"
"432140","436100"," abondant et le chiffre des globules blancs est"
"436100","437560"," généralement normal. "
"438740","442700"," La réalisation d'un mylogramme permet d'affirmer"
"442700","446960"," la nature périphérique de la thrombopénie et éliminer"
"446960","449720"," une thrombopénie qui est centrale."
"449720","455160"," Il est de richesse normale avec une augmentation"
"455160","460400"," de la richesse en mégakaryocyte, c'est-à "
"460400","463800","-dire que la moelle est toujours productive."
"464780","468860"," La réalisation d'un bilan des moustaches est"
"468860","473900"," aussi indispensable pour éliminer certains diagnostics différentiels, en"
"473900","477120"," particulier les coagulopathies de consommation. "
"477120","480360"," Donc le bilan des moustaches est tout à"
"480360","481140"," fait normal."
"482040","485260"," La recherche d'anticorps anti-plaquettes n'est"
"485260","487320"," pas nécessaire aux diagnostics qu'elle peut être"
"487320","489800"," utile lorsqu'il y a un doute diagnostique,"
"490420","494820"," car la découverte d'anticorps anti-plaquettes est"
"494820","498840"," un argument supplémentaire mais non absolu en faveur"
"498840","503440"," du mécanisme immunologique de la thrombopénie."
"503440","507340"," Par contre, l'étude de la durée de"
"507340","508940"," vie des plaquettes, c'est-à-dire l "
"508940","514559","'étude isotopique des plaquettes est exceptionnellement pratiquée à"
"514559","516100"," visée diagnostique. "
"516900","520159"," Elle met en évidence un raccourcissement de la"
"520159","522539"," durée de vie des plaquettes, d'où son"
"522539","523760"," caractère périphérique."
"524700","527040"," Elle montre aussi le siège de cette destruction"
"527040","530220"," des plaquettes, ce qui a l'intérêt dans"
"530220","533800"," l'indication de la sphenectomie chez les patients"
"533800","536020"," résistants aux coctypoïdes."
"537040","541180"," Concernant le diagnostic différentiel, il se pose avec"
"541180","544920"," les thrombopénie d'origine centrale qui est facilement"
"544920","548660"," éliminée devant l'absence d'anomalies des autres"
"548660","552260"," lignées sanguines et sur les données du myelocramme"
"552260","554800"," et les autres thrombopénie périphériques. "
"554800","558880"," Donc, les principales pathologies qu'il faudra éliminer,"
"559420","562240"," c'est surtout la CIVD ou la coagulation"
"562240","563780"," cravasculaire disséminée."
"564240","568000"," Le contexte clinique et théologique ainsi que la"
"568000","573400"," perturbation du bilan des moustaches est évident, donc"
"573400","577320"," le diagnostic de CIVD est généralement facile à"
"577320","577600"," poser."
