"start","end","text"
"41960","46700"," Bonjour, faites signe si vous voyez l'écran"
"46700","50460"," et si le son est bien transmis."
"75830","85000"," Très bien, donc nous allons passer ensemble environ"
"85000","85480"," une heure."
"85680","90860"," Pendant cette heure, il n'y aura pas"
"90860","91940"," de cours classique. "
"91940","92940"," Du moment que vous avez déjà le cours"
"92940","94800"," sonorisé, on ne va pas se répéter, mais"
"94800","97540"," je suis là pour répondre à vos questions."
"98600","101680"," Donc le premier cours qu'on va avoir"
"101680","103760"," ensemble est sur les prothèses valvulaires cardiaques."
"104780","110420"," Donc voilà, si vous avez des questions ou"
"110420","112460"," des choses qui ne sont pas claires sur"
"112460","115180"," ce cours-là, allez-y. "
"115440","118980"," Sinon, je vais probablement m'engager un peu"
"118980","119760"," dans la discussion avec vous."
"120640","122940"," Je suis à l'écoute, soit écrivez, soit..."
"123700","124320"," Est-ce qu'ils ont la main pour"
"124320","126200"," l'écran, pour le micro?"
"126340","126760"," Ils ont la main?"
"127900","130160"," Sinon, vous pouvez parler directement."
"130680","130780"," OK. "
"147690","149030"," Est-ce que ce cours est sur la"
"149030","149470"," plateforme?"
"149750","150570"," En principe, oui."
"150970","154570"," Sinon, on le mettra sur la plateforme."
"154770","156250"," Donc on va changer. "
"158310","160190"," On mettra le cours sur la plateforme."
"168180","168820"," D'accord."
"169000","170480"," On va choisir un autre. "
"175360","175720"," Voilà."
"178080","179720"," Je pense que celui-là est sur la"
"179720","180320"," plateforme."
"197970","200110"," Les varices des membres inférieurs, je pense qu "
"200110","201130","'il est sur la plateforme. "
"284260","286280"," N'hésitez pas à poser des questions."
"288280","289140"," Je suis là."
"289140","294360"," On peut aller de la définition vers les..."
"295220","296900"," Ce n'est pas grave si vous ne"
"296900","298180"," respectez pas l'ordre du cours. "
"298840","300360"," N'importe quelle question est la bienvenue."
"311200","313540"," Vous pouvez parler si vous avez du mal"
"313540","314080"," à écrire."
"323320","324080"," Il y a une question. "
"324180","330140"," Pourquoi le sexe féminin prédispose au développement des"
"330140","330580"," varices?"
"332180","339780"," Alors, comme vous le savez, la grossesse gêne"
"339780","340520"," le retour veineux."
"341540","344460"," Le fait que pendant la grossesse, il y"
"344460","348360"," ait une compression pendant quelques mois du retour"
"348360","353940"," veineux, ça engendre une prédisposition spécifique chez la"
"353940","354180"," femme."
"354180","357240"," À côté de cela, j'estime qu'il"
"357240","361360"," y a des hypothèses d'ordre hormonaux qui"
"361360","365700"," peuvent également prédisposer la femme aux varices. "
"365980","367440"," Mais ce qui est sûr, c'est que"
"367440","371380"," la prévalence des varices est plus importante pendant"
"371380","375020"," la grossesse du fait de la compression des"
"375020","377960"," veines iliaques et du retour veineux systémique."
"380240","381120"," Très bien."
"404140","407780"," Alors, dans l'attente d'une question sur"
"407780","411360"," cette diapositive là de prévalence, il faut retenir"
"411360","414280"," cette prévalence parce que c'est important. "
"414520","417600"," Ce qui fait que les varices constituent un"
"417600","418420"," problème de santé publique."
"418600","421640"," C'est assez fréquent dans la population générale."
"424440","425680"," OK, d'autres questions?"
"450710","453330"," Vous êtes 48 à me suivre. "
"453330","455110"," Sûrement, il y aura des questions."
"455250","455710"," Allez-y."
"456330","458050"," N'hésitez pas et je vous ai dit"
"458050","461350"," qu'il ne faut pas respecter l'ordre"
"463570","465990"," pour poser la question au niveau du traitement,"
"466130","470670"," au niveau de la partie réservée à la"
"470670","472670"," clinique ou aux examens par clinique. "
"472950","474310"," Donc, ce n'est pas grave si vous"
"474310","476430"," ne respectez pas l'ordre."
"481240","484260"," S'il vous plaît, à quel moment est "
"484260","488000","-ce qu'on décide de traiter chirurgicalement les"
"488000","488420"," varices?"
"489980","493900"," Alors, le traitement, il y a bien sûr,"
"494080","495620"," il y a les règles chirurgiques qui sont"
"495620","498220"," toujours de mise pour le traitement."
"499640","506480"," Donc, il y a l'option chirurgicale qui"
"506480","509000"," est le traitement de référence. "
"509000","517799"," Il y a également l'option intervention."
"518679","521280"," Donc, les mesures d'hygiène, comme vous voyez"
"521280","526440"," ici, on encourage la marche sur l'élévation"
"526440","529800"," des membres qui va aider le retour venu"
"529800","531080"," et donc soulager le septembre."
"531180","535160"," La contention élastique, ça permet de comprimer les"
"535160","539620"," veines, donc de favoriser nos retours, éviter ou"
"539620","541800"," limiter la station debout et puis, il faut"
"541800","542500"," éviter l'étal. "
"542540","544960"," Donc, ça, c'est des règles d'hygiène"
"544960","546400"," qu'il faut toujours prescrire."
"546740","551800"," Maintenant, mis à part ça, les traitements médicaux,"
"552260","554820"," pas les vénotoniques, n'ont pas franchement prouvé"
"554820","556420"," d'efficacité."
