"start","end","text"
"13780","15379"," Alors, vous voyez là tout ce qui se"
"15379","20340"," passe ?"
"20340","21800"," Oui, professeur, on vous entend."
"23000","24180"," Très bien, merci beaucoup."
"25060","26440"," Il y a de la lenteur sur titre"
"26440","27040"," aujourd'hui. "
"29280","30940"," On passe d'une action à une autre."
"33080","34380"," Est-ce que vous arrivez à voir ce"
"34380","35360"," que je viens de partager ?"
"38020","39100"," Oui, oui, professeur."
"40400","40760"," OK. "
"41140","42440"," Au moins, vous parlez de moi."
"47110","47890"," OK."
"48330","52170"," Maintenant, je vois la concentration. "
"63599","64379"," OK."
"64740","67500"," Bon, on va faire un parcours sur la"
"67500","68680"," suffisance cardiaque."
"69440","75680"," Et après, on fera quelques vidéos, quelques concerts. "
"78720","83750"," Et, bien sûr, si vous avez préparé une"
"83750","85050"," question, ils seront disponibles."
"85870","89450"," Alors, concernant le cours de la suffisance cardiaque,"
"91690","96150"," j'ai mis une définition assez, voire très"
"96150","96470"," actualisée."
"101150","103430"," Différente un peu de la définition que vous"
"103430","105750"," avez vue du cours de l'année dernière,"
"106290","107910"," elle est un peu plus étoffée. "
"108790","112310"," Et pour cette raison, j'ai mis au"
"112310","114550"," moins trois diapos qui expliquent cette définition."
"114750","116910"," Pour moi, la définition englobe un peu l "
"116910","117590","'essentiel du cours."
"118510","120590"," Et donc, tel que vous la voyez devant"
"120590","124390"," vos écrans, on parle d'abord d'un"
"124390","126790"," syndrome clinique, chose qui n'est pas nouvelle"
"126790","127229"," pour vous. "
"127330","128570"," Vous l'avez appris en sémio."
"129750","132270"," Le syndrome d'insuffisance cardiaque droite et d "
"132270","134750","'insuffisance cardiaque gauche, ça n'a rien de"
"134750","135610"," nouveau pour vous."
"135610","138050"," Par contre, dans la définition, il y a"
"138050","139670"," des mots importants. "
"139710","144650"," C'est un symptôme dans lequel on associe."
"145410","148110"," On a plutôt besoin obligatoirement de symptômes."
"149610","152010"," Ce qui veut dire, puisque j'ai trouvé"
"152010","154110"," dans le reste du cours, ce qui veut"
"154110","154830"," dire que quand il n'y a pas"
"154830","157150"," de symptômes, on n'est pas censé parler"
"157150","158090"," d'insuffisance cardiaque. "
"158090","164090"," Ou alors, il y a la classification E."
"164470","167910"," On peut dire insuffisance cardiaque symptomatique, insuffisance cardiaque"
"167910","168950"," asymptomatique."
"170450","173070"," Mais à vrai dire, pour avoir une insuffisance"
"173070","174790"," cardiaque, il faut parler de ça."
"175850","180330"," Et ces symptômes, sur le mot typique, je"
"180330","182150"," vais vous montrer quand même un slide sur"
"182150","184750"," lequel vous voyez un peu les degrés, les"
"184750","188770"," sensibilités et spécificités des différents symptômes que vous"
"188770","191910"," avez déjà eu l'occasion de connaître et"
"191910","194730"," aussi pratiquer même dans les stages. "
"195590","197390"," Le symptôme le plus fréquent, c'est la"
"197390","197850"," dyspnée."
"198390","200890"," Or, quelle est la sensibilité et spécificité de"
"200890","202810"," la dyspnée en d'autres termes ?"
"202810","204290"," Est-ce que toute dyspnée va nous renvoyer"
"204290","205510"," vers une insuffisance cardiaque ?"
