"start","end","text"
"2570","5570"," Pourquoi les ultrasons, l'échographie ?"
"6150","9710"," Les objectifs de ce cours sont les suivants."
"10230","12430"," On va d'abord définir les caractéristiques de"
"12430","16450"," l'onde ultrasonore, puis reconnaître les bases de"
"16450","20890"," la formation des ultrasons, indiquer les bases de"
"20890","27490"," la transmission des ultrasons dans la matière, étiqueter"
"27490","30790"," les différents modes échographiques et décrire la sémiologie"
"30790","32370"," échographique élémentaire."
"33680","36720"," Le plan adopté sera le suivant. "
"37440","40700"," Le plan suivra les objectifs, à savoir, après"
"40700","44320"," l'introduction, on verra les caractéristiques de l "
"44320","48400","'onde ultrasonore, son interaction avec la matière, sa"
"48400","51560"," production, puis les modes, la sémiologie, avant de"
"51560","52080"," conclure."
"55580","58780"," Les ultrasons constituent la base de l'échographie."
"59600","61440"," Ce sont des sons dont la fréquence est"
"61440","63540"," située au-delà de 20 kHz. "
"65900","69360"," Ce sont des sons inaudibles par l'oreille"
"69360","69740"," humaine."
"71380","74420"," La fréquence utilisée dans le diagnostic médical varie"
"74420","78120"," de 1 MHz à 20 MHz, le Hertz"
"78120","80740"," étant l'unité de mesure de la fréquence."
"83760","89020"," Pour l'histoire, en 1794, Planzani fut le"
"89020","92600"," premier à observer le mode de fonctionnement des"
"92600","96260"," chauves-souris et soupçonna l'existence des ultrasons"
"96260","100200"," en observant leur vol, comment est-ce qu "
"100200","103740","'ils arrivaient à éviter les obstacles et comment"
"103740","106760"," est-ce qu'ils arrivaient à attraper leur"
"106760","107120"," proie. "
"107900","112780"," Puis, en 1880, les frères Curie découvraient le"
"112780","116420"," principe de la piezoélectricité et donc le moyen"
"116420","118700"," de produire les ondes ultrasonores."
"118900","120980"," On va y revenir par la suite pour"
"120980","122140"," comprendre ce principe."
"123220","126300"," Lors de la Première Guerre mondiale, Langevin découvre"
"126300","128100"," que l'homme les utilisait à la détection"
"128100","130000"," des sous-marins en plongée. "
"130360","133200"," Comme vous voyez sur l'image, le navire"
"133200","139200"," émettait des ondes sonores par le sonar qui,"
"139340","144760"," une fois rencontrés le sous-marin, étaient réfléchis"
"144760","147400"," et réceptionnés par le navire."
"148180","154480"," La première application médicale fut en 1942 par"
"154480","157380"," la recherche d'une déviation des structures médianes"
"157380","158360"," intracrâniennes."
"165370","168330"," On va passer à l'onde ultrasonore pour"
"168330","172630"," voir sa nature, ses paramètres et comprendre un"
"172630","175210"," peu la notion du faisceau ultrasonore. "
"179570","183610"," L'onde ultrasonore est une vibration mécanique qui"
"183610","186110"," se propage dans un milieu élastique, qu'il"
"186110","188350"," soit solide, liquide ou gazeux."
"189230","190810"," Il s'agit d'une onde de pression"
"190810","194210"," longitudinale et le passage de l'onde induit"
"194210","196950"," des zones de détente et de compression ce"
"196950","198890"," qui va être responsable d'un transfert d "
"198890","202410","'énergie mais sans aucun transport de matière."
"203270","207910"," Souvent ces ondes ultrasonores peuvent être comparées à"
"207910","210590"," un ressort ou bien à une corde qu "
"210590","211190","'on lance. "
"211190","214490"," Vous aurez des zones de compression, d'autres"
"214490","219130"," de pression normale et puis de dépression, compression,"
"219450","219690"," etc."
"228400","231880"," L'onde ultrasonore a plusieurs paramètres à connaître."
"232540","235820"," Tout d'abord une fréquence, puis la période,"
"236280","239140"," la longueur d'onde et la célérité ou"
"239140","242240"," la vitesse de propagation de l'onde ultrasonore. "
"244580","245600"," Qu'est-ce que c'est que la"
"245600","246200"," fréquence ?"
"246200","248660"," La fréquence de l'onde ultrasonore, c'est"
"248660","251880"," le nombre de cycles vibratoires par seconde."
"252000","252960"," Ce qu'on a dit tout à l "
"252960","256300","'heure, son unité de mesure est exprimée en"
"256300","256860"," Hertz."
"258180","261780"," La période, elle, c'est la durée d "
"261780","263140","'un cycle vibratoire. "
"263460","264660"," Donc c'est la durée d'un cycle"
"264660","267380"," vibratoire, la période qui est le T, est"
"267380","270160"," égale à 1 sur le F."
"270160","271640"," Vous voyez ici."
"273440","275840"," Et la longueur d'onde, c'est la"
"275840","280120"," plus courte distance séparant deux points de l "
"280120","282820","'onde strictement identiques à un instant donné."
"283860","287100"," Donc la longueur d'onde est égale au"
"287100","290520"," petit c, donc la célérité, sur la fréquence. "
"294690","296990"," Pour ce qui est de la célérité, c "
"296990","298930","'est la vitesse de propagation de l'onde"
"298930","300950"," au sein d'un milieu donné."
"301510","304990"," Elle est constante pour chaque milieu et dépend"
"304990","307170"," également des caractéristiques du milieu."
"307890","310510"," D'abord de sa compressibilité, c'est-à "
"310510","313690","-dire la capacité du milieu à retrouver sa"
"313690","316450"," forme et sa taille d'origine, et sa"
"316450","319970"," densité ou la masse volumique, le rho, qui"
"319970","321770"," est la proximité des molécules. "
"321770","325150"," Nous avons la formule suivante, le c, qui"
"325150","328170"," est la célérité, est égale à 1 sur"
"328170","331770"," le racine carrée de la compressibilité fois la"
"331770","332870"," masse volumique."
"334960","336780"," Vous n'êtes pas tenus de connaître par"
