"start","end","text"
"0","500"," Bonjour."
"1180","3100"," Dans ce deuxième cours, on va s'intéresser"
"3100","4320"," aux bases physiques du scanner."
"5000","8100"," Le cours s'intéressera essentiellement aux constituants du"
"8100","10520"," scanner, donc on va détailler de quoi est"
"10520","11480"," constitué un scanner. "
"12160","14460"," On va revoir la chaîne de l'image"
"14460","17120"," radiologique qu'on a déjà vue, et on"
"17120","19940"," va voir d'autres constituants qui sont propres"
"19940","20360"," au scanner."
"21160","23460"," Puis, on va s'intéresser à la formation"
"23460","25080"," de l'image scanographique."
"26080","29380"," Alors, le scanner, c'est une imagerie, contrairement"
"29380","31460"," à la radiographie, c'est une imagerie en"
"31460","35160"," 3D, c'est-à-dire tridimensionnelle. "
"36240","42780"," Cette image 3D est obtenue en empilant plusieurs"
"42780","43420"," coupes."
"44380","47140"," C'est une technique qui utilise également les"
"47140","47980"," rayons X."
"47980","54160"," Elle repose sur la mesure de l'absorption"
"54160","56400"," d'un fin faisceau de rayon X par"
"56400","57080"," les tissus."
"57600","60840"," Cette mesure se fait point par point au"
"60840","61840"," niveau d'une coupe. "
"62960","65380"," Et c'est une technique qui est en"
"65380","67620"," train d'être améliorée, qui s'est améliorée"
"67620","71480"," assez dans les dernières années, mais toujours en"
"71480","72360"," amélioration."
"73020","75340"," A la fin de ce cours, vous devez"
"75340","79040"," être capable d'énumérer les principaux constituants d "
"79040","82380","'un scanner, de connaître le principe de fonctionnement"
"82380","85820"," d'un scanner hélicoïdal, et de savoir les"
"85820","88920"," mécanismes de formation de l'image au scanner."
"89260","91000"," Commençons par un bref historique. "
"91260","92620"," On retiendra trois dates."
"93100","97140"," En 1971, on a réalisé le premier examen"
"97140","98320"," tomodocytométrique."
"98320","100140"," Ça concernait un cerveau. "
"100580","105420"," En 1989, la première acquisition hélicoïdale a été"
"105420","106000"," réalisée."
"106640","109960"," Et en 1998, on a commencé à faire"
"109960","112180"," des acquisitions multicoupes."
"112460","113860"," On va détailler ce que c'est que"
"113860","117320"," l'hélicoïdale multicoupe dans le prochain chapitre. "
"118600","121920"," Cet historique nous ramène à parler des générations"
"121920","122480"," du scanner."
"123180","125760"," L'acquisition d'une image par un scanner"
"125760","127860"," était améliorée au fil du temps."
"127860","129360"," En fait, qu'est-ce qu'on a"
"129360","130380"," amélioré ?"
"130380","134060"," On a amélioré le mouvement du tube et"
"134060","137060"," le nombre de détecteurs et leurs dispositions. "
"138100","140360"," Ce qui nous intéressera ici, c'est la"
"140360","143140"," quatrième génération de scanner, ou bien l'image"
"143140","143540"," D."
"144400","147160"," En fait, c'est quoi une quatrième génération"
"147160","147560"," ?"
"147560","150060"," Comme vous pouvez constater sur l'image, c "
"150060","153820","'est un tube à rayons X central, qui"
"153820","158760"," tourne, qui subit un mouvement de rotation autour"
"158760","161660"," du corps ou bien de l'organe à"
"161660","162040"," scanographier."
"163180","166740"," Et autour, il y a une couronne de"
"166740","167120"," détecteurs."
"167800","170740"," C'est le cercle qui est enviolé, en"
"170740","171160"," périphérique. "
"171900","175140"," Ça nous ramène à parler du scanner hélicoïdal."
"175460","177960"," En fait, comme son nom l'indique, c "
"177960","180540","'est quoi la différence avec une quatrième génération"
"180540","181120"," ?"
"181120","184620"," Le scanner hélicoïdal est comme la quatrième génération,"
"184980","188160"," constituée d'un tube qui tourne autour du"
"188160","191980"," patient qui est allongé sur une table et"
"191980","195780"," pas d'une seule couronne, mais de plusieurs"
"195780","198100"," couronnes de détecteurs."
"198700","201900"," En fait, il est appelé scanner hélicoïdal parce"
"201900","205120"," que le tube, lorsqu'il tourne et se"
"205120","207800"," met en face des différentes couronnes, une par"
