"start","end","text"
"24780","27200"," Je ne vois pas vos réponses."
"33290","35330"," Alors, je vais avancer sur le cas clinique."
"35690","38650"," Alors, vous voyez sur l'imagerie, on a"
"38650","42070"," un poumon qui est distendu avec un élargissement"
"42070","45650"," des espaces intercostaux, un aspect fristonné des coupoles"
"45650","46570"," diaphragmatiques. "
"47730","48610"," D'accord."
"50450","52230"," Et là, il faut également mesurer l'index"
"52230","53270"," cardiothoracique."
"54030","58470"," Alors, à quel diagnostic on devrait penser ?"
"58470","60470"," Eh bien, c'est un patient qui a"
"60470","63950"," un antécédent assez important de tabagisme. "
"64110","66690"," Alors, on pensera éventuellement à une exacerbation de"
"66690","71430"," bronchopneumopathie chronique obstructive, qui peut être secondaire à"
"71430","75170"," une surinfection, à une surinfection branchique due soit"
"75170","76770"," à des bactéries, soit à des virus."
"77690","79190"," Soit c'est une exacerbation qui est en"
"79190","81670"," rapport avec une bonté du traitement de fond,"
"81750","82670"," de la maladie de fond, qui est la"
"82670","83350"," BPCO."
"84110","89390"," J'aurai une embolie pulmonaire, un dysfonctionnement ventriculaire"
"89390","90630"," gauche. "
"97390","103590"," Alors, quel examen vous allez demander pour affirmer"
"103590","109350"," votre hypothèse diagnostique ?"
"109350","111310"," Là, je ne vois pas vos réponses, Margu."
"121640","125140"," Est-ce que vous m'entendez, là ?"
"136620","139160"," Alors, quel examen vous allez demander sur ce"
"139160","143780"," patient ?"
"150310","151510"," Je ne comprends pas la question."
"151810","152690"," S'il vous plaît, est-ce qu'on"
"152690","157030"," peut avoir une exacerbation d'asthme en post "
"157030","158270","-traumatique ?"
"158270","159370"," Je n'ai pas compris la question. "
"167940","169720"," Alors, spirométrie, tout à fait."
"171920","174720"," Quoi d'autre ?"
"175940","178020"," Alors, les dédimers pour l'embolie pulmonaire."
"178980","183140"," Il faut toujours essayer d'utiliser un scanner"
"183140","188320"," thoracique pour éliminer les points d'urgence devant"
"188320","190820"," une présentation aiguë. "
"192140","194740"," Alors, voilà, les dédimers, ils sont à 336"
"194740","197200"," nanogrammes par millilitre."
"197200","198940"," Et comme vous le savez, ils ont une"
"198940","200340"," valeur predictive négative."
"201260","203180"," Les globules blancs, ils sont à la limite"
"203180","203740"," normale. "
"204000","206080"," On retrouve qu'il y a comme une"
"206080","206860"," lymphopénie."
"207040","208660"," La CRP n'est pas accélérée."
"209660","213520"," Le bilan bactériologique, on a évoqué l'hypothèse"
"213520","215200"," infectieuse. "
"215880","220700"," Le CBE montre une flamme polypropylène."
"221360","222940"," Les recherches de BK sont négatives."
"223220","225580"," Il faut aussi réaliser un PCR respiratoire. "
"226340","228640"," Pas uniquement pour le SARS-CoV-2, mais"
"228640","232300"," c'est un PCR respiratoire pour identifier l "
"232300","234460","'ensemble des germes ou les virus."
"235420","237880"," Que ce soit des bactéries ou des virus."
"240440","242140"," Alors, bien sûr, il faut faire un bilan"
"242140","242860"," de l'authentisme. "
"243080","243920"," Là, vous l'avez compris."
"244120","246820"," Il faut évaluer tout ce qui est comorbidité,"
"246920","248600"," en termes ECG, une échocaisse."
"249720","251120"," Là, on voit qu'il y a quand"
"251120","252860"," même un état d'hypertension pulmonaire. "
"252860","255399"," Puisqu'on a une pression artérielle pulmonaire."
"255740","257880"," Il est à 77 mmHg."
"258640","260220"," Et bien sûr, la gazométrie. "
"260779","261440"," Vous la voyez."
"262500","265640"," Alors, vous avez la gazométrie réalisée chez ce"
"265640","266220"," patient-là."
"267820","269380"," Alors, elle montre un pH. "
"270880","271920"," Un pH 38."
"272800","275120"," Une PACO2 à 67 mmHg."
"275440","277640"," Et une PAO2 à 51 mmHg. "
"277720","280700"," Avec une saturation à 83 %."
"280700","282580"," Alors, qu'est-ce que vous en pensez"
"282580","283680"," de cette gazométrie?"
"284040","285260"," Et qu'est-ce que vous préconiserez chez"
"285260","285660"," ce patient?"
"311730","312830"," C'est tout à fait."
"313050","314290"," Je vais vous le faire quelques mots."
"315850","320810"," Vous voyez qu'il ne parle d'infection"
"320810","321150"," linéaire. "
"322030","323330"," On ne peut pas parler d'infection linéaire."
"323670","324790"," Je ne sais pas pourquoi vous parlez."
"324890","326230"," Il faut traiter l'infection linéaire. "
"330030","331130"," Vous pensez à quoi?"
"332050","335010"," Je ne comprends plus votre commentaire."
"335790","337690"," Alors, vous voyez que ce patient a une"
"337690","338490"," hypoxémie."
"339530","340290"," Une hypercarie. "
"340970","342810"," Et un acidose respiratoire."
"343790","346130"," Donc, vous voyez que son pH, il est"
"346130","346370"," bas."
"346830","348270"," Un pH assez tranquille. "
"348470","349550"," C'est tout de la normale."
"350190","351330"," Ça veut dire que c'est ce qu "
"351330","353010","'on appelle l'acidose respiratoire."
"354030","355730"," Et donc, c'est des personnes, des patients"
"355730","357330"," qui nécessiteraient une ventilation. "
"357330","359350"," Et c'est là l'indication de la"
"359350","360690"," ventilation non-invasive."
"361530","366670"," Puisqu'on est devant cette insuffisance respiratoire 2."
"368070","371610"," Retenez, c'est une insuffisance respiratoire, vous déchirez"
"371610","373670"," l'hypoxémie hypercarie."
"373830","375430"," C'est un patient qui faudra ventiler par"
"375430","376630"," la ventilation non-invasive. "
"377770","382490"," Et quand on passe à son contrôle après"
"382490","385030"," une séance de VLI, eh bien, vous voyez"
"385030","387410"," qu'il y a une amélioration du pH."
"387850","390070"," Il y a une diminution de la pH"
"390070","390490"," CO2."
"390610","391730"," Un début de normalisation. "
"392370","394650"," Pas de normalisation, mais une amélioration de la"
"394650","395110"," pH 2."
"395770","397190"," Et bien sûr, c'est une VNI qui"
"397190","399230"," va se faire en association avec l'oxygène."
"399390","401150"," Parce que pour ces patients-là qui sont"
"401150","405610"," insuffisants respiratoires chroniques, s'ils ne répondent pas"
"405610","407810"," très souvent à l'oxygène et qu'il"
"407810","410510"," aggrave, parce que même en donnant des débits"
"410510","412830"," importants d'oxygène, ça va aggraver leur hypercarie."
"413330","414790"," Et donc, c'est des patients qui nécessitent"
"414790","415450"," une ventilation. "
"415650","416490"," Il faudra les ventiler."
"416730","417570"," C'est ce qu'on appelle la ventilation"
"417570","418150"," non-invasive."
"418750","420550"," Donc, on retient que c'est une exacerbation"
"420550","422990"," aiguë, sévère de bébés seaux secondaires à la"
"422990","427430"," non-adaptation thérapeutique et à la poursuite de"
"427430","429850"," l'intoxication thravagique. "
"430450","432790"," Alors, quelle serait la conduite ?"
"432790","434750"," Voilà, il faut ventiler ces patients-là."
"434950","437510"," C'est une psychothérapie par oral ou injectable"
"437510","439370"," pour réduire un peu la réaction inflammatoire."
"439370","442950"," C'est l'immunisation de bétalométhie courte durée"
"442950","445670"," d'action, à répéter au cas de besoin. "
"446270","447530"," Et puis, le traitement de faim."
"448890","450730"," Le sevrage pervasif, c'est important."
"451730","453550"," La réhabilitation respiratoire. "
"456270","457770"," La vaccination, c'est important."
"458250","459450"," L'oxygène sévisé préventif."
"460070","461270"," Et puis, c'est un patient, comme ça"
"461270","463650"," a été également étiqueté, sur la casométhie. "
"464030","466690"," Il nécessite une oxygénothérapie longue durée."
"466690","473540"," Donc, il faut 16 heures par jour couvrant"
"473540","477040"," le sommeil avec une casométhie de contrôle par"
"477040","477420"," la suite."
"478560","480400"," Alors, passons à un autre cas clinique. "
"480740","482780"," C'est un deuxième patient de 37 ans,"
"482980","485740"," marié père de deux enfants, résident à Marrakech"
"485740","486940"," et immunisé de protection."
"488200","491540"," Il habite dans une maison traditionnelle, mal aérée,"
"491700","494240"," un peu humide, avec présence de blague à"
"494240","497200"," domicile, absence de plantes ou d'arbres dans"
"497200","500000"," l'entourage, absence d'animaux domestiques."
"501000","503140"," Dans ses antécédents, c'est un ancien tabagiste"
"503140","504500"," qui a raison de six paquets à nez. "
"504680","505520"," Il se verrait il y a 18 ans,"
"505640","508920"," exposé par contre au tabagisme passif."
"509040","511840"," Il a aussi une exposition professionnelle à poussière"
"511840","512280"," de bois."
"514059","515880"," Et qui a plus de 10 ans, une"
"515880","518659"," limite intermittente légère, non traitée, avec un pyrosis. "
"520240","524320"," Après l'Europa, donc des régulisations acides, pas"
"524320","527180"," d'allergie ou d'intolérance médicamenteuse ou alimentaire"
"527180","527780"," commune."
"527960","530960"," Et on retrouve dans ses antécédents, un terrain"
"530960","533940"," d'atopie familiale, un père asthmatique, une sœur"
"533940","535720"," ayant une médecine allergique."
"536820","538840"," Donc, qu'est-ce que vous devriez rechercher"
"538840","542840"," à l'interrogatoire ?"
"590840","591420"," Alors, est-ce qu'il y a une"
"591420","594040"," différence entre hypoxie et hypoxie ?"
"594940","597820"," C'est juste le terme le plus approprié,"
"597940","598660"," c'est-à-dire hypoxie. "
