"start","end","text"
"60580","158420"," Le cours"
"158420","160620"," que nous allons entamer aujourd'hui s'intitule"
"161640","166050"," les pans créatiques aiglées."
"166530","187610"," Ce cours fait partie du module logique"
"223610","227150"," du geste physiologique des cynos."
"326240","332140"," Nous allons commencer par une séance de révision"
"332140","336360"," Vous avez déjà eu le support Powerpoint des"
"336360","338980"," 4 cours qu'on a déjà fait Pour"
"338980","342760"," rappel, c'était le cours de la pathologie"
"342760","346080"," hernière au début, puis les pans créatiques aiguës,"
"346080","348280"," les tumeurs dévoilées et les tumeurs hépatiques. "
"348680","350560"," Comme la séance d'aujourd'hui, nous avons"
"350560","353160"," à peu près 1h30, 90 minutes."
"354040","355540"," Nous allons essayer de la partager en 4"
"355540","356000"," parties."
"356840","358660"," 20 minutes pour chaque cours. "
"361380","363480"," Je pense que ce sera la bonne technique."
"365760","367540"," On posera des questions par rapport à chaque"
"367540","368120"," chapitre."
"368460","370020"," Si vous avez des questions, vous pouvez envoyer"
"370020","371160"," des messages, je les verrai en direct. "
"372080","373340"," Au fur et à mesure, je vais essayer"
"373340","374640"," de reprendre le cours avec vous progressivement."
"375540","379240"," Si il y a des questions à poser,"
"379520","383040"," je vous répondrai directement par le son."
"389750","391370"," L'enregistrement est en cours par rapport à"
"391370","392170"," la question qui a été posée. "
"392170","394110"," On va commencer par la pathologie hernière, qui"
"394110","397270"," est la première pathologie qu'on va voir"
"397270","398350"," en son premier cours."
"398610","402170"," Donc, pathologie hernière de l'adulte."
"405290","411050"," Par rapport à la pathologie hernière, on est"
"411050","412810"," en train d'y aller doucement. "
"413750","416350"," Donc, pathologie hernière abdominale."
"419670","421230"," On est en train de s'adapter."
"421430","422630"," Excusez-moi, c'est la première fois qu "
"422630","423490","'on utilise ça. "
"423570","425550"," Donc, l'introduction, j'espère que vous allez"
"425550","426170"," arriver à suivre."
"426610","427610"," Le but, ce n'est pas de reprendre"
"427610","428310"," tout le cours."
"428950","429950"," On ne va pas reprendre tout le cours. "
"429990","432810"," On va reprendre les points essentiels dans le"
"432810","434390"," cours, les points qui vous posent problème."
"435070","435990"," Donc, au fur et à mesure, je vais"
"435990","436990"," essayer d'aller un petit peu vite parce"
"436990","438150"," que je n'ai que 20 minutes par"
"438150","438410"," cours."
"438590","439590"," Ce qui n'est pas évident pour des"
"439590","440870"," cours qui sont parfois assez lents. "
"441830","444010"," On va essayer d'insister sur les points"
"444010","446870"," qui me paraissent importants."
"446970","448310"," Parce que vous avez déjà eu le support"
"448310","449230"," dans un premier temps."
"449830","451690"," Et si vous avez des choses qui ne"
"451690","452850"," sont pas évidentes, qui ne sont pas claires,"
"453370","455710"," vous envoyez un message et je répondrai au"
"455710","456130"," fur et à mesure. "
"457890","462510"," En introduction, la hernie, bien sûr, ça vous"
"462510","463950"," l'avez déjà eu en cours de sémiologie."
"464230","466410"," C'est un sac à travers un orifice"
"466410","467490"," de la paroi abdominale."
"467490","469770"," L'orifice, soit qu'il est naturel, soit"
"469770","472770"," qu'il a été provoqué par une intervention"
"472770","473430"," chirurgicale. "
"473530","474590"," C'est ce qu'on appelle une éventration,"
"474750","477570"," une hernie incisionnelle ou hernie post-opératoire."
"478310","480070"," C'est une pathologie qui est très fréquente."
"480410","481410"," Le plus souvent, elle est bénigne. "
"481930","484070"," Parfois, des complications qui sont graves, comme on"
"484070","484890"," l'a vu dans le cours que je"
"484890","485570"," vous ai laissé."
"486590","489030"," Le traitement, c'est une notion qui est"
"489030","489990"," extrêmement importante."
"491130","492570"," À chaque fois que vous avez une hernie,"
"492730","493710"," il n'y a pas de traitement médical"
"493710","494310"," pour la hernie. "
"494310","496350"," Hernie égal traitement chirurgical."
"496470","498010"," Il n'y a que la chirurgie qui"
