"start","end","text"
"580","2960"," Bonjour et bienvenue dans ce cours qui va"
"2960","4600"," porter sur l'article original."
"4880","6900"," Dans cette première partie, on va parler de"
"6900","9800"," la structure générale de l'article."
"12180","14380"," Les objectifs de ce cours vont être de"
"14380","17100"," reconnaître la structure de l'article scientifique, de"
"17100","19940"," décrire le contenu des différentes sections, de discuter"
"19940","22520"," les particularités de chaque section, et enfin de"
"22520","24560"," relater les erreurs à éviter lors de la"
"24560","25000"," rédaction. "
"25860","27780"," Le plan que nous allons suivre va consister"
"27780","28700"," en une introduction."
"28700","31900"," Après, nous allons présenter la structure générale, à"
"31900","33300"," savoir la structure EMRED."
"33580","35840"," Nous allons parler du titre de l'article"
"35840","40380"," pour après détailler les différentes sections, à savoir"
"40380","43220"," l'introduction, les méthodes, les résultats et la"
"43220","43620"," discussion. "
"44700","45900"," Il faut savoir qu'il y a différents"
"45900","48220"," types d'articles médicaux dans l'article original"
"48220","49420"," dont on va parler aujourd'hui."
"50440","52540"," Il y a d'autres types d'articles"
"52540","56440"," comme l'éditorial, l'article didactique, la lettre"
"56440","57060"," à l'éditeur."
"57060","60300"," Tout ça, c'est différents types d'articles"
"60300","63680"," médicaux qui vont être utilisés en fonction du"
"63680","66000"," besoin et de l'objectif de l'auteur. "
"66660","69640"," L'article original, c'est l'article qui"
"69640","72660"," rapporte les résultats d'une étude qu'on"
"72660","74420"," appelle originale, c'est-à-dire une étude"
"74420","77760"," qui a consisté à faire un travail de"
"77760","78960"," recherche, à collecter des données."
"79940","83280"," L'article original va présenter les résultats de"
"83280","83920"," cette étude."
"83920","86560"," C'est un type d'article très répandu,"
"86640","89660"," très important dans le domaine de la recherche"
"89660","93700"," scientifique, mais aussi de la communication scientifique. "
"94800","96740"," Quand on est face à l'exercice de"
"96740","99500"," rédaction de l'article original, quels sont les"
"99500","100500"," enjeux stratégiques ?"
"100500","102400"," Il faut déjà définir le public cible, et"
"102400","104140"," ça nous en avons parlé lorsqu'on a"
"104140","106340"," parlé de manière générale de la communication scientifique."
"106940","108500"," Définir les objectifs de la communication."
"108700","110340"," Qu'est-ce que nous cherchons à atteindre"
"110340","111500"," comme objectif ?"
"111500","112420"," Définir le message. "
"112500","114260"," Qu'est-ce que nous voulons transmettre ?"
"114260","117980"," Et enfin, travailler et insister sur la qualité"
"117980","120260"," de la rédaction de manière générale pour véhiculer"
"120260","123120"," notre message et atteindre les objectifs de communication"
"123120","124940"," auprès de notre public cible."
"126620","127800"," Alors, qu'est-ce que nous devons faire"
"127800","128780"," avant la rédaction ?"
"128780","130760"," Déjà, il faut se mettre d'accord sur"
"130760","131280"," les auteurs."
"131500","133940"," Cette équipe qui travaille sur l'article, il"
"133940","135640"," faut identifier les différents auteurs et se mettre"
"135640","138160"," d'accord sur le rôle de chacun. "
"138160","141540"," Se répartir les tâches de rédaction en fonction"
"141540","144840"," des rôles et des compétences de chacun."
"145260","146220"," Choisir la revue."
"146600","148500"," Consulter des exemplaires de la revue pour avoir"
"148500","151820"," une idée sur les exigences de la rédaction. "
"152360","153380"," Et il ne faut pas hésiter à s "
"153380","155820","'inspirer d'articles de très bonne revue pour"
"155820","162140"," pouvoir rédiger soi-même des articles de bonne"
"162140","162500"," qualité."
"163440","165880"," Fixer un échantiller et préparer la bibliographie."
"165880","168120"," La bibliographie, c'est tous les articles et"
"168120","172560"," les références que nous allons utiliser pour argumenter"
"172560","174760"," notre texte. "
"175100","177360"," Maintenant, nous allons parler de la structure générale"
"177360","179180"," de l'article et qu'on appelle, en"
"179180","182840"," faisant l'abréviation IMRAD, c'est en anglais"
"182840","186820"," Introduction, Method, Result and Discussion."
"187280","189620"," En français, on dit IMRAD avec un E"
"189620","194620"," pour dire Introduction, Materiel, Méthode, Résultat et Discussion."
"194620","197340"," C'est une structure générale qui est connue"
"197340","199320"," à l'échelle internationale au sein de la"
"199320","202900"," communauté scientifique qu'on utilise pour présenter les"
"202900","206400"," résultats des études sous forme d'articles originaux. "
"207040","210580"," On va présenter en premier le titre, la"
"210580","212760"," liste des auteurs et leur affiliation, c'est "
"212760","215840","-à-dire leur milieu de travail, université, institut"
"215840","216700"," de recherche, etc."
"217480","220320"," On va trouver le résumé de notre article."
"220320","222560"," Après, il y a les quatre sections que"
"222560","225400"," vous voyez en rouge, les sections de l "
"225400","228460","'article qui commencent par l'introduction, matériel et"
"228460","230260"," méthode, résultat et discussion. "
"230800","232100"," Si vous vous rappelez, je vous ai parlé"
"232100","234900"," de ces quatre sections dans le rapport d "
"234900","237600","'études, c'est la continuité de ce que"
"237600","238200"," nous avons vu."
"239100","241280"," Après, on trouve les références."
"241280","244020"," On peut trouver d'autres sections comme les"
"244020","246880"," remerciements, la déclaration des conflits d'intérêt en"
"246880","249560"," fonction des situations et en fonction des exigences"
"249560","250300"," des revues. "
"252800","254240"," Pour ce qui est du titre, c'est"
"254240","256040"," un élément très important de l'article, on"
"256040","257180"," dit que c'est la vitrine de l "
"257180","257440","'article."
"257940","261740"," Le titre va renseigner le lecteur sur l "
"261740","264700","'article et c'est une étape importante pour"
"264700","267380"," convaincre le lecteur de lire nos articles."
"268220","270240"," Des recommandations par rapport au titre, il faut"
