"start","end","text"
"1220","3340"," Chers étudiants, j'ai le plaisir de vous"
"3340","7039"," retrouver encore une fois pour traiter une situation"
"7039","9400"," de communication clinique spécifique, qui est la gestion"
"9400","12980"," des émotions et qui vient compléter notre cours"
"12980","15660"," sur l'annonce d'une mauvaise nouvelle."
"18150","21290"," Les objectifs du cours sont caractériser les émotions,"
"21950","23950"," décrire l'intérêt de la gestion des émotions"
"23950","26390"," dans la relation de soins et décrire un"
"26390","28210"," modèle de gestion des émotions."
"31170","33450"," Une émotion est une sensation plus ou moins"
"33450","37170"," nette de plaisir, ou de déplaisir, que l "
"37170","39550","'on peut reconnaître en soi ou prêter aux"
"39550","40990"," autres par extrapolation. "
"41950","44410"," Il s'agit d'une notion complexe, car"
"44410","47390"," elle comporte un aspect psychique ou mental, c "
"47390","48570","'est-à-dire ce qu'on ressent, la"
"48570","51410"," joie, le chagrin et autres, et un aspect"
"51410","55350"," physique, ce sont les manifestations physiologiques de l "
"55350","55710","'émotion."
"60130","62570"," Les relations médecin-malade peuvent être source d "
"62570","65750","'émotions, car le patient peut exprimer des souffrances"
"65750","68590"," et se créer, se confier à son médecin."
"69970","72030"," Le médecin n'est pas à l'abri"
"72030","76670"," de des charges émotionnelles, angoisses, doutes, dans une"
"76670","78450"," relation qui est très exigeante. "
"79710","82050"," Parfois c'est une relation conflictuelle d'omblet"
"82050","83590"," ou mal ressentie."
"84750","86730"," Elle est toujours différente d'un malade à"
"86730","88390"," l'autre, d'une famille à l'autre,"
"88710","90170"," d'un moment à l'autre, c'est"
"90170","93810"," ce qui fait la complexité de la relation"
"93810","94870"," médecin-malade."
"98070","106190"," Je vous ai mis ici plusieurs expressions faciales"
"106190","106730"," des émotions. "
"106830","110590"," Je vous demande de ne pas lire l "
"110590","113470","'émotion et d'essayer de déduire vous-même"
"114150","118070"," les différentes émotions sur cette diapositive."
"118530","121370"," On va traiter ça dans la séance interactive."
"125830","129270"," Il y a six types d'émotions simples. "
"130090","132570"," Qui sont relatives essentiellement à la survie de"
"132570","133230"," l'individu."
"133890","137790"," La colère, la joie, le dégoût, la surprise,"
"138250","139930"," la tristesse et la peur."
"140990","142730"," On décrit aussi ce qu'on appelle les"
"142730","143410"," émotions secondaires. "
"144530","146230"," C'est l'association d'émotions simples."
"146810","149250"," Par exemple la honte et l'association de"
"149250","150950"," la colère plus la peur."
"154070","155570"," À quoi servent les émotions ?"
"156910","160670"," Les émotions et particulièrement celles de l'excitation,"
"160850","163190"," de la colère et la peur, correspondent à"
"163190","166170"," un réflexe naturel qui permet aux êtres vivants"
"166170","169370"," de devenir momentanément plus fort et plus rapide"
"170110","172130"," devant ce qui les met en danger. "
"175740","181200"," Plusieurs théories ont été émises pour expliquer l "
"181200","185940","'origine des émotions, notamment la théorie cognitiviste, physiologiste,"
"187360","189140"," évolutionniste et autres."
"191480","193960"," Je vous ai choisi une technique simple."
"194300","196460"," Il y a plusieurs techniques de gestion des"
"196460","199700"," émotions, mais dans ce cours-là, je vous"
"199700","202540"," ai choisi une technique plutôt simple de gestion"
"202540","203300"," des émotions. "
"204320","206460"," C'est le modèle NURSE."
"207720","211980"," N pour Naming, U pour Understanding, R pour"
"211980","216720"," Respecting, S for Supporting et E for Exploring."
"217500","221060"," On va détailler chaque étape. "
"226010","230230"," D'abord Naming, c'est-à-dire nommer"
"230230","231030"," les émotions."
"232170","233530"," Le fait de mettre un nom sur l "
"233530","236730","'émotion consiste à reformuler, c'est-à-dire"
"236730","238950"," utiliser la technique de reformulation."
"239850","243090"," Le sentiment éprouvé par le patient est nommé"
"243090","244410"," tel qu'il est perçu. "
"245670","247730"," Cette étape est pertinente lorsque le patient n "
"247730","250030","'a pas déjà exprimé lui-même ses sentiments."
"250630","254130"," Le fait de nommer les sentiments permet de"
"254130","258630"," diminuer l'intensité de l'émotion."
"261420","265340"," Understanding, c'est exprimer de la compréhension pour"
"265340","268000"," les émotions du patient et pour son vécu. "
"268880","270900"," Tout particulièrement dans les cas où les patients"
"270900","273480"," relâchent des situations de vie difficiles."
"274640","276780"," Il est toujours possible de valoriser les efforts"
"276780","278680"," qu'il déploie pour s'en sortir."
"283030","285470"," Troisièmement, il faut exprimer du respect, de la"
"285470","286910"," reconnaissance pour le patient. "
"289070","291870"," Quatrièmement, apporter son soutien au patient."
"293450","297170"," Et à la fin, investiguer d'autres aspects"
"297170","298570"," propres aux émotions."
"299810","303350"," Cette investigation est particulièrement conseillée lorsque le médecin"
"303350","305890"," ne perçoit pas l'état émotionnel du patient"
"305890","307250"," de façon claire. "
"310080","312100"," Et je vous invite à revenir à la"
"312100","315740"," deuxième diapositive où je vous ai mis les"
"315740","318180"," différents émotions."
"323530","328950"," Je vous ai donné ici un exemple du"
"328950","333270"," modèle NURSE qu'on pourrait traiter dans les"
"333270","333980"," séances interactives."
"336800","340600"," En conclusion, l'appréhension et les difficultés éprouvées"
"340600","342440"," par les médecins vis-à-vis de la"
"342440","345580"," gestion des réactions émotionnelles des patients à cause"
"345580","347780"," de leur manque de formation à la question. "
"348700","351400"," Il faut apprendre à gérer les réactions émotionnelles"
"351400","353880"," des patients et ce par l'acquisition de"
"353880","358540"," stratégies de soutien, reconnaissance, empathie et réassurance. "
