"start","end","text"
"390","2710"," Bonjour et bienvenue dans ce cours qui porte"
"2710","5350"," sur les supports visuels de la communication orale."
"5950","8790"," Pour préparer les supports visuels de la communication"
"8790","10730"," orale, il faut savoir qu'il y a"
"10730","11670"," des règles à suivre."
"12250","14210"," Parmi ces règles, c'est qu'il faut"
"14210","16950"," privilégier les tableaux et les figures parce qu "
"16950","21770","'ils permettent de véhiculer une quantité importante d "
"21770","24230","'informations de manière très simple. "
"24230","26730"," Il faut que ces figures et tableaux soient"
"26730","30550"," faciles à lire et interpréter par les personnes"
"30550","34210"," qui vont écouter notre présentation orale."
"35090","38550"," Il faut avoir un titre pour chaque diapositive"
"38550","41570"," ou transparent qu'on utilise pour permettre au"
"41570","44330"," public de suivre notre présentation."
"44770","46210"," Il faut s'assurer que le texte est"
"46210","49130"," lisible au niveau de toute la salle. "
"49130","52510"," Il faut penser à prévoir une copie papier"
"52510","53390"," au cas où il y a un problème"
"53390","54950"," technique et que nous ne puissions pas avoir"
"54950","57550"," accès à notre support visuel."
"59290","62770"," Dans les supports visuels, nous allons présenter des"
"62770","65210"," éléments textuels en premier."
"65370","67310"," C'est tout ce qui concerne le texte,"
"67430","69150"," comme la diapo que vous voyez ici. "
"69870","71910"," Le principe, c'est que dans chaque diapo,"
"72130","74330"," il faut présenter une idée et essayer de"
"74330","75330"," faire en une minute."
"76430","79110"," Pour cela, il ne faut pas inclure beaucoup"
"79110","79850"," d'informations."
"80670","83050"," Il faut essayer de faire une présentation la"
"83050","86210"," plus simple possible de notre idée et éviter,"
"86290","87430"," bien sûr, les phrases longues. "
"88050","91190"," Toujours dans le cadre des éléments textuels, comme"
"91190","95750"," on a dit, le principe, c'est d "
"95750","99470","'avoir une diapo, une idée, une minute et"
"99470","101330"," de proscrire les phrases longues et complexes."
"102290","103670"," Regardez la phrase qui suit."
"104230","107190"," Développez l'idée oralement pendant que l'auditoire"
"107190","109370"," lit le résumé sur la diapositive. "
"109590","111750"," Effectivement, quand la phrase est trop longue, il"
"111750","115190"," est très difficile pour les personnes qui nous"
"115190","119830"," écoutent de suivre et vont être concentrées en"
"119830","121730"," train d'essayer de lire le texte plutôt"
"121730","124830"," que de suivre notre présentation."
"125870","127970"," Pour ce qui est des choix des polices,"
"128190","131650"," il faut avoir une taille d'au moins"
"131650","132010"," 18."
"133070","135510"," Évitez d'avoir trop de polices différentes dans"
"135510","138730"," la même diapo tout au long de la"
"138730","139410"," présentation. "
"140510","142750"," Essayez de choisir une police qui soit lisible"
"142750","143230"," et simple."
"144190","146530"," On peut changer la taille de la police"
"146530","149610"," pour montrer les points principaux, les points secondaires,"
"149730","152370"," par exemple, et évitez d'écrire en capital"
"152370","154650"," sauf si absolument nécessaire."
"154830","159890"," Comme vous voyez sur cette diapo, c'est"
"159890","162850"," relativement difficile de lire quand tout le texte"
"162850","164810"," est écrit en capital. "
"166170","168730"," Pour le choix des couleurs, en principe, il"
"168730","171290"," faut avoir un texte qui contraste avec le"
"171290","172190"," fond de la diapo."
"173010","175770"," On peut avoir des couleurs différentes pour certains"
"175770","177450"," éléments de style comme les titres."
"180330","183270"," Il faut essayer de garder une certaine harmonie"
"183270","186610"," dans le support de présentation. "
"187190","189490"," Les points importants peuvent être en couleur frappante,"
"189870","192730"," comme dans cet exemple, et aussi la même"
"192730","195050"," chose pour le texte en graphe."
"195370","197590"," Il peut être utilisé pour marquer un point"
"197590","198090"," important."
"199790","201650"," Comme on l'a déjà dit, l'utilisation"
"201650","204810"," des graphiques et des tableaux permettent une présentation"
"204810","206570"," attrayante des résultats. "
"206570","210190"," Il faut donner du temps pour la mise"
"210190","215850"," en forme de ces éléments graphiques, avec tous"
"215850","217750"," les détails, que ce soit en termes d "
"217750","220330","'épaisseur des traits, des couleurs choisies, la taille"
"220330","221330"," des polices, etc."
"222370","227510"," Il faut dédier ce temps pour les préparer"
"227510","229870"," du moment qu'ils contiennent une quantité importante"
"229870","232190"," d'informations et que vous voulez qu'ils"
"232190","235030"," soient efficaces, qui vous aident dans la transmission"
"235030","235810"," du message."
"237490","239850"," Vous allez voir dans les exemples dans la"
"239850","243350"," séance interactive que des fois, il y a"
"243350","247410"," des grilles qui sont par défaut dans les"
"247410","249890"," graphiques, qui n'ont pas d'intérêt, qui"
"249890","253490"," vont juste créer une sorte de bruit visuel. "
"254250","255950"," Il faut éviter les polices trop petites."
"256510","258870"," Et surtout, il faut avoir pour chaque graphique"
"258870","263710"," ou tableau le titre et une légende pour"
"263710","267850"," permettre de comprendre leur contenu."
"267950","271450"," Enfin, pour les animations, elles sont intéressantes parce"
"271450","274010"," qu'elles permettent d'illustrer certains concepts. "
"275150","277150"," Elles permettent de montrer un point à la"
"277150","281410"," fois et de progresser dans notre présentation."
"281890","285030"," Il faut les utiliser avec parcimonie, avec un"
"285030","287150"," nombre réduit de transitions au maximum."
"287150","290530"," Il faut bien les maîtriser pour ne pas"
"290530","293970"," avoir de surprise le jour de notre présentation. "
"294410","296290"," Il faut éviter les animations amusantes."
"296510","300930"," En général, dans le contexte de présentation scientifique,"
"302090","309530"," on peut avoir quelques animations pour décontracter l "
"309530","312190","'ambiance, mais il faut garder un certain niveau"
"312190","314990"," de formalité et de sérieux dans les présentations."
"314990","318850"," Je vous remercie pour votre attention. "
"319430","323370"," La dernière présentation va porter sur le déroulement"
"323370","324830"," de la présentation orale. "
