"start","end","text"
"140","1300"," D'accord, merci."
"2600","5180"," Alors aujourd'hui, nous allons commencer la virologie"
"5180","7000"," systématique, c'est-à-dire on va voir"
"7000","10520"," les familles, les familles de virus et puis"
"10520","11940"," parfois des virus particuliers."
"12240","14100"," Donc aujourd'hui, nous allons commencer par la"
"14100","17260"," thématique d'actualité, le coronavirus. "
"17720","22080"," Voilà, donc on va voir ce coronavirus, le"
"22080","22700"," SARS-CoV-2."
"22880","24160"," Alors d'abord, les épidémies."
"24620","26720"," Comme vous le savez, il y a quatre"
"26720","28100"," phases dans une épidémie. "
"28280","29500"," Il y a la phase d'introduction d "
"29500","31960","'un virus dans une région, c'est ce"
"31960","33160"," qu'on appelle la phase d'introduction."
"33260","33900"," Il y a quatre phases."
"34160","35640"," La première, c'est-à-dire qu'on"
"35640","38400"," considère que dans un milieu ou dans une"
"38400","40120"," région indenne où il n'y a pas"
"40120","42220"," de ce virus, il va être introduit un"
"42220","42400"," jour. "
"42880","45060"," Voilà, c'est la phase d'introduction, soit"
"45060","49480"," à partir d'un réservoir animal, soit par"
"49480","52360"," une transmission humaine, donc l'introduction par une"
"52360","55820"," personne qui va voyager ou qui va venir"
"55820","57340"," dans un pays, comme ce qui nous est"
"57340","61460"," arrivé le 2 mars dernier, lorsque un citoyen"
"61460","64060"," est rentré positif et donc c'est là"
"64060","66220"," qu'on considère que c'est le premier"
"66220","66580"," cas."
"66900","68440"," Il a été à l'origine de l "
"68440","71700","'introduction, en tout cas, c'était difficile d "
"71700","74720","'empêcher le virus de circuler à travers le"
"74720","74940"," monde."
"75680","77220"," Donc c'est la phase d'introduction. "
"77540","79580"," Voilà, donc c'est les premiers cas, c "
"79580","80380","'est les cas sporadiques."
"81140","83880"," Après, il y aura une diffusion sous forme"
"83880","86020"," de cas sporadiques, c'est le foyer primaire"
"86020","87540"," et puis il y aura la phase de"
"87540","87900"," diffusion."
"88140","89760"," C'est la deuxième phase où il y"
"89760","92340"," aura d'autres foyers qui vont se disperser"
"92340","94260"," au sein de la région, d'une région"
"94260","96760"," d'un quartier à l'autre, d'une"
"98640","100920"," région à l'autre, d'une ville à"
"100920","101400"," l'autre, etc. "
"102460","104400"," Et puis après, il y a la phase"
"104400","107460"," qu'on redoute souvent, c'est la phase"
"107460","111600"," d'amplification qui n'est pas toujours maîtrisable"
"111600","117400"," de point de vue lutte, puisqu'il y"
"117400","120940"," a une progression géométrique des cas que nous"
"120940","123020"," arrivons à voir, d'autres que nous n "
"123020","125540","'arrivons pas à détecter parce qu'ils sont"
"125540","127900"," éparpillés dans la population, ils sont positifs et"
"127900","129500"," donc c'est une progression géométrique."
"129639","132760"," C'est ce qui se passe, c'est"
"132760","134680"," ce qui s'est passé au début et"
"134680","137360"," puis il y a des situations similaires qui"
"137360","139780"," sont arrivées il y a quelques semaines."
"140420","142640"," Et donc après, il y a une phase"
"142640","148100"," de régression inévitablement, donc cette phase qui est"
"148100","150320"," parfois expliquée, parfois qui n'est pas expliquée"
"150320","152280"," parce qu'en fait la virulence du virus,"
"152580","155700"," elle va atteindre un maximum et après, à"
"155700","158220"," travers le passage dans les populations, elle va"
"158220","162580"," se réduire, la virulence va s'atténuer et"
"162580","165940"," donc forcément il y aura une chute de"
"165940","168160"," l'épidémie, une régression de l'épidémie et"
"168160","169440"," l'arrêt carrément de l'épidémie. "
"169700","171740"," Ça c'est les histoires naturelles d'une"
"171740","173100"," épidémie en général."
"173520","176300"," En général, vous avez une phase d'introduction,"
"176680","179500"," phase de diffusion, phase d'amplification et de"
"179500","179940"," régression."
"180480","182520"," Voilà les quatre phases d'une épidémie en"
"182520","182860"," général. "
"190800","193300"," Donc les dates clés au Maroc en fait,"
"193840","197200"," l'enregistrement du premier cas au Maroc, c "
"197200","198980","'était le 2 mars, le 9 mars il"
"198980","200520"," y a eu la suspension des vols vers"
"200520","203420"," l'Italie et puis les cours scolaires et"
"203420","206920"," universitaires le 13 mars ont été suspendus."
"207320","209580"," Le 15 mars, juste après, deux jours après,"
"209740","211100"," il y a eu la suspension des vols"
"211100","214260"," internationaux, la fermeture des lieux publics le 16"
"214260","217340"," mars, l'interdiction des déplacements en ville, vous"
"217340","220580"," vous rappelez vous bien des confinements, la vraie"
"220580","224240"," phase de confinement, le 21 mars 2020, d "
"224240","225620","'accord, et puis il y a eu la"
"225620","227880"," prolongation des états d'urgence, de l'état"
"227880","231600"," d'urgence sanitaire qui a été déclaré jusqu "
"231600","234780","'au 20 mai, bien évidemment, et qui continue"
"234780","235920"," jusqu'à maintenant d'ailleurs."
"236580","238240"," C'est-à-dire qu'on est déconfiné,"
"239240","241720"," il n'y a plus le confinement qui"
"241720","243940"," était au départ, mais il y a l "
"243940","245840","'état d'urgence qui continue jusqu'à aujourd "
"245840","246160","'hui. "
"246540","247800"," Voilà donc ça c'est les dates clés"
"247800","251860"," importantes pour nous pour situer la pandémie et"
"251860","255440"," la réaction des autorités sanitaires du Maroc par"
"255440","257260"," rapport à cette pandémie qui a bien géré"
"257260","261079"," effectivement cette pandémie et qui a été très"
"261079","264640"," très bien gérée en tout cas au début"
"264640","267920"," de l'introduction."
"270730","273210"," Alors le virus, d'abord on va parler"
"273210","275670"," du virus, le virus il s'appelait auparavant"
"275670","278570"," le 119-nCoV parce que c'est un"
"278570","281350"," nouveau coronavirus, n c'est nouveau, CoV c "
"281350","287970","'est coronavirus, 2019 était la première dénomination au"
"287970","290610"," départ, c'était 219-nCoV."
"291030","296670"," Après ça a été transformé pour le nommer"
"296670","299330"," en fait la dénomination nouvelle qui est actuelle,"
"299490","301010"," il y a le SARS-CoV-2. "
"301110","304390"," Donc ne confondez pas le virus qui est"
"304390","306350"," le SARS-CoV-2, c'est un coronavirus"
"306350","310860"," 2, le coronavirus 2 du syndrome respiratoire aiguë"
"310860","314080"," sévère, c'est le SARS-CoV-2, c "
"314080","317420","'est à dire le coronavirus 2 du syndrome"
"317420","320340"," respiratoire aiguë sévère, le SARS-CoV-2, voilà"
"320340","323780"," le nom du virus actuel, voilà et ça"
"323780","324580"," c'est important."
"325000","328560"," La maladie par contre, d'ailleurs ça se"
