"start","end","text"
"190","4750"," Pour aborder la réponse immunitaire adaptative, comme je"
"4750","6950"," l'avais précisé lorsqu'on avait parlé de"
"6950","10150"," l'immunité innée, maintenant qu'on a soi "
"10150","13490","-disant traité tous les acteurs, depuis les antigènes,"
"14170","16510"," les anticorps, le système du complément, les cellules,"
"16590","20210"," les organes linfluides, donc les réponses immunitaires qui"
"20210","22530"," soient innées ou adaptatives généralement, c'est quelque"
"22530","25310"," part l'utilisation de l'ensemble de ces"
"25310","28090"," acteurs pour voir comment ils vont concevoir une"
"28090","31189"," réponse immunitaire, cette fois-ci, spécifique ou adaptative."
"33230","36210"," C'est facile d'introduire la réponse immunitaire"
"36210","39670"," adaptative dans la mesure où on distingue généralement"
"39670","42370"," deux types de réponses, une réponse d'études"
"42370","45390"," morales, basée sur la production d'anticorps, et"
"45390","48050"," puis celle qui est dite cellulaire, basée sur"
"48050","49650"," les lymphocytes cytotoxiques."
"50070","52690"," Avec, surtout, ce qu'il faut regarder, comment"
"52690","55830"," cette réponse immunitaire adaptative va être générée. "
"56130","57910"," Il y a une phase qu'on appelle"
"57910","59510"," une phase d'induction, il faut que les"
"59510","64290"," antigènes se présentent au système immunitaire, après quoi,"
"64390","68490"," donc, ce système immunitaire doit s'activer et"
"68490","70670"," avec, en même temps, une sorte de coopération"
"70670","74450"," cellulaire, et puis suivie par une phase dite"
"74450","75050"," effectrice."
"75230","76850"," Il faut produire des anticorps et aussi des"
"76850","80050"," lymphocytes cytotoxiques, et chaque acteur de l'immunité,"
"80150","82990"," lorsqu'il est libéré ou il réagit, il"
"82990","84030"," faut qu'il y ait une sorte de"
"84030","86850"," régulation qui va empêcher à ce que cette"
"86850","89370"," réponse immunitaire ne se transforme pas en quelque"
"89370","91010"," chose de nocif pour l'organisme."
"91350","92310"," Donc, il faut des régulateurs. "
"93650","96170"," Bien évidemment, vous connaissez l'intérêt du traitement"
"96170","97310"," de cette question, c'est ce qui va"
"97310","100150"," permettre d'abord de comprendre comment le système"
"100150","103490"," immunitaire fonctionne de façon générale, et puis, cette"
"103490","106050"," réponse immunitaire, on va pouvoir l'exploiter dans"
"106050","108750"," plusieurs domaines pour faire des diagnostics de beaucoup"
"108750","110630"," de maladies, vous allez voir que l'immunologie"
"110630","113330"," va servir pour faire un diagnostic de laboratoire,"
"113490","116550"," il y a des biomarqueurs immunologiques, également même"
"116550","120530"," pour traiter, sur la base d'immunothérapie, l "
"120530","122850","'ensemble des maladies, au-delà d'une grande"
"122850","125350"," partie des maladies dites décès immunitaires, dans lesquelles"
"125350","127930"," il y a la perturbation d'un ou"
"127930","130050"," de plusieurs acteurs du système immunitaire."
"130770","133490"," Alors, les objectifs, je vais focaliser sur un,"
"134030","135750"," il faut que vous sachiez un petit peu"
"135750","140670"," comment les antigènes sont reconnus, d'abord, de"
