"start","end","text"
"710","7119"," Bonjour tout le monde, alors aujourd'hui nous"
"7119","12020"," allons faire la séance, une séance de virologie"
"12020","12700"," interactive."
"14420","16260"," Alors en fait il y avait un petit"
"16260","22400"," problème technique au début, maintenant tout est réglé."
"22720","25220"," On va essayer de voir ensemble en fait"
"25220","32280"," la virologie fondamentale d'abord, la biologie générale. "
"34060","36560"," Je vous ai déjà envoyé quelques cours au"
"36560","42640"," départ et je vous enverrai en principe, si"
"42640","44620"," tout va bien, d'ici le début de"
"44620","46860"," la semaine prochaine, tout le reste des cours"
"46860","48160"," systématiques."
"48980","54620"," Ils seront pas forcément sonorisés, je vous enverrai"
"54620","58740"," le support bien évidemment et on fera quelques"
"58740","65280"," séances interactives pour justement voir avec vous les"
"65280","70900"," messages principaux et aussi insister sur le côté"
"70900","71720"," pédagogique."
"71880","73980"," Et si vous avez des questions aussi, on"
"73980","77860"," va essayer de les résoudre de façon interactive. "
"78920","79700"," Vous m'entendez?"
"79700","91300"," Très bien, donc les"
"91300","95560"," premiers cours que je vous ai envoyés, en"
"95560","97440"," fait d'abord la structure et classification des"
"97440","100420"," virus et puis le deuxième c'est la"
"100420","103860"," multiplication des virus, les mécanismes généraux des infections"
"103860","107200"," virales et puis vaccins et chimiothérapie antivirale."
"107320","109360"," Je ne sais pas si je pense que"
"109360","111420"," j'ai envoyé ça, mais je vous donnerai"
"111420","112300"," la dernière version."
"113940","115820"," Il reste les techniques de diagnostic en virologie"
"115820","117480"," pour terminer la virologie fondamentale. "
"118740","120660"," Et puis par la suite, on va traiter"
"120660","121160"," les familles."
"121360","124620"," Donc il est impératif que vous maîtrisiez la"
"124620","128840"," virologie générale et bien sûr le socle central"
"128840","134400"," de la fondamentale pour pouvoir bien sûr comprendre"
"134400","135240"," la suite."
"135520","137300"," Puisqu'on va traiter les familles, les herpès"
"137300","141120"," viridés, les herpès, les rétrovirus, les VIH, les"
"141120","145840"," hépatites virales, les virus de la rubéole, les"
"145840","149800"," virus de la rage, la majorité des familles,"
"149900","152020"," les familles de virus d'intérêt médical. "
"152940","155360"," Et puis on traitera bien sûr les virus"
"155360","157880"," respiratoires et en particulier le coronavirus SARS-CoV "
"157880","160040","-2 qui s'évite actuellement."
"160620","162880"," C'est un nouveau cours cette année, mais"
"162880","167200"," on va s'y étaler largement parce que"
"167200","169320"," c'est quand même le sujet d'actualité."
"169500","174200"," On va essayer de de vous donner l "
"174200","179820","'essentiel de ce cours et avec les actualités. "
"182680","194820"," Très bien, alors est "
"194820","197000","-ce que vous m'entendez ?"
"197000","198080"," J'ai pas de feedback."
"199320","200000"," Oui monsieur."
"200760","202340"," Parfait, d'accord, très bien. "
"203500","206880"," C'est parfait, alors ça c'est le"
"206880","209540"," programme de virologie."
