"start","end","text"
"970","4610"," Bonjour, je me présente, je suis docteur Arsalan"
"4610","7210"," Lamien, professeur de bactériologie-virologie."
"8050","9930"," J'aurai le plaisir de vous enseigner cette"
"9930","11710"," année la bactériologie fondamentale."
"12670","14290"," Et je tiens à rappeler qu'en ces"
"14290","18390"," circonstances sanitaires particulières, les cours sont en distanciel"
"18390","22370"," et des séances interactives live seront également programmées"
"22370","25170"," en temps voulu, afin de nous assurer que"
"25170","26370"," tout a été assimilé. "
"26370","29710"," Nous restons à votre entière disposition pour répondre"
"29710","33030"," à vos questions et éventuellement éclaircir les points"
"33030","35230"," qui demeureraient obscurs."
"35710","37910"," On va commencer par une petite introduction à"
"37910","39370"," la discipline et quelques généralités."
"43370","45350"," La microbiologie est la science qui permet d "
"45350","47210","'étudier les êtres vivants microscopiques. "
"47950","50930"," Cette définition englobe de nombreux micro-organismes dont"
"50930","51510"," les bactéries."
"52070","54190"," Les bactéries sont donc des micro-organismes et"
"54190","56010"," la science qui permet de les étudier, c "
"56010","58610","'est la microbiologie et plus exactement la bactériologie."
"59490","61890"," Quel est l'intérêt de cette science ?"
"61890","63970"," En fait, l'étude des micro-organismes a"
"63970","66590"," permis la compréhension de nombreux phénomènes, notamment dans"
"66590","67550"," le domaine médical. "
"68230","71410"," Depuis des années, les micro-organismes génétiquement modifiés"
"71410","74250"," sont utilisés pour la synthèse de médicaments comme"
"74250","76030"," les antibiotiques ou de vaccins."
"76750","78550"," Mais ce qui nous intéresse surtout, en tant"
"78550","81070"," que bactériologiste, ce sont les rapports ou les"
"81070","83010"," relations qui établissent les bactéries avec l'homme."
"83530","85990"," L'origine microbienne des maladies infectieuses est connue"
"85990","88530"," depuis longtemps et le diagnostic et le traitement"
"88530","90450"," de ces maladies passent par l'isolement et"
"90450","92930"," l'identification des bactéries impliquées dans les infections. "
"93550","96810"," Nous pouvons donc, grâce à la bactériologie, isoler"
"96810","99710"," et identifier les bactéries responsables d'infections humaines"
"99710","102690"," et de ce fait diagnostiquer et traiter la"
"102690","103170"," maladie."
"104750","108070"," L'histoire de la microbiologie est passionnante et"
"108070","109430"," mérite qu'on en dise un petit mot."
"110290","113270"," Au début du XVIIIe siècle, Antonie van Leeuwenhoek"
"113270","115430"," fut le premier à observer les bactéries dans"
"115430","117210"," l'eau et la salive et il les"
"117210","119010"," appela à ce moment animalcules. "
"119870","122090"," Donc c'est ce monsieur qui a observé"
"122090","123830"," pour la première fois les bactéries au microscope"
