"start","end","text"
"970","4650"," Bonjour, nous allons traiter aujourd'hui, lors de"
"4650","7690"," cette deuxième séance de travaux dirigés de bactériologie,"
"8470","11770"," l'hygiène hospitalière et la gestion des risques."
"13270","17930"," Les objectifs pédagogiques fixés de cette séance sont"
"17930","22050"," d'abord savoir définir une infection nosocomiale ainsi"
"22050","24390"," que les facteurs de risque et les modalités"
"24390","28870"," de son acquisition, acquérir des connaissances en matière"
"28870","33750"," d'hygiène hospitalière, comprendre comment améliorer la maîtrise"
"33750","38250"," des risques infectieux et enfin savoir les étapes"
"38250","40770"," de la gestion d'un accident d'exposition"
"40770","41390"," au sang."
"45640","48380"," Les infections associées aux soins constituent un problème"
"48380","52700"," majeur de santé publique, ces infections augmentent la"
"52700","57620"," morbidité, la mortalité des locaux d'hospitalisation, ils"
"57620","63099"," sont majoritairement exogènes via une transmission croisée manuportée"
"63099","66640"," le plus souvent ou aéroportée et par l "
"66640","70880","'exposition des patients aux manœuvres invasives, par l "
"70880","74960","'installation des dispositifs médicaux tels que les cathéters"
"74960","76180"," et l'intubation. "
"78310","80990"," L'hygiène est l'ensemble des mesures de"
"80990","84210"," prévention de la survenue d'une colonisation ou"
"84210","87690"," d'une infection associée aux soins à travers"
"87690","90370"," des proportions standards et complémentaires."
"91290","94650"," Le comité de lutte contre les infections nosocomiales,"
"94890","99890"," présent obligatoirement dans chaque établissement hospitalier, est une"
"99890","105190"," instance pluridisciplinaire dont la mission principale est d "
"105190","108430","'élaborer la politique de lutte contre les infections"
"108430","109470"," nosocomiales."
"111280","115540"," Une infection nosocomiale ou une infection associée aux"
"115540","120080"," soins est une infection acquise par un patient"
"120080","122620"," au cours des soins délivrés à l'hôpital. "
"123300","126020"," Elle n'est ni présente ni en incubation"
"126020","129500"," avant le geste médical, à part 8 heures"
"129500","133680"," à 62 heures après le geste, 30 jours"
"133680","137620"," après une intervention chirurgicale, jusqu'à un annonc"
"137620","139960"," suite à l'installation d'un implant ou"
"139960","140840"," une prothèse."
"144990","148110"," Le corps humain est un réservoir de micro "
"148110","151710","-organismes, ces derniers sont présents sur la peau,"
"152230","154990"," dans toutes les cavités ou dans certains liquides"
"154990","161050"," biologiques, par exemple la salive, contient environ 100"
"161050","166970"," millions de bactéries, donc la contamination peut être"
"166970","170730"," transportée par l'ongle et en distribue une"
"170730","177570"," contamination endogène si le patient est infecté par"
"177570","182050"," ses propres germes, suite à la modification de"
"182050","186550"," sa flore commençale par un contact avec l "
"186550","190990","'environnement hospitalier contaminé ou suite à un acte"
"190990","194470"," invasif ou la consommation d'antibiotiques."
"197830","201150"," Si le microbe provient de l'extérieur de"
"201150","205070"," la personne infectée, par exemple une autre personne"
"205070","209090"," telle que le personnel soignant et les visiteurs,"
"209810","214150"," ou à travers un environnement hospitalier contaminé, on"
"214150","216950"," va parler dans ce cas d'une contamination"
"216950","218310"," exogène. "
"221860","226100"," Les facteurs intrinsèques favorisant sont les âges extrêmes"
"226100","229200"," de la vie et les prématurés, le sexe,"
"229340","233340"," par exemple les infections urinaires sont plus fréquentes"
"233340","236240"," chez les femmes, l'adhérie de sujour qui"
"236240","239800"," augmente l'incidence des infections et bien sûr"
"239800","242320"," l'intervention chirurgicale."
"243840","247520"," Toutes les prothèses, les actes invasifs, les drames,"
"247960","250820"," les centres, l'adhérie de maintien en place"
"250820","254600"," des prothèses, l'utilisation mal maîtrisée des antibiotiques"
"254600","259279"," constituent les facteurs extrinsèques favorisant."
"261830","265030"," La lutte contre les infections nosocomiales est une"
"265030","267630"," priorité et fait partie des critères de qualité"
"267630","269370"," des établissements de soins. "
"270110","274130"," L'hygiène hospitalière constitue le paramètre clé de"
"274130","274830"," cette qualité."
"275990","279210"," Un hygiène tout court est défini comme l "
"279210","282150","'ensemble des principes et des pratiques visant à"
"282150","284510"," préserver ou améliorer la santé."
"284510","289310"," L'hygiène hospitalière ou liée aux soins est"
"289310","294030"," un ensemble de mesures curatives qui visent à"
"294030","298590"," limiter les foyers infectieux et préventifs qui visent"
"298590","301530"," à limiter les voies de contamination de l "
"301530","303870","'infection dans un contexte bien cible. "
"304830","309270"," L'hygiène reste le seul moyen de prévention"
"309270","313390"," contre ces infections associées aux soins."
"313780","317850"," Il concerne les patients, le personnel soignant et"
"317850","319610"," l'environnement hospitalier."
"320310","323710"," Les principales mesures de prévention sont les précautions"
"323710","327250"," standards comme le port de gants, les blouses"
"327250","332190"," et les masques, les précautions complémentaires principalement l "
"332190","336590","'hygiène des mains et d'autres précautions particulières. "
"337350","341090"," Le seul but est d'interrompre la chaîne"
"341090","342550"," de l'infection."
"344550","349450"," Avant de détailler ces précautions, nous allons s "
"349450","353010","'arrêter sur la définition de quelques termes en"
"353010","355890"," relation avec le concept d'hygiène."
"356890","360570"," La CPSI par exemple est définie comme l "
"360570","365550","'ensemble des mesures propres à empêcher tout apport"
"365550","369210"," d'agents infectieux au niveau de surface inerte"
"369210","370310"," ou biologique. "
"370310","377770"," L'antisepsie est une opération au résultat momentané"
"377770","382830"," permettant d'éliminer les agents infectieux qui suivent"
"382830","387730"," un tissu vivant, alors que la désinfection c "
"387730","390170","'est l'antisepsie du surface inerte."
"392330","396010"," Le tableau suivant montre l'effet de certains"
"396010","401230"," produits désinfectants sur les germes pathogènes."
"401750","406130"," Par exemple, l'alcool est actif sur les"
"406130","409810"," bactéries grames positifs et grames négatifs, les mycobactéries,"
"410490","412030"," alors qu'il n'a pas d'effet"
"412030","412910"," sur l'espoir. "
"416070","420350"," Les précautions standards sont mises en œuvre par"
"420350","423670"," tout soignant lors de tout soin à tout"
"423670","427890"," patient quel que soit son statut infectieux, permettant"
"427890","432810"," d'éliminer le risque de transmission de la"
"432810","433630"," maladie."
"438110","442630"," L'objectif est de protéger les patients et"
"442630","446530"," le personnel des agents infectieux véhiculés par le"
"446530","448290"," sang et les liquides biologiques."
"449870","455190"," Le tableau suivant détaille ces précautions standards. "
"456790","460050"," L'hygiène hospitalière égale l'hygiène des mains."
"460630","463710"," Parce que les mains constituent le principal mode"
"463710","467690"," de transmission croisée des micro-organismes, ces derniers"
"467690","470250"," sont capables de survivre sur les mains."
"470890","474450"," Par exemple, les enterobactéries restent vivantes 6 à"
"474450","476090"," 120 minutes sur les mains. "
"478170","481110"," Donc, l'hygiène des mains est considérée comme"
"481110","485410"," la mesure la plus efficace pour réduire significativement"
"485410","490470"," le taux de l'incidence des infections novocomiales"
"490470","495070"," à transmission croisée par diminution jusqu'à 99 "
"495070","497830","% de la flore cutanée transitoire."
"499900","504000"," Il vise à éliminer surtout la flore transitoire"
"504000","507200"," telle que les bactéries grammes positifs et grammes"
"507200","509760"," négatifs, les levures et les virus."
"511280","515760"," La figure suivante montre les 5 indications du"
"515760","519480"," lavage des mains définies par l'Organisation mondiale"
"519480","520080"," de la santé. "
"520919","521520"," 1."
"522039","523700"," Avant de toucher au patient."
"524640","525000"," 2."
