"start","end","text"
"1260","10080"," Les objectifs pédagogiques sont reconnaître un nectaire, différencier"
"10080","11740"," entre un nectaire et un bilirubine libre et"
"11740","15560"," conjugué, orienter le diagnostic éthiologique en fonction du"
"15560","18420"," type de nectaire, et citer les principales éthiologies."
"23340","25880"," Le nectaire est défini par une coloration jaune"
"25880","28100"," des téguments et des muqueuses due à une"
"28100","30880"," augmentation d'un pigment qui est la bilirubine"
"30880","31640"," dans le sang."
"34510","36910"," A l'état normal, la principale source de"
"36910","39990"," bilirubines plasmatiques est le macrophage où va se"
"39990","42650"," faire la dégradation de l'hémoglobine des hématies"
"42650","45210"," sénescentes, c'est-à-dire des hématies vieillissantes. "
"45690","47970"," La durée de vie des hématies est de"
"47970","48690"," 120 jours."
"50350","52730"," Le siège principal de cette dégradation sera la"
"52730","54710"," moelle osseuse, la rate et le foie."
"55910","57750"," A partir de ces hématies, il y aura"
"57750","58990"," l'hème et les globines. "
"58990","62850"," L'hème va subir une oxydation avec libération"
"62850","66250"," de fer et ça donnera la biliverdine et"
"66250","68710"," la réduction de cette biliverdine va donner la"
"68710","69270"," bilirubine."
"70410","72130"," A l'état normal, en principe c'est"
"72130","74450"," 300 mg par jour de bilirubine qui est"
"74450","74950"," produite."
"76630","80050"," La bilirubine non conjuguée, transportée par l'albumine,"
"80450","83650"," est captée au pôle sinusoidal des hépatocytes par"
"83650","85570"," les transporteurs membranaires spécifiques. "
"85570","90490"," Dans le cytoplasme hépatocytaire, cette bilirubine va subir"
"90490","93950"," une conjugaison sous l'action d'une glucoronyle"
"93950","94730"," transferase."
"97210","99710"," La bilirubine est transportée ensuite vers le pôle"
"99710","102630"," biliaire des hépatocytes et est alors excrétée dans"
"102630","106570"," la bile grâce à un transport actif, saturable,"
"107490","108730"," compétitif et sélectif."
"111620","115580"," Donc cette bilirubine est excrétée dans la bile. "
"116380","119820"," Elle se retrouvera dans les canaux biliaires, puis"
"119820","123060"," dans la voie biliaire principale et elle sera"
"123060","128000"," excrétée à travers la papille judénale dans le"
"128000","128500"," judénum."
"131430","134450"," Ces diapositives schématisent le devenir intestinal de la"
"134450","135010"," bilirubine."
"135750","138870"," Les enzymes bactériennes vont réduire la bilirubine et"
"138870","140630"," la transforment en urobilinogène. "
"141410","143490"," Une partie sera réabsorbée et reprise par le"
"143490","147490"," foie et transformée en urobiline qui sera éliminée"
"147490","149910"," dans les urines et sera responsable de la"
"149910","150930"," coloration des urines."
"151770","154090"," Une deuxième partie est éliminée dans les selles"
"154090","157490"," directement ou après transformation en stercobinogène qui va"
"157490","160110"," donner aux selles leur coloration brunâtre."
"165400","169340"," Les principes pour mécanismes physiopathologiques des ictères sont"
"169340","169940"," les suivants. "
"170300","172000"," Soit une augmentation de la production de la"
"172000","173900"," bilirubine, c'est le cas quand il y"
"173900","176740"," a une hémolyse pathologique, un raccourcissement de la"
"176740","178520"," durée de vie des hématies, une destruction de"
"178520","179100"," ces hématies."
"179940","182440"," Soit un défaut de métabolisme de la bilirubine,"
"184760","189940"," soit un défaut d'excrétion hépatocytaire, soit une"
"189940","192320"," anomalie d'évacuation de la bile qu'on"
